# Supply Delivered
# "Scenario: GFDL-CM3, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 10, 13587.7, 133920000, 39907083, 0, 1402015, 1393593, 56.2374, 3370849, 26466000, 26916000, 292772120, 417865654, 0, 6531.12, 484807498, 0, 0, 91.8923, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1431519478, 0, 484807498, 21365962, 0, 85789934, 87787059
2012, 11, 0, 129600000, 41581719, 0, 437.876, 959.795, 0, 8.57159, 14813000, 16049827, 0, 267650000, 0, 0, 321218000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 790913953, 0, 321218000, 11804686, 0, 52869659, 53785054
2012, 12, 676.542, 133920000, 21074698, 0, 823.353, 485.079, 0, 0, 7067400, 5278862, 0, 181110000, 0, 0, 263950000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 612402945, 0, 263950000, 9140342, 0, 41802092, 42483879
2013, 1, 0, 133920000, 0, 0, 93.8573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133920094, 0, 133920000, 1998807, 0, 16360932, 16360932
2013, 2, 0, 120944800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120944800, 0, 120944800, 1805146, 0, 14775759, 14775759
2013, 3, 0, 133909600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72243295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 206501940, 0, 133909600, 3082119, 0, 18469686, 18588633
2013, 4, 12708.3, 129598000, 0, 690.635, 0, 0, 0, 0, 0, 8797968, 0, 164319853, 0, 0, 0, 0, 0, 0, 0, 0, 3127107, 4503381, 245759, 24819926, 2588381, 70080393, 0, 0, 0, 65142575, 0, 0, 19573259, 9352.75, 3130.69, 8610741, 4169.62, 52206274, 0, 213.378, 0, 4707.7, 17563573, 61952030, 37.7659, 0, 4741711, 6991183, 6.2066, 0, 0, 0, 8568.1, 0, 0, 7785.31, 0, 0, 0, 281.882, 247.348, 2.44395, 63.3169, 129466829, 6341181, 97.0367, 466.86, 780722653, 0, 164319853, 11652577, 37.7659, 32283501, 34094741
2013, 5, 22343.3, 133919600, 43329436, 821.708, 798639, 832266, 0, 0, 11363000, 19291863, 2727.61, 273132961, 0, 0, 107017270, 0, 0, 0, 0, 0, 8.1609, 49.3473, 0, 6157.55, 2678400, 6688.44, 0, 0, 0, 0, 0, 0, 8208.1, 4053.61, 1776.68, 7659.65, 0, 109.257, 0, 867.074, 0, 0, 0, 68051266, 0, 0, 21636432, 36770389, 7945573, 0, 0, 0, 7598.13, 0, 768.078, 5582.2, 0, 0, 22.0321, 2281.58, 151.114, 67.5575, 179.679, 71092000, 4704600, 671.093, 7.30084, 802642495, 0, 273132961, 11979739, 67.5575, 40517686, 41960628
2013, 6, 26478.6, 129598000, 51770584, 9473.96, 5902465, 5958893, 723902, 889.856, 23572000, 31612000, 338538805, 319040000, 0, 0, 416030000, 0, 21913918, 4500437, 27586279, 5697761, 5163232, 8458757, 0, 37240187, 2592000, 122095450, 508.961, 0.27018, 0, 0, 34059649, 4514794, 91433871, 3229.21, 129600000, 34460121, 5350.59, 129600000, 45510980, 966.833, 0, 6764.99, 27887646, 92484536, 0, 0, 27518468, 94086577, 20188513, 0, 0, 0, 5356.31, 0, 6397.24, 2774.5, 38905000, 0, 52.4718, 33623553, 599.035, 65.2258, 217.177, 129600000, 14507000, 917.553, 89.6469, 2506045512, 0, 416030000, 37403664, 2592000, 79765380, 87559048
2013, 7, 20995.6, 133919600, 54513589, 1062.56, 4381465, 3979840, 75802.7, 3470356, 32664000, 38993000, 387946970, 377542266, 0, 133920000, 460206378, 12767421, 4302094, 826716, 4139626, 863250, 5309372, 8238173, 0, 36690502, 2678400, 108273538, 710.959, 0.109282, 0, 76974634, 32219651, 4571504, 90562377, 51070469, 133920000, 34465192, 133920000, 133920000, 71758259, 225.86, 0, 5023.41, 40408294, 72418752, 220.9, 0, 27101767, 93428361, 20773675, 0, 0, 0, 9243.48, 0, 622.813, 3544.99, 45860386, 0, 6.59801, 456.94, 164.904, 92.1459, 106.674, 133920000, 12618417, 16965990, 556.457, 3042623119, 0, 460206378, 45412285, 4302094, 90176427, 100362811
2013, 8, 18280.4, 133920000, 41756830, 8401.55, 960.505, 825.207, 60.8538, 4347572, 37851000, 42351000, 423695562, 446560000, 0, 133920000, 561866301, 33003864, 720.766, 743.863, 147.997, 17.9653, 6879302, 10762624, 941780, 47125272, 2672124, 139587900, 704.922, 0.94983, 0, 79148958, 35570969, 4912833, 93030719, 49812897, 133920000, 34548907, 133920000, 133920000, 91368328, 367.423, 0, 451.687, 57498927, 54567911, 616.766, 0, 26189187, 90475498, 20607803, 0, 0, 0, 8480.61, 0, 1882.14, 5712.95, 48486682, 0, 11.3561, 80069081, 387.255, 52.6599, 579.913, 133920000, 14642439, 27361434, 10276769, 3421539880, 0, 561866301, 51067759, 4912833, 103653125, 114854380
2013, 9, 22648, 129598000, 43099496, 943.393, 487.022, 86.7292, 43.5993, 4383347, 38276000, 40872000, 412931632, 458772227, 0, 129600000, 569413767, 26078972, 762.613, 90.582, 742.984, 49.8167, 5100898, 7856197, 915807, 35978375, 2591250, 95231643, 944.433, 0, 0, 16002509, 14941733, 2097802, 1689.48, 798.595, 5217.23, 4.76172, 731.091, 706.434, 52162159, 445.859, 0, 405.913, 32729933, 18556914, 807.145, 0, 9336735, 32347962, 6114639, 0, 0, 0, 9149.23, 0, 991.391, 848.545, 16421060, 0, 11.2498, 805.777, 37.0962, 4.44247, 16.9076, 27219184, 1323192, 14740595, 36.884, 2244743534, 0, 569413767, 33503635, 991.391, 102008117, 106643524
2013, 10, 20290.9, 133919600, 37966757, 0, 221.429, 422.372, 21.7799, 4242804, 36669000, 37891000, 375873176, 447500235, 0, 119546065, 537308442, 18713114, 478.198, 0, 0, 0, 1045815, 1729745, 0, 7881316, 2675071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1392739, 1120755, 0.357626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1765497069, 0, 537308442, 26350703, 0, 96969821, 99785572
2013, 11, 5577.91, 129598000, 36458105, 0, 0, 0, 49.2481, 3403050, 31102000, 31681000, 280861832, 388445376, 0, 0, 444071093, 4359104, 870.921, 0, 0, 0, 0, 0, 370157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1350356214, 0, 444071093, 20154570, 0, 79761295, 81689153
2013, 12, 6508.87, 133919600, 0, 0, 0, 0, 0, 91.7998, 25849000, 23827197, 217358242, 283520000, 0, 0, 393122700, 4034635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1081637975, 0, 393122700, 16143850, 0, 65585763, 67066496
2014, 1, 7019.27, 133899600, 0, 0, 0, 0, 0, 48.5888, 23460000, 22101024, 181518906, 264170000, 0, 0, 354821900, 4574206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 984552704, 0, 354821900, 14694816, 0, 59436051, 60793550
2014, 2, 7252.54, 120944800, 0, 0, 0, 0, 0, 845602, 20197000, 15548899, 56450000, 209330000, 0, 0, 295364080, 7760322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 726447955, 0, 295364080, 10842507, 0, 46336605, 47250343
2014, 3, 15790, 133919600, 0, 0, 0, 0, 46.9229, 1729962, 24300000, 20616607, 203694658, 254050000, 0, 0, 370727456, 17388397, 929.352, 0, 0, 0, 272573, 442157, 0, 4491777, 2676087, 15577870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1049903910, 0, 370727456, 15670208, 0, 61119006, 62652487
2014, 4, 20765.2, 129598000, 40149806, 2416.69, 1239220, 1014509, 642023, 2773897, 29092000, 25988000, 260895538, 319640000, 0, 0, 462868040, 22725053, 19885538, 4196752, 35604401, 7398545, 5490248, 8437763, 833778, 42047529, 2591966, 134086942, 0, 0.828819, 0, 75217228, 0, 0, 63381590, 0, 0, 30394054, 0, 129600000, 0, 638.866, 0, 1423.25, 34053390, 85220349, 86.8391, 0, 13049582, 23244283, 5769126, 0, 0, 0, 0, 0, 0, 0, 11194000, 0, 0, 9054.07, 854.774, 8.08583, 0, 129600000, 5468405, 19995004, 0, 2183421809, 0, 462868040, 32588385, 833778, 78748624, 84680525
2014, 5, 25664.7, 133919600, 48063050, 1514.1, 5127884, 5273523, 719602, 4006766, 34761000, 33997000, 356502115, 412890000, 0, 0, 577643500, 29208574, 22408100, 4473508, 26473770, 5500186, 5779074, 8751610, 925835, 44301339, 2672596, 131281775, 562.608, 0.310731, 0, 65125190, 2450051, 297834, 0, 0, 0, 7334.41, 0, 2568.93, 0, 202.193, 0, 9710.07, 18624617, 80643414, 348.325, 0, 22998100, 47154286, 11711228, 0, 0, 0, 0, 0, 0, 0, 44087721, 0, 0, 8385.49, 159.667, 48.2355, 44.9847, 129608861, 7921911, 283.675, 127.033, 2325360577, 0, 577643500, 34706874, 25664.7, 97501460, 102806679
2014, 6, 27867.5, 129598000, 57124931, 6627.69, 11655607, 11810775, 983599, 4967299, 39530000, 39842000, 447469571, 498291101, 0, 129570000, 665564600, 34138207, 31443700, 6117361, 36580203, 7597245, 7399241, 11804797, 1111719, 53829761, 2586973, 142702169, 448.235, 0.350123, 0, 108567677, 37806099, 5098013, 123479081, 5244491, 129600000, 45500182, 34911774, 129600000, 58027619, 3484.83, 0, 8803.74, 48417384, 98352160, 356.678, 0, 29608858, 97881469, 22159198, 0, 0, 0, 1299.25, 0, 2221.33, 4136.16, 65202928, 0, 52.1543, 103737297, 932.642, 20.6554, 187.427, 129600000, 17483028, 21960905, 3894.49, 3684017354, 0, 665564600, 54985334, 11655607, 115510059, 127148802
2014, 7, 30216.1, 133919600, 62944291, 55971856, 14377128, 14133098, 1165982, 5815394, 42861000, 43442000, 512715702, 576765828, 133920000, 133920000, 723683958, 36573192, 37123000, 7188500, 38028978, 7940800, 7882558, 12481544, 1289045, 55266700, 2673905, 158872306, 202.27, 0.71759, 0, 98221542, 45900584, 5991720, 120792024, 49119391, 133920000, 45493932, 133920000, 133920000, 83561918, 872.722, 0, 1881.43, 57627713, 94219426, 19011190, 0, 28173309, 96339295, 22097542, 0, 0, 0, 648.165, 0, 9873.89, 118.694, 73447673, 0, 54.4843, 5254.02, 46.2927, 59.0472, 714.388, 133920000, 16180401, 20695283, 45838800, 4279398049, 0, 723683958, 63871613, 19011190, 128197185, 142368570
2014, 8, 25384.6, 133919600, 61075966, 41865238, 11856020, 11462633, 1022120, 6240566, 43745000, 44214000, 519888772, 616203343, 64983058, 133920000, 726955156, 33688946, 30922371, 5985153, 29863759, 6273298, 8943336, 14200821, 1592557, 65471490, 2676079, 181042092, 24798766, 0.222177, 0, 86115740, 50828601, 6690688, 129556537, 48691312, 133920000, 48698548, 133920000, 133920000, 100640433, 121.532, 0, 2081.48, 69051622, 61855695, 14482199, 0, 26179443, 90640628, 20718040, 0, 0, 0, 4028.75, 0, 5420.88, 9230.6, 80903164, 0, 98.6382, 99320454, 971.26, 21.4813, 200.499, 133920000, 20439938, 31741824, 58183853, 4403276416, 0, 726955156, 65720544, 24798766, 131001077, 145685735
2014, 9, 24216.6, 129598000, 57239600, 86.2337, 9405775, 9390248, 742753, 6291613, 42862000, 42939168, 516562738, 621810272, 0, 129600000, 691876755, 28495652, 22734655, 4217147, 7465373, 1673414, 6331246, 10153750, 1260356, 47130582, 2589872, 118202135, 275.108, 0, 0, 25499823, 28673202, 3678744, 56438999, 207.867, 96943563, 21235042, 722.714, 129600000, 58301516, 9.72938, 0, 501.605, 38697003, 14950464, 714.214, 0, 13072094, 43841873, 10139351, 0, 0, 0, 6201.28, 0, 514.993, 337.297, 50818537, 0, 63.3602, 424.862, 47.9212, 8.60957, 3.21993, 129600000, 6855374, 13692890, 351.385, 3250646266, 0, 691876755, 48517108, 6291613, 128583635, 136531640
2014, 10, 19361.3, 133919600, 47318240, 0, 4827353, 4887554, 540651, 4935254, 36973000, 35695798, 449162130, 548588912, 0, 133920000, 601873121, 10737783, 16717000, 2452869, 0, 0, 2346555, 4055794, 602136, 18661018, 2676269, 24948432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 882286, 0, 0, 82.201, 1237537, 0, 0, 0, 4204762, 11557062, 2454656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2106195215, 0, 601873121, 31435749, 0, 112890361, 116371076
2014, 11, 1300.07, 129598000, 46203231, 0, 292.377, 216.407, 183753, 2647711, 28328000, 28400034, 351381283, 471590676, 0, 129600000, 492187497, 0, 3903220, 611341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1684636554, 0, 492187497, 25143829, 0, 93995093, 96619992
2014, 12, 0, 133909600, 0, 0, 0, 0, 9.30249, 2030939, 25361000, 25333568, 309410095, 430727083, 0, 133920000, 440675883, 1962686, 888.209, 0, 0, 0, 0, 0, 362726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1503694476, 0, 440675883, 22443201, 0, 85179611, 87469832
2015, 1, 352.882, 133899600, 0, 0, 0, 0, 44.8597, 2697461, 24410000, 23866774, 278555257, 411262825, 0, 133920000, 380114693, 11301247, 385.85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1400028640, 0, 411262825, 20895950, 0, 77764848, 79960947
2015, 2, 685.632, 120944800, 0, 0, 0, 0, 4.03853, 2679388, 24531000, 21640291, 244970907, 370800119, 0, 0, 339715500, 10996774, 115.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1136279585, 0, 370800119, 16959397, 0, 68475311, 70046458
2015, 3, 13519.5, 133919600, 0, 0, 0, 0, 19.2334, 3513913, 27458000, 27021656, 307517076, 428913291, 0, 5402.37, 413395838, 14131935, 85.3625, 0, 0, 0, 145427, 0, 0, 3543870, 2676473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 826328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363082433, 0, 428913291, 20344514, 0, 81774754, 83673186
2015, 4, 20910.7, 129598000, 40024770, 8519.58, 191.043, 604.316, 657938, 4545675, 32894000, 33310000, 374042887, 493560605, 18126838, 129600000, 515718000, 26412955, 20856959, 4198931, 32480009, 6971428, 5852867, 9983248, 1046456, 41038057, 2590133, 130916125, 892.788, 0, 0, 64763105, 27125655, 3811064, 113574730, 57853009, 129600000, 47759356, 7671.99, 129600000, 76400708, 24.5066, 0, 7189.99, 33685420, 83778102, 955.208, 0, 24653883, 76919825, 16939521, 0, 0, 0, 925.248, 0, 62.2766, 5852.99, 45325813, 0, 0.954233, 918.46, 299.285, 6.83015, 92.3393, 129600000, 12732197, 54.3873, 15782421, 3144385866, 0, 515718000, 46931132, 5852867, 99847397, 109650514
2015, 5, 26374.1, 133919600, 48971879, 9286.79, 4159446, 4310098, 950790, 5454200, 37872000, 38657000, 467552139, 561536198, 11690667, 133920000, 614881041, 32700359, 31553240, 5366112, 31826694, 6721217, 8655873, 14008035, 1518411, 60385731, 2674748, 180266365, 872.077, 0.168022, 0, 96471658, 32139997, 4187727, 133451619, 57210491, 133920000, 52857613, 133920000, 133920000, 81641797, 952.065, 0, 1774.04, 32428446, 88434783, 941.021, 0, 24061210, 60578927, 13476829, 0, 0, 0, 3680.59, 0, 540.149, 6238.73, 60728252, 0, 39.9147, 1725.49, 342.447, 70.8078, 434.462, 133920000, 15892775, 555.043, 0, 3728847795, 0, 614881041, 55654445, 6721217, 117765435, 129457017
2015, 6, 29495.9, 129598000, 57613701, 128855073, 10932132, 11010534, 1080447, 6098550, 41260000, 42183000, 540399007, 615699992, 129600000, 129600000, 679881264, 34017445, 36860310, 6681517, 39845875, 8322553, 9860844, 16025693, 2127413, 70368335, 2589855, 195493654, 20091268, 0.551889, 0, 123567377, 49151313, 6531686, 129600000, 65806228, 129600000, 59909642, 129600000, 129600000, 59870314, 1993.83, 0, 8147.2, 40816824, 107515046, 42337445, 0, 29903942, 99932422, 22763247, 0, 0, 0, 96434.3, 0, 9321.59, 5385.12, 80369264, 0, 46.803, 62810839, 745.345, 11.9348, 854.248, 129600000, 14402939, 20201895, 20978161, 4521117481, 0, 679881264, 67479365, 20978161, 129192768, 144896929
2015, 7, 30037.2, 133909600, 61896963, 122143650, 13130689, 13188330, 1279988, 6506995, 43585000, 44313000, 581925962, 653276532, 133920000, 133920000, 721070904, 35931437, 40224580, 7485525, 39913304, 8322183, 10530291, 16661146, 2239347, 76092137, 2677188, 206309439, 47030754, 0.246064, 0, 133079058, 56122110, 7341178, 133920000, 70035595, 133920000, 60291273, 133920000, 133920000, 81384596, 372.369, 0, 7058.86, 54606405, 95921819, 42235361, 971.03, 27821636, 96085640, 22023457, 0, 0, 0, 7530.87, 0, 315.596, 1020.53, 89983376, 0, 31.9114, 8228.1, 557.041, 31.1871, 707.729, 133920000, 14925980, 18510671, 59128390, 4756638350, 0, 721070904, 70994602, 22023457, 137202617, 153570271
2015, 8, 17377.3, 133919600, 50496161, 41755902, 5834058, 4813454, 1165560, 6722430, 44395000, 44866000, 593953822, 668046160, 133920000, 133920000, 718460127, 34801524, 41136614, 6649949, 32819098, 7008017, 8622294, 13325488, 1231321, 58837855, 2675057, 153878021, 805.772, 0, 0, 78137179, 55601705, 7289941, 133920000, 76942174, 133920000, 60331395, 133920000, 133920000, 97478346, 72.7114, 0, 9299.14, 63946411, 45502524, 11381834, 732.522, 26873363, 93690811, 21478567, 0, 0, 0, 3588.14, 0, 3722.81, 5627.11, 92728107, 0, 18.7955, 113135420, 365.741, 1.61348, 294.112, 133920000, 16769145, 23423546, 28422729, 4526028609, 0, 718460127, 67552666, 21478567, 138193829, 152891658
2015, 9, 19211.3, 129598000, 47368618, 510.817, 2764389, 2579757, 1095209, 6063575, 41934000, 41802000, 559759499, 633414826, 123502699, 129600000, 678961174, 25664554, 39297018, 5629541, 13949689, 3076981, 6104281, 9368634, 724524, 41332261, 2589552, 95117445, 560.772, 0, 0, 27343042, 33880146, 4357295, 94145591, 42904295, 129600000, 33876001, 129600000, 129600000, 51809555, 1.07375, 0, 11.7047, 35597699, 8997894, 0, 0, 7897186, 26350340, 4437884, 0, 0, 0, 1776.35, 0, 11.4946, 679.286, 61065618, 0, 88.9388, 801.003, 70.6167, 6.41329, 0.103126, 56360880, 3338318, 10663774, 11.038, 3533147486, 0, 678961174, 52733545, 5629541, 131032330, 140335446
2015, 10, 9294.98, 133919600, 35715334, 0, 0, 0, 994221, 5793409, 39668000, 39192000, 516706799, 605981685, 0, 133920000, 623813927, 21667070, 35996228, 3543821, 0, 0, 1075503, 1375290, 351732, 5551496, 2678345, 0, 0, 0, 0, 0, 7.05536, 0, 0, 0, 50.1669, 0, 0, 7063.79, 0, 0, 0, 0, 0, 0, 0, 0, 4626530, 14880238, 3236417, 0, 0, 0, 5745.67, 0, 849.071, 0, 9987381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2240698038, 0, 623813927, 33443254, 0, 122528165, 126125040
2015, 11, 2869.43, 129598000, 0, 0, 0, 0, 781579, 4160987, 32500000, 31731000, 427821565, 529624519, 0, 129600000, 512041254, 4780735, 29363971, 1382181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1833388661, 0, 529624519, 27364010, 0, 103872784, 106664456
2015, 12, 0, 133919600, 0, 0, 0, 0, 460299, 1368390, 19031000, 18102798, 302388257, 389612226, 0, 133920000, 385471692, 0, 13551036, 143633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1397968930, 0, 389612226, 20865208, 0, 77791535, 79978488
