# Electricity Use
# "Scenario: GFDL-ESM2M, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.404033, 1.2121, 4.32992, 1.0775, 5.92144, 12.0223, 8.65446, 3.49435, 2.11929, 19.0736, 29.7182, 31.8874, 37.3031, 9.43131, 2.44858, 13.8753, 6.35637, 57.2073, 0.0154096, 0.138686, 4.54727, 2.50455, 14.1925, 13.9987, 20.9268, 3.0474, 3.0474, 6.7927, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.0381493, 7.68979, 7.52973, 16.5716, 16.3093, 2.97246, 17.7073, 29.3434, 11.6133, 20.1121, 6.27037, 16.3714, 3.76937, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 593.321, 0, 57.2073, 10.2297, 6.31337, 10.8029, 14.81
2012, 2, 2.16356, 4.20349, 0.408182, 1.22455, 4.3123, 1.0836, 6.02348, 12.2295, 8.68051, 3.53464, 2.13238, 19.1914, 30.083, 32.173, 37.5493, 9.51385, 2.46622, 13.9752, 6.40909, 57.6818, 0.0156251, 0.140626, 4.57585, 2.53394, 14.359, 14.1603, 20.4541, 3.07843, 3.07843, 6.82042, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0669464, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 598.497, 0, 57.6818, 10.3189, 6.37772, 10.8902, 14.9342
2012, 3, 2.19961, 4.27354, 0.415468, 1.24641, 4.38501, 1.10166, 6.0349, 12.2527, 8.86031, 3.59235, 2.16112, 19.4501, 30.4953, 32.6488, 38.1043, 9.67012, 2.50511, 14.1956, 6.5088, 58.5792, 0.0158855, 0.142969, 4.64842, 2.57611, 14.5979, 14.3279, 19.8581, 3.12973, 3.12973, 6.93733, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0239838, 7.83986, 7.7036, 16.9811, 16.6084, 3.05678, 18.2691, 30.0108, 11.931, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 606.575, 0, 58.5792, 10.4582, 6.48045, 11.0412, 15.1387
2012, 4, 2.23567, 4.34359, 0.414089, 1.24227, 4.45682, 1.11972, 6.04381, 12.2708, 8.94216, 3.64812, 2.20606, 19.8545, 30.9597, 33.1253, 38.6385, 9.82717, 2.54657, 14.4306, 6.62017, 59.5815, 0.0161459, 0.145313, 4.72099, 2.61779, 14.8342, 14.4754, 22.5131, 3.18103, 3.18103, 7.0531, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.145932, 7.96837, 7.82987, 17.2594, 17.1216, 3.10688, 18.5685, 30.5027, 12.1266, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 618.704, 0, 59.5815, 10.6673, 6.58901, 11.259, 15.4392
2012, 5, 2.27172, 4.41364, 0.407408, 1.22223, 4.52622, 1.13777, 6.05345, 12.2903, 9.00395, 3.70032, 2.20789, 19.871, 31.3245, 33.5303, 39.1622, 9.97954, 2.57888, 14.6137, 6.67772, 60.0995, 0.0164063, 0.147656, 4.78584, 2.64679, 14.9985, 14.6129, 22.8022, 3.23233, 3.23233, 7.16121, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 3.3473, 8.09687, 7.95614, 17.5378, 17.1002, 3.15699, 18.868, 30.9946, 12.3222, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 629.64, 0, 60.0995, 10.8559, 6.67067, 11.3414, 15.6288
2012, 6, 2.3258, 4.51871, 0.410994, 1.23298, 4.63299, 1.16486, 6.16884, 12.5246, 9.18451, 3.78541, 2.25069, 20.2562, 32.0803, 28.3395, 40.07, 10.2152, 2.63737, 14.9451, 5.61731, 50.5558, 0.0167968, 0.151172, 4.8956, 2.70668, 15.3379, 14.937, 23.2975, 3.30928, 3.30928, 7.32325, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.3296, 3.23214, 19.3172, 31.7325, 12.6155, 21.9903, 6.82226, 17.7427, 4.09267, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 625.881, 0, 50.5558, 10.7911, 6.75822, 10.6436, 15.0924
2012, 7, 2.37989, 4.62378, 0.419379, 1.25814, 4.74057, 1.19195, 6.33109, 12.854, 9.44177, 3.87267, 2.30162, 20.7146, 26.5264, 28.4279, 40.8948, 10.4508, 2.6977, 15.287, 5.64187, 50.7768, 0.0171874, 0.154687, 5.00639, 2.62748, 14.889, 15.1811, 23.7643, 3.38623, 3.38623, 7.48881, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 3.2023, 8.48239, 8.33496, 18.3728, 17.6797, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 630.979, 0, 50.7768, 10.8789, 6.91537, 10.612, 15.1336
2012, 8, 2.37989, 4.62378, 0.428087, 1.28426, 4.74209, 1.19195, 6.44887, 13.0932, 9.53393, 3.87005, 2.29428, 20.6485, 11.6971, 12.7157, 40.8368, 10.4478, 2.69415, 15.2669, 6.94246, 62.4822, 0.0171874, 0.154687, 5.00004, 2.76436, 15.6647, 15.1251, 23.7524, 3.38623, 3.38623, 7.49489, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0533015, 8.48239, 8.33496, 18.3728, 17.6601, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 0.862011, 0.988575, 1.18172, 2.04568, 10.7329, 13.1834, 0, 599.125, 0, 62.4822, 10.3297, 6.89615, 11.1862, 15.1551
2012, 9, 2.37989, 4.62378, 0.422831, 1.26849, 4.74153, 1.19195, 6.34416, 12.8806, 9.4659, 3.87003, 2.29575, 20.6618, 6.03086, 14.6564, 40.8621, 10.4491, 2.69486, 15.2709, 6.95957, 62.6362, 0.0171874, 0.154687, 5.00208, 2.76484, 15.6674, 15.1495, 23.7111, 3.38623, 3.38623, 7.48796, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0112214, 8.48239, 8.33496, 18.3728, 17.634, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 0.848684, 0.988575, 1.16345, 2.04568, 10.7329, 13.1834, 0, 595.092, 0, 62.6362, 10.2602, 6.597, 11.2235, 15.1349
2012, 10, 2.3258, 4.51871, 0.41536, 1.24608, 4.6339, 1.16486, 6.20435, 12.5967, 9.23792, 3.78593, 2.25552, 20.2996, 4.6433, 16.2448, 39.9917, 10.2154, 2.63836, 14.9507, 6.82646, 61.4382, 0.0167968, 0.151172, 4.90071, 2.71068, 15.3605, 14.9008, 17.4699, 3.30928, 3.30928, 7.32772, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.0212473, 8.28963, 8.14555, 15.5277, 17.3812, 3.23214, 19.3172, 31.7325, 12.6155, 21.9903, 6.82226, 17.7427, 4.09267, 17.0017, 25.1183, 0.772566, 0.96611, 1.0591, 1.99919, 10.489, 12.8838, 0, 574.785, 0, 61.4382, 9.91008, 6.44926, 10.9005, 14.6623
2012, 11, 2.27172, 4.41364, 0.422185, 1.26656, 4.5264, 1.13777, 6.14082, 12.4677, 9.11956, 3.70549, 2.21946, 19.9751, 6.17537, 17.405, 39.2558, 9.98174, 2.58176, 14.63, 6.70301, 60.3271, 0.0164063, 0.147656, 4.79129, 2.65501, 15.0451, 14.7032, 17.6625, 3.23233, 3.23233, 7.15751, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.0103766, 8.09687, 7.95614, 13.7672, 16.9924, 3.15699, 18.868, 30.9946, 12.3222, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 0.767323, 0.943645, 1.05191, 1.9527, 10.2451, 12.5842, 0, 565.195, 0, 60.3271, 9.74475, 6.35694, 10.6879, 14.3952
2012, 12, 2.21764, 4.30856, 0.415557, 1.24667, 4.41952, 1.11069, 5.98905, 12.1596, 8.88475, 3.62158, 2.23428, 20.1085, 24.7088, 26.5269, 38.488, 9.76127, 2.54241, 14.407, 6.61825, 59.5643, 0.0160157, 0.144141, 4.71088, 2.60897, 14.7842, 14.5142, 20.3736, 3.15538, 3.15538, 6.9948, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.0238536, 7.90412, 7.76673, 16.2457, 16.9835, 3.08183, 18.4188, 30.2568, 12.0288, 20.9676, 6.50498, 16.9176, 3.90233, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 599.968, 0, 59.5643, 10.3443, 6.56162, 10.8177, 14.9
2013, 1, 2.16356, 4.20349, 0.418411, 1.25523, 4.31216, 1.0836, 5.9301, 12.0399, 8.76315, 3.54013, 2.15348, 19.3813, 30.2206, 32.173, 37.5493, 9.51608, 2.47766, 14.0401, 6.45553, 58.0998, 0.0156251, 0.140626, 4.59599, 2.54693, 14.4326, 14.1603, 20.3291, 3.07843, 3.07843, 6.82087, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0191276, 7.71136, 7.57733, 16.195, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 598.661, 0, 58.0998, 10.3217, 6.40094, 10.9221, 14.959
2013, 2, 2.16507, 4.24339, 0.41924, 1.25772, 4.29497, 1.0897, 6.01629, 12.2149, 8.76719, 3.57818, 2.18119, 19.6307, 30.6987, 32.4586, 37.7956, 9.60454, 2.49914, 14.1618, 6.51997, 58.6797, 0.0158407, 0.142566, 4.62749, 2.58168, 14.6295, 14.3218, 20.0637, 3.10946, 3.10946, 6.84831, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0344863, 7.73292, 7.62492, 14.8475, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 602.899, 0, 58.6797, 10.3948, 6.47114, 11.0154, 15.0765
2013, 3, 2.20115, 4.3141, 0.42295, 1.26885, 4.36719, 1.10786, 6.10663, 12.3983, 8.87699, 3.63638, 2.22838, 20.0555, 31.2102, 32.9995, 38.4254, 9.76023, 2.54079, 14.3978, 6.65465, 59.8918, 0.0161046, 0.144942, 4.69474, 2.63028, 14.9049, 14.5605, 19.8683, 3.16128, 3.16128, 6.97069, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.0265415, 7.86178, 7.75199, 17.1144, 16.9456, 3.09156, 18.5357, 30.1892, 12.0456, 21.147, 6.52935, 16.9158, 3.90256, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 614.582, 0, 59.8918, 10.5962, 6.592, 11.2267, 15.367
2013, 4, 2.23723, 4.38482, 0.418642, 1.25593, 4.43752, 1.12602, 6.13262, 12.4511, 8.98083, 3.68945, 2.21144, 19.903, 31.4647, 33.5404, 39.0163, 9.91238, 2.56648, 14.5434, 6.68222, 60.14, 0.0163686, 0.147318, 4.75386, 2.65175, 15.0266, 14.7615, 19.0663, 3.2131, 3.2131, 7.08293, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.08426, 7.99065, 7.87905, 17.3949, 17.0926, 3.14224, 18.8396, 30.684, 12.243, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 621.174, 0, 60.14, 10.7099, 6.6593, 11.3209, 15.5131
2013, 5, 2.27331, 4.45553, 0.416575, 1.24972, 4.50787, 1.14418, 6.20489, 12.5978, 9.08452, 3.74504, 2.24464, 20.2018, 32.1161, 34.0814, 39.6122, 10.0735, 2.60788, 14.778, 6.77545, 60.979, 0.0166326, 0.149693, 4.83168, 2.69374, 15.2645, 14.9674, 23.2924, 3.26492, 3.26492, 7.19545, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.103555, 8.11951, 8.00612, 17.6754, 17.2603, 3.19291, 19.1434, 31.1789, 12.4404, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 634.762, 0, 60.979, 10.9442, 6.75942, 11.5578, 15.8447
2013, 6, 2.32743, 4.5616, 0.417935, 1.25381, 4.61435, 1.17142, 6.29112, 12.7729, 9.25066, 3.82958, 2.27253, 20.4527, 32.5322, 34.6103, 40.3457, 10.3056, 2.65982, 15.0723, 5.40921, 48.6829, 0.0170286, 0.153257, 4.93248, 2.74511, 15.5556, 15.1214, 23.762, 3.34264, 3.34264, 7.35384, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.5892, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 636.028, 0, 48.6829, 10.966, 6.81452, 10.8109, 15.3334
2013, 7, 2.38155, 4.66767, 0.424275, 1.27283, 4.72087, 1.19866, 6.42769, 13.0502, 9.46149, 3.91624, 2.31674, 20.8507, 27.9375, 30.4126, 41.1814, 10.5419, 2.7177, 15.4003, 5.59979, 50.3981, 0.0174245, 0.156821, 5.04078, 2.64938, 15.0132, 15.374, 24.1965, 3.42037, 3.42037, 7.5182, 5.53807, 6.88149, 20.1258, 1.12672, 4.01038, 5.99687, 2.9876, 8.50611, 8.38732, 18.517, 17.9536, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 638.737, 0, 50.3981, 11.0127, 6.97298, 10.7519, 15.3261
2013, 8, 2.38155, 4.66767, 0.422008, 1.26602, 4.72067, 1.19866, 6.41822, 13.0309, 9.47353, 3.91341, 2.31039, 20.7935, 33.0889, 35.2531, 41.1318, 10.5399, 2.71479, 15.3838, 7.00603, 63.0543, 0.0174245, 0.156821, 5.03564, 2.7982, 15.8565, 15.3261, 19.9811, 3.42037, 3.42037, 7.51395, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0432524, 8.50611, 8.38732, 18.517, 17.8993, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.80172, 0.991258, 1.09668, 2.04757, 10.9771, 13.3157, 0, 643.966, 0, 63.0543, 11.1029, 6.94376, 12.0489, 16.3079
2013, 9, 2.38155, 4.66767, 0.428633, 1.2859, 4.72154, 1.19866, 6.52776, 13.2533, 9.55671, 3.91531, 2.3159, 20.8431, 33.1502, 35.2968, 41.1379, 10.5417, 2.71664, 15.3943, 7.03443, 63.3099, 0.0174245, 0.156821, 5.04574, 2.80106, 15.8727, 15.332, 17.2646, 3.42037, 3.42037, 7.51965, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0106358, 8.50611, 8.38732, 18.517, 18.0367, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 16.4464, 25.9424, 0.768672, 0.991258, 1.05147, 2.04757, 10.9771, 13.3157, 0, 640.982, 0, 63.3099, 11.0514, 6.95796, 12.0342, 16.2622
2013, 10, 2.32743, 4.5616, 0.433276, 1.29983, 4.61423, 1.17142, 6.34282, 12.8779, 9.31587, 3.835, 2.29773, 20.6795, 32.9454, 34.8426, 40.6299, 10.3096, 2.66977, 15.1287, 6.91112, 62.2001, 0.0170286, 0.153257, 4.94225, 2.75454, 15.6091, 15.3958, 14.654, 3.34264, 3.34264, 7.35179, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.0291036, 8.31281, 8.19672, 18.0962, 17.6605, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.2102, 25.3529, 0.395339, 0.968732, 0.944126, 2.00104, 10.7277, 13.0131, 0, 627.56, 0, 62.2001, 10.82, 6.81452, 11.8413, 15.9647
2013, 11, 2.27331, 4.45553, 0.423092, 1.26928, 4.5077, 1.14418, 6.19595, 12.5797, 9.095, 3.74662, 2.23746, 20.1371, 31.8786, 33.8963, 39.5045, 10.0701, 2.60322, 14.7516, 6.76182, 60.8564, 0.0166326, 0.149693, 4.82623, 2.68682, 15.2253, 14.8634, 14.81, 3.26492, 3.26492, 7.18673, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0575305, 8.11951, 8.00612, 17.6754, 17.2862, 3.19291, 19.1434, 31.1789, 12.4404, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 0.311371, 0.946206, 0.957333, 1.95451, 10.4782, 12.7105, 0, 612.769, 0, 60.8564, 10.565, 6.65606, 11.5533, 15.5819
2013, 12, 2.21919, 4.34946, 0.42047, 1.26141, 4.40113, 1.11694, 6.09859, 12.382, 8.93169, 3.66196, 2.19855, 19.7869, 31.3788, 33.263, 38.7404, 9.83562, 2.54682, 14.432, 6.62462, 59.6216, 0.0162366, 0.14613, 4.72015, 2.6283, 14.8937, 14.6798, 15.9558, 3.18719, 3.18719, 7.01846, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.0492233, 7.92622, 7.81552, 17.2547, 16.9321, 3.1169, 18.6876, 30.4366, 12.1443, 21.3204, 6.58286, 17.0545, 3.93455, 16.484, 24.1738, 3.78094, 0.92368, 5.17196, 1.90798, 10.2288, 12.4079, 0, 608.936, 0, 59.6216, 10.4989, 6.4976, 11.2371, 15.3076
2014, 1, 2.16507, 4.24339, 0.433587, 1.30076, 4.29444, 1.0897, 6.1477, 12.4817, 8.85779, 3.58456, 2.20189, 19.817, 30.6877, 32.4586, 37.7956, 9.59855, 2.49914, 14.1618, 6.54592, 58.9132, 0.0158407, 0.142566, 4.61428, 2.5938, 14.6982, 14.3218, 16.3564, 3.10946, 3.10946, 6.84803, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0789639, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 602.291, 0, 58.9132, 10.3843, 6.48412, 11.005, 15.0617
2014, 2, 2.16658, 4.28329, 0.441243, 1.32373, 4.27755, 1.0958, 6.25372, 12.6969, 8.8829, 3.62415, 2.21733, 19.956, 31.0768, 32.7442, 38.0221, 9.68177, 2.51787, 14.268, 6.60784, 59.4706, 0.0160562, 0.144506, 4.6459, 2.62607, 14.8811, 14.4643, 16.4315, 3.14049, 3.14049, 6.87594, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.0364908, 7.75448, 7.67252, 16.965, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 608.085, 0, 59.4706, 10.4842, 6.55307, 11.1101, 15.2061
2014, 3, 2.20269, 4.35467, 0.427738, 1.28321, 4.34913, 1.11406, 6.35793, 12.9085, 8.9489, 3.67691, 2.25428, 20.2885, 31.5004, 33.2899, 38.5717, 9.84099, 2.55983, 14.5057, 6.68965, 60.2069, 0.0163238, 0.146914, 4.71755, 2.66983, 15.129, 14.6242, 15.5825, 3.19283, 3.19283, 6.99288, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.0198744, 7.8837, 7.80038, 17.2477, 17.2321, 3.12634, 18.8024, 30.3676, 12.1601, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 616.215, 0, 60.2069, 10.6244, 6.64812, 11.2593, 15.4098
2014, 4, 2.23879, 4.42605, 0.423981, 1.27194, 4.42035, 1.13233, 6.31726, 12.8259, 9.04404, 3.7301, 2.22751, 20.0476, 32.0829, 33.8356, 39.3098, 10.0002, 2.58515, 14.6492, 6.73435, 60.6092, 0.0165914, 0.149322, 4.78952, 2.68304, 15.2039, 14.9661, 15.8287, 3.24516, 3.24516, 7.11632, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.164631, 8.01293, 7.92824, 17.5304, 17.659, 3.17759, 19.1106, 30.8653, 12.3594, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 624.729, 0, 60.6092, 10.7712, 6.72461, 11.3978, 15.6105
2014, 5, 2.2749, 4.49743, 0.426464, 1.27939, 4.49058, 1.15059, 6.34614, 12.8846, 9.15366, 3.78974, 2.28774, 20.5896, 32.5511, 34.3425, 39.9008, 10.1624, 2.63772, 14.9471, 6.88908, 62.0017, 0.0168589, 0.15173, 4.86605, 2.75444, 15.6085, 15.1661, 21.1277, 3.2975, 3.2975, 7.22805, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 2.81787, 8.14215, 8.0561, 17.8131, 17.5953, 3.22883, 19.4188, 31.3631, 12.5587, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 642.663, 0, 62.0017, 11.0804, 6.85612, 11.6285, 15.9896
2014, 6, 2.32906, 4.6045, 0.426631, 1.27989, 4.59587, 1.17798, 6.42327, 13.0412, 9.32062, 3.87486, 2.30489, 20.744, 33.0895, 34.9678, 40.6564, 10.3968, 2.68642, 15.223, 6.23322, 56.099, 0.0172603, 0.155343, 4.9675, 2.78465, 15.7797, 15.3394, 24.27, 3.376, 3.376, 7.38356, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.50243, 8.33599, 8.24789, 18.2372, 17.9646, 3.3057, 19.8811, 32.1097, 12.8577, 22.7302, 6.98561, 18.0298, 4.16023, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 651.097, 0, 56.099, 11.2258, 6.87082, 11.3813, 15.916
