# Electricity Use
# "Scenario: HadGEM2-ES, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.405365, 1.21609, 4.33002, 1.0775, 5.78311, 11.7415, 8.65824, 3.49447, 2.1272, 19.1448, 29.616, 31.8342, 37.3031, 9.4316, 2.44891, 13.8772, 6.35292, 57.1763, 0.0154096, 0.138686, 4.54872, 2.50428, 14.1909, 13.9987, 21.2556, 3.0474, 3.0474, 6.79398, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.10026, 7.68979, 7.52973, 16.5716, 16.3093, 2.97246, 17.7073, 29.3434, 11.6228, 20.1121, 6.27037, 16.3714, 3.77574, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 593.211, 0, 57.1763, 10.2278, 6.31165, 10.8012, 14.8075
2012, 2, 2.16356, 4.20349, 0.408368, 1.2251, 4.3124, 1.0836, 5.85927, 11.8961, 8.68664, 3.53421, 2.13261, 19.1935, 30.0395, 32.1171, 37.5493, 9.51285, 2.46559, 13.9717, 6.40497, 57.6447, 0.0156251, 0.140626, 4.57395, 2.53214, 14.3488, 14.1603, 21.697, 3.07843, 3.07843, 6.82111, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0994633, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 599.125, 0, 57.6447, 10.3297, 6.37566, 10.9052, 14.9525
2012, 3, 2.19961, 4.27354, 0.414499, 1.2435, 4.38445, 1.10166, 5.9856, 12.1526, 8.84381, 3.59408, 2.20652, 19.8587, 30.5655, 32.6588, 38.0613, 9.6731, 2.51918, 14.2754, 6.57417, 59.1675, 0.0158855, 0.142969, 4.65544, 2.59985, 14.7325, 14.2863, 22.0943, 3.12973, 3.12973, 6.94122, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0444024, 7.83986, 7.7036, 16.9811, 16.621, 3.05678, 18.2691, 30.0108, 11.9209, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 610.035, 0, 59.1675, 10.5178, 6.51314, 11.1295, 15.2432
2012, 4, 2.23567, 4.34131, 0.415604, 1.24681, 4.45549, 1.10417, 6.05435, 12.2922, 8.94048, 3.64973, 2.25932, 20.3339, 31.2592, 33.2453, 38.8008, 9.84062, 2.56308, 14.5241, 6.7001, 60.3009, 0.0161459, 0.145313, 4.74917, 2.6469, 14.9991, 14.6322, 22.4723, 3.18103, 3.18103, 7.05423, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.144285, 7.96837, 7.82987, 17.2594, 17.0591, 3.10688, 18.5685, 30.5027, 12.1119, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 621.02, 0, 60.3009, 10.7072, 6.62898, 11.341, 15.5257
2012, 5, 2.27172, 4.41364, 0.461224, 1.38367, 4.52603, 1.11521, 6.0651, 12.314, 9.01572, 3.70204, 2.29575, 20.6618, 31.7633, 33.7815, 39.4266, 9.99097, 2.60442, 14.7584, 6.75128, 60.7615, 0.0164063, 0.147656, 4.80758, 2.67618, 15.165, 14.8682, 22.8413, 3.23233, 3.23233, 7.16767, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.106779, 8.09687, 7.95614, 17.5378, 16.9715, 3.15699, 18.868, 30.9946, 12.3062, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 629.765, 0, 60.7615, 10.858, 6.70745, 11.4805, 15.7298
2012, 6, 2.3258, 4.51433, 0.472204, 1.41661, 4.63278, 1.13826, 6.17154, 12.5301, 9.18827, 3.78532, 2.27207, 20.4486, 32.2642, 34.4889, 40.1527, 10.2156, 2.6476, 15.0031, 6.82829, 61.4546, 0.0167968, 0.151172, 4.89717, 2.70784, 15.3444, 15.017, 23.3055, 3.30928, 3.30928, 7.3226, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.2934, 3.23214, 19.3172, 31.7325, 12.5909, 21.9903, 6.82226, 17.7427, 4.08893, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 644.947, 0, 61.4546, 11.1198, 6.82527, 11.6165, 16.0083
2012, 7, 2.37989, 4.61915, 0.483184, 1.44955, 4.74018, 1.16361, 6.31235, 12.816, 9.38635, 3.8718, 2.30214, 20.7193, 32.709, 35.0366, 40.9374, 10.4503, 2.69829, 15.2903, 6.9725, 62.7525, 0.0171874, 0.154687, 5.00543, 2.76811, 15.686, 15.2222, 23.9515, 3.38623, 3.38623, 7.49011, 5.51753, 6.84983, 19.8636, 1.17041, 3.98132, 5.93493, 3.07536, 8.48239, 8.33496, 18.3728, 17.6589, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 658.091, 0, 62.7525, 11.3464, 6.9767, 11.8572, 16.3374
2012, 8, 2.37989, 4.62378, 0.483184, 1.44955, 4.73977, 1.16249, 6.29102, 12.7727, 9.40152, 3.86952, 2.29413, 20.6472, 32.6395, 34.9678, 40.8637, 10.4483, 2.6944, 15.2683, 6.95994, 62.6395, 0.0171874, 0.154687, 5.00054, 2.76462, 15.6662, 15.1511, 23.7726, 3.38623, 3.38623, 7.4853, 5.51753, 6.84983, 19.8636, 1.18656, 3.98132, 5.93493, 3.11779, 8.48239, 8.33496, 18.3728, 17.6255, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.339, 0, 62.6395, 11.3334, 6.97042, 11.8351, 16.3126
2012, 9, 2.37989, 4.62378, 0.419946, 1.25984, 4.74003, 1.16363, 6.34944, 12.8913, 9.44127, 3.87042, 2.29721, 20.6749, 32.658, 34.9859, 40.8864, 10.4495, 2.69512, 15.2723, 6.96554, 62.6898, 0.0171874, 0.154687, 5.00291, 2.76589, 15.6734, 15.173, 23.7139, 3.38623, 3.38623, 7.48743, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0354174, 8.48239, 8.33496, 18.3728, 17.636, 3.3073, 19.7663, 32.4704, 12.877, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 654.477, 0, 62.6898, 11.2841, 6.97322, 11.8862, 16.3149
2012, 10, 2.3258, 4.5148, 0.414272, 1.24282, 4.63343, 1.13877, 6.2117, 12.6116, 9.25082, 3.78511, 2.2524, 20.2716, 29.1187, 31.2184, 39.997, 10.2149, 2.63651, 14.9402, 6.82127, 61.3914, 0.0167968, 0.151172, 4.89507, 2.70532, 15.3301, 14.8666, 23.3132, 3.30928, 3.30928, 7.32438, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.0538037, 8.28963, 8.14555, 17.9553, 17.2936, 3.23214, 19.3172, 31.7325, 12.6155, 21.9903, 6.82226, 17.7427, 4.09267, 17.0017, 25.1183, 1.09343, 0.96611, 1.49897, 1.99919, 10.489, 12.8838, 0, 623.04, 0, 61.3914, 10.7421, 6.75772, 11.5646, 15.7107
2012, 11, 2.27172, 4.41091, 0.461224, 1.38367, 4.52585, 1.11524, 6.0671, 12.3181, 9.02778, 3.70167, 2.21233, 19.911, 26.2101, 28.1277, 39.1616, 9.98156, 2.57999, 14.6199, 6.68587, 60.1728, 0.0164063, 0.147656, 4.78924, 2.64845, 15.0079, 14.8682, 22.7665, 3.23233, 3.23233, 7.15469, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.0251048, 8.09687, 7.95614, 17.5378, 16.9644, 3.15699, 18.868, 30.9946, 12.3019, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 616.263, 0, 60.1728, 10.6252, 6.67475, 11.0771, 15.2801
2012, 12, 2.21764, 4.3067, 0.450244, 1.35073, 4.41991, 1.09577, 6.08198, 12.3483, 8.88412, 3.62045, 2.2411, 20.1699, 31.0072, 32.9772, 38.488, 9.75863, 2.54241, 14.407, 6.63639, 59.7275, 0.0160157, 0.144141, 4.71088, 2.62556, 14.8782, 14.5142, 22.2733, 3.15538, 3.15538, 6.99257, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.0686199, 7.90412, 7.76673, 17.1203, 16.9835, 3.08183, 18.4188, 30.2568, 12.0233, 20.9676, 6.50498, 16.9176, 3.89663, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 616.282, 0, 59.7275, 10.6256, 6.57069, 11.2421, 15.3983
2013, 1, 2.1632, 4.20349, 0.439264, 1.31779, 4.31233, 1.07114, 5.88304, 11.9443, 8.68867, 3.53546, 2.18644, 19.678, 30.251, 32.173, 37.5493, 9.51651, 2.48041, 14.0557, 6.43874, 57.9487, 0.0156251, 0.140626, 4.59478, 2.56153, 14.5153, 14.1603, 21.7187, 3.07843, 3.07843, 6.8205, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.024547, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7265, 20.4563, 6.34634, 16.505, 3.79664, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 600.7, 0, 57.9487, 10.3569, 6.39254, 10.944, 14.9991
2013, 2, 2.16507, 4.24141, 0.414121, 1.24236, 4.29495, 1.07552, 5.97249, 12.126, 8.73656, 3.57538, 2.20189, 19.817, 30.6987, 32.4586, 37.7956, 9.60626, 2.49914, 14.1618, 6.50987, 58.5888, 0.0158407, 0.142566, 4.62749, 2.57468, 14.5899, 14.3218, 22.184, 3.10946, 3.10946, 6.8488, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0799308, 7.73292, 7.62492, 16.8339, 16.6964, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 606.777, 0, 58.5888, 10.4617, 6.4661, 11.0626, 15.1564
2013, 3, 2.20115, 4.3141, 0.451856, 1.35557, 4.36676, 1.0941, 6.25015, 12.6897, 8.92883, 3.63594, 2.23858, 20.1472, 31.2102, 32.9995, 38.4254, 9.76082, 2.54079, 14.3978, 6.655, 59.895, 0.0161046, 0.144942, 4.69706, 2.63702, 14.9431, 14.5605, 22.5476, 3.16128, 3.16128, 6.97088, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.103545, 7.86178, 7.75199, 17.1144, 16.9197, 3.09156, 18.5357, 30.1892, 12.0341, 21.147, 6.52935, 16.9158, 3.90256, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 618.043, 0, 59.895, 10.6559, 6.59217, 11.2692, 15.4387
2013, 4, 2.23708, 4.38392, 0.459263, 1.37779, 4.43718, 1.11303, 6.3526, 12.8977, 9.03856, 3.69263, 2.27527, 20.4775, 31.7218, 33.5404, 39.0553, 9.91803, 2.58244, 14.6338, 6.76409, 60.8768, 0.0163686, 0.147318, 4.76316, 2.68025, 15.1881, 14.7992, 22.8385, 3.2131, 3.2131, 7.08143, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.0939183, 7.99065, 7.87905, 17.3949, 17.3903, 3.14224, 18.8396, 30.684, 12.2286, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 628.216, 0, 60.8768, 10.8313, 6.70023, 11.4548, 15.6929
2013, 5, 2.27331, 4.45553, 0.46667, 1.40001, 4.50802, 1.12298, 6.2131, 12.6145, 9.09224, 3.74485, 2.24224, 20.1802, 32.0342, 34.0814, 39.5748, 10.0689, 2.62408, 14.8698, 6.77018, 60.9317, 0.0166326, 0.149693, 4.82356, 2.69053, 15.2464, 14.9313, 23.2059, 3.26492, 3.26492, 7.18655, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 3.16891, 8.11951, 8.00612, 17.6754, 17.3023, 3.19291, 19.1434, 31.1789, 12.4205, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 637.808, 0, 60.9317, 10.9967, 6.75679, 11.5024, 15.8414
2013, 6, 2.32743, 4.5616, 0.477779, 1.43334, 4.61425, 1.14593, 6.31164, 12.8145, 9.26146, 3.82966, 2.27348, 20.4613, 32.562, 34.6907, 40.3597, 10.3059, 2.66097, 15.0788, 6.01434, 54.129, 0.0170286, 0.153257, 4.93083, 2.74577, 15.5593, 15.1349, 23.7723, 3.34264, 3.34264, 7.35107, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.5917, 3.26892, 19.5991, 31.9211, 12.717, 22.3602, 6.90393, 17.8863, 4.12544, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 642.514, 0, 54.129, 11.0778, 6.81452, 11.1588, 15.6553
2013, 7, 2.38155, 4.66767, 0.423746, 1.27124, 4.72055, 1.19866, 6.42057, 13.0357, 9.44766, 3.91646, 2.31783, 20.8605, 33.1899, 35.3359, 41.1724, 10.5418, 2.71801, 15.402, 7.03346, 63.3011, 0.0174245, 0.156821, 5.04004, 2.80432, 15.8912, 15.3653, 24.2081, 3.42037, 3.42037, 7.5163, 5.53807, 6.88149, 20.1258, 1.19558, 4.01038, 5.99687, 3.17019, 8.50611, 8.38732, 18.517, 17.9446, 3.34494, 20.0549, 32.6634, 13.0032, 22.8802, 7.06447, 18.3022, 4.19959, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 664.439, 0, 63.3011, 11.4558, 7.04896, 11.9715, 16.4949
2013, 8, 2.38155, 4.66767, 0.423357, 1.27007, 4.72081, 1.19866, 6.45429, 13.1042, 9.48202, 3.91411, 2.31151, 20.8036, 33.1383, 35.2788, 41.1239, 10.5397, 2.7153, 15.3867, 7.02823, 63.2541, 0.0174245, 0.156821, 5.03636, 2.80032, 15.8685, 15.3184, 24.2479, 3.42037, 3.42037, 7.51973, 5.53807, 6.88149, 20.1258, 1.24291, 4.01038, 5.99687, 3.29569, 8.50611, 8.38732, 18.517, 17.9245, 3.34494, 20.0549, 32.6634, 12.999, 22.8802, 7.06447, 18.3022, 4.19808, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 664.392, 0, 63.2541, 11.455, 7.04635, 11.9593, 16.4856
2013, 9, 2.38155, 4.66767, 0.426437, 1.27931, 4.72115, 1.19866, 6.45173, 13.099, 9.49337, 3.91485, 2.31339, 20.8205, 33.1458, 35.2897, 41.1439, 10.5405, 2.71541, 15.3873, 7.03183, 63.2864, 0.0174245, 0.156821, 5.03769, 2.80024, 15.868, 15.3378, 24.2236, 3.42037, 3.42037, 7.5226, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 3.17586, 8.50611, 8.38732, 18.517, 17.9278, 3.34494, 20.0549, 32.6634, 12.9986, 22.8802, 7.06447, 18.3022, 4.19322, 17.69, 25.9424, 1.14566, 0.991258, 1.56716, 2.04757, 10.9771, 13.3157, 0, 652.696, 0, 63.2864, 11.2534, 6.95666, 12.0824, 16.4349
2013, 10, 2.32743, 4.5616, 0.419887, 1.25966, 4.61379, 1.17142, 6.29289, 12.7765, 9.26339, 3.82935, 2.27217, 20.4495, 32.4525, 32.1301, 40.259, 10.3044, 2.65757, 15.0596, 6.89054, 62.0148, 0.0170286, 0.153257, 4.92943, 2.74123, 15.5337, 15.0376, 23.8061, 3.34264, 3.34264, 7.3521, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.111564, 8.31281, 8.19672, 18.0962, 17.5793, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 1.1274, 0.968732, 1.54218, 2.00104, 10.7277, 13.0131, 0, 633.274, 0, 62.0148, 10.9185, 6.80782, 11.7919, 15.9958
2013, 11, 2.27331, 4.45553, 0.419186, 1.25756, 4.50811, 1.14418, 6.19184, 12.5713, 9.08712, 3.74501, 2.23867, 20.148, 31.9364, 33.8838, 39.5051, 10.0695, 2.60136, 14.7411, 6.75872, 60.8285, 0.0166326, 0.149693, 4.82499, 2.6837, 15.2077, 15.0378, 23.2606, 3.26492, 3.26492, 7.18831, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0927256, 8.11951, 8.00612, 17.6754, 17.2724, 3.19291, 19.1434, 31.1789, 12.4226, 21.8403, 6.7434, 17.4704, 4.02058, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 633.909, 0, 60.8285, 10.9295, 6.75106, 11.5283, 15.8134
2013, 12, 2.21919, 4.34946, 0.419375, 1.25812, 4.40146, 1.11694, 6.08911, 12.3627, 8.92559, 3.66162, 2.19513, 19.7561, 31.3415, 33.2568, 38.7404, 9.83506, 2.54497, 14.4215, 6.62221, 59.5999, 0.0162366, 0.14613, 4.71897, 2.62744, 14.8888, 14.6798, 22.7104, 3.18719, 3.18719, 7.01978, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.13842, 7.92622, 7.81552, 17.2547, 16.928, 3.1169, 18.6876, 30.4366, 12.1353, 21.3204, 6.58286, 17.0545, 3.93455, 16.484, 24.1738, 5.70278, 0.92368, 7.80085, 1.90798, 10.2288, 12.4079, 0, 620.158, 0, 59.5999, 10.6924, 6.60253, 11.2898, 15.4786
2014, 1, 2.16507, 4.24339, 0.418332, 1.25499, 4.29465, 1.0897, 6.0508, 12.285, 8.80214, 3.57719, 2.16633, 19.497, 30.6675, 32.4586, 37.7956, 9.59986, 2.48985, 14.1092, 6.51475, 58.6327, 0.0158407, 0.142566, 4.61611, 2.58053, 14.623, 14.3218, 22.1688, 3.10946, 3.10946, 6.84856, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0689725, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 606.842, 0, 58.6327, 10.4628, 6.46853, 11.0612, 15.1562
2014, 2, 2.16658, 4.28329, 0.419014, 1.25704, 4.27706, 1.0958, 6.07747, 12.3391, 8.80172, 3.61538, 2.16202, 19.4582, 30.9008, 32.7149, 37.9261, 9.67863, 2.50261, 14.1815, 6.53406, 58.8065, 0.0160562, 0.144506, 4.63708, 2.59865, 14.7257, 14.3716, 22.6217, 3.14049, 3.14049, 6.87587, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.0909011, 7.75448, 7.67252, 16.965, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 611.635, 0, 58.8065, 10.5454, 6.51618, 11.1296, 15.2623
2014, 3, 2.20269, 4.35467, 0.422983, 1.26895, 4.34858, 1.11406, 6.1813, 12.5499, 8.93628, 3.67485, 2.19661, 19.7695, 31.5104, 33.2677, 38.6745, 9.83989, 2.54422, 14.4172, 6.64408, 59.7967, 0.0163238, 0.146914, 4.71395, 2.64312, 14.9777, 14.7235, 23.0338, 3.19283, 3.19283, 6.99619, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.0423987, 7.8837, 7.80038, 17.2477, 17.1296, 3.12634, 18.8024, 30.3676, 12.1601, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 621.891, 0, 59.7967, 10.7223, 6.62533, 11.3239, 15.5238
2014, 4, 2.23879, 4.42605, 0.434363, 1.30309, 4.4187, 1.13233, 6.30774, 12.8066, 9.07715, 3.73443, 2.2221, 19.9989, 32.0643, 33.8071, 39.3098, 9.9987, 2.58313, 14.6377, 6.76294, 60.8665, 0.0165914, 0.149322, 4.78714, 2.7028, 15.3159, 14.9661, 23.4469, 3.24516, 3.24516, 7.11227, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.0757506, 8.01293, 7.92824, 17.5304, 17.659, 3.17759, 19.1106, 30.8653, 12.3594, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 632.602, 0, 60.8665, 10.9069, 6.73891, 11.5189, 15.7911
2014, 5, 2.2749, 4.49743, 0.422749, 1.26825, 4.48907, 1.15059, 6.29879, 12.7884, 9.1365, 3.78774, 2.27355, 20.4619, 32.545, 34.3457, 39.9324, 10.1601, 2.6339, 14.9254, 6.84146, 61.5731, 0.0168589, 0.15173, 4.86026, 2.72897, 15.4642, 15.1965, 23.7134, 3.2975, 3.2975, 7.2235, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 3.42099, 8.14215, 8.0561, 17.8131, 17.5809, 3.22883, 19.4188, 31.3631, 12.5407, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 644.873, 0, 61.5731, 11.1185, 6.83231, 11.6324, 16.0188
2014, 6, 2.32906, 4.6045, 0.423592, 1.27078, 4.596, 1.17798, 6.39947, 12.9929, 9.30717, 3.87292, 2.28883, 20.5994, 32.9871, 34.9149, 40.6287, 10.3952, 2.68076, 15.191, 5.38034, 48.4231, 0.0172603, 0.155343, 4.96975, 2.78164, 15.7626, 15.3126, 24.2399, 3.376, 3.376, 7.38576, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.50243, 8.33599, 8.24789, 18.2372, 17.8567, 3.3057, 19.8811, 32.1097, 12.8577, 22.7302, 6.98561, 18.0298, 4.16023, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 641.905, 0, 48.4231, 11.0673, 6.87082, 10.8804, 15.4541
