# Electricity Use
# "Scenario: CMCC-CMS, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.403185, 1.20956, 4.32978, 1.0775, 5.76379, 11.7022, 8.62809, 3.49412, 2.11531, 19.0378, 24.8983, 26.8471, 37.3031, 9.4301, 2.44731, 13.8681, 6.34862, 57.1376, 0.0154096, 0.138686, 4.54416, 2.50173, 14.1764, 13.9987, 19.2559, 3.0474, 3.0474, 6.7927, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.116024, 7.68979, 7.52973, 16.5716, 16.3093, 2.97246, 17.7073, 29.3434, 11.6228, 20.1121, 6.27037, 16.3714, 3.77445, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 581.225, 0, 57.1376, 10.0211, 6.3095, 10.472, 14.429
2012, 2, 2.16356, 4.20349, 0.408552, 1.22566, 4.31244, 1.0836, 5.88051, 11.9392, 8.68579, 3.53469, 2.13895, 19.2506, 30.251, 32.173, 37.5493, 9.51909, 2.46962, 13.9945, 6.4142, 57.7278, 0.0156251, 0.140626, 4.58703, 2.5353, 14.3667, 14.1603, 19.3572, 3.07843, 3.07843, 6.8204, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0790605, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 597.319, 0, 57.7278, 10.2986, 6.38027, 10.8828, 14.9149
2012, 3, 2.19961, 4.27354, 0.413614, 1.24084, 4.38476, 1.10166, 5.94848, 12.0772, 8.8214, 3.59243, 2.17109, 19.5398, 30.7551, 32.7092, 38.1751, 9.67277, 2.5102, 14.2245, 6.52419, 58.7177, 0.0158855, 0.142969, 4.65408, 2.5782, 14.6098, 14.3962, 18.5892, 3.12973, 3.12973, 6.94278, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0969074, 7.83986, 7.7036, 16.9811, 16.6072, 3.05678, 18.2691, 30.0108, 11.9278, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 605.841, 0, 58.7177, 10.4455, 6.48815, 11.0484, 15.1351
2012, 4, 2.23567, 4.34359, 0.416282, 1.24885, 4.4556, 1.11972, 6.12756, 12.4408, 8.95425, 3.65086, 2.25932, 20.3339, 31.2592, 33.2453, 38.8008, 9.83329, 2.56308, 14.5241, 6.7001, 60.3009, 0.0161459, 0.145313, 4.73926, 2.6469, 14.9991, 14.6322, 22.4889, 3.18103, 3.18103, 7.05254, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 2.43703, 7.96837, 7.82987, 17.2594, 16.817, 3.10688, 18.5685, 30.5027, 12.12, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 623.334, 0, 60.3009, 10.7471, 6.62898, 11.3051, 15.5275
2012, 5, 2.27172, 4.41142, 0.461224, 1.38367, 4.52699, 1.12032, 6.20584, 12.5997, 9.07759, 3.70522, 2.28119, 20.5307, 31.6325, 33.7815, 39.408, 9.98633, 2.6042, 14.7572, 6.80815, 61.2733, 0.0164063, 0.147656, 4.80414, 2.68959, 15.241, 14.8503, 18.8401, 3.23233, 3.23233, 7.16967, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 3.3473, 8.09687, 7.95614, 17.5378, 17.0896, 3.15699, 18.868, 30.9946, 12.3024, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 629.951, 0, 61.2733, 10.8612, 6.73589, 11.4069, 15.6793
2012, 6, 2.3258, 4.51474, 0.472204, 1.41661, 4.6335, 1.14029, 6.21654, 12.6215, 9.19737, 3.78684, 2.26332, 20.3699, 32.0191, 34.2938, 40.0485, 10.2157, 2.64144, 14.9682, 6.23555, 56.12, 0.0167968, 0.151172, 4.89793, 2.72582, 15.4463, 14.9163, 23.2258, 3.30928, 3.30928, 7.32111, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.3279, 3.23214, 19.3172, 31.7325, 12.5919, 21.9903, 6.82226, 17.7427, 4.09267, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 638.475, 0, 56.12, 11.0082, 6.75822, 11.2069, 15.64
2012, 7, 2.37989, 4.62378, 0.483184, 1.44955, 4.74024, 1.16304, 6.29822, 12.7873, 9.38071, 3.87103, 2.29775, 20.6797, 32.6631, 34.9933, 40.8875, 10.4495, 2.69599, 15.2773, 6.96315, 62.6684, 0.0171874, 0.154687, 5.00366, 2.76836, 15.6874, 15.174, 23.6834, 3.38623, 3.38623, 7.48642, 5.51753, 6.84983, 19.8636, 1.14825, 3.98132, 5.93493, 3.01715, 8.48239, 8.33496, 18.3728, 17.6417, 3.3073, 19.7663, 32.4704, 12.8793, 22.5016, 6.9809, 18.1553, 4.16934, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.287, 0, 62.6684, 11.3325, 6.97203, 11.8411, 16.3162
2012, 8, 2.37989, 4.62378, 0.483184, 1.44955, 4.74003, 1.16258, 6.31566, 12.8227, 9.39724, 3.86963, 2.29275, 20.6348, 32.4471, 28.8054, 40.8456, 10.4481, 2.69413, 15.2667, 6.95983, 62.6385, 0.0171874, 0.154687, 5.001, 2.76557, 15.6715, 15.1336, 23.7325, 3.38623, 3.38623, 7.48647, 5.51753, 6.84983, 19.8636, 1.14105, 3.98132, 5.93493, 2.99821, 8.48239, 8.33496, 18.3728, 17.6137, 3.3073, 19.7663, 32.4704, 12.8754, 22.5016, 6.9809, 18.1553, 4.16125, 17.397, 25.7024, 0.864434, 0.988575, 1.18504, 2.04568, 10.7329, 13.1834, 0, 638.421, 0, 62.6385, 11.0073, 6.90483, 11.767, 16.0386
2012, 9, 2.37989, 4.62378, 0.483184, 1.44955, 4.74057, 1.16666, 6.31548, 12.8223, 9.39769, 3.87369, 2.30166, 20.7149, 24.0643, 25.8044, 40.884, 10.4502, 2.69621, 15.2785, 6.9913, 62.9217, 0.0171874, 0.154687, 5.01486, 2.77104, 15.7026, 15.1707, 18.7833, 3.38623, 3.38623, 7.49133, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0515482, 8.48239, 8.33496, 18.3728, 17.8844, 3.3073, 19.7663, 32.4704, 12.8775, 22.5016, 6.9809, 18.1553, 4.16133, 17.397, 25.7024, 0.842021, 0.988575, 1.15432, 2.04568, 10.7329, 13.1834, 0, 620.113, 0, 62.9217, 10.6916, 6.91537, 11.4616, 15.6017
2012, 10, 2.3258, 4.51452, 0.472204, 1.41661, 4.63282, 1.13975, 6.17565, 12.5384, 9.1957, 3.78667, 2.25734, 20.316, 20.3565, 21.9092, 40.0948, 10.2158, 2.63834, 14.9506, 6.83161, 61.4845, 0.0167968, 0.151172, 4.89912, 2.70843, 15.3478, 15.2222, 15.4497, 3.30928, 3.30928, 7.32295, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.0325564, 8.28963, 8.14555, 17.9553, 17.348, 3.23214, 19.3172, 31.7325, 12.5993, 21.9903, 6.82226, 17.7427, 4.08378, 17.0017, 25.1183, 0.777894, 0.96611, 1.0664, 1.99919, 10.489, 12.8838, 0, 597.077, 0, 61.4845, 10.2944, 6.75822, 11.055, 15.036
2012, 11, 2.27172, 4.41364, 0.461224, 1.38367, 4.5256, 1.1152, 6.05979, 12.3032, 9.0218, 3.70161, 2.21435, 19.9292, 17.2816, 18.6505, 39.1372, 9.98099, 2.58017, 14.6209, 6.68647, 60.1783, 0.0164063, 0.147656, 4.78877, 2.64888, 15.0103, 14.8053, 15.8552, 3.23233, 3.23233, 7.15546, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.0625945, 8.09687, 7.95614, 17.5378, 16.9615, 3.15699, 18.868, 30.9946, 12.3059, 21.479, 6.66362, 17.3301, 3.99309, 16.6063, 24.5342, 1.69019, 0.943645, 2.31706, 1.9527, 10.2451, 12.5842, 0, 581.195, 0, 60.1783, 10.0206, 6.60107, 10.7021, 14.5936
2012, 12, 2.21764, 4.30856, 0.450244, 1.35073, 4.41977, 1.09549, 6.02473, 12.232, 8.89361, 3.6215, 2.20589, 19.853, 19.3075, 20.7365, 38.3341, 9.74971, 2.53112, 14.343, 6.60008, 59.4008, 0.0160157, 0.144141, 4.68926, 2.62556, 14.8782, 14.5142, 18.4683, 3.15538, 3.15538, 6.99108, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.112406, 7.90412, 7.76673, 17.1203, 16.6711, 3.08183, 18.4188, 30.2568, 12.0196, 20.9676, 6.50498, 16.9176, 3.89547, 16.211, 23.9502, 3.26322, 0.92118, 4.4735, 1.90622, 10.0012, 12.2846, 0, 581.479, 0, 59.4008, 10.0255, 6.44392, 10.5797, 14.509
2013, 1, 2.16356, 4.20349, 0.439264, 1.31779, 4.3122, 1.06942, 5.89335, 11.9653, 8.69134, 3.53553, 2.13505, 19.2154, 23.3575, 25.0336, 37.4378, 9.51368, 2.46655, 13.9771, 6.41517, 57.7365, 0.0156251, 0.140626, 4.57681, 2.56153, 14.5153, 14.0526, 18.9224, 3.07843, 3.07843, 6.82045, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0328356, 7.71136, 7.57733, 16.7027, 16.4631, 3.00667, 17.9696, 29.5189, 11.7293, 20.4563, 6.34634, 16.505, 3.79643, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 582.726, 0, 57.7365, 10.047, 6.38076, 10.465, 14.4419
2013, 2, 2.16507, 4.24117, 0.413294, 1.23988, 4.29473, 1.07456, 5.98123, 12.1437, 8.73683, 3.57515, 2.1607, 19.4463, 30.6987, 32.4586, 37.7956, 9.59928, 2.49116, 14.1166, 6.47852, 58.3066, 0.0158407, 0.142566, 4.61451, 2.56679, 14.5451, 14.3218, 18.6197, 3.10946, 3.10946, 6.8493, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.116673, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 602.553, 0, 58.3066, 10.3888, 6.45042, 10.9803, 15.0471
2013, 3, 2.20115, 4.3141, 0.419333, 1.258, 4.36651, 1.09287, 6.06519, 12.3142, 8.87655, 3.63505, 2.20596, 19.8536, 31.2102, 32.9995, 38.4254, 9.76188, 2.53637, 14.3728, 6.60195, 59.4175, 0.0161046, 0.144942, 4.69559, 2.61464, 14.8163, 14.5605, 17.0162, 3.16128, 3.16128, 6.96451, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 2.28846, 7.86178, 7.75199, 17.1144, 16.9002, 3.09156, 18.5357, 30.1892, 12.0456, 21.147, 6.52935, 16.9158, 3.8962, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 612.894, 0, 59.4175, 10.5671, 6.56565, 11.1188, 15.2696
2013, 4, 2.23723, 4.38193, 0.459263, 1.37779, 4.43778, 1.10705, 6.11019, 12.4055, 8.96393, 3.68916, 2.22184, 19.9965, 31.7218, 33.5404, 39.0553, 9.9133, 2.56697, 14.5462, 6.70378, 60.334, 0.0163686, 0.147318, 4.75616, 2.68025, 15.1881, 14.7992, 16.3775, 3.2131, 3.2131, 7.07989, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.091587, 7.99065, 7.87905, 17.3949, 17.3903, 3.14224, 18.8396, 30.684, 12.243, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 619.693, 0, 60.334, 10.6844, 6.67007, 11.3195, 15.4945
2013, 5, 2.27331, 4.45237, 0.46667, 1.40001, 4.5084, 1.12443, 6.19955, 12.587, 9.08725, 3.7464, 2.24372, 20.1935, 31.9987, 33.9891, 39.6269, 10.0722, 2.60773, 14.7772, 6.78628, 61.0765, 0.0166326, 0.149693, 4.83062, 2.69658, 15.2806, 14.9815, 16.081, 3.26492, 3.26492, 7.18537, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 3.38415, 8.11951, 8.00612, 17.6754, 17.3991, 3.19291, 19.1434, 31.1789, 12.4269, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 631.047, 0, 61.0765, 10.8801, 6.76484, 11.415, 15.6981
2013, 6, 2.32743, 4.5616, 0.477779, 1.43334, 4.61411, 1.14592, 6.29349, 12.7777, 9.25542, 3.83046, 2.27733, 20.496, 32.5637, 34.6284, 40.3716, 10.3067, 2.66141, 15.0813, 6.06474, 54.5826, 0.0170286, 0.153257, 4.93409, 2.74523, 15.5563, 15.1464, 23.7286, 3.34264, 3.34264, 7.35065, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.6153, 3.26892, 19.5991, 31.9211, 12.7124, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 642.938, 0, 54.5826, 11.0851, 6.81452, 11.1874, 15.6806
2013, 7, 2.38155, 4.66767, 0.425258, 1.27577, 4.7208, 1.19866, 6.42728, 13.0493, 9.47223, 3.9169, 2.31769, 20.8592, 33.172, 35.3171, 41.1721, 10.5417, 2.71785, 15.4012, 7.03578, 63.322, 0.0174245, 0.156821, 5.03985, 2.80565, 15.8987, 15.3651, 24.2039, 3.42037, 3.42037, 7.5193, 5.53807, 6.88149, 20.1258, 1.22553, 4.01038, 5.99687, 3.2496, 8.50611, 8.38732, 18.517, 17.9573, 3.34494, 20.0549, 32.6634, 13.0029, 22.8802, 7.06447, 18.3022, 4.20471, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 664.608, 0, 63.322, 11.4588, 7.05013, 11.9702, 16.496
2013, 8, 2.38155, 4.66767, 0.422552, 1.26766, 4.72073, 1.19866, 6.44358, 13.0824, 9.48857, 3.91441, 2.31073, 20.7966, 25.0411, 26.7231, 41.1295, 10.5399, 2.71498, 15.3849, 7.02829, 63.2546, 0.0174245, 0.156821, 5.03578, 2.80099, 15.8723, 15.3239, 20.5669, 3.42037, 3.42037, 7.51613, 5.53807, 6.88149, 20.1258, 1.22138, 4.01038, 5.99687, 3.23861, 8.50611, 8.38732, 18.517, 17.9148, 3.34494, 20.0549, 32.6634, 12.9987, 22.8802, 7.06447, 18.3022, 4.19494, 17.69, 25.9424, 0.585072, 0.991258, 1.14858, 2.04757, 10.9771, 13.3157, 0, 631.182, 0, 63.2546, 10.8824, 6.95489, 11.5628, 15.8057
2013, 9, 2.38155, 4.66767, 0.422693, 1.26808, 4.72051, 1.19866, 6.41108, 13.0164, 9.44655, 3.91507, 2.31379, 20.8241, 13.3253, 14.3582, 41.1414, 10.5407, 2.71559, 15.3883, 7.03414, 63.3073, 0.0174245, 0.156821, 5.03714, 2.8013, 15.874, 15.3354, 20.8576, 3.42037, 3.42037, 7.51785, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0907591, 8.50611, 8.38732, 18.517, 17.9239, 3.34494, 20.0549, 32.6634, 12.9994, 22.8802, 7.06447, 18.3022, 4.1953, 17.69, 25.9424, 0.720324, 0.991258, 1.12849, 2.04757, 10.9771, 13.3157, 0, 604.468, 0, 63.3073, 10.4219, 6.95782, 11.2713, 15.2796
2013, 10, 2.32743, 4.5616, 0.431292, 1.29388, 4.61398, 1.17142, 6.54684, 13.2921, 9.40068, 3.8322, 2.27033, 20.433, 10.4748, 11.3818, 40.2507, 10.3039, 2.65692, 15.0559, 6.89153, 62.0238, 0.0170286, 0.153257, 4.92847, 2.74434, 15.5513, 15.0296, 16.9985, 3.34264, 3.34264, 7.35, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.065483, 8.31281, 8.19672, 18.0962, 17.5713, 3.26892, 19.5991, 31.9211, 12.7103, 22.3602, 6.90393, 17.8863, 4.10815, 17.288, 25.3529, 0.788884, 0.968732, 1.07912, 2.00104, 10.7277, 13.0131, 0, 583.784, 0, 62.0238, 10.0652, 6.80832, 10.9677, 14.8164
2013, 11, 2.27331, 4.45553, 0.421781, 1.26534, 4.50763, 1.14418, 6.23657, 12.6621, 9.11167, 3.74585, 2.24071, 20.1664, 17.2443, 18.4185, 39.5643, 10.071, 2.60348, 14.753, 6.76102, 60.8492, 0.0166326, 0.149693, 4.82611, 2.68491, 15.2145, 15.0378, 16.3459, 3.26492, 3.26492, 7.18544, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0419634, 8.11951, 8.00612, 17.6754, 17.2737, 3.19291, 19.1434, 31.1789, 12.4208, 21.8403, 6.7434, 17.4704, 4.01529, 16.886, 24.7634, 0.703943, 0.946206, 1.08279, 1.95451, 10.4782, 12.7105, 0, 585.029, 0, 60.8492, 10.0867, 6.65606, 10.8521, 14.7472
2013, 12, 2.21919, 4.34946, 0.426148, 1.27844, 4.40176, 1.11694, 6.19146, 12.5705, 8.96458, 3.6637, 2.21232, 19.9109, 28.3509, 30.1479, 38.7143, 9.83787, 2.55102, 14.4558, 6.67162, 60.0446, 0.0162366, 0.14613, 4.72972, 2.64857, 15.0085, 14.6546, 20.3882, 3.18719, 3.18719, 7.02083, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.0469108, 7.92622, 7.81552, 17.2547, 17.0024, 3.1169, 18.6876, 30.4366, 12.1338, 21.3204, 6.58286, 17.0545, 3.92625, 16.484, 24.1738, 4.72019, 0.92368, 6.45676, 1.90798, 10.2288, 12.4079, 0, 610.572, 0, 60.0446, 10.5271, 6.51981, 11.1097, 15.2354
2014, 1, 2.16507, 4.24339, 0.419799, 1.2594, 4.29454, 1.0897, 6.02662, 12.2359, 8.75514, 3.57643, 2.16161, 19.4545, 30.6987, 32.4586, 37.7956, 9.60626, 2.48788, 14.098, 6.49805, 58.4825, 0.0158407, 0.142566, 4.61352, 2.58169, 14.6296, 14.3218, 19.8728, 3.10946, 3.10946, 6.84828, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0357755, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8409, 20.8004, 6.42232, 16.6385, 3.82965, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 604.196, 0, 58.4825, 10.4172, 6.46019, 11.0124, 15.0897
2014, 2, 2.16658, 4.28329, 0.438195, 1.31459, 4.2772, 1.0958, 6.25372, 12.6969, 8.92436, 3.62539, 2.21733, 19.956, 31.1463, 32.7442, 38.0419, 9.6869, 2.51787, 14.268, 6.60784, 59.4706, 0.0160562, 0.144506, 4.65899, 2.62607, 14.8811, 14.4834, 20.2218, 3.14049, 3.14049, 6.87669, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.0426812, 7.75448, 7.67252, 16.965, 17.0894, 3.0751, 18.4942, 29.8698, 11.9538, 21.1445, 6.4983, 16.7721, 3.8613, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 612.023, 0, 59.4706, 10.5521, 6.55307, 11.1599, 15.2886
2014, 3, 2.20269, 4.35467, 0.439972, 1.31992, 4.34859, 1.10498, 6.35793, 12.9085, 9.04263, 3.68034, 2.23703, 20.1332, 31.6367, 33.2899, 38.6653, 9.84176, 2.55983, 14.5057, 6.71796, 60.4616, 0.0163238, 0.146914, 4.72139, 2.66983, 15.129, 14.7146, 18.1312, 3.19283, 3.19283, 6.99097, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.0768477, 7.8837, 7.80038, 17.2477, 17.1695, 3.12634, 18.8024, 30.3676, 12.1494, 21.4969, 6.60659, 17.0516, 3.92429, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 619.308, 0, 60.4616, 10.6777, 6.66227, 11.308, 15.4816
2014, 4, 2.23879, 4.42605, 0.464622, 1.39387, 4.42076, 1.1248, 6.46215, 13.1201, 9.19551, 3.73479, 2.29123, 20.6211, 32.1844, 33.8356, 39.3098, 10.0046, 2.60179, 14.7435, 6.82808, 61.4527, 0.0165914, 0.149322, 4.80399, 2.71359, 15.377, 14.9661, 23.4084, 3.24516, 3.24516, 7.11137, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.0875341, 8.01293, 7.92824, 17.5304, 17.659, 3.17759, 19.1106, 30.8653, 12.3502, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 634.978, 0, 61.4527, 10.9479, 6.77148, 11.5735, 15.8585
2014, 5, 2.2749, 4.49495, 0.425589, 1.27677, 4.48976, 1.15059, 6.43058, 13.056, 9.16244, 3.78838, 2.29005, 20.6104, 32.6598, 34.3812, 39.9328, 10.1605, 2.63265, 14.9184, 6.88219, 61.9397, 0.0168589, 0.15173, 4.86805, 2.74455, 15.5525, 15.197, 23.7788, 3.2975, 3.2975, 7.22858, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 3.1131, 8.14215, 8.0561, 17.8131, 17.577, 3.22883, 19.4188, 31.3631, 12.5415, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 645.896, 0, 61.9397, 11.1361, 6.85268, 11.6716, 16.059
2014, 6, 2.32906, 4.60113, 0.426135, 1.2784, 4.59543, 1.17798, 6.4889, 13.1744, 9.35004, 3.87372, 2.29503, 20.6553, 32.993, 34.9273, 40.5905, 10.3946, 2.68116, 15.1933, 6.3147, 56.8323, 0.0172603, 0.155343, 4.96696, 2.78544, 15.7842, 15.2757, 24.2223, 3.376, 3.376, 7.38262, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.50243, 8.33599, 8.24789, 18.2372, 17.8862, 3.3057, 19.8811, 32.1097, 12.8577, 22.7302, 6.98561, 18.0298, 4.16023, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 651.608, 0, 56.8323, 11.2346, 6.87082, 11.4205, 15.9498
