# Electricity Use
# "Scenario: CCSM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.406208, 1.21862, 4.32979, 1.0775, 5.84389, 11.8649, 8.67605, 3.49466, 2.12078, 19.087, 29.5559, 31.8175, 37.1546, 9.43067, 2.45064, 13.887, 6.35716, 57.2144, 0.0154096, 0.138686, 4.55017, 2.50841, 14.2143, 13.8553, 16.7916, 3.0474, 3.0474, 6.79174, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.0838654, 7.68979, 7.52973, 16.5716, 16.3093, 2.97246, 17.7073, 29.3434, 11.6142, 20.1121, 6.27037, 16.3714, 3.77215, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 588.57, 0, 57.2144, 10.1478, 6.31376, 10.7294, 14.7008
2012, 2, 2.16356, 4.20349, 0.40935, 1.22805, 4.31245, 1.0836, 5.90947, 11.998, 8.73363, 3.53588, 2.14772, 19.3295, 30.1296, 32.173, 37.5493, 9.51665, 2.47035, 13.9986, 6.45243, 58.0719, 0.0156251, 0.140626, 4.58492, 2.5532, 14.4681, 14.1603, 18.5708, 3.07843, 3.07843, 6.82269, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0838424, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.79805, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 597.139, 0, 58.0719, 10.2955, 6.39939, 10.8953, 14.9218
2012, 3, 2.19961, 4.27354, 0.416705, 1.25012, 4.38477, 1.10166, 6.03888, 12.2608, 8.84191, 3.59597, 2.22288, 20.0059, 30.7551, 32.7092, 38.1751, 9.68192, 2.52175, 14.2899, 6.59204, 59.3284, 0.0158855, 0.142969, 4.67258, 2.60422, 14.7572, 14.3962, 17.4746, 3.12973, 3.12973, 6.93908, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0862119, 7.83986, 7.7036, 16.9811, 16.8454, 3.05678, 18.2691, 30.0108, 11.931, 20.7972, 6.4521, 16.78, 3.87026, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 606.738, 0, 59.3284, 10.461, 6.52207, 11.0907, 15.1761
2012, 4, 2.23514, 4.34359, 0.453904, 1.36171, 4.4554, 1.10161, 6.01955, 12.2215, 8.92302, 3.64778, 2.25932, 20.3339, 31.2592, 33.2453, 38.8008, 9.83189, 2.56308, 14.5241, 6.7001, 60.3009, 0.0161459, 0.145313, 4.74518, 2.6469, 14.9991, 14.6322, 16.7506, 3.18103, 3.18103, 7.0509, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.157132, 7.96837, 7.82987, 17.2594, 16.9926, 3.10688, 18.5685, 30.5027, 12.1266, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 615.271, 0, 60.3009, 10.6081, 6.62898, 11.2586, 15.3981
2012, 5, 2.27172, 4.41364, 0.461224, 1.38367, 4.52655, 1.11609, 6.08403, 12.3524, 9.03732, 3.70303, 2.23255, 20.0929, 31.6538, 33.7794, 39.3821, 9.98231, 2.59164, 14.686, 6.70893, 60.3804, 0.0164063, 0.147656, 4.79402, 2.65733, 15.0582, 14.8253, 18.9509, 3.23233, 3.23233, 7.16747, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 3.05809, 8.09687, 7.95614, 17.5378, 17.1444, 3.15699, 18.868, 30.9946, 12.3073, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 627.593, 0, 60.3804, 10.8206, 6.68628, 11.3371, 15.6012
2012, 6, 2.32496, 4.51443, 0.472204, 1.41661, 4.63292, 1.13827, 6.17282, 12.5327, 9.19076, 3.78559, 2.25377, 20.2839, 32.0093, 34.2658, 40.0288, 10.214, 2.63817, 14.9496, 5.90418, 53.1376, 0.0167968, 0.151172, 4.89442, 2.70824, 15.3467, 14.8973, 23.3265, 3.30928, 3.30928, 7.33159, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.3135, 3.23214, 19.3172, 31.7325, 12.5894, 21.9903, 6.82226, 17.7427, 4.09042, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 634.793, 0, 53.1376, 10.9447, 6.75822, 11.0017, 15.4511
2012, 7, 2.37989, 4.62378, 0.483184, 1.44955, 4.7398, 1.16287, 6.29783, 12.7865, 9.39507, 3.87047, 2.29641, 20.6677, 32.6632, 34.9765, 40.8681, 10.4487, 2.6951, 15.2722, 6.95429, 62.5886, 0.0171874, 0.154687, 5.00181, 2.76644, 15.6765, 15.1553, 23.7291, 3.38623, 3.38623, 7.48598, 5.51753, 6.84983, 19.8636, 1.18402, 3.98132, 5.93493, 3.11112, 8.48239, 8.33496, 18.3728, 17.633, 3.3073, 19.7663, 32.4704, 12.8771, 22.5016, 6.9809, 18.1553, 4.16584, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.282, 0, 62.5886, 11.3324, 6.96759, 11.8324, 16.31
2012, 8, 2.37989, 4.62378, 0.483184, 1.44955, 4.73975, 1.16276, 6.30011, 12.7911, 9.40275, 3.86924, 2.29362, 20.6425, 32.6356, 34.949, 40.8437, 10.4477, 2.69367, 15.2641, 6.95731, 62.6158, 0.0171874, 0.154687, 4.99915, 2.76457, 15.6659, 15.1318, 23.7538, 3.38623, 3.38623, 7.48442, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 3.34362, 8.48239, 8.33496, 18.3728, 17.6282, 3.3073, 19.7663, 32.4704, 12.8735, 22.5016, 6.9809, 18.1553, 4.15787, 17.397, 25.7024, 0.972261, 0.988575, 1.33286, 2.04568, 10.7329, 13.1834, 0, 645.501, 0, 62.6158, 11.1293, 6.90357, 11.9504, 16.2546
2012, 9, 2.37989, 4.62378, 0.430651, 1.29195, 4.74119, 1.19195, 6.46264, 13.1211, 9.52837, 3.87266, 2.29841, 20.6857, 30.9042, 34.9795, 40.8594, 10.4514, 2.6955, 15.2745, 6.97249, 62.7524, 0.0171874, 0.154687, 5.00769, 2.76771, 15.6837, 15.1469, 20.0391, 3.38623, 3.38623, 7.49363, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0270014, 8.48239, 8.33496, 18.3728, 17.7097, 3.3073, 19.7663, 32.4704, 12.875, 22.5016, 6.9809, 18.1553, 4.15831, 17.397, 25.7024, 0.997704, 0.988575, 1.36774, 2.04568, 10.7329, 13.1834, 0, 637.64, 0, 62.7524, 10.9938, 6.91116, 11.8989, 16.1247
2012, 10, 2.3258, 4.51871, 0.415813, 1.24744, 4.63298, 1.16486, 6.20407, 12.5961, 9.22878, 3.78577, 2.25311, 20.278, 20.7705, 22.3536, 39.9855, 10.2148, 2.6366, 14.9408, 6.82378, 61.414, 0.0167968, 0.151172, 4.89538, 2.70636, 15.336, 14.8555, 14.8709, 3.30928, 3.30928, 7.32074, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.028444, 8.28963, 8.14555, 17.9553, 17.301, 3.23214, 19.3172, 31.7325, 12.5876, 21.9903, 6.82226, 17.7427, 4.07194, 17.0017, 25.1183, 0.907543, 0.96611, 1.24414, 1.99919, 10.489, 12.8838, 0, 596.882, 0, 61.414, 10.2911, 6.75822, 11.0494, 15.0296
2012, 11, 2.27172, 4.41364, 0.461224, 1.38367, 4.52673, 1.12073, 6.13271, 12.4513, 9.09027, 3.70456, 2.22327, 20.0094, 16.8779, 18.2101, 39.1803, 9.98285, 2.5821, 14.6319, 6.7162, 60.4458, 0.0164063, 0.147656, 4.79352, 2.65822, 15.0632, 14.8682, 14.2347, 3.23233, 3.23233, 7.16302, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.0311299, 8.09687, 7.95614, 17.5378, 17.0458, 3.15699, 18.868, 30.9946, 12.3034, 21.479, 6.66362, 17.3301, 3.98546, 16.6063, 24.5342, 0.885283, 0.943645, 1.21362, 1.9527, 10.2451, 12.5842, 0, 577.746, 0, 60.4458, 9.96113, 6.60107, 10.7317, 14.5742
2012, 12, 2.21764, 4.30856, 0.450244, 1.35073, 4.41961, 1.09526, 5.98107, 12.1434, 8.86857, 3.62063, 2.18026, 19.6223, 17.9333, 19.3516, 38.3053, 9.74829, 2.52421, 14.3039, 6.56363, 59.0727, 0.0160157, 0.144141, 4.6848, 2.62556, 14.8782, 14.5142, 16.901, 3.15538, 3.15538, 6.99104, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.0251606, 7.90412, 7.76673, 17.1203, 16.8128, 3.08183, 18.4188, 30.2568, 12.0198, 20.9676, 6.50498, 16.9176, 3.90233, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 582, 0, 59.0727, 10.0345, 6.53431, 10.4447, 14.4188
2013, 1, 2.16356, 4.20349, 0.439264, 1.31779, 4.31255, 1.07296, 6.04168, 12.2664, 8.77298, 3.53978, 2.18644, 19.678, 30.1458, 32.173, 37.5257, 9.51827, 2.47662, 14.0342, 6.48399, 58.3559, 0.0156251, 0.140626, 4.58708, 2.56153, 14.5153, 14.1374, 17.592, 3.07843, 3.07843, 6.82084, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0656713, 7.71136, 7.57733, 15.8943, 16.5693, 3.00667, 17.9696, 29.5189, 11.7282, 20.4563, 6.34634, 16.505, 3.80407, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 596.657, 0, 58.3559, 10.2872, 6.41517, 10.8996, 14.9191
2013, 2, 2.16507, 4.24339, 0.415561, 1.24668, 4.29507, 1.07541, 5.98921, 12.1599, 8.75898, 3.5759, 2.15579, 19.4021, 30.4588, 32.4068, 37.6453, 9.59642, 2.48508, 14.0821, 6.49222, 58.43, 0.0158407, 0.142566, 4.60673, 2.57629, 14.599, 14.1767, 18.1788, 3.10946, 3.10946, 6.84864, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0348086, 7.73292, 7.62492, 15.1976, 16.6057, 3.04089, 18.2319, 29.6943, 11.8418, 20.8004, 6.42232, 16.6385, 3.83632, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 599.734, 0, 58.43, 10.3402, 6.45727, 10.9506, 14.9923
2013, 3, 2.20115, 4.31203, 0.419241, 1.25772, 4.36668, 1.09245, 6.07184, 12.3277, 8.87892, 3.63487, 2.19707, 19.7736, 31.2102, 32.9995, 38.3439, 9.76017, 2.53474, 14.3635, 6.60443, 59.4398, 0.0161046, 0.144942, 4.68991, 2.61681, 14.8286, 14.4817, 16.7004, 3.16128, 3.16128, 6.96514, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.0632408, 7.86178, 7.75199, 14.3333, 16.8904, 3.09156, 18.5357, 30.1892, 12.0349, 21.147, 6.52935, 16.9158, 3.89303, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 607.341, 0, 59.4398, 10.4714, 6.56689, 11.1222, 15.2059
2013, 4, 2.23723, 4.38482, 0.417632, 1.2529, 4.43693, 1.10754, 6.11246, 12.4101, 8.96879, 3.6889, 2.20529, 19.8476, 31.4258, 33.4326, 38.812, 9.91196, 2.56381, 14.5283, 6.67563, 60.0807, 0.0163686, 0.147318, 4.75098, 2.65672, 15.0547, 14.5642, 20.9886, 3.2131, 3.2131, 7.08209, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.0479583, 7.99065, 7.87905, 16.433, 17.1264, 3.14224, 18.8396, 30.684, 12.2317, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 621.359, 0, 60.0807, 10.7131, 6.656, 11.3205, 15.5149
2013, 5, 2.27331, 4.45553, 0.415519, 1.24656, 4.50739, 1.14418, 6.17651, 12.5402, 9.07664, 3.74386, 2.22321, 20.0089, 31.778, 33.816, 39.3868, 10.0667, 2.59846, 14.7246, 6.61488, 59.5339, 0.0166326, 0.149693, 4.81907, 2.68652, 15.2236, 14.7497, 20.4708, 3.26492, 3.26492, 7.18365, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 3.38415, 8.11951, 8.00612, 17.6754, 17.2499, 3.19291, 19.1434, 31.1789, 12.4213, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 632.084, 0, 59.5339, 10.898, 6.67914, 11.3219, 15.6442
2013, 6, 2.32743, 4.5616, 0.418162, 1.25449, 4.61383, 1.17142, 6.28604, 12.7626, 9.24952, 3.82973, 2.267, 20.403, 15.6197, 16.7636, 40.2618, 10.3034, 2.65721, 15.0575, 5.29262, 47.6336, 0.0170286, 0.153257, 4.92811, 2.74373, 15.5478, 15.0403, 23.7316, 3.34264, 3.34264, 7.34922, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.576, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 599.786, 0, 47.6336, 10.3411, 6.81452, 9.8997, 14.2567
2013, 7, 2.38155, 4.66767, 0.425755, 1.27726, 4.72052, 1.19866, 6.42367, 13.042, 9.45223, 3.91782, 2.31859, 20.8673, 11.6721, 12.6535, 41.208, 10.5426, 2.7185, 15.4048, 5.64757, 50.8281, 0.0174245, 0.156821, 5.04236, 2.70501, 15.3284, 15.3997, 24.197, 3.42037, 3.42037, 7.51656, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 3.21379, 8.50611, 8.38732, 17.5208, 17.9604, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 605.071, 0, 50.8281, 10.4323, 6.97298, 10.1962, 14.5259
2013, 8, 2.38155, 4.66767, 0.42806, 1.28418, 4.72045, 1.19866, 6.48156, 13.1595, 9.51419, 3.91411, 2.31175, 20.8058, 8.74488, 10.1986, 41.1198, 10.5394, 2.71491, 15.3845, 7.01007, 63.0907, 0.0174245, 0.156821, 5.03489, 2.79958, 15.8643, 15.3145, 24.2466, 3.42037, 3.42037, 7.51531, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0918226, 8.50611, 8.38732, 13.5378, 17.9072, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.776016, 0.991258, 1.24402, 2.04757, 10.9771, 13.3157, 0, 594.33, 0, 63.0907, 10.2471, 6.94578, 11.2518, 15.1467
2013, 9, 2.38155, 4.66767, 0.425821, 1.27746, 4.7206, 1.19866, 6.43777, 13.0706, 9.49889, 3.91526, 2.31547, 20.8392, 4.72319, 14.6264, 41.1498, 10.5412, 2.71631, 15.3924, 7.0341, 63.3069, 0.0174245, 0.156821, 5.03795, 2.80192, 15.8776, 15.3435, 18.3869, 3.42037, 3.42037, 7.51957, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.00921772, 8.50611, 8.38732, 10.6029, 17.9249, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.690948, 0.991258, 1.20718, 2.04757, 10.9771, 13.3157, 0, 585.969, 0, 63.3069, 10.1029, 6.65963, 11.2015, 15.0126
2013, 10, 2.32743, 4.5616, 0.419691, 1.25907, 4.61374, 1.17142, 6.28853, 12.7676, 9.26361, 3.82974, 2.27452, 20.4706, 3.98551, 16.2789, 40.2697, 10.3052, 2.65857, 15.0652, 6.617, 59.553, 0.0170286, 0.153257, 4.93055, 2.7433, 15.5454, 15.1136, 17.0119, 3.34264, 3.34264, 7.35001, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.0259853, 8.31281, 8.19672, 8.88344, 17.5822, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 0.831947, 0.968732, 1.13802, 2.00104, 10.7277, 13.0131, 0, 569.549, 0, 59.553, 9.8198, 6.45277, 10.7741, 14.5089
2013, 11, 2.27331, 4.45553, 0.419141, 1.25742, 4.50699, 1.14418, 6.18402, 12.5554, 9.09501, 3.74498, 2.24601, 20.2141, 6.23044, 19.8629, 39.4299, 10.0696, 2.60383, 14.7551, 6.04827, 54.4345, 0.0166326, 0.149693, 4.82642, 2.68652, 15.2236, 15.0378, 13.8763, 3.26492, 3.26492, 7.18329, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0213201, 8.11951, 8.00612, 8.63976, 17.2544, 3.19291, 19.1434, 31.1789, 12.4404, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 0.508825, 0.946206, 1.14752, 1.95451, 10.4782, 12.7105, 0, 556.432, 0, 54.4345, 9.59366, 6.20723, 10.259, 13.9811
2013, 12, 2.21919, 4.34946, 0.418903, 1.25671, 4.4009, 1.11694, 6.097, 12.3788, 8.92927, 3.66116, 2.19634, 19.767, 11.5005, 12.755, 38.6272, 9.83378, 2.54512, 14.4224, 6.02462, 54.2215, 0.0162366, 0.14613, 4.71787, 2.6267, 14.8846, 14.6798, 15.6516, 3.18719, 3.18719, 7.01682, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.0855627, 7.92622, 7.81552, 8.7136, 16.9216, 3.1169, 18.6876, 30.4366, 12.1443, 21.3204, 6.58286, 17.0545, 3.93455, 16.484, 24.1738, 0.824051, 0.92368, 1.12722, 1.90798, 10.2288, 12.4079, 0, 546.551, 0, 54.2215, 9.42329, 6.25468, 10.0357, 13.7032
2014, 1, 2.16507, 4.24339, 0.43316, 1.29948, 4.29462, 1.0897, 6.1477, 12.4817, 8.90925, 3.58036, 2.20189, 19.817, 30.6987, 32.4586, 37.7956, 9.60626, 2.49914, 14.1618, 6.54592, 58.9132, 0.0158407, 0.142566, 4.62749, 2.5938, 14.6982, 14.3218, 16.512, 3.10946, 3.10946, 6.84833, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0248172, 7.73292, 7.62492, 11.1743, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 596.811, 0, 58.9132, 10.2898, 6.48412, 10.9744, 14.9747
2014, 2, 2.16658, 4.28329, 0.420925, 1.26278, 4.27733, 1.0958, 6.17584, 12.5388, 8.80875, 3.61639, 2.21733, 19.956, 31.1463, 32.7442, 38.0419, 9.6893, 2.51787, 14.268, 6.58635, 59.2772, 0.0160562, 0.144506, 4.65899, 2.6158, 14.8228, 14.4834, 17.413, 3.14049, 3.14049, 6.87683, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.0224809, 7.75448, 7.67252, 16.965, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 608.5, 0, 59.2772, 10.4914, 6.54232, 11.1098, 15.2108
2014, 3, 2.20269, 4.35467, 0.423675, 1.27102, 4.34842, 1.11406, 6.21122, 12.6107, 8.95434, 3.67432, 2.21714, 19.9543, 31.6654, 33.2899, 38.6758, 9.84569, 2.55983, 14.5057, 6.6494, 59.8446, 0.0163238, 0.146914, 4.73663, 2.64262, 14.9749, 14.7247, 16.5752, 3.19283, 3.19283, 6.99365, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.0917535, 7.8837, 7.80038, 17.2477, 17.1364, 3.12634, 18.8024, 30.3676, 12.1601, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 616.164, 0, 59.8446, 10.6235, 6.62799, 11.2433, 15.3978
2014, 4, 2.23879, 4.42605, 0.424843, 1.27453, 4.41851, 1.13233, 6.25156, 12.6926, 9.04379, 3.73005, 2.22671, 20.0404, 32.0197, 33.8356, 39.3098, 9.99882, 2.59057, 14.6799, 6.73959, 60.6563, 0.0165914, 0.149322, 4.79412, 2.68211, 15.1986, 14.9661, 16.2005, 3.24516, 3.24516, 7.10462, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.0430937, 8.01293, 7.92824, 17.5304, 17.3757, 3.17759, 19.1106, 30.8653, 12.3594, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 624.501, 0, 60.6563, 10.7673, 6.72724, 11.4014, 15.6104
2014, 5, 2.2749, 4.49743, 0.425601, 1.2768, 4.48935, 1.15059, 6.32953, 12.8509, 9.16572, 3.78731, 2.25242, 20.2718, 32.3113, 34.2606, 39.7013, 10.1563, 2.62531, 14.8768, 6.75828, 60.8245, 0.0168589, 0.15173, 4.85673, 2.72807, 15.459, 14.9734, 19.3356, 3.2975, 3.2975, 7.21364, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 0.0745776, 8.14215, 8.0561, 17.8131, 17.5861, 3.22883, 19.4188, 31.3631, 12.5587, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 635.409, 0, 60.8245, 10.9553, 6.79072, 11.5288, 15.8317
2014, 6, 2.32906, 4.6045, 0.424812, 1.27444, 4.59488, 1.17798, 6.41525, 13.0249, 9.32043, 3.87337, 2.28599, 20.5739, 25.5974, 34.8999, 40.6014, 10.394, 2.67866, 15.179, 5.37809, 48.4028, 0.0172603, 0.155343, 4.96392, 2.77883, 15.7467, 15.2863, 24.3039, 3.376, 3.376, 7.37908, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.03801, 8.33599, 8.24789, 18.2372, 17.864, 3.3057, 19.8811, 32.1097, 12.8577, 22.7302, 6.98561, 18.0298, 4.16023, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 634.022, 0, 48.4028, 10.9314, 6.87082, 10.6637, 15.2069
