# Electricity Use
# "Scenario: CNRM-CM5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.406495, 1.21948, 4.33012, 1.0775, 5.86974, 11.9173, 8.65409, 3.49575, 2.13113, 19.1802, 29.8033, 31.8874, 37.3031, 9.43304, 2.45092, 13.8886, 6.36925, 57.3233, 0.0154096, 0.138686, 4.5519, 2.51202, 14.2348, 13.9987, 19.5957, 3.0474, 3.0474, 6.79264, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.0882794, 7.68979, 7.52973, 16.5716, 16.3093, 2.97246, 17.7073, 29.3434, 11.6138, 20.1121, 6.27037, 16.3714, 3.76563, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 592.295, 0, 57.3233, 10.212, 6.31981, 10.7934, 14.791
2012, 2, 2.16356, 4.20349, 0.409836, 1.22951, 4.31283, 1.0836, 5.94882, 12.0779, 8.68324, 3.53725, 2.16454, 19.4809, 30.251, 32.173, 37.5493, 9.51902, 2.47808, 14.0424, 6.48399, 58.3559, 0.0156251, 0.140626, 4.59599, 2.56064, 14.5103, 14.1603, 20.9118, 3.07843, 3.07843, 6.82104, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0369799, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 600.233, 0, 58.3559, 10.3488, 6.41517, 10.9592, 15.0044
2012, 3, 2.19961, 4.27354, 0.429583, 1.28875, 4.38541, 1.10166, 6.11516, 12.4156, 8.9385, 3.60041, 2.22288, 20.0059, 30.7551, 32.7092, 38.1751, 9.68192, 2.52175, 14.2899, 6.59204, 59.3284, 0.0158855, 0.142969, 4.67258, 2.60422, 14.7572, 14.3962, 19.6808, 3.12973, 3.12973, 6.93856, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0405131, 7.83986, 7.7036, 16.9811, 16.8454, 3.05678, 18.2691, 30.0108, 11.9213, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 609.273, 0, 59.3284, 10.5047, 6.52207, 11.1185, 15.2262
2012, 4, 2.23567, 4.34359, 0.416059, 1.24818, 4.45696, 1.11972, 6.07919, 12.3426, 8.95888, 3.64894, 2.25932, 20.3339, 31.2592, 33.2453, 38.8008, 9.82733, 2.56308, 14.5241, 6.68634, 60.1771, 0.0161459, 0.145313, 4.73282, 2.63853, 14.9517, 14.6322, 20.2475, 3.18103, 3.18103, 7.05446, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.0698365, 7.96837, 7.82987, 17.2594, 17.1216, 3.10688, 18.5685, 30.5027, 12.1266, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 618.689, 0, 60.1771, 10.6671, 6.6221, 11.2962, 15.4658
2012, 5, 2.27172, 4.41364, 0.410685, 1.23205, 4.52666, 1.13777, 6.07131, 12.3266, 9.02028, 3.70186, 2.21819, 19.9637, 31.4938, 33.7475, 39.4247, 9.98044, 2.58547, 14.651, 6.69487, 60.2538, 0.0164063, 0.147656, 4.78926, 2.65079, 15.0212, 14.8664, 22.8129, 3.23233, 3.23233, 7.16679, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.101423, 8.09687, 7.95614, 17.5378, 16.9847, 3.15699, 18.868, 30.9946, 12.3074, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 627.617, 0, 60.2538, 10.821, 6.67925, 11.4248, 15.6642
2012, 6, 2.3258, 4.51871, 0.411349, 1.23405, 4.63309, 1.16486, 6.17059, 12.5282, 9.18461, 3.78554, 2.253, 20.277, 32.0985, 34.3375, 40.1594, 10.2158, 2.63825, 14.9501, 5.87574, 52.8817, 0.0167968, 0.151172, 4.8956, 2.70778, 15.3441, 15.0235, 23.2694, 3.30928, 3.30928, 7.32127, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.2827, 3.23214, 19.3172, 31.7325, 12.5936, 21.9903, 6.82226, 17.7427, 4.08637, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 634.597, 0, 52.8817, 10.9413, 6.75822, 10.9993, 15.447
2012, 7, 2.37989, 4.62378, 0.418112, 1.25433, 4.73994, 1.19195, 6.29898, 12.7888, 9.38502, 3.87231, 2.3003, 20.7027, 32.7248, 35.0288, 40.9594, 10.4506, 2.6973, 15.2847, 6.96279, 62.6651, 0.0171874, 0.154687, 5.00578, 2.76933, 15.6928, 15.2435, 23.741, 3.38623, 3.38623, 7.48625, 5.51753, 6.84983, 19.8636, 1.16093, 3.98132, 5.93493, 3.05046, 8.48239, 8.33496, 18.3728, 17.6576, 3.3073, 19.7663, 32.4704, 12.8833, 22.5016, 6.9809, 18.1553, 4.16814, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.464, 0, 62.6651, 11.3356, 6.97184, 11.852, 16.3261
2012, 8, 2.37989, 4.62378, 0.427984, 1.28395, 4.73999, 1.19195, 6.4131, 13.0205, 9.50138, 3.87084, 2.29324, 20.6392, 32.6235, 34.9562, 40.8669, 10.4482, 2.69437, 15.2681, 6.96126, 62.6513, 0.0171874, 0.154687, 5.0014, 2.76693, 15.6793, 15.1542, 23.728, 3.38623, 3.38623, 7.4878, 5.51753, 6.84983, 19.8636, 1.17855, 3.98132, 5.93493, 3.09675, 8.48239, 8.33496, 18.3728, 17.7006, 3.3073, 19.7663, 32.4704, 12.8805, 22.5016, 6.9809, 18.1553, 4.1701, 17.397, 25.7024, 0.832934, 0.988575, 1.14186, 2.04568, 10.7329, 13.1834, 0, 645.188, 0, 62.6513, 11.1239, 6.90555, 11.9665, 16.2625
2012, 9, 2.37989, 4.62378, 0.438476, 1.31543, 4.74153, 1.19195, 6.45835, 13.1124, 9.56635, 3.87305, 2.2966, 20.6694, 27.2541, 29.1729, 40.8817, 10.4493, 2.69523, 15.273, 6.96898, 62.7208, 0.0171874, 0.154687, 5.0028, 2.76774, 15.6839, 15.1685, 18.0468, 3.38623, 3.38623, 7.4954, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0413788, 8.48239, 8.33496, 18.3728, 17.6626, 3.3073, 19.7663, 32.4704, 12.8778, 22.5016, 6.9809, 18.1553, 4.16336, 17.397, 25.7024, 0.849896, 0.988575, 1.16511, 2.04568, 10.7329, 13.1834, 0, 625.856, 0, 62.7208, 10.7906, 6.90941, 11.5941, 15.7653
2012, 10, 2.3258, 4.51871, 0.425923, 1.27777, 4.63349, 1.16486, 6.2258, 12.6403, 9.25229, 3.79166, 2.25924, 20.3332, 20.9323, 22.4938, 40.0603, 10.2159, 2.63842, 14.9511, 6.86981, 61.8283, 0.0167968, 0.151172, 4.89677, 2.71321, 15.3749, 14.9277, 15.2741, 3.30928, 3.30928, 7.32511, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.0229608, 8.28963, 8.14555, 17.9553, 17.4557, 3.23214, 19.3172, 31.7325, 12.5895, 21.9903, 6.82226, 17.7427, 4.07009, 17.0017, 25.1183, 0.795062, 0.96611, 1.08994, 1.99919, 10.489, 12.8838, 0, 598.34, 0, 61.8283, 10.3162, 6.75822, 11.1014, 15.0845
2012, 11, 2.27172, 4.41364, 0.416647, 1.24994, 4.52634, 1.13777, 6.09234, 12.3693, 9.07655, 3.70368, 2.21444, 19.93, 20.2255, 21.7899, 39.1312, 9.98163, 2.58081, 14.6246, 6.69872, 60.2885, 0.0164063, 0.147656, 4.79007, 2.65052, 15.0196, 14.5829, 15.3476, 3.23233, 3.23233, 7.15775, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.0783269, 8.09687, 7.95614, 17.5378, 17.0032, 3.15699, 18.868, 30.9946, 12.301, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 0.826881, 0.943645, 1.13356, 1.9527, 10.2451, 12.5842, 0, 584.696, 0, 60.2885, 10.081, 6.60107, 10.8291, 14.7266
2012, 12, 2.21764, 4.30856, 0.419039, 1.25712, 4.41991, 1.11069, 6.03059, 12.2439, 8.91343, 3.62188, 2.21191, 19.9072, 30.8536, 32.9159, 38.4795, 9.7533, 2.54003, 14.3935, 6.60293, 59.4263, 0.0160157, 0.144141, 4.70233, 2.61155, 14.7988, 14.506, 18.1446, 3.15538, 3.15538, 6.99222, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.0653523, 7.90412, 7.76673, 17.1203, 16.7305, 3.08183, 18.4188, 30.2568, 12.0176, 20.9676, 6.50498, 16.9176, 3.90233, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 610.683, 0, 59.4263, 10.529, 6.55396, 11.1446, 15.2618
2013, 1, 2.16356, 4.20349, 0.410234, 1.2307, 4.31226, 1.0836, 5.88742, 11.9533, 8.69411, 3.53568, 2.16434, 19.4791, 30.251, 32.173, 37.5493, 9.51804, 2.47461, 14.0228, 6.44331, 57.9898, 0.0156251, 0.140626, 4.58593, 2.54637, 14.4294, 14.1603, 20.4576, 3.07843, 3.07843, 6.82298, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0455873, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 599.076, 0, 57.9898, 10.3289, 6.39483, 10.9234, 14.9649
2013, 2, 2.16507, 4.24339, 0.438945, 1.31683, 4.29558, 1.0897, 6.1477, 12.4817, 8.89621, 3.5841, 2.20189, 19.817, 30.6987, 32.4586, 37.7956, 9.60626, 2.49914, 14.1618, 6.54592, 58.9132, 0.0158407, 0.142566, 4.62749, 2.5938, 14.6982, 14.3218, 19.7318, 3.10946, 3.10946, 6.84872, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0522128, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 605.733, 0, 58.9132, 10.4437, 6.48412, 11.0462, 15.1323
2013, 3, 2.20115, 4.3141, 0.427257, 1.28177, 4.36733, 1.10786, 6.25015, 12.6897, 8.9338, 3.6391, 2.23858, 20.1472, 31.2102, 32.9995, 38.4254, 9.76634, 2.54079, 14.3978, 6.655, 59.895, 0.0161046, 0.144942, 4.70461, 2.63702, 14.9431, 14.5605, 18.6422, 3.16128, 3.16128, 6.96546, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.117634, 7.86178, 7.75199, 17.1144, 17.1098, 3.09156, 18.5357, 30.1892, 12.0456, 21.147, 6.52935, 16.9158, 3.90256, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 614.285, 0, 59.895, 10.5911, 6.59217, 11.2113, 15.3524
2013, 4, 2.23723, 4.38291, 0.459263, 1.37779, 4.43901, 1.10922, 6.3526, 12.8977, 9.00215, 3.69035, 2.27527, 20.4775, 31.7218, 33.5404, 39.0553, 9.91894, 2.58244, 14.6338, 6.76409, 60.8768, 0.0163686, 0.147318, 4.78172, 2.68025, 15.1881, 14.7992, 22.9694, 3.2131, 3.2131, 7.0877, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.0845931, 7.99065, 7.87905, 17.3949, 17.2558, 3.14224, 18.8396, 30.684, 12.243, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 628.201, 0, 60.8768, 10.8311, 6.70023, 11.4561, 15.6936
2013, 5, 2.27331, 4.45222, 0.417165, 1.2515, 4.50834, 1.12247, 6.19781, 12.5834, 9.09214, 3.74506, 2.31197, 20.8077, 32.0533, 34.0814, 39.5633, 10.0701, 2.62408, 14.8698, 6.83486, 61.5137, 0.0166326, 0.149693, 4.83886, 2.70476, 15.327, 14.9201, 19.7599, 3.26492, 3.26492, 7.20201, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 3.38415, 8.11951, 8.00612, 17.6754, 17.305, 3.19291, 19.1434, 31.1789, 12.4228, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 635.802, 0, 61.5137, 10.9621, 6.78913, 11.5002, 15.8159
2013, 6, 2.32743, 4.55829, 0.423023, 1.26907, 4.61441, 1.17142, 6.37367, 12.9405, 9.31715, 3.83058, 2.2969, 20.6721, 32.5003, 34.7655, 40.3524, 10.3064, 2.68655, 15.2238, 6.94149, 62.4734, 0.0170286, 0.153257, 4.93792, 2.75685, 15.6222, 15.1278, 23.785, 3.34264, 3.34264, 7.35597, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.623, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 652.388, 0, 62.4734, 11.2481, 6.92271, 11.7614, 16.2007
2013, 7, 2.38155, 4.66767, 0.424258, 1.27278, 4.72059, 1.19866, 6.46018, 13.1161, 9.46343, 3.91597, 2.31893, 20.8704, 33.1437, 35.3253, 41.1541, 10.5411, 2.71763, 15.3999, 7.04568, 63.4111, 0.0174245, 0.156821, 5.03966, 2.80479, 15.8938, 15.3477, 24.2281, 3.42037, 3.42037, 7.51782, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 3.15033, 8.50611, 8.38732, 18.517, 17.946, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 664.813, 0, 63.4111, 11.4623, 7.05508, 11.9753, 16.5021
2013, 8, 2.38155, 4.66767, 0.42417, 1.27251, 4.72078, 1.19866, 6.46341, 13.1227, 9.51584, 3.91393, 2.31152, 20.8037, 33.1228, 35.2778, 41.123, 10.5397, 2.71497, 15.3848, 7.02813, 63.2532, 0.0174245, 0.156821, 5.03545, 2.8003, 15.8684, 15.3176, 24.2609, 3.42037, 3.42037, 7.51596, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0815413, 8.50611, 8.38732, 18.517, 17.9129, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 661.37, 0, 63.2532, 11.4029, 7.0463, 12.0029, 16.4807
2013, 9, 2.38155, 4.66767, 0.433379, 1.30014, 4.72108, 1.19866, 6.47307, 13.1423, 9.56114, 3.92423, 2.39045, 21.514, 33.1623, 35.3126, 41.1592, 10.5432, 2.73329, 15.4887, 7.11418, 64.0277, 0.0174245, 0.156821, 5.05712, 2.83308, 16.0541, 15.3525, 24.2063, 3.42037, 3.42037, 7.5206, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0308439, 8.50611, 8.38732, 18.517, 18.2722, 3.34494, 20.0549, 32.6634, 13.0022, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.855576, 0.991258, 1.17035, 2.04757, 10.9771, 13.3157, 0, 651.415, 0, 64.0277, 11.2313, 6.97298, 12.206, 16.5094
2013, 10, 2.32743, 4.5616, 0.426026, 1.27808, 4.61598, 1.17142, 6.37422, 12.9416, 9.2993, 3.83081, 2.29097, 20.6188, 32.4986, 34.6152, 40.3747, 10.3059, 2.66181, 15.0836, 6.90718, 62.1646, 0.0170286, 0.153257, 4.93515, 2.74595, 15.5604, 15.1493, 21.096, 3.34264, 3.34264, 7.35811, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.0263318, 8.31281, 8.19672, 18.0962, 17.6536, 3.26892, 19.5991, 31.9211, 12.7095, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 0.839124, 0.968732, 1.14784, 2.00104, 10.7277, 13.0131, 0, 633.34, 0, 62.1646, 10.9197, 6.81452, 11.8604, 16.0463
2013, 11, 2.27331, 4.45553, 0.422902, 1.26871, 4.50859, 1.14418, 6.23121, 12.6512, 9.11514, 3.74569, 2.24198, 20.1778, 31.7863, 33.8456, 39.4055, 10.0689, 2.60225, 14.7461, 6.76124, 60.8512, 0.0166326, 0.149693, 4.82341, 2.6869, 15.2258, 14.7678, 23.2511, 3.26492, 3.26492, 7.18731, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0395945, 8.11951, 8.00612, 17.6754, 17.2732, 3.19291, 19.1434, 31.1789, 12.4193, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 3.71308, 0.946206, 5.07914, 1.95451, 10.4782, 12.7105, 0, 628.501, 0, 60.8512, 10.8362, 6.65606, 11.5576, 15.7702
2013, 12, 2.21919, 4.34946, 0.422754, 1.26826, 4.40132, 1.11694, 6.12305, 12.4316, 8.94784, 3.66222, 2.20361, 19.8325, 31.426, 33.1894, 38.7031, 9.8351, 2.54696, 14.4328, 6.63633, 59.727, 0.0162366, 0.14613, 4.72269, 2.63506, 14.932, 14.6438, 22.6901, 3.18719, 3.18719, 7.01776, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.0327054, 7.92622, 7.81552, 17.2547, 16.9388, 3.1169, 18.6876, 30.4366, 12.1304, 21.3204, 6.58286, 17.0545, 3.93455, 16.484, 24.1738, 5.70278, 0.92368, 7.80085, 1.90798, 10.2288, 12.4079, 0, 620.413, 0, 59.727, 10.6968, 6.6096, 11.3002, 15.4891
2014, 1, 2.16507, 4.24339, 0.41795, 1.25385, 4.29443, 1.0897, 5.9973, 12.1763, 8.76983, 3.57602, 2.17899, 19.6109, 30.6987, 32.4586, 37.7956, 9.60043, 2.49522, 14.1396, 6.5026, 58.5234, 0.0158407, 0.142566, 4.62248, 2.58327, 14.6385, 14.3218, 22.1392, 3.10946, 3.10946, 6.84811, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0767078, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 606.719, 0, 58.5234, 10.4607, 6.46246, 11.0551, 15.1503
2014, 2, 2.16658, 4.28329, 0.425093, 1.27528, 4.27715, 1.0958, 6.13798, 12.462, 8.83428, 3.61887, 2.21733, 19.956, 31.1463, 32.7442, 38.0419, 9.6893, 2.51787, 14.268, 6.60784, 59.4706, 0.0160562, 0.144506, 4.65899, 2.62607, 14.8811, 14.4834, 22.4998, 3.14049, 3.14049, 6.87748, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.10035, 7.75448, 7.67252, 16.965, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 613.878, 0, 59.4706, 10.5841, 6.55307, 11.1986, 15.3385
2014, 3, 2.20259, 4.35401, 0.436929, 1.31079, 4.34831, 1.11406, 6.29843, 12.7877, 8.99654, 3.68226, 2.25428, 20.2885, 31.6654, 33.2899, 38.6758, 9.85076, 2.55983, 14.5057, 6.71796, 60.4616, 0.0163238, 0.146914, 4.73663, 2.66983, 15.129, 14.7247, 19.8393, 3.19283, 3.19283, 6.9949, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.0877786, 7.8837, 7.80038, 17.2477, 17.3742, 3.12634, 18.8024, 30.3676, 12.1498, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 621.263, 0, 60.4616, 10.7114, 6.66227, 11.3352, 15.5244
2014, 4, 2.23842, 4.42369, 0.424618, 1.27386, 4.41913, 1.13233, 6.27073, 12.7315, 9.04166, 3.73134, 2.29123, 20.6211, 32.1844, 33.8356, 39.3098, 10.0095, 2.60179, 14.7435, 6.82808, 61.4527, 0.0165914, 0.149322, 4.81427, 2.71359, 15.377, 14.9661, 23.3959, 3.24516, 3.24516, 7.10991, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.0878707, 8.01293, 7.92824, 17.5304, 17.659, 3.17759, 19.1106, 30.8653, 12.3488, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 634.084, 0, 61.4527, 10.9325, 6.77148, 11.5761, 15.8498
2014, 5, 2.27433, 4.4944, 0.424589, 1.27377, 4.48989, 1.15059, 6.3529, 12.8983, 9.16718, 3.78758, 2.32818, 20.9536, 32.7035, 34.3812, 39.9437, 10.16, 2.64375, 14.9813, 6.89495, 62.0546, 0.0168589, 0.15173, 4.87277, 2.7375, 15.5125, 15.2075, 23.7682, 3.2975, 3.2975, 7.21948, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 2.60782, 8.14215, 8.0561, 17.8131, 17.5816, 3.22883, 19.4188, 31.3631, 12.5396, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 645.742, 0, 62.0546, 11.1335, 6.85906, 11.693, 16.0725
2014, 6, 2.32906, 4.6045, 0.424961, 1.27488, 4.59571, 1.17798, 6.43536, 13.0657, 9.32786, 3.8734, 2.30578, 20.752, 33.1826, 35.186, 40.7037, 10.3945, 2.70669, 15.3379, 6.97584, 62.7825, 0.0172603, 0.155343, 4.96697, 2.7826, 15.7681, 15.3851, 24.4098, 3.376, 3.376, 7.38785, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.50243, 8.33599, 8.24789, 18.2372, 17.8951, 3.3057, 19.8811, 32.1097, 12.8577, 22.7302, 6.98561, 18.0298, 4.16023, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 659.165, 0, 62.7825, 11.3649, 6.98072, 11.8773, 16.3646
