# Supply Delivered
# "Scenario: HadGEM2-ES, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 10, 19406.8, 133919600, 47711884, 0, 4004563, 3842623, 40.6109, 5396066, 36867000, 38114000, 393779054, 541671132, 0, 133920000, 602849394, 19252303, 132.552, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 636744, 0, 0, 0, 0, 0, 0, 0, 3407047, 9906110, 2989406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.24463, 0, 0, 0, 0, 0, 0, 0, 0, 1980964914, 0, 602849394, 29566641, 0, 109740783, 112860439
2012, 11, 3034.61, 129578000, 48825792, 0, 744.452, 336.33, 0, 35.1928, 11766000, 17442000, 181922126, 317195994, 0, 0, 381695871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1088429933, 0, 381695871, 16245223, 0, 65289099, 66805328
2012, 12, 7382.92, 133899600, 39562564, 0, 767.076, 970.122, 0, 31.9813, 13204000, 18137948, 95630000, 292006410, 0, 0, 327955000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 920404674, 0, 327955000, 13737383, 0, 56316341, 57557882
2013, 1, 5898.87, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137210000, 0, 0, 169900000, 0, 0, 0, 0, 0, 0, 0, 97.4685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 441015596, 0, 169900000, 6582322, 0, 30826688, 31295819
2013, 2, 2024.07, 120944800, 0, 0, 0, 0, 0, 0, 0.87163, 5547398, 0, 154700000, 0, 0, 161240000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442434223, 0, 161240000, 6603496, 0, 30567172, 31048553
2013, 3, 972.395, 133919600, 0, 0, 0, 0, 0, 0, 2.94664, 2907829, 0, 113373363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1175381, 0, 0, 0, 0, 0, 75.4317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 251377223, 0, 133919600, 3751899, 0, 21268369, 21439890
2013, 4, 14635.9, 129598000, 36878743, 879.935, 465.918, 263.048, 36.7448, 0, 15217000, 16998156, 85415.6, 253095579, 0, 0, 317356964, 0, 629.989, 3.84699, 836.232, 716.247, 5306626, 7277681, 563687, 34096574, 2592000, 110844679, 730.459, 0, 0, 24819236, 0, 0, 8099.06, 0, 0, 4197.66, 0, 3278.12, 0, 0, 0, 8806, 12542081, 51629641, 83.777, 0, 18653007, 334525, 292205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9887.2, 0, 0, 0, 115266939, 10520587, 229.893, 68.1574, 1164023173, 0, 317356964, 17373480, 263.048, 54208820, 56538256
2013, 5, 23348.2, 133919600, 45808566, 1095.71, 4907590, 4688149, 671911, 30.1742, 23235000, 23280000, 287083027, 300260000, 0, 0, 372420000, 0, 20866233, 4101424, 23285858, 4906922, 5749300, 8872323, 0, 39836693, 2678400, 123901001, 159.156, 0, 0, 0, 10991683, 1581447, 6709.55, 0, 0, 9625.47, 0, 1903.5, 0, 762.764, 0, 5313.85, 15948587, 74761512, 0, 0, 22225083, 67399441, 15458711, 0, 0, 0, 0, 0, 0, 0, 27547000, 0, 7.67523, 9258.31, 0, 0, 0, 133910000, 6493500, 908.911, 838.78, 1806848922, 0, 372420000, 26967894, 5313.85, 70898461, 75358048
2013, 6, 27802.5, 129600000, 53916554, 9669.51, 10792737, 10843913, 939982, 887.781, 31119000, 33082000, 351872289, 374710000, 0, 129600000, 498420000, 11774788, 28806499, 5593081, 33178549, 6913291, 7972387, 12433899, 838309, 55258779, 2592000, 162805951, 745.316, 0.235497, 0, 62765238, 35178868, 4795131, 102247996, 3338.61, 129600000, 39653155, 4185.1, 129600000, 42013120, 596.623, 0, 6652.79, 8192742, 102280512, 0, 0, 29556930, 70640567, 16140944, 0, 0, 0, 0, 0, 0, 0, 56080775, 0, 0, 5918.12, 0, 0, 0, 129600000, 11260000, 21008154, 614.498, 2943738554, 0, 498420000, 43936396, 6913291, 90769749, 100232639
2013, 7, 25573.3, 133920000, 58927476, 3328.13, 10510826, 10158248, 815016, 3415392, 37022000, 39138000, 428384167, 458830889, 16841065, 133920000, 613988000, 32368158, 20469079, 3957619, 20610834, 4309199, 7671831, 12493501, 140152, 51900847, 2669938, 153866048, 628.976, 0, 0, 82238533, 41405193, 5170329, 97067163, 22724493, 133920000, 37472751, 133920000, 133920000, 61333270, 285.169, 0, 5991.39, 22541507, 70802231, 710.951, 0, 27341992, 86590530, 19150506, 0, 0, 0, 0, 0, 0, 0, 57390830, 0, 35.4763, 6729.57, 0, 0, 0, 133920000, 11201272, 19471899, 0, 3453954066, 0, 613988000, 51551553, 10510826, 108537932, 119424525
2013, 8, 21579.2, 133920000, 58948510, 1608.88, 8847554, 8632019, 96874, 4645601, 40373000, 42309000, 456914382, 519316105, 17635610, 133920000, 675527778, 34046687, 4690987, 906217, 4436687, 934214, 7975853, 13158700, 819170, 56318732, 2672506, 165538784, 572.023, 0, 0, 69667828, 42662331, 5503251, 97768336, 47999874, 133920000, 37280548, 133920000, 133920000, 81297756, 733.549, 0, 9749.15, 37607559, 68207773, 564.352, 0, 26040983, 88616105, 20327611, 0, 0, 0, 0, 0, 0, 0, 56515180, 0, 60.6423, 62589706, 0, 0, 0, 133920000, 10385300, 28422373, 951.324, 3709193304, 0, 675527778, 55361094, 8632019, 118453814, 129948968
2013, 9, 23675.4, 129600000, 55240285, 789.136, 7593850, 7648770, 3.44101, 5151594, 40728000, 41931000, 443467980, 543303268, 0, 129600000, 664721439, 28341614, 999.284, 261.026, 562.823, 88.9634, 3348842, 6214890, 0.41935, 26238432, 2587869, 64496600, 0, 0, 0, 7349090, 21821386, 2714558, 3653.4, 844.687, 9835.3, 135.758, 3663.3, 2126.86, 41538182, 57.7055, 0, 45.1205, 12866442, 15162989, 290.386, 0, 10439781, 35908291, 8568114, 0, 0, 0, 1583.11, 0, 871.976, 399.052, 24927698, 0, 15.3923, 780.95, 37.4298, 7.72726, 87.2889, 0, 0, 12072490, 0, 2393634269, 0, 664721439, 35725885, 1583.11, 116709371, 121219291
2013, 10, 17253.6, 133920000, 45689585, 0, 3786439, 3851667, 94.7598, 4291039, 37399000, 36987000, 388382500, 508345830, 0, 133920000, 595138445, 18354153, 922.544, 7.77946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1759028, 3547694, 493235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1915883894, 0, 595138445, 28595282, 0, 106585060, 109583335
2013, 11, 11163.3, 129600000, 49620004, 0, 340.199, 684.316, 5.62058, 3029513, 30501000, 30194000, 292873951, 422222271, 0, 4068.42, 492960203, 3033703, 686.379, 39.0872, 0, 0, 0, 0, 65.7092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1454051698, 0, 492960203, 21702264, 0, 86744052, 88787457
2013, 12, 0, 133920000, 41682878, 0, 421.487, 299.161, 0.610675, 1860676, 23373000, 22558403, 196743827, 343424349, 0, 0, 381038951, 0, 0, 67.6381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1144602872, 0, 381038951, 17083625, 0, 67758014, 69386412
2014, 1, 5640, 133920000, 925.16, 0, 396.057, 789.871, 61.0532, 1844509, 22207000, 20711290, 165936412, 323340198, 0, 0, 335635467, 2966958, 0, 42.9325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1006569688, 0, 335635467, 15023428, 0, 61358571, 62724679
2014, 2, 8829.11, 120960000, 841.669, 0, 596.284, 156.253, 9.3054, 1658528, 19056000, 15015000, 157760350, 267277019, 0, 0, 334155819, 4132377, 0, 72.6498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 920025598, 0, 334155819, 13731725, 0, 56487011, 57721045
2014, 3, 8558.47, 133920000, 841.393, 0, 382.418, 275.054, 55.5099, 73.8034, 15500000, 18046058, 185754908, 255300000, 0, 0, 379438034, 7202761, 0, 59.4156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 995172006, 0, 379438034, 14853314, 0, 61228206, 62558457
2014, 4, 19289.9, 129600000, 37380805, 4085.58, 309.014, 709.985, 513089, 66.5506, 16540000, 19658000, 192149931, 224850000, 0, 0, 397496377, 0, 7720328, 2347189, 22874601, 4535028, 3169864, 4617634, 0, 24368422, 2586563, 83201309, 70.9919, 0, 0, 40704073, 0, 0, 4982.82, 0, 0, 7812.43, 0, 9617.61, 0, 182.303, 0, 200.432, 11189015, 72021092, 602.683, 0, 9495951, 0, 1.3718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 710.873, 0, 0, 0, 82841000, 2470600, 438.301, 49.4269, 1392380003, 0, 397496377, 20781791, 200.432, 62461057, 65383766
2014, 5, 25290.2, 133920000, 46239859, 106.922, 3787878, 3905045, 676909, 145.629, 26525000, 29980000, 296412272, 333930000, 0, 0, 527545360, 24326747, 20845200, 4184942, 24804229, 4969233, 84.5511, 2.46442, 0, 1215.7, 2678400, 5088.6, 36.3583, 0, 0, 0, 0, 0, 1591.85, 832.802, 1608.2, 3014.28, 4895.36, 6431.58, 0, 504.104, 0, 6927.25, 0, 71673831, 0, 0, 17190793, 16524865, 7736018, 0, 0, 0, 2621.37, 0, 146.572, 878.614, 22170000, 0, 3.67995, 774.148, 491.653, 24.4465, 38.8599, 133910000, 12793000, 908.117, 9.00348, 1766793252, 0, 527545360, 26370049, 908.117, 85176454, 88555766
2014, 6, 28046.1, 129600000, 54869843, 6908.89, 9889268, 10264695, 967506, 3384332, 34854000, 37973000, 382601038, 408410000, 0, 129600000, 636107100, 34725383, 30876624, 5753651, 34241312, 7039718, 4740471, 7881885, 0, 36334246, 2592000, 117741990, 966.213, 0, 0, 78426182, 31426612, 4469000, 45493800, 3672.93, 68947963, 16198229, 74043.7, 92695777, 41069397, 71.7342, 0, 6589.33, 28943687, 98733881, 0, 0, 25534858, 81091559, 18751740, 0, 0, 0, 3882.1, 0, 8989.9, 9821.68, 50940383, 0, 48.4839, 7143160, 360.387, 87.1253, 391.531, 129600000, 15602070, 5803.34, 147.574, 2955666191, 0, 636107100, 44114421, 5753651, 103570052, 111860346
2014, 7, 27761.1, 133920000, 58425308, 3965.98, 11135873, 10755114, 1157113, 4686909, 40106000, 42540000, 465347932, 497093076, 98094372, 133920000, 709708370, 37006821, 33818905, 6364635, 33633143, 6947832, 6902054, 10676948, 1042943, 50234175, 2672512, 156395240, 898.769, 0.614978, 0, 96127400, 39101648, 5261799, 106005899, 51758808, 133920000, 38071633, 133920000, 133920000, 77711026, 2049.54, 0, 4885.21, 54574051, 83686464, 78.6223, 0, 27170620, 92062354, 21269298, 0, 0, 0, 64.0811, 0, 3997.19, 8259.47, 58329698, 0, 29.0602, 1111.27, 791.785, 6.90112, 638.312, 133920000, 14434909, 22711715, 420.899, 3876597553, 0, 709708370, 57859665, 10755114, 120241190, 132626899
2014, 8, 24352.3, 133920000, 59344489, 8072.33, 9528796, 9506574, 472525, 5363374, 41701000, 43250000, 475267403, 555074797, 47680096, 133920000, 717534318, 33191623, 12887615, 2454194, 12176010, 2549477, 8059694, 11925795, 1019156, 55246378, 2673093, 153331701, 413.939, 0.789139, 0, 79101920, 40005898, 5228374, 91988389, 49578031, 133920000, 34303335, 133920000, 133920000, 91596038, 495.958, 0, 4209.36, 57622649, 69779861, 193.701, 0, 22597591, 76711492, 18053147, 0, 0, 0, 7796.13, 0, 4069.35, 7459.66, 58296580, 0, 15.8577, 72546065, 742.626, 35.889, 535.262, 133920000, 9698535, 27906290, 129.983, 3868830823, 0, 717534318, 57743744, 9698535, 124540804, 136430397
2014, 9, 19379.5, 129600000, 46258041, 299.502, 5513998, 5457066, 46.7867, 5449067, 39027000, 40464114, 451677064, 570680361, 0, 129600000, 663913780, 21929607, 64.5186, 75.6895, 129.135, 70.3358, 5073783, 7165355, 824368, 35377285, 2587738, 89096020, 8.31266, 0, 0, 9934767, 20549962, 2540906, 7901.4, 737.542, 8591.17, 107.296, 5679.37, 2737.7, 53878058, 37.6556, 0, 0, 31158159, 5226617, 29.2945, 0, 9034819, 31599429, 6476062, 0, 0, 0, 2370.02, 0, 613.816, 72.7812, 25988509, 0, 9.81515, 453.923, 58.0978, 2.97768, 0, 0, 0, 13746474, 64.9234, 2459877948, 0, 663913780, 36714596, 2737.7, 119043455, 123724667
2014, 10, 10534.9, 133920000, 34216679, 0, 181896, 403927, 98.8207, 4776150, 35882000, 36474000, 407009097, 547387374, 0, 133920000, 597729727, 15614117, 964.412, 14.5616, 0, 0, 685082, 5.34753, 0, 2742288, 2674441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1763811, 0, 0, 0, 0, 0, 0, 0, 3568088, 9531627, 2439312, 0, 0, 0, 127.975, 0, 973.146, 0, 0, 0, 4.77051, 0, 0, 0, 0, 0, 0, 0, 0, 1970932341, 0, 597729727, 29416901, 0, 110415457, 113467896
2014, 11, 10400.3, 129600000, 42031749, 0, 255.856, 635.137, 35.6652, 3367315, 30565000, 30942000, 333499926, 484770285, 0, 129600000, 500994536, 6827901, 404.991, 46.6062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1692210490, 0, 500994536, 25256873, 0, 94691571, 97316880
2014, 12, 2005.92, 133920000, 24267599, 0, 666.695, 769.037, 7.05314, 0.670461, 14984000, 15918349, 209937927, 336773694, 0, 0, 390699985, 0, 0, 79.6427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1126505083, 0, 390699985, 16813509, 0, 68556306, 70089317
2015, 1, 0, 133920000, 0, 0, 0, 0, 0, 78.0622, 11317000, 13382326, 144612070, 290144034, 0, 0, 276105000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 869480508, 0, 290144034, 12977321, 0, 53412117, 54577332
2015, 2, 0, 102323969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117930000, 0, 0, 59974000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 280227969, 0, 117930000, 4182507, 0, 20151887, 20433569
2015, 3, 0, 124912523, 0, 0, 577.284, 0, 0, 0, 0, 2736183, 0, 100020000, 0, 0, 149970000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4778514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 382417797, 0, 149970000, 5707728, 0, 26384604, 26801777
2015, 4, 3178.27, 129600000, 29081814, 221.113, 866.22, 483.514, 0, 0, 0, 2937202, 0, 69945930, 0, 0, 0, 0, 0, 0, 0, 0, 3570683, 4783637, 362670, 28465950, 2588360, 102549803, 5.02275, 0, 0, 35395229, 0, 0, 7693.07, 3991.1, 1579.71, 1169.66, 6857.98, 2194.33, 69305835, 117.788, 0, 3207.24, 20948050, 48092747, 0, 0, 13594321, 19390735, 4050494, 0, 0, 0, 2401.73, 0, 15.6794, 5965.14, 0, 0, 0, 264.222, 26.5887, 3.35068, 9.2837, 70478413, 5145960, 177.009, 263.182, 660328524, 0, 129600000, 9855650, 221.113, 25160996, 26846986
2015, 5, 22136.1, 133920000, 43817521, 594.5, 1370414, 1412191, 72.4133, 0, 8441400, 18717607, 36003.7, 262674799, 0, 0, 171125658, 0, 0, 95.0946, 217.036, 59.8355, 4580346, 6541573, 425338, 32867449, 2677974, 103172497, 620.911, 0, 0, 0, 0, 0, 4314.18, 5658.27, 9501.14, 8386.65, 1721.57, 5481.51, 0, 888.431, 0, 0, 9187545, 64766566, 0, 0, 17341458, 12559079, 4622142, 0, 0, 0, 2328.64, 0, 206.861, 8375.99, 0, 0, 99.5207, 6970.94, 312.838, 14.8406, 385.95, 42494453, 6441537, 0, 0, 949271994, 0, 262674799, 14168239, 620.911, 43260087, 45213298
2015, 6, 26500.6, 129600000, 53088751, 3611.43, 7094505, 7152943, 38876.8, 0, 21641000, 25983000, 299487525, 332598429, 0, 0, 413113658, 0, 1951257, 487278, 2959200, 608108, 6373160, 10696186, 0, 51379657, 2592000, 163854436, 303.613, 0, 0, 0, 32208454, 4463204, 34267907, 7377702, 53878138, 13014643, 49579734, 79495266, 55322993, 113.064, 0, 0, 38081939, 100326354, 0, 0, 28241681, 88915159, 20687704, 0, 0, 0, 5509.51, 0, 3131.73, 4283.78, 39789000, 0, 21.19, 36259849, 441.009, 96.9786, 37.45, 129600000, 14602000, 927.582, 681.507, 2356857357, 0, 413113658, 35176975, 1951257, 77493285, 84575403
2015, 7, 27484.9, 133920000, 59082256, 8655.8, 8298995, 8003589, 32.3996, 3453716, 31646000, 35918000, 363753371, 367258814, 8829.59, 133920000, 467251318, 3746850, 846.838, 20.8269, 672.34, 793.934, 7875685, 12465140, 1028006, 56927837, 2668928, 165399538, 359.154, 0.52276, 0, 85486805, 36008195, 4802941, 105752095, 51597851, 133920000, 38952599, 133920000, 133920000, 79730091, 940.276, 0, 6120.99, 51765077, 84037117, 519.372, 0, 27275793, 91999723, 21224661, 0, 0, 0, 3893.18, 0, 8848.33, 4717.27, 55475961, 0, 3.12823, 6918.45, 537.883, 96.1248, 935.235, 133920000, 13965647, 20911154, 623.303, 3167365600, 0, 467251318, 47274113, 3746850, 89917028, 100991292
2015, 8, 24187.5, 133920000, 57116868, 45.9217, 5952798, 5365118, 24.0727, 3744207, 37280000, 40659000, 403798243, 447430000, 0, 133910142, 557247464, 31575525, 983.138, 675.02, 47.114, 576.415, 8701893, 13698303, 1490269, 62598617, 2673193, 174051430, 604.709, 0.576196, 0, 81294229, 42787721, 5669805, 107670082, 51723524, 133920000, 40176677, 133920000, 133920000, 92786924, 981.286, 0, 7607.66, 65385465, 61440887, 863.086, 0, 26045937, 89465246, 20511933, 0, 0, 0, 313.817, 0, 4928.45, 4165.73, 59115677, 0, 65.0993, 103413216, 591.153, 18.6751, 933.985, 133920000, 14338491, 30523285, 20048704, 3569338485, 0, 557247464, 53273709, 5952798, 102907357, 115195285
2015, 9, 16848.9, 129600000, 50724727, 354.048, 483.558, 526.644, 49.3913, 4327556, 38476000, 40621666, 398744023, 468915318, 0, 129600000, 565174200, 27400687, 887.768, 63.8395, 916.413, 37.423, 5917082, 9755987, 1021128, 44088687, 2588504, 104972000, 144.273, 0, 0, 419110, 21157912, 2818926, 3992.48, 934.261, 2021.2, 79.2441, 8029.43, 7909.53, 51030600, 48.8258, 0, 0, 27874559, 2295389, 45.9455, 0, 9864094, 30952308, 7116903, 0, 0, 0, 3101.55, 0, 497.868, 797.753, 23518723, 0, 76.8236, 710.823, 27.8081, 3.30117, 1.55398, 0, 0, 16774233, 0, 2215798914, 0, 565174200, 33071626, 934.261, 101799645, 106311928
2015, 10, 10315.2, 133920000, 12082220, 0, 850.716, 432.582, 71.8046, 4457559, 37233000, 38414000, 365093251, 466262389, 0, 133920000, 533862800, 20909090, 512.931, 90.0177, 0, 0, 976501, 2071236, 0, 9538898, 2675045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4072896, 11907720, 2873766, 0, 0, 0, 142.751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1780282786, 0, 533862800, 26571385, 0, 97545851, 100395288
2015, 11, 12138.8, 129600000, 25644686, 0, 505.468, 706.273, 91.9021, 2893114, 31448000, 31428000, 270827488, 382677310, 0, 0, 462376447, 6710109, 147.918, 5.91163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1343618751, 0, 462376447, 20054011, 0, 80351537, 82232409
2015, 12, 4912.4, 133920000, 16596874, 0, 178.274, 615.449, 6.10133, 55.2979, 22053000, 21943797, 179569550, 274930000, 0, 0, 366687544, 0, 0, 72.9677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015706605, 0, 366687544, 15159800, 0, 61060261, 62470216
