# Electricity Use
# "Scenario: CMCC-CM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.459, 0, 0, 11.2228, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97269, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.955, 3.03241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1457.58, 0, 706.459, 17.148, 0, 88.2329, 89.3728
2012, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.531, 0, 0, 8.05101, 4.01759, 0, 0, 0, 0, 0, 269.982, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71583, 0, 0, 0, 0, 0, 0, 0, 0, 166.605, 0, 816.426, 22.7501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2100.68, 0, 816.426, 24.7139, 0, 122.063, 123.834
2012, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.498, 0, 0, 0, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0146, 0, 0, 0, 0, 0, 0, 0, 0, 169.639, 0, 836.94, 17.2289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2108.98, 0, 836.94, 24.8115, 0, 123.907, 125.65
2012, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.879, 0, 0, 0, 3.88796, 0, 0, 0, 0, 0, 237.174, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13477, 2.26491, 0, 0, 0, 0, 0, 0, 0, 161.661, 0, 420.237, 19.8912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1628.46, 0, 709.879, 19.1583, 0, 93.6828, 95.0803
2012, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.494, 0, 0, 0, 1.8588, 0, 0, 0, 0, 0, 231.428, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.867138, 2.01813, 0, 0, 0, 0, 0, 0, 0, 129.083, 0, 350.382, 18.1955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1541.08, 0, 736.494, 18.1304, 0, 92.1191, 93.3531
2012, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.522, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51679, 1.00339, 0, 0, 0, 0, 0, 0, 0, 124.918, 0, 248.155, 14.5675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1346.06, 0, 715.608, 15.836, 0, 84.7464, 85.7219
2013, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135.981, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45563, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.309, 24.8981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1475.11, 0, 742.452, 17.3543, 0, 90.9396, 92.0537
2013, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 401.528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.6464, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38153, 0, 0, 0, 0, 0, 0, 0, 0, 129.389, 18.0876, 315.68, 21.5305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1016.16, 0, 401.528, 11.9548, 0, 57.1559, 58.0628
2013, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 422.96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.5284, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61259, 0, 0, 0, 0, 0, 0, 0, 0, 133.559, 16.8587, 406.675, 22.8571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130.56, 0, 422.96, 13.3007, 0, 65.0758, 66.045
2013, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 422.333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.3789, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62572, 0, 0, 0, 0, 0, 0, 0, 0, 83.9769, 0, 345.565, 23.4738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1012.16, 0, 422.333, 11.9078, 0, 59.9943, 60.8174
2013, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 10.6888, 2.96055, 0, 0, 0, 0, 0, 106.314, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0172524, 0.61346, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 216.519, 15.5349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1221.67, 0, 711.317, 14.3726, 0, 81.7005, 82.4804
2013, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 8.90751, 4.01759, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.160189, 0.580274, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 349.519, 9.26624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1484.51, 0, 732.553, 17.4648, 0, 92.0768, 93.1848
2013, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 13.0431, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60732, 3.55012, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.965, 2.3076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1457.94, 0, 706.527, 17.1522, 0, 88.2397, 89.3803
2013, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 9.76116, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954131, 0.0024112, 0, 0, 0, 0, 0, 0, 0, 167.051, 0, 818.763, 20.193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2097.93, 0, 818.763, 24.6815, 0, 122.263, 124.022
2013, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 8.41079, 4.01751, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.956512, 3.07843, 0, 0, 0, 0, 0, 0, 0, 197.237, 0, 857.502, 19.8545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2168.27, 0, 857.502, 25.509, 0, 125.92, 127.75
2013, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21026, 5.77339, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 427.195, 18.0289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1664.24, 0, 709.88, 19.5793, 0, 94.7257, 96.1808
2013, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 2.1936, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13607, 5.99558, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 332.783, 15.4877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1567.93, 0, 736.513, 18.4463, 0, 92.5267, 93.8123
2013, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246.58, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62453, 0, 0, 0, 0, 0, 0, 0, 0, 124.92, 0, 264.656, 12.3718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1431.55, 0, 715.628, 16.8418, 0, 87.1901, 88.2968
2014, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 254.075, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65191, 0, 0, 0, 0, 0, 0, 0, 0, 165.256, 0, 330.953, 23.6074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1579.96, 0, 742.452, 18.5878, 0, 93.0513, 94.3513
2014, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 455.943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128.897, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69128, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.232, 21.7204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1184.45, 0, 455.943, 13.9347, 0, 65.3491, 66.4412
2014, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 524.101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124.669, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09467, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 24.7876, 404.101, 22.8596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1307.29, 0, 524.101, 15.3799, 0, 73.8142, 74.9731
2014, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.906, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78299, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 42.8225, 1.58916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1112.75, 0, 737.503, 13.0911, 0, 82.7618, 83.3085
2014, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 9.82816, 3.888, 0, 0, 0, 0, 0, 261.274, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89663, 5.78312, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 138.432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1244.81, 0, 711.317, 14.6449, 0, 83.2424, 84.0371
2014, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 8.70654, 3.94933, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114506, 5.9556, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 1.36565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1099.19, 0, 732.553, 12.9317, 0, 84.4088, 84.9014
2014, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 9.53341, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00716718, 5.79399, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 100.338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1192.2, 0, 706.527, 14.0259, 0, 82.1515, 82.8625
2014, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 8.10237, 4.0176, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00975999, 6.01652, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 448.981, 10.2911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1647.66, 0, 727.603, 19.3843, 0, 96.9134, 98.2724
2014, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.495, 0, 0, 8.28861, 4.0176, 0, 0, 0, 0, 0, 269.983, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65535, 0, 0, 0, 0, 0, 0, 0, 0, 138.196, 0, 605.612, 16.635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1831.54, 0, 730.495, 21.5475, 0, 106.691, 108.229
2014, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.866, 0, 0, 6.03758, 3.888, 0, 0, 0, 0, 0, 261.273, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95297, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 434.248, 13.8293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1599.19, 0, 709.866, 18.814, 0, 94.2544, 95.5686
2014, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.511, 0, 0, 0, 1.40598, 0, 0, 0, 0, 0, 269.983, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19961, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 252.61, 8.00995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1415.61, 0, 736.511, 16.6542, 0, 89.0633, 90.0906
2014, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96276, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.384, 6.51624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1366.12, 0, 715.598, 16.072, 0, 86.4498, 87.4297
2015, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 460.556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 226.868, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20261, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 200.049, 9.62599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1062.51, 0, 460.556, 12.5002, 0, 60.3404, 61.273
2015, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238.542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155.533, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19746, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 291.181, 20.7665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 873.496, 0, 291.181, 10.2764, 0, 45.3739, 46.262
2015, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.5747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.5296, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4954, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 2.22984, 335.733, 24.5277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600.964, 0, 335.733, 7.07017, 0, 38.5208, 38.9408
2015, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 228.845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.7289, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19642, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 200.782, 2.57688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 623.271, 0, 228.845, 7.3326, 0, 34.716, 35.2816
2015, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 304.577, 0, 0, 4.33059, 3.04065, 0, 0, 0, 0, 0, 39.9877, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31205, 5.8288, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 675.295, 7.03179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1202.11, 0, 675.295, 14.1425, 0, 80.7151, 81.4757
2015, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361.286, 0, 0, 7.84808, 3.0762, 0, 0, 0, 0, 0, 232.38, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00607801, 5.97418, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 384.031, 5.41838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1109.55, 0, 384.031, 13.0535, 0, 62.0944, 63.0932
2015, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 404.177, 0, 0, 8.5686, 3.88788, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00667347, 5.77061, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.133, 3.78794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1152.38, 0, 404.177, 13.5574, 0, 62.4536, 63.5482
