# Electricity Use
# "Scenario: HadGEM2-ES, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 9.77688, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74103, 0, 0, 0, 0, 0, 0, 0, 0, 167.05, 0, 817.433, 20.3708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2101.58, 0, 817.433, 24.7244, 0, 122.15, 123.921
2012, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 0, 4.0176, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89235, 0, 0, 0, 0, 0, 0, 0, 0, 192.364, 0, 1005.13, 21.262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2301.87, 0, 1005.13, 27.0808, 0, 137.923, 139.758
2012, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 0, 3.88794, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84992, 4.35224, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 545.664, 19.9988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1779.9, 0, 709.88, 20.94, 0, 101.438, 102.991
2012, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.959, 0, 0, 0, 0, 0, 269.983, 70.7574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17916, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 352.555, 16.6777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1579.71, 0, 736.513, 18.5848, 0, 93.3653, 94.6569
2012, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 215.608, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.719786, 1.28121, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 61.4857, 3.67462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1186.09, 0, 715.628, 13.954, 0, 82.0425, 82.7436
2013, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171.174, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.583952, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 24.3042, 571.343, 23.4694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1759.34, 0, 742.452, 20.6982, 0, 103.687, 105.133
2013, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166.24, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.151919, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 6.65081, 770.998, 21.6981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1910.63, 0, 770.998, 22.478, 0, 115.672, 117.166
2013, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 521.708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108.601, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60307, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 12.5532, 626.074, 22.8742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1496.09, 0, 626.074, 17.6011, 0, 89.5358, 90.7311
2013, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 646.013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.8523, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.45745, 0.0377689, 0, 0, 0, 0, 0, 0, 0, 122.461, 0, 806.88, 23.3841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1719.9, 0, 806.88, 20.2341, 0, 112.15, 113.31
2013, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 10.6701, 2.94405, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87647, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 387.237, 7.92366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1540.95, 0, 711.317, 18.1288, 0, 91.9483, 93.1863
2013, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 10.01, 4.01759, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20513, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 68.114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1201.41, 0, 732.553, 14.1342, 0, 84.7666, 85.4437
2013, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 15.4297, 3.888, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94975, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.073, 0.851544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459.77, 0, 706.527, 17.1737, 0, 88.2463, 89.3909
2013, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.539, 0, 0, 9.62248, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2177, 4.84786, 0, 0, 0, 0, 0, 0, 0, 166.688, 0, 817.355, 20.582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2104.46, 0, 817.355, 24.7583, 0, 122.127, 123.906
2013, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.524, 0, 0, 7.90141, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73411, 2.76944, 0, 0, 0, 0, 0, 0, 0, 190.011, 0, 985.731, 20.5252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2290.85, 0, 985.731, 26.9512, 0, 136.232, 138.084
2013, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.87, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96772, 5.75255, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 578.213, 19.0471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1813, 0, 709.87, 21.3294, 0, 103.48, 105.057
2013, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.495, 0, 0, 0, 1.2016, 0, 0, 0, 0, 0, 229.873, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.843764, 3.66606, 0, 0, 0, 0, 0, 0, 0, 129.082, 0, 329.128, 15.1654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1516.21, 0, 736.495, 17.8378, 0, 91.1867, 92.3871
2013, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.723, 62.7691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.957469, 1.84548, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 248.264, 11.3759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1341.46, 0, 715.599, 15.7818, 0, 84.7338, 85.6995
2014, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 552.339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117.248, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.507958, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.425, 23.6571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1264.19, 0, 552.339, 14.8729, 0, 73.2409, 74.3123
2014, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 408.212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.5786, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.164743, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 371.274, 14.063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1122.26, 0, 408.212, 13.203, 0, 62.8223, 63.832
2014, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359.903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109.99, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57748, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 364.038, 15.0321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1053.22, 0, 364.038, 12.3908, 0, 58.1907, 59.1595
2014, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 429.127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139.817, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.324118, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 378.567, 20.465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1172.79, 0, 429.127, 13.7975, 0, 64.966, 66.0401
2014, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 653.09, 0, 0, 2.84445, 3.2799, 0, 0, 0, 0, 0, 261.26, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.709351, 1.87328, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 248.77, 4.83843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1287.06, 0, 653.09, 15.1419, 0, 80.4717, 81.4173
2014, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.495, 0, 0, 7.48737, 4.01759, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 0.476449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1091.13, 0, 732.495, 12.8368, 0, 84.4134, 84.8916
2014, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 16.1752, 3.888, 0, 0, 0, 0, 0, 261.272, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97224, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.996, 0.0599636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459.66, 0, 706.527, 17.1725, 0, 88.2447, 89.3891
2014, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.521, 0, 0, 9.31146, 4.0176, 0, 0, 0, 0, 0, 269.979, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112713, 5.10063, 0, 0, 0, 0, 0, 0, 0, 164.116, 0, 775.045, 21.0842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2055.79, 0, 775.045, 24.1858, 0, 118.873, 120.622
2014, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.508, 0, 0, 8.73957, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0195041, 1.9392, 0, 0, 0, 0, 0, 0, 0, 180.88, 0, 910.234, 19.3007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2202.28, 0, 910.234, 25.9091, 0, 129.884, 131.691
2014, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.839, 0, 0, 5.34451, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0208493, 5.25314, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 759.551, 20.0636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1998.23, 0, 759.551, 23.5085, 0, 116.178, 117.861
2014, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.512, 0, 0, 0, 0.994605, 0, 0, 0, 0, 0, 228.974, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0237162, 1.30529, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 335.989, 16.0913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519.73, 0, 736.512, 17.8792, 0, 91.4518, 92.6536
2014, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.175, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.681471, 1.39483, 0, 0, 0, 0, 0, 0, 0, 124.92, 0, 270.122, 13.0374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1364.67, 0, 715.572, 16.055, 0, 85.4857, 86.4846
2015, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 443.362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116.942, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22495, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.232, 13.6476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1145.43, 0, 443.362, 13.4756, 0, 64.0755, 65.1073
2015, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.2085, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31725, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 14.8293, 547.35, 24.9606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 861.631, 0, 547.35, 10.1368, 0, 62.2396, 62.6973
2015, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.2095, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71896, 0, 0, 0, 0, 0, 0, 0, 0, 71.8526, 3.71551, 316.945, 22.7874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 522.737, 0, 316.945, 6.14985, 0, 35.9971, 36.3093
2015, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.1581, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848129, 0, 0, 0, 0, 0, 0, 0, 0, 101.728, 0, 342.491, 23.1829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 625.202, 0, 342.491, 7.35532, 0, 39.6653, 40.1114
2015, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 449.418, 0, 0, 2.10164, 2.37525, 0, 0, 0, 0, 0, 44.7128, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.588006, 0, 0, 0, 0, 0, 0, 0, 0, 78.9534, 0, 488.197, 35.4534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1155.16, 0, 488.197, 13.5901, 0, 72.1243, 72.9754
2015, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 7.17048, 3.06345, 0, 0, 0, 0, 0, 171.969, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129617, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 384.031, 24.7146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1433.04, 0, 732.553, 16.8593, 0, 91.0533, 92.0728
2015, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.463, 0, 0, 8.933, 3.888, 0, 0, 0, 0, 0, 261.268, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97227, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 621.712, 9.49927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1768.51, 0, 706.463, 20.806, 0, 105.193, 106.622
2015, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.566, 0, 0, 9.72993, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70645, 0.000665999, 0, 0, 0, 0, 0, 0, 0, 167.051, 0, 808.013, 17.4512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2086.12, 0, 808.013, 24.5426, 0, 121.43, 123.183
