# Electricity Use
# "Scenario: MIROC5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.434077, 1.30223, 4.33058, 1.06631, 5.93566, 12.0512, 8.72562, 3.5005, 2.171, 19.539, 29.6327, 31.8363, 37.2979, 9.4342, 2.46168, 13.9495, 6.42206, 57.7986, 0.0154096, 0.138686, 4.55713, 2.52926, 14.3325, 13.9937, 21.2649, 3.0474, 3.0474, 6.79425, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.018917, 7.68979, 7.52973, 16.5716, 16.1535, 2.97246, 17.7073, 29.3434, 11.6162, 20.1121, 6.27037, 16.3714, 3.76493, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 595.006, 0, 57.7986, 10.2587, 6.34622, 10.8529, 14.8659
2012, 2, 2.16356, 4.2032, 0.439264, 1.31779, 4.31327, 1.07313, 6.04168, 12.2664, 8.71715, 3.53875, 2.18644, 19.678, 30.251, 32.173, 37.5493, 9.52322, 2.48041, 14.0557, 6.48399, 58.3559, 0.0156251, 0.140626, 4.59599, 2.56153, 14.5153, 14.1603, 21.7431, 3.07843, 3.07843, 6.82291, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0816109, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.731, 20.4563, 6.34634, 16.505, 3.80396, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 601.772, 0, 58.3559, 10.3754, 6.41517, 10.9739, 15.0333
2012, 3, 2.19926, 4.27158, 0.446584, 1.33975, 4.38397, 1.08753, 6.14236, 12.4709, 8.81431, 3.59571, 2.22288, 20.0059, 30.7551, 32.7092, 38.1751, 9.67645, 2.52175, 14.2899, 6.59204, 59.3284, 0.0158855, 0.142969, 4.67258, 2.60422, 14.7572, 14.3962, 22.093, 3.12973, 3.12973, 6.93938, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.136772, 7.83986, 7.7036, 16.9811, 16.8454, 3.05678, 18.2691, 30.0108, 11.9262, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 611.785, 0, 59.3284, 10.548, 6.52207, 11.1559, 15.283
2012, 4, 2.23567, 4.34359, 0.453904, 1.36171, 4.45578, 1.11208, 6.24304, 12.6753, 9.00377, 3.65006, 2.25932, 20.3339, 31.2592, 33.2453, 38.8008, 9.8309, 2.56308, 14.5241, 6.7001, 60.3009, 0.0161459, 0.145313, 4.73825, 2.6469, 14.9991, 14.6322, 22.4257, 3.18103, 3.18103, 7.05457, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.112661, 7.96837, 7.82987, 17.2594, 16.8345, 3.10688, 18.5685, 30.5027, 12.1168, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 621.501, 0, 60.3009, 10.7155, 6.62898, 11.3358, 15.5276
2012, 5, 2.2715, 4.41285, 0.461224, 1.38367, 4.52723, 1.12246, 6.34372, 12.8797, 9.10187, 3.70426, 2.29575, 20.6618, 31.4942, 33.7613, 39.3917, 9.98471, 2.60442, 14.7584, 6.77917, 61.0126, 0.0164063, 0.147656, 4.79985, 2.68959, 15.241, 14.8346, 22.8084, 3.23233, 3.23233, 7.16308, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 3.2278, 8.09687, 7.95614, 17.5378, 17.09, 3.15699, 18.868, 30.9946, 12.3048, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 633.902, 0, 61.0126, 10.9293, 6.7214, 11.4445, 15.7534
2012, 6, 2.32505, 4.515, 0.415434, 1.2463, 4.63335, 1.16486, 6.49475, 13.1863, 9.20959, 3.78761, 2.2677, 20.4093, 32.0432, 34.3218, 40.0986, 10.2177, 2.64421, 14.9839, 6.85155, 61.6639, 0.0167968, 0.151172, 4.90061, 2.71551, 15.3879, 14.9647, 23.2534, 3.30928, 3.30928, 7.32016, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.3434, 3.23214, 19.3172, 31.7325, 12.595, 21.9903, 6.82226, 17.7427, 4.08866, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 645.478, 0, 61.6639, 11.1289, 6.8369, 11.6181, 16.0158
2012, 7, 2.37989, 4.62378, 0.419228, 1.25768, 4.74046, 1.19195, 6.30908, 12.8094, 9.39503, 3.87265, 2.30317, 20.7285, 32.6726, 35.0015, 40.8949, 10.4506, 2.69811, 15.2893, 6.97834, 62.8051, 0.0171874, 0.154687, 5.00591, 2.77044, 15.6992, 15.1812, 23.9069, 3.38623, 3.38623, 7.48977, 5.51753, 6.84983, 19.8636, 1.18108, 3.98132, 5.93493, 3.10341, 8.48239, 8.33496, 18.3728, 17.6618, 3.3073, 19.7663, 32.4704, 12.8793, 22.5016, 6.9809, 18.1553, 4.16536, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.741, 0, 62.8051, 11.3404, 6.97962, 11.8591, 16.3345
2012, 8, 2.37989, 4.62378, 0.415681, 1.24704, 4.7401, 1.19195, 6.29491, 12.7806, 9.42776, 3.86918, 2.29229, 20.6306, 32.6292, 34.9539, 40.8515, 10.448, 2.6937, 15.2643, 6.95749, 62.6174, 0.0171874, 0.154687, 4.99958, 2.764, 15.6627, 15.1393, 23.778, 3.38623, 3.38623, 7.48714, 5.51753, 6.84983, 19.8636, 1.20898, 3.98132, 5.93493, 3.1767, 8.48239, 8.33496, 18.3728, 17.6166, 3.3073, 19.7663, 32.4704, 12.8745, 22.5016, 6.9809, 18.1553, 4.1591, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.051, 0, 62.6174, 11.3285, 6.96919, 11.8346, 16.3088
2012, 9, 2.37989, 4.62378, 0.431105, 1.29331, 4.7403, 1.19195, 6.46258, 13.121, 9.51326, 3.87033, 2.29643, 20.6679, 32.6578, 34.9781, 40.8796, 10.4492, 2.69493, 15.2713, 6.96502, 62.6852, 0.0171874, 0.154687, 5.0034, 2.76517, 15.6693, 15.1664, 23.7702, 3.38623, 3.38623, 7.48848, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0718869, 8.48239, 8.33496, 18.3728, 17.7454, 3.3073, 19.7663, 32.4704, 12.8782, 22.5016, 6.9809, 18.1553, 4.16094, 17.397, 25.7024, 0.895329, 0.988575, 1.22739, 2.04568, 10.7329, 13.1834, 0, 642.863, 0, 62.6852, 11.0838, 6.90743, 12.0106, 16.2671
2012, 10, 2.3258, 4.51871, 0.419981, 1.25994, 4.63381, 1.16486, 6.22484, 12.6383, 9.27729, 3.78648, 2.25665, 20.3098, 27.1011, 29.0705, 40.0409, 10.2157, 2.63829, 14.9503, 6.82856, 61.4571, 0.0167968, 0.151172, 4.89708, 2.70835, 15.3473, 14.909, 23.275, 3.30928, 3.30928, 7.32503, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.042152, 8.28963, 8.14555, 17.9553, 17.3322, 3.23214, 19.3172, 31.7325, 12.5952, 21.9903, 6.82226, 17.7427, 4.08241, 17.0017, 25.1183, 0.85959, 0.96611, 1.1784, 1.99919, 10.489, 12.8838, 0, 618.637, 0, 61.4571, 10.6661, 6.75822, 11.4624, 15.5849
2012, 11, 2.27172, 4.41364, 0.414474, 1.24342, 4.52626, 1.13777, 6.08564, 12.3557, 9.03856, 3.70298, 2.21486, 19.9338, 24.9243, 26.7225, 39.2186, 9.98274, 2.58103, 14.6258, 6.69231, 60.2307, 0.0164063, 0.147656, 4.79115, 2.65047, 15.0193, 14.8682, 22.7288, 3.23233, 3.23233, 7.15881, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.088034, 8.09687, 7.95614, 17.5378, 16.986, 3.15699, 18.868, 30.9946, 12.3066, 21.479, 6.66362, 17.3301, 3.99261, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 613.7, 0, 60.2307, 10.581, 6.67796, 11.0173, 15.2068
2012, 12, 2.21737, 4.30725, 0.450244, 1.35073, 4.41981, 1.09716, 6.09232, 12.3693, 8.91073, 3.62227, 2.22874, 20.0586, 31.0072, 32.9772, 38.488, 9.75664, 2.54241, 14.407, 6.60869, 59.4782, 0.0160157, 0.144141, 4.70935, 2.62556, 14.8782, 14.5142, 22.2278, 3.15538, 3.15538, 6.9909, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.103583, 7.90412, 7.76673, 17.1203, 16.9835, 3.08183, 18.4188, 30.2568, 12.0156, 20.9676, 6.50498, 16.9176, 3.89446, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 615.917, 0, 59.4782, 10.6193, 6.55684, 11.2202, 15.3783
2013, 1, 2.16356, 4.20349, 0.439264, 1.31779, 4.31274, 1.07493, 6.04168, 12.2664, 8.76247, 3.53942, 2.18644, 19.678, 30.251, 32.173, 37.5493, 9.52322, 2.48041, 14.0557, 6.48399, 58.3559, 0.0156251, 0.140626, 4.59599, 2.56153, 14.5153, 14.1603, 21.7015, 3.07843, 3.07843, 6.82155, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0742787, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.728, 20.4563, 6.34634, 16.505, 3.80181, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 601.764, 0, 58.3559, 10.3752, 6.41517, 10.9732, 15.0326
2013, 2, 2.16507, 4.24339, 0.44445, 1.33335, 4.29509, 1.08325, 6.1477, 12.4817, 8.78485, 3.58587, 2.20189, 19.817, 30.6987, 32.4586, 37.7956, 9.60626, 2.49914, 14.1618, 6.54592, 58.9132, 0.0158407, 0.142566, 4.62749, 2.5938, 14.6982, 14.3218, 22.1656, 3.10946, 3.10946, 6.84904, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0686502, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 608.089, 0, 58.9132, 10.4843, 6.48412, 11.0864, 15.1892
2013, 3, 2.20115, 4.3141, 0.451856, 1.35557, 4.36727, 1.10635, 6.25015, 12.6897, 9.09902, 3.65237, 2.23858, 20.1472, 31.2102, 32.9995, 38.4254, 9.76634, 2.54079, 14.3978, 6.655, 59.895, 0.0161046, 0.144942, 4.70461, 2.63702, 14.9431, 14.5605, 22.5528, 3.16128, 3.16128, 6.96757, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.0455465, 7.86178, 7.75199, 17.1144, 17.1098, 3.09156, 18.5357, 30.1892, 12.036, 21.147, 6.52935, 16.9158, 3.89527, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 618.384, 0, 59.895, 10.6618, 6.59217, 11.2714, 15.4443
2013, 4, 2.23718, 4.38432, 0.459263, 1.37779, 4.43746, 1.10952, 6.3526, 12.8977, 9.00824, 3.69208, 2.27527, 20.4775, 31.7218, 33.5404, 39.0553, 9.92276, 2.58244, 14.6338, 6.76409, 60.8768, 0.0163686, 0.147318, 4.78172, 2.68025, 15.1881, 14.7992, 22.9264, 3.2131, 3.2131, 7.08459, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.0909209, 7.99065, 7.87905, 17.3949, 17.3903, 3.14224, 18.8396, 30.684, 12.243, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 628.308, 0, 60.8768, 10.8329, 6.70023, 11.4565, 15.6952
2013, 5, 2.27305, 4.4545, 0.46667, 1.40001, 4.50904, 1.12901, 6.45504, 13.1057, 9.15912, 3.7526, 2.31197, 20.8077, 32.2334, 34.0814, 39.6851, 10.0765, 2.62408, 14.8698, 6.87317, 61.8585, 0.0166326, 0.149693, 4.84421, 2.72347, 15.433, 15.0378, 23.4456, 3.26492, 3.26492, 7.20201, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 3.28837, 8.11951, 8.00612, 17.6754, 17.3354, 3.19291, 19.1434, 31.1789, 12.4404, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 641.44, 0, 61.8585, 11.0593, 6.80828, 11.5957, 15.9515
2013, 6, 2.32671, 4.55792, 0.477779, 1.43334, 4.61528, 1.14682, 6.60872, 13.4177, 9.28878, 3.83188, 2.36701, 21.3031, 32.8684, 34.8927, 40.5268, 10.3126, 2.68655, 15.2238, 7.0368, 63.3312, 0.0170286, 0.153257, 4.94411, 2.78831, 15.8004, 15.2962, 23.8316, 3.34264, 3.34264, 7.35877, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.6115, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 656.02, 0, 63.3312, 11.3107, 6.97037, 11.8577, 16.3129
2013, 7, 2.38155, 4.66592, 0.488889, 1.46667, 4.72116, 1.17107, 6.43001, 13.0549, 9.45895, 3.91782, 2.36078, 21.247, 33.2497, 35.4973, 41.2433, 10.5433, 2.74903, 15.5778, 7.06258, 63.5633, 0.0174245, 0.156821, 5.0431, 2.81069, 15.9272, 15.4338, 24.4295, 3.42037, 3.42037, 7.52087, 5.53807, 6.88149, 20.1258, 1.1778, 4.01038, 5.99687, 3.12303, 8.50611, 8.38732, 18.517, 17.9533, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 666.269, 0, 63.5633, 11.4874, 7.06353, 12.0092, 16.5437
2013, 8, 2.38065, 4.66767, 0.488889, 1.46667, 4.72105, 1.17002, 6.42058, 13.0357, 9.46657, 3.91504, 2.32014, 20.8812, 33.2033, 35.3817, 41.2304, 10.5413, 2.7187, 15.406, 7.03606, 63.3245, 0.0174245, 0.156821, 5.03859, 2.80218, 15.879, 15.4213, 24.2135, 3.42037, 3.42037, 7.51753, 5.53807, 6.88149, 20.1258, 1.19678, 4.01038, 5.99687, 3.17338, 8.50611, 8.38732, 18.517, 17.9191, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 664.937, 0, 63.3245, 11.4644, 7.05027, 11.9744, 16.503
2013, 9, 2.38155, 4.66767, 0.488889, 1.46667, 4.72065, 1.17051, 6.41955, 13.0336, 9.45699, 3.91635, 2.31881, 20.8693, 33.2416, 35.3573, 41.2566, 10.5425, 2.71794, 15.4017, 7.03991, 63.3592, 0.0174245, 0.156821, 5.04095, 2.80321, 15.8848, 15.4466, 24.1675, 3.42037, 3.42037, 7.51693, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 3.08333, 8.50611, 8.38732, 18.517, 17.941, 3.34494, 20.0549, 32.6634, 13.0058, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.947988, 0.991258, 1.29676, 2.04757, 10.9771, 13.3157, 0, 652.774, 0, 63.3592, 11.2547, 6.9607, 12.1031, 16.4508
2013, 10, 2.32743, 4.5616, 0.477779, 1.43334, 4.61401, 1.14624, 6.2979, 12.7866, 9.2632, 3.83061, 2.27628, 20.4865, 32.5682, 34.6189, 40.4282, 10.3059, 2.65935, 15.0696, 6.89778, 62.0801, 0.0170286, 0.153257, 4.93208, 2.74402, 15.5494, 15.201, 23.7478, 3.34264, 3.34264, 7.35145, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.13062, 8.31281, 8.19672, 18.0962, 17.592, 3.26892, 19.5991, 31.9211, 12.716, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 0.894149, 0.968732, 1.22311, 2.00104, 10.7277, 13.0131, 0, 635.982, 0, 62.0801, 10.9652, 6.81145, 11.8957, 16.1029
2013, 11, 2.27276, 4.45244, 0.46667, 1.40001, 4.5082, 1.12317, 6.20976, 12.6077, 9.12913, 3.74585, 2.23388, 20.1049, 31.8486, 33.8841, 39.527, 10.0698, 2.60135, 14.741, 6.7585, 60.8265, 0.0166326, 0.149693, 4.82456, 2.68549, 15.2178, 14.8851, 23.2852, 3.26492, 3.26492, 7.1872, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.106939, 8.11951, 8.00612, 17.6754, 17.2619, 3.19291, 19.1434, 31.1789, 12.4253, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 3.06756, 0.946206, 4.19612, 1.95451, 10.4782, 12.7105, 0, 627.385, 0, 60.8265, 10.817, 6.65606, 11.5768, 15.7708
2013, 12, 2.21919, 4.34732, 0.45556, 1.36668, 4.40186, 1.10096, 6.10469, 12.3944, 8.92972, 0, 2.21145, 19.9031, 31.4595, 33.27, 38.7404, 9.83861, 2.55154, 14.4587, 6.64456, 59.8011, 0.0162366, 0.14613, 4.73033, 2.65863, 15.0656, 14.6798, 22.718, 3.18719, 3.18719, 7.02207, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.112322, 7.92622, 7.81552, 17.2547, 16.9754, 3.1169, 18.6876, 30.4366, 12.1353, 21.3204, 6.58286, 17.0545, 3.93455, 16.484, 24.1738, 5.70278, 0.92368, 7.80085, 1.90798, 10.2288, 12.4079, 0, 617.491, 0, 59.8011, 10.6464, 6.61371, 11.3611, 15.4982
2014, 1, 2.16507, 4.24159, 0.44445, 1.33335, 4.29461, 1.0761, 5.99049, 12.1625, 8.74719, 0, 2.20189, 19.817, 30.6987, 32.4586, 37.7956, 9.60626, 2.49914, 14.1618, 6.54592, 58.9132, 0.0158407, 0.142566, 4.62749, 2.5938, 14.6982, 14.3218, 22.1621, 3.10946, 3.10946, 6.84845, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0689725, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8418, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 603.969, 0, 58.9132, 10.4133, 6.48412, 11.1357, 15.1757
2014, 2, 2.16658, 4.28155, 0.449636, 1.34891, 4.27715, 1.08368, 6.25372, 12.6969, 8.81898, 3.59308, 2.21733, 19.956, 31.1463, 32.7442, 38.0419, 9.68846, 2.51787, 14.268, 6.60784, 59.4706, 0.0160562, 0.144506, 4.65899, 2.62607, 14.8811, 14.4834, 22.6149, 3.14049, 3.14049, 6.87714, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.12446, 7.75448, 7.67252, 16.965, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 614.41, 0, 59.4706, 10.5933, 6.55307, 11.1993, 15.3454
2014, 3, 2.20269, 4.35467, 0.457129, 1.37139, 4.34893, 1.10421, 6.35793, 12.9085, 9.00322, 3.67895, 2.25428, 20.2885, 31.6654, 33.2899, 38.6758, 9.85076, 2.55983, 14.5057, 6.71796, 60.4616, 0.0163238, 0.146914, 4.73663, 2.66983, 15.129, 14.7247, 23.0109, 3.19283, 3.19283, 6.99319, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.0526672, 7.8837, 7.80038, 17.2477, 17.2157, 3.12634, 18.8024, 30.3676, 12.1496, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 624.495, 0, 60.4616, 10.7672, 6.66227, 11.3855, 15.5989
2014, 4, 2.23879, 4.42459, 0.464622, 1.39387, 4.42022, 1.11916, 6.46215, 13.1201, 9.09413, 3.73513, 2.29123, 20.6211, 32.1844, 33.8356, 39.3098, 10.0104, 2.60179, 14.7435, 6.82808, 61.4527, 0.0165914, 0.149322, 4.81427, 2.71359, 15.377, 14.9661, 23.4053, 3.24516, 3.24516, 7.11085, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.103021, 8.01293, 7.92824, 17.5304, 17.659, 3.17759, 19.1106, 30.8653, 12.3495, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 634.896, 0, 61.4527, 10.9465, 6.77148, 11.5735, 15.8575
2014, 5, 2.2749, 4.49461, 0.472115, 1.41635, 4.48975, 1.13135, 6.37174, 12.9366, 9.19134, 3.79015, 2.32818, 20.9536, 32.7035, 34.3812, 39.9437, 10.1647, 2.64375, 14.9813, 6.93819, 62.4437, 0.0168589, 0.15173, 4.88601, 2.75735, 15.625, 15.2075, 23.8339, 3.2975, 3.2975, 7.22854, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 3.40423, 8.14215, 8.0561, 17.8131, 17.9438, 3.22883, 19.4188, 31.3631, 12.5452, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 647.819, 0, 62.4437, 11.1693, 6.88068, 11.7153, 16.1132
2014, 6, 2.32906, 4.6045, 0.483355, 1.45006, 4.59529, 1.15423, 6.42505, 13.0448, 9.33006, 3.87483, 2.38361, 21.4525, 33.1589, 35.1998, 40.7174, 10.3964, 2.70669, 15.3379, 6.98895, 62.9005, 0.0172603, 0.155343, 4.97143, 2.78705, 15.7933, 15.3983, 24.3726, 3.376, 3.376, 7.38228, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.50243, 8.33599, 8.24789, 18.2372, 18.0852, 3.3057, 19.8811, 32.1097, 12.8577, 22.7302, 6.98561, 18.0298, 4.16023, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 660.457, 0, 62.9005, 11.3872, 6.98728, 11.8937, 16.3917
