# Electricity Use
# "Scenario: CESM1-BGC, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 11.1121, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97271, 0.0100155, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.067, 3.34359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1457.97, 0, 706.527, 17.1526, 0, 88.2432, 89.3838
2012, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 7.94816, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93688, 0.023404, 0, 0, 0, 0, 0, 0, 0, 167.05, 0, 818.607, 19.3608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2100.13, 0, 818.607, 24.7074, 0, 122.244, 124.009
2012, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 7.69664, 4.0176, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94244, 0.00339643, 0, 0, 0, 0, 0, 0, 0, 197.423, 0, 968.77, 21.1119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2281.17, 0, 968.77, 26.8374, 0, 134.93, 136.793
2012, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 680.252, 0, 0, 5.59117, 3.888, 0, 0, 0, 0, 0, 261.261, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28364, 4.04596, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 472.746, 19.2135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1682.27, 0, 680.252, 19.7915, 0, 94.6708, 96.1708
2012, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.01898, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00542, 2.36331, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 321.933, 14.8855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1550.55, 0, 736.513, 18.2417, 0, 92.1058, 93.3618
2012, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242.758, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89859, 0, 0, 0, 0, 0, 0, 0, 0, 124.919, 0, 251.283, 11.8193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1413.08, 0, 715.628, 16.6244, 0, 86.6305, 87.7093
2013, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 248.595, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17313, 0, 0, 0, 0, 0, 0, 0, 0, 164.875, 0, 328.129, 23.3402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1570.53, 0, 742.452, 18.4768, 0, 92.7688, 94.0542
2013, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 460.457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223.604, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42889, 0.0157966, 0, 0, 0, 0, 0, 0, 0, 167.052, 12.3982, 354.477, 21.7114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1306.06, 0, 460.457, 15.3654, 0, 69.0057, 70.2983
2013, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 545.277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85.5769, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15889, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 495.781, 22.8669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1355.34, 0, 545.277, 15.9452, 0, 81.0995, 82.1827
2013, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 251.469, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0733, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 366.734, 23.4923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1587.76, 0, 737.503, 18.6795, 0, 93.5942, 94.8986
2013, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 708.457, 0, 0, 6.12382, 3.888, 0, 0, 0, 0, 0, 261.274, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03767, 0, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 139.525, 0.766933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1231.47, 0, 708.457, 14.4879, 0, 82.9936, 83.7663
2013, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.486, 0, 0, 11.2179, 4.0176, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111703, 0, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 0.854119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1095.24, 0, 732.486, 12.8852, 0, 84.4101, 84.8956
2013, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.461, 0, 0, 12.8387, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0187959, 0.0160559, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 100.291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1189.63, 0, 706.461, 13.9956, 0, 82.1522, 82.8581
2013, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.547, 0, 0, 9.91166, 4.01759, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07107, 0, 0, 0, 0, 0, 0, 0, 0, 115.031, 0, 434.926, 8.39278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1627.6, 0, 727.547, 19.1483, 0, 96.1606, 97.4922
2013, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.546, 0, 0, 8.32242, 4.0175, 0, 0, 0, 0, 0, 269.981, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11188, 0, 0, 0, 0, 0, 0, 0, 0, 103.143, 0, 347.045, 7.45809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1526.28, 0, 730.546, 17.9563, 0, 92.1492, 93.3489
2013, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.848, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.261, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03684, 0, 0, 0, 0, 0, 0, 0, 0, 104.829, 0, 372.659, 12.7613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519.21, 0, 709.848, 17.8731, 0, 91.1265, 92.3352
2013, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.494, 0, 0, 0, 1.03105, 0, 0, 0, 0, 0, 269.983, 49.5293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81789, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 252.881, 10.495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1414.59, 0, 736.494, 16.6422, 0, 89.0736, 90.0984
2013, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6669, 0, 0, 0, 0, 0, 0, 0, 0, 87.4447, 0, 244.233, 0.0016367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1355.18, 0, 715.623, 15.9433, 0, 86.4656, 87.4215
2014, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 670.871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181.867, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85103, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 78.1875, 2.59667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1094.58, 0, 670.871, 12.8775, 0, 76.4194, 77.0522
2014, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 308.303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192.877, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29605, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 171.937, 9.49395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 846.182, 0, 308.303, 9.95508, 0, 44.8601, 45.6931
2014, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 281.762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137.18, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74744, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 159.401, 5.86389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 728.828, 0, 281.762, 8.57445, 0, 39.1474, 39.8499
2014, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 505.347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105.266, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46263, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 134.27, 9.08268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900.57, 0, 505.347, 10.5949, 0, 58.3957, 59.0101
2014, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 679.233, 0, 0, 5.45754, 3.88791, 0, 0, 0, 0, 0, 260.051, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00893703, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 216.457, 15.7417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1338.54, 0, 679.233, 15.7476, 0, 82.2877, 83.3042
2014, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.535, 0, 0, 10.4767, 4.01754, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0185235, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 383.082, 7.35719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1517, 0, 732.535, 17.847, 0, 93.5781, 94.7225
2014, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.521, 0, 0, 15.0763, 3.888, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00484594, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.137, 1.70539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1453.38, 0, 706.521, 17.0986, 0, 88.2593, 89.3891
2014, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.58, 0, 0, 9.41795, 4.01746, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.831662, 0, 0, 0, 0, 0, 0, 0, 0, 167.051, 0, 817.785, 20.1455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2096.41, 0, 817.785, 24.6637, 0, 122.187, 123.944
2014, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.528, 0, 0, 7.82433, 4.01757, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61588, 0, 0, 0, 0, 0, 0, 0, 0, 197.422, 0, 1044.17, 21.5189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2354.73, 0, 1044.17, 27.7027, 0, 141.296, 143.168
2014, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.811, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 70.0026, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26205, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 787.952, 18.1211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1828.03, 0, 787.952, 21.5062, 0, 115.567, 116.881
2014, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.512, 0, 0, 0, 0.712935, 0, 0, 0, 0, 0, 180.969, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8359, 0, 0, 0, 0, 0, 0, 0, 0, 129.084, 0, 119.745, 9.19605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1252.81, 0, 736.512, 14.739, 0, 84.0111, 84.8061
2014, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 688.219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115.331, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39893, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 157.094, 9.16172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1162.9, 0, 688.219, 13.6811, 0, 78.3288, 79.0594
2015, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 477.356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.2784, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50598, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 403.144, 13.8949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1190.2, 0, 477.356, 14.0023, 0, 69.8183, 70.8048
2015, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.6204, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78623, 0, 0, 0, 0, 0, 0, 0, 0, 161.233, 6.22907, 666.016, 25.2502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1135.45, 0, 666.016, 13.3582, 0, 76.1991, 76.9184
2015, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.1013, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91922, 0, 0, 0, 0, 0, 0, 0, 0, 71.0385, 14.1697, 316.214, 22.7182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 548.347, 0, 316.214, 6.45114, 0, 35.9203, 36.2864
2015, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 210.237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.801, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19929, 0, 0, 0, 0, 0, 0, 0, 0, 59.9552, 0, 344.468, 23.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 756.84, 0, 344.468, 8.904, 0, 44.5857, 45.2082
2015, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221.11, 0, 0, 2.45553, 3.1821, 0, 0, 0, 0, 0, 44.9583, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188625, 0.00496202, 0, 0, 0, 0, 0, 0, 0, 85.5072, 13.0528, 488.393, 35.472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 947.517, 0, 488.393, 11.1473, 0, 58.8056, 59.512
2015, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.472, 0, 0, 9.01987, 4.0176, 0, 0, 0, 0, 0, 269.973, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00899658, 0.00442843, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 149.618, 5.26847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1279.91, 0, 732.472, 15.0577, 0, 85.8334, 86.6454
2015, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.509, 0, 0, 12.1338, 3.88799, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63599, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.074, 1.94992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1453.24, 0, 706.509, 17.0969, 0, 88.251, 89.3807
