# Electricity Use
# "Scenario: MPI-ESM-LR, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.403669, 1.21101, 4.32944, 1.0775, 5.76685, 11.7085, 8.61118, 3.494, 2.17067, 19.536, 29.8033, 31.8874, 37.3031, 9.44018, 2.46168, 13.9495, 6.37828, 57.4046, 0.0154096, 0.138686, 4.56449, 2.50859, 14.2153, 13.9987, 18.1479, 3.0474, 3.0474, 6.79231, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.101521, 7.68979, 7.52973, 16.5716, 16.3093, 2.97246, 17.7073, 29.3434, 11.6228, 20.1121, 6.27037, 16.3714, 3.77574, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 591.065, 0, 57.4046, 10.1908, 6.32433, 10.7841, 14.7697
2012, 2, 2.16356, 4.20349, 0.417627, 1.25288, 4.31223, 1.0836, 5.96319, 12.1071, 8.73685, 3.54068, 2.18644, 19.678, 30.251, 32.173, 37.5493, 9.52322, 2.48041, 14.0557, 6.48399, 58.3559, 0.0156251, 0.140626, 4.59599, 2.56153, 14.5153, 14.1603, 18.3464, 3.07843, 3.07843, 6.82043, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.101376, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.731, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 598.103, 0, 58.3559, 10.3121, 6.41517, 10.9219, 14.9523
2012, 3, 2.19961, 4.27354, 0.414903, 1.24471, 4.38449, 1.10166, 5.99311, 12.1678, 8.82804, 3.59405, 2.22288, 20.0059, 30.7551, 32.7092, 38.1751, 9.67638, 2.52175, 14.2899, 6.59204, 59.3284, 0.0158855, 0.142969, 4.67258, 2.60422, 14.7572, 14.3962, 17.3739, 3.12973, 3.12973, 6.93454, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0920458, 7.83986, 7.7036, 16.9811, 16.8119, 3.05678, 18.2691, 30.0108, 11.9257, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 606.432, 0, 59.3284, 10.4557, 6.52207, 11.0894, 15.1716
2012, 4, 2.23567, 4.34359, 0.415568, 1.2467, 4.45668, 1.11972, 6.08398, 12.3523, 8.94298, 3.64767, 2.25932, 20.3339, 31.2592, 33.2453, 38.8008, 9.83169, 2.56308, 14.5241, 6.7001, 60.3009, 0.0161459, 0.145313, 4.73169, 2.6469, 14.9991, 14.6322, 22.5311, 3.18103, 3.18103, 7.05909, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.0971782, 7.96837, 7.82987, 17.2594, 17.1216, 3.10688, 18.5685, 30.5027, 12.1235, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 621.194, 0, 60.3009, 10.7102, 6.62898, 11.3433, 15.5294
2012, 5, 2.27172, 4.41364, 0.414069, 1.24221, 4.5271, 1.13777, 6.11656, 12.4185, 9.0452, 3.70396, 2.29575, 20.6618, 31.5338, 33.7815, 39.3743, 9.98354, 2.60442, 14.7584, 6.76367, 60.8731, 0.0164063, 0.147656, 4.79599, 2.67431, 15.1544, 14.8177, 19.4706, 3.23233, 3.23233, 7.15618, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 3.0678, 8.09687, 7.95614, 17.5378, 17.0458, 3.15699, 18.868, 30.9946, 12.3058, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 629.2, 0, 60.8731, 10.8483, 6.71365, 11.3867, 15.6559
2012, 6, 2.3258, 4.51871, 0.414045, 1.24213, 4.63336, 1.16486, 6.19977, 12.5874, 9.20741, 3.78722, 2.26509, 20.3858, 32.0637, 34.3697, 40.1868, 10.2173, 2.64292, 14.9766, 6.84728, 61.6255, 0.0167968, 0.151172, 4.89865, 2.71426, 15.3808, 15.0499, 23.2297, 3.30928, 3.30928, 7.3288, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.323, 3.23214, 19.3172, 31.7325, 12.5898, 21.9903, 6.82226, 17.7427, 4.09267, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 644.698, 0, 61.6255, 11.1155, 6.83477, 11.6214, 16.0088
2012, 7, 2.37989, 4.62378, 0.416663, 1.24999, 4.74006, 1.19195, 6.29621, 12.7832, 9.37893, 3.87129, 2.2997, 20.6973, 32.6708, 35.0079, 40.9167, 10.4499, 2.69673, 15.2815, 6.97074, 62.7366, 0.0171874, 0.154687, 5.00413, 2.76801, 15.6854, 15.2023, 23.7682, 3.38623, 3.38623, 7.48949, 5.51753, 6.84983, 19.8636, 1.11556, 3.98132, 5.93493, 2.93123, 8.48239, 8.33496, 18.3728, 17.644, 3.3073, 19.7663, 32.4704, 12.8768, 22.5016, 6.9809, 18.1553, 4.16808, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.189, 0, 62.7366, 11.3308, 6.97582, 11.8553, 16.3252
2012, 8, 2.37989, 4.62378, 0.415406, 1.24622, 4.7398, 1.19195, 6.29233, 12.7753, 9.37908, 3.86976, 2.29488, 20.6539, 32.6413, 34.97, 40.8718, 10.4487, 2.69472, 15.2701, 6.96189, 62.657, 0.0171874, 0.154687, 5.00165, 2.76534, 15.6702, 15.1589, 23.7265, 3.38623, 3.38623, 7.48523, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 3.05852, 8.48239, 8.33496, 18.3728, 17.6205, 3.3073, 19.7663, 32.4704, 12.8766, 22.5016, 6.9809, 18.1553, 4.16208, 17.397, 25.7024, 0.885031, 0.988575, 1.21328, 2.04568, 10.7329, 13.1834, 0, 644.85, 0, 62.657, 11.1181, 6.90586, 11.9653, 16.2577
2012, 9, 2.37989, 4.62378, 0.429366, 1.2881, 4.74046, 1.19195, 6.37963, 12.9526, 9.44902, 3.87059, 2.29776, 20.6798, 32.6447, 34.9931, 40.8756, 10.4493, 2.69527, 15.2732, 6.96604, 62.6943, 0.0171874, 0.154687, 5.00319, 2.76599, 15.6739, 15.1626, 23.7324, 3.38623, 3.38623, 7.48704, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0185854, 8.48239, 8.33496, 18.3728, 17.6356, 3.3073, 19.7663, 32.4704, 12.8758, 22.5016, 6.9809, 18.1553, 4.15961, 17.397, 25.7024, 0.900175, 0.988575, 1.23404, 2.04568, 10.7329, 13.1834, 0, 642.372, 0, 62.6943, 11.0754, 6.90794, 12.0106, 16.2614
2012, 10, 2.3258, 4.51871, 0.424534, 1.2736, 4.63357, 1.16486, 6.21898, 12.6264, 9.2574, 3.79555, 2.25521, 20.2969, 31.9566, 34.2443, 39.9879, 10.2146, 2.63716, 14.9439, 6.84476, 61.6028, 0.0167968, 0.151172, 4.89606, 2.71751, 15.3992, 14.8578, 15.435, 3.30928, 3.30928, 7.32288, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.0188484, 8.28963, 8.14555, 17.9553, 17.4762, 3.23214, 19.3172, 31.7325, 12.5879, 21.9903, 6.82226, 17.7427, 4.06957, 17.0017, 25.1183, 0.798614, 0.96611, 1.09481, 1.99919, 10.489, 12.8838, 0, 620.864, 0, 61.6028, 10.7046, 6.75822, 11.6749, 15.7652
2012, 11, 2.27172, 4.41364, 0.423292, 1.26988, 4.52651, 1.13777, 6.20546, 12.599, 9.16671, 3.70683, 2.21537, 19.9383, 31.4359, 33.6184, 39.3264, 9.98152, 2.58085, 14.6248, 6.69938, 60.2945, 0.0164063, 0.147656, 4.78982, 2.65681, 15.0553, 14.7715, 14.2243, 3.23233, 3.23233, 7.15515, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.0723017, 8.09687, 7.95614, 17.5378, 17.0072, 3.15699, 18.868, 30.9946, 12.3058, 21.479, 6.66362, 17.3301, 3.992, 16.6063, 24.5342, 0.824568, 0.943645, 1.13039, 1.9527, 10.2451, 12.5842, 0, 607.505, 0, 60.2945, 10.4742, 6.60107, 11.4317, 15.4317
2012, 12, 2.21764, 4.30856, 0.419173, 1.25752, 4.41975, 1.11069, 6.01393, 12.2101, 8.90323, 3.62415, 2.18091, 19.6282, 30.7753, 32.8957, 38.3574, 9.74948, 2.52772, 14.3237, 6.59103, 59.3193, 0.0160157, 0.144141, 4.68876, 2.6035, 14.7532, 14.3881, 16.1631, 3.15538, 3.15538, 6.99017, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.0222198, 7.90412, 7.76673, 17.1203, 16.9835, 3.08183, 18.4188, 30.2568, 12.0186, 20.9676, 6.50498, 16.9176, 3.89384, 16.211, 23.9502, 2.77382, 0.92118, 3.80259, 1.90622, 10.0012, 12.2846, 0, 601.116, 0, 59.3193, 10.3641, 6.44392, 11.1627, 15.1615
2013, 1, 2.16356, 4.20349, 0.411644, 1.23493, 4.31235, 1.0836, 5.89411, 11.9668, 8.71296, 3.53717, 2.18644, 19.678, 30.251, 32.173, 37.5493, 9.51892, 2.48041, 14.0557, 6.48399, 58.3559, 0.0156251, 0.140626, 4.59208, 2.56153, 14.5153, 14.1603, 16.826, 3.07843, 3.07843, 6.82068, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0592954, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7234, 20.4563, 6.34634, 16.505, 3.79672, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 596.254, 0, 58.3559, 10.2802, 6.41517, 10.9055, 14.9185
2013, 2, 2.16507, 4.24339, 0.414257, 1.24277, 4.29484, 1.0897, 5.9888, 12.1591, 8.73932, 3.57583, 2.15289, 19.376, 30.6987, 32.4586, 37.7956, 9.59752, 2.48656, 14.0905, 6.47661, 58.2895, 0.0158407, 0.142566, 4.60953, 2.5674, 14.5486, 14.3218, 17.1461, 3.10946, 3.10946, 6.84856, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0821869, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 600.961, 0, 58.2895, 10.3614, 6.44946, 10.9606, 15.014
2013, 3, 2.20115, 4.3118, 0.419332, 1.258, 4.3667, 1.10786, 6.07566, 12.3354, 8.88577, 3.63477, 2.19491, 19.7542, 31.1349, 32.9995, 38.4254, 9.75743, 2.53121, 14.3435, 6.60209, 59.4188, 0.0161046, 0.144942, 4.68798, 2.61108, 14.7961, 14.5605, 15.7502, 3.16128, 3.16128, 6.96374, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.0229371, 7.86178, 7.75199, 17.1144, 16.8872, 3.09156, 18.5357, 30.1892, 12.041, 21.147, 6.52935, 16.9158, 3.90256, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 609.15, 0, 59.4188, 10.5026, 6.56572, 11.1364, 15.2376
2013, 4, 2.23723, 4.38482, 0.421409, 1.26423, 4.43853, 1.12602, 6.16918, 12.5253, 9.01035, 3.68989, 2.21978, 19.978, 31.7218, 33.5404, 39.0553, 9.9152, 2.56813, 14.5527, 6.68488, 60.1639, 0.0163686, 0.147318, 4.75591, 2.65702, 15.0565, 14.7992, 22.1707, 3.2131, 3.2131, 7.0877, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.0785983, 7.99065, 7.87905, 17.3949, 17.3903, 3.14224, 18.8396, 30.684, 12.2361, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 625.216, 0, 60.1639, 10.7796, 6.66063, 11.3841, 15.6065
2013, 5, 2.27331, 4.45553, 0.414622, 1.24387, 4.5082, 1.14418, 6.17983, 12.5469, 9.07517, 3.74359, 2.23376, 20.1039, 32.0512, 34.0331, 39.5754, 10.0708, 2.60541, 14.764, 6.76151, 60.8536, 0.0166326, 0.149693, 4.82557, 2.68583, 15.2197, 14.9318, 20.2075, 3.26492, 3.26492, 7.19789, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 2.89378, 8.11951, 8.00612, 17.6754, 17.2769, 3.19291, 19.1434, 31.1789, 12.4224, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 633.863, 0, 60.8536, 10.9287, 6.75245, 11.4506, 15.7573
2013, 6, 2.32743, 4.5616, 0.415408, 1.24622, 4.6144, 1.17142, 6.29151, 12.7737, 9.24778, 3.82789, 2.26263, 20.3636, 32.4389, 34.5453, 40.2631, 10.3028, 2.65607, 15.0511, 5.79009, 52.1108, 0.0170286, 0.153257, 4.92664, 2.73959, 15.5243, 15.0415, 23.7444, 3.34264, 3.34264, 7.35264, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.068, 8.31281, 8.19672, 18.0962, 17.5563, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 638.885, 0, 52.1108, 11.0153, 6.81452, 11.0177, 15.5123
2013, 7, 2.38155, 4.66767, 0.423316, 1.26995, 4.72148, 1.19866, 6.4339, 13.0628, 9.49297, 3.91569, 2.31293, 20.8164, 33.1265, 35.3104, 41.1415, 10.5419, 2.71619, 15.3917, 7.02268, 63.2041, 0.0174245, 0.156821, 5.04185, 2.80285, 15.8828, 15.3354, 24.303, 3.42037, 3.42037, 7.52085, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 2.80538, 8.50611, 8.38732, 18.517, 17.9236, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 664.104, 0, 63.2041, 11.4501, 7.04357, 11.9628, 16.4847
2013, 8, 2.38155, 4.66767, 0.433391, 1.30017, 4.72302, 1.19866, 6.54461, 13.2875, 9.63692, 3.9143, 2.30997, 20.7897, 33.1192, 35.274, 41.125, 10.5398, 2.71478, 15.3837, 7.02635, 63.2371, 0.0174245, 0.156821, 5.03586, 2.80024, 15.868, 15.3195, 24.3065, 3.42037, 3.42037, 7.52486, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0375799, 8.50611, 8.38732, 18.517, 17.9083, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.895356, 0.991258, 1.22476, 2.04757, 10.9771, 13.3157, 0, 649.373, 0, 63.2371, 11.1961, 6.95392, 12.1286, 16.4292
2013, 9, 2.38155, 4.66767, 0.427088, 1.28126, 4.72173, 1.19866, 6.46974, 13.1355, 9.50509, 3.91683, 2.31935, 20.8741, 33.2739, 33.8255, 41.2768, 10.5433, 2.71896, 15.4075, 7.04962, 63.4466, 0.0174245, 0.156821, 5.05369, 2.80984, 15.9224, 15.6269, 22.0359, 3.42037, 3.42037, 7.52035, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0436069, 8.50611, 8.38732, 18.517, 18.002, 3.34494, 20.0549, 32.6634, 13.0035, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.846396, 0.991258, 1.15779, 2.04757, 10.9771, 13.3157, 0, 646.275, 0, 63.4466, 11.1427, 6.96555, 12.0736, 16.3529
2013, 10, 2.32743, 4.5616, 0.421469, 1.26441, 4.61486, 1.17142, 6.31703, 12.8255, 9.294, 3.83012, 2.28623, 20.576, 32.4607, 34.5721, 40.2899, 10.3074, 2.66316, 15.0913, 6.92571, 62.3314, 0.0170286, 0.153257, 4.93863, 2.74758, 15.5696, 15.0675, 18.261, 3.34264, 3.34264, 7.35546, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.0277177, 8.31281, 8.19672, 18.0962, 17.8334, 3.26892, 19.5991, 31.9211, 12.7144, 22.3602, 6.90393, 17.8863, 4.11137, 17.288, 25.3529, 0.797856, 0.968732, 1.09139, 2.00104, 10.7277, 13.0131, 0, 630.292, 0, 62.3314, 10.8671, 6.81452, 11.8324, 15.9902
2013, 11, 2.27331, 4.45553, 0.420452, 1.26136, 4.5081, 1.14418, 6.19324, 12.5742, 9.09384, 3.74592, 2.2346, 20.1114, 31.9249, 33.9515, 39.5134, 10.0718, 2.60214, 14.7454, 6.76499, 60.8849, 0.0166326, 0.149693, 4.82943, 2.68557, 15.2182, 14.872, 15.8788, 3.26492, 3.26492, 7.18747, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0355335, 8.11951, 8.00612, 17.6754, 17.3162, 3.19291, 19.1434, 31.1789, 12.4265, 21.8403, 6.7434, 17.4704, 4.02587, 16.886, 24.7634, 0.515836, 0.946206, 1.11715, 1.95451, 10.4782, 12.7105, 0, 614.284, 0, 60.8849, 10.5911, 6.65606, 11.562, 15.606
2013, 12, 2.21919, 4.34946, 0.41996, 1.25988, 4.40158, 1.11694, 6.12557, 12.4368, 8.95602, 3.66203, 2.19287, 19.7358, 31.216, 33.1836, 38.6111, 9.83443, 2.54374, 14.4145, 6.62123, 59.5911, 0.0162366, 0.14613, 4.72101, 2.62888, 14.897, 14.555, 18.9869, 3.18719, 3.18719, 7.01776, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.0875449, 7.92622, 7.81552, 17.2547, 16.9407, 3.1169, 18.6876, 30.4366, 12.1355, 21.3204, 6.58286, 17.0545, 3.93455, 16.484, 24.1738, 5.70278, 0.92368, 7.80085, 1.90798, 10.2288, 12.4079, 0, 616.056, 0, 59.5911, 10.6217, 6.60204, 11.2175, 15.378
2014, 1, 2.16507, 4.24339, 0.418516, 1.25555, 4.29445, 1.0897, 6.05308, 12.2896, 8.8195, 3.57697, 2.17969, 19.6172, 30.6778, 32.4586, 37.6941, 9.60041, 2.49476, 14.137, 6.50626, 58.5563, 0.0158407, 0.142566, 4.61671, 2.58183, 14.6304, 14.2238, 19.2266, 3.10946, 3.10946, 6.84797, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0325525, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8369, 20.8004, 6.42232, 16.6385, 3.83101, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 603.771, 0, 58.5563, 10.4098, 6.46429, 11.005, 15.0794
2014, 2, 2.16658, 4.28329, 0.419019, 1.25706, 4.27696, 1.0958, 6.12506, 12.4357, 8.79746, 3.61641, 2.20529, 19.8476, 30.9743, 32.6982, 37.9217, 9.68266, 2.51359, 14.2437, 6.5749, 59.1741, 0.0160562, 0.144506, 4.64703, 2.62402, 14.8694, 14.3673, 20.6815, 3.14049, 3.14049, 6.87626, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.0707009, 7.75448, 7.67252, 16.965, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 610.961, 0, 59.1741, 10.5338, 6.5366, 11.131, 15.2553
2014, 3, 2.20269, 4.35467, 0.439975, 1.31992, 4.34858, 1.11406, 6.3352, 12.8624, 9.01408, 3.6856, 2.25428, 20.2885, 31.6654, 33.2899, 38.6758, 9.8499, 2.55983, 14.5057, 6.71796, 60.4616, 0.0163238, 0.146914, 4.73663, 2.66983, 15.129, 14.7247, 19.8579, 3.19283, 3.19283, 6.99408, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 2.45846, 7.8837, 7.80038, 17.2477, 17.3742, 3.12634, 18.8024, 30.3676, 12.147, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 623.794, 0, 60.4616, 10.7551, 6.66227, 11.3004, 15.5296
2014, 4, 2.23879, 4.42605, 0.422623, 1.26787, 4.41837, 1.13233, 6.23878, 12.6666, 9.03298, 3.7309, 2.29123, 20.6211, 32.0905, 33.7877, 39.2195, 9.99841, 2.60179, 14.7435, 6.82808, 61.4527, 0.0165914, 0.149322, 4.79082, 2.71359, 15.377, 14.8789, 23.4201, 3.24516, 3.24516, 7.10652, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 2.78897, 8.01293, 7.92824, 17.5304, 17.659, 3.17759, 19.1106, 30.8653, 12.3441, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 636.335, 0, 61.4527, 10.9713, 6.77148, 11.5289, 15.8427
2014, 5, 2.2749, 4.49743, 0.421544, 1.26463, 4.48952, 1.15059, 6.31605, 12.8235, 9.14945, 3.78701, 2.30945, 20.785, 32.7035, 34.373, 39.9437, 10.1615, 2.64375, 14.9813, 6.87512, 61.876, 0.0168589, 0.15173, 4.86296, 2.73764, 15.5133, 15.2075, 23.7101, 3.2975, 3.2975, 7.21595, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 2.68, 8.14215, 8.0561, 17.8131, 17.5674, 3.22883, 19.4188, 31.3631, 12.5587, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 645.217, 0, 61.876, 11.1244, 6.84914, 11.6753, 16.0535
2014, 6, 2.32906, 4.6045, 0.423824, 1.27147, 4.59482, 1.17798, 6.40547, 13.0051, 9.3158, 3.87302, 2.29598, 20.6638, 33.0502, 34.9213, 40.7016, 10.3947, 2.68284, 15.2028, 5.47641, 49.2877, 0.0172603, 0.155343, 4.96554, 2.77931, 15.7494, 15.3831, 24.2137, 3.376, 3.376, 7.37791, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.12277, 8.33599, 8.24789, 18.2372, 17.8641, 3.3057, 19.8811, 32.1097, 12.8577, 22.7302, 6.98561, 18.0298, 4.16023, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 642.764, 0, 49.2877, 11.0821, 6.87082, 10.9437, 15.5085
