# Electricity Use
# "Scenario: CMCC-CM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.416915, 1.25074, 4.33038, 1.0775, 5.93566, 12.0512, 8.72561, 3.49775, 2.13467, 19.212, 20.0063, 21.4842, 37.3031, 9.43222, 2.4539, 13.9054, 6.39654, 57.5689, 0.0154096, 0.138686, 4.55095, 2.52365, 14.3007, 13.9987, 21.2806, 3.0474, 3.0474, 6.79332, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.0882794, 7.68979, 7.52973, 13.7147, 16.3093, 2.97246, 17.7073, 29.3434, 11.6132, 20.1121, 6.27037, 16.3714, 3.76439, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 571.641, 0, 57.5689, 9.85588, 6.33346, 10.2866, 14.182
2012, 2, 2.16356, 4.20252, 0.415102, 1.24531, 4.31267, 1.0836, 5.95532, 12.0911, 8.71307, 3.53716, 2.18644, 19.678, 30.251, 32.173, 37.5493, 9.52322, 2.48041, 14.0557, 6.48399, 58.3559, 0.0156251, 0.140626, 4.59599, 2.55689, 14.489, 14.1603, 21.727, 3.07843, 3.07843, 6.82063, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0439934, 7.71136, 7.57733, 13.0298, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 597.665, 0, 58.3559, 10.3046, 6.41517, 10.9489, 14.9665
2012, 3, 2.19961, 4.27121, 0.411759, 1.23528, 4.38502, 1.10166, 5.95733, 12.0952, 8.80512, 3.5918, 2.19065, 19.7159, 30.7551, 32.7092, 38.1751, 9.67916, 2.52175, 14.2899, 6.52228, 58.7005, 0.0158855, 0.142969, 4.67258, 2.57742, 14.6054, 14.3962, 22.0964, 3.12973, 3.12973, 6.94094, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0602835, 7.83986, 7.7036, 16.9811, 16.8454, 3.05678, 18.2691, 30.0108, 11.931, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 609.825, 0, 58.7005, 10.5142, 6.48719, 11.1074, 15.2248
2012, 4, 2.23567, 4.34152, 0.418297, 1.25489, 4.45626, 1.11972, 6.09012, 12.3648, 8.97218, 3.64807, 2.20434, 19.839, 31.2592, 33.2453, 38.8008, 9.82786, 2.55055, 14.4531, 6.6225, 59.6025, 0.0161459, 0.145313, 4.72771, 2.62272, 14.8621, 14.6322, 22.4285, 3.18103, 3.18103, 7.05909, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 3.01417, 7.96837, 7.82987, 17.2594, 17.1216, 3.10688, 18.5685, 30.5027, 12.117, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 622.48, 0, 59.6025, 10.7324, 6.59018, 11.2395, 15.4704
2012, 5, 2.27172, 4.41364, 0.416157, 1.24847, 4.52732, 1.13777, 6.12567, 12.437, 9.05657, 3.70345, 2.22446, 20.0201, 31.5779, 33.7815, 39.382, 9.98317, 2.58576, 14.6527, 6.70792, 60.3713, 0.0164063, 0.147656, 4.79525, 2.66183, 15.0837, 14.8252, 22.8086, 3.23233, 3.23233, 7.16856, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 3.31584, 8.09687, 7.95614, 17.5378, 17.0658, 3.15699, 18.868, 30.9946, 12.3053, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 631.445, 0, 60.3713, 10.887, 6.68577, 11.3912, 15.6859
2012, 6, 2.3258, 4.51871, 0.413328, 1.23998, 4.63336, 1.16486, 6.18172, 12.5508, 9.19646, 3.78602, 2.25179, 20.2661, 32.0181, 34.2983, 40.0584, 10.2151, 2.63799, 14.9486, 5.90378, 53.134, 0.0167968, 0.151172, 4.89641, 2.7083, 15.347, 14.9258, 23.2264, 3.30928, 3.30928, 7.32292, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.3099, 3.23214, 19.3172, 31.7325, 12.5905, 21.9903, 6.82226, 17.7427, 4.09267, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 634.592, 0, 53.134, 10.9412, 6.75822, 11.0055, 15.4513
2012, 7, 2.37989, 4.62378, 0.418816, 1.25645, 4.74047, 1.19195, 6.3092, 12.8096, 9.3953, 3.8724, 2.30143, 20.7129, 32.6884, 35.0139, 40.8984, 10.4507, 2.69754, 15.2861, 6.96546, 62.6892, 0.0171874, 0.154687, 5.00621, 2.76988, 15.696, 15.1846, 23.7529, 3.38623, 3.38623, 7.49085, 5.51753, 6.84983, 19.8636, 1.24674, 3.98132, 5.93493, 3.27594, 8.48239, 8.33496, 18.3728, 17.6627, 3.3073, 19.7663, 32.4704, 12.8803, 22.5016, 6.9809, 18.1553, 4.16726, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.711, 0, 62.6892, 11.3398, 6.97318, 11.8453, 16.3244
2012, 8, 2.37989, 4.62378, 0.415639, 1.24692, 4.74027, 1.19195, 6.30149, 12.7939, 9.40229, 3.86949, 2.29482, 20.6534, 32.6598, 30.1826, 40.8764, 10.4494, 2.69488, 15.271, 6.95972, 62.6375, 0.0171874, 0.154687, 5.00609, 2.76502, 15.6685, 15.1634, 23.7224, 3.38623, 3.38623, 7.48719, 5.51753, 6.84983, 19.8636, 1.24701, 3.98132, 5.93493, 3.27664, 8.48239, 8.33496, 18.3728, 17.666, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 652.62, 0, 62.6375, 11.2521, 6.97031, 11.6846, 16.1488
2012, 9, 2.37989, 4.62378, 0.425109, 1.27533, 4.74053, 1.19195, 6.30093, 12.7928, 9.43236, 3.88022, 2.31737, 20.8563, 30.6902, 29.2827, 40.8768, 10.4523, 2.70764, 15.3433, 7.03299, 63.2969, 0.0171874, 0.154687, 5.02116, 2.78798, 15.7985, 15.1637, 23.7452, 3.38623, 3.38623, 7.48889, 5.51753, 6.84983, 19.8636, 1.23473, 3.98132, 5.93493, 3.24438, 8.48239, 8.33496, 18.3728, 17.8095, 3.3073, 19.7663, 32.4704, 12.8766, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 651.134, 0, 63.2969, 11.2264, 7.00694, 11.6547, 16.1098
2012, 10, 2.3258, 4.51871, 0.416109, 1.24833, 4.63347, 1.16486, 6.18176, 12.5508, 9.21013, 3.78821, 2.25878, 20.329, 21.0146, 22.5627, 39.9978, 10.2159, 2.64005, 14.9603, 6.83977, 61.5579, 0.0167968, 0.151172, 4.89961, 2.71096, 15.3621, 15.0173, 22.4018, 3.30928, 3.30928, 7.32164, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.0541464, 8.28963, 8.14555, 17.9553, 17.3335, 3.23214, 19.3172, 31.7325, 12.5907, 21.9903, 6.82226, 17.7427, 4.09267, 17.0017, 25.1183, 4.17659, 0.96611, 5.72563, 1.99919, 10.489, 12.8838, 0, 613.068, 0, 61.5579, 10.5701, 6.75822, 11.0791, 15.2433
2012, 11, 2.27172, 4.41364, 0.413188, 1.23956, 4.52595, 1.13777, 6.07498, 12.3341, 9.02651, 3.70264, 2.21346, 19.9212, 15.1695, 16.3925, 39.136, 9.98136, 2.58077, 14.6244, 6.68964, 60.2067, 0.0164063, 0.147656, 4.78985, 2.64926, 15.0125, 14.8682, 22.8121, 3.23233, 3.23233, 7.15497, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.0615903, 8.09687, 7.95614, 17.5378, 16.9747, 3.15699, 18.868, 30.9946, 12.3068, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 593.476, 0, 60.2067, 10.2323, 6.67663, 10.675, 14.7204
2012, 12, 2.21764, 4.30856, 0.415159, 1.24548, 4.4192, 1.11069, 5.98208, 12.1454, 8.87807, 3.62066, 2.17641, 19.5876, 16.0803, 17.3857, 38.3079, 9.748, 2.52453, 14.3057, 6.57275, 59.1547, 0.0160157, 0.144141, 4.68506, 2.59738, 14.7185, 14.5142, 22.2516, 3.15538, 3.15538, 6.98944, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.0741748, 7.90412, 7.76673, 17.1203, 16.6724, 3.08183, 18.4188, 30.2568, 12.0187, 20.9676, 6.50498, 16.9176, 3.90233, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 583.195, 0, 59.1547, 10.0551, 6.53887, 10.486, 14.4625
2013, 1, 2.16356, 4.20349, 0.422766, 1.2683, 4.31216, 1.07724, 6.04168, 12.2664, 8.78895, 3.54351, 2.18644, 19.678, 30.251, 32.173, 37.5493, 9.52322, 2.48041, 14.0557, 6.48399, 58.3559, 0.0156251, 0.140626, 4.59599, 2.56153, 14.5153, 14.1603, 21.7089, 3.07843, 3.07843, 6.82042, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0997821, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7268, 20.4563, 6.34634, 16.505, 3.79745, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 601.757, 0, 58.3559, 10.3751, 6.41517, 10.9738, 15.033
2013, 2, 2.16501, 4.24339, 0.44445, 1.33335, 4.29485, 1.08243, 6.1477, 12.4817, 8.80901, 3.58245, 2.20189, 19.817, 30.6987, 32.4586, 37.7956, 9.60276, 2.49914, 14.1618, 6.54592, 58.9132, 0.0158407, 0.142566, 4.62749, 2.5938, 14.6982, 14.3218, 22.17, 3.10946, 3.10946, 6.84841, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.156316, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 608.197, 0, 58.9132, 10.4861, 6.48412, 11.0851, 15.1895
2013, 3, 2.20115, 4.3141, 0.451856, 1.35557, 4.36685, 1.09715, 6.25015, 12.6897, 8.93975, 3.63769, 2.23858, 20.1472, 31.2102, 32.9995, 38.4254, 9.76094, 2.54079, 14.3978, 6.655, 59.895, 0.0161046, 0.144942, 4.70402, 2.63702, 14.9431, 14.5605, 22.1838, 3.16128, 3.16128, 6.96425, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.122877, 7.86178, 7.75199, 17.1144, 16.9549, 3.09156, 18.5357, 30.1892, 12.0419, 21.147, 6.52935, 16.9158, 3.90256, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 617.758, 0, 59.895, 10.651, 6.59217, 11.2625, 15.4305
2013, 4, 2.23723, 4.38482, 0.459263, 1.37779, 4.43897, 1.1183, 6.3526, 12.8977, 9.05275, 3.69766, 2.27527, 20.4775, 31.7218, 33.5404, 39.0553, 9.92642, 2.58244, 14.6338, 6.76409, 60.8768, 0.0163686, 0.147318, 4.78172, 2.68025, 15.1881, 14.7992, 22.9477, 3.2131, 3.2131, 7.08253, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.110237, 7.99065, 7.87905, 17.3949, 17.3903, 3.14224, 18.8396, 30.684, 12.2302, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 628.398, 0, 60.8768, 10.8344, 6.70023, 11.4562, 15.6961
2013, 5, 2.27331, 4.45272, 0.46667, 1.40001, 4.50846, 1.12449, 6.22872, 12.6462, 9.10437, 3.74687, 2.31197, 20.8077, 32.2334, 34.0814, 39.6851, 10.0728, 2.62408, 14.8698, 6.87317, 61.8585, 0.0166326, 0.149693, 4.8331, 2.72347, 15.433, 15.0378, 23.273, 3.26492, 3.26492, 7.19544, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 3.2322, 8.11951, 8.00612, 17.6754, 17.6707, 3.19291, 19.1434, 31.1789, 12.4217, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 640.754, 0, 61.8585, 11.0475, 6.80828, 11.5972, 15.9444
2013, 6, 2.32743, 4.5616, 0.477779, 1.43334, 4.61395, 1.14519, 6.29052, 12.7717, 9.24801, 3.82936, 2.28516, 20.5664, 32.5504, 34.7211, 40.3867, 10.3041, 2.68655, 15.2238, 6.90752, 62.1677, 0.0170286, 0.153257, 4.92976, 2.74871, 15.576, 15.1609, 23.7302, 3.34264, 3.34264, 7.34959, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.6074, 3.26892, 19.5991, 31.9211, 12.7112, 22.3602, 6.90393, 17.8863, 4.12391, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 651.708, 0, 62.1677, 11.2363, 6.90573, 11.7348, 16.1737
2013, 7, 2.38155, 4.66345, 0.488889, 1.46667, 4.72073, 1.17186, 6.42056, 13.0357, 9.45394, 3.91663, 2.31877, 20.8689, 33.1863, 35.3454, 41.1853, 10.542, 2.71845, 15.4045, 7.04421, 63.3979, 0.0174245, 0.156821, 5.04244, 2.80602, 15.9008, 15.3778, 24.2203, 3.42037, 3.42037, 7.51671, 5.53807, 6.88149, 20.1258, 1.11803, 4.01038, 5.99687, 2.96456, 8.50611, 8.38732, 18.517, 18.0399, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 664.717, 0, 63.3979, 11.4606, 7.05434, 11.9809, 16.5049
2013, 8, 2.38155, 4.66767, 0.488889, 1.46667, 4.72027, 1.16923, 6.40425, 13.0026, 9.43749, 3.91412, 2.31168, 20.8051, 33.128, 35.2763, 41.1252, 10.5397, 2.7151, 15.3856, 7.02972, 63.2674, 0.0174245, 0.156821, 5.03575, 2.80104, 15.8726, 15.3197, 24.3244, 3.42037, 3.42037, 7.51652, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 3.54528, 8.50611, 8.38732, 18.517, 17.9121, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 1.11935, 0.991258, 1.53116, 2.04757, 10.9771, 13.3157, 0, 653.059, 0, 63.2674, 11.2596, 6.9556, 12.0741, 16.4332
2013, 9, 2.38155, 4.66767, 0.488889, 1.46667, 4.72167, 1.17052, 6.46473, 13.1254, 9.48784, 3.91568, 2.31715, 20.8543, 33.1711, 35.3151, 41.1621, 10.5415, 2.71689, 15.3957, 7.04006, 63.3605, 0.0174245, 0.156821, 5.03896, 2.80332, 15.8855, 15.3554, 18.4782, 3.42037, 3.42037, 7.52513, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0904045, 8.50611, 8.38732, 18.517, 17.9399, 3.34494, 20.0549, 32.6634, 13.0008, 22.8802, 7.06447, 18.3022, 4.19466, 17.69, 25.9424, 0.897192, 0.991258, 1.41814, 2.04757, 10.9771, 13.3157, 0, 643.982, 0, 63.3605, 11.1031, 6.96077, 12.0515, 16.31
2013, 10, 2.32743, 4.55751, 0.477779, 1.43334, 4.61376, 1.14527, 6.28758, 12.7657, 9.2505, 3.82855, 2.27336, 20.4602, 27.7859, 29.6249, 40.2679, 10.3044, 2.65786, 15.0612, 6.89404, 62.0463, 0.0170286, 0.153257, 4.92909, 2.7423, 15.5397, 15.0462, 14.0698, 3.34264, 3.34264, 7.34929, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.0460806, 8.31281, 8.19672, 18.0962, 17.5709, 3.26892, 19.5991, 31.9211, 12.7118, 22.3602, 6.90393, 17.8863, 4.10686, 17.288, 25.3529, 0.916876, 0.968732, 1.32865, 2.00104, 10.7277, 13.0131, 0, 616.066, 0, 62.0463, 10.6218, 6.80957, 11.4671, 15.5579
2013, 11, 2.27331, 4.45553, 0.46667, 1.40001, 4.50707, 1.12186, 6.17829, 12.5438, 9.07713, 3.7444, 2.23005, 20.0704, 19.7202, 21.1053, 39.3871, 10.0682, 2.59996, 14.7331, 6.75472, 60.7925, 0.0166326, 0.149693, 4.82197, 2.68343, 15.2061, 15.0378, 14.5476, 3.26492, 3.26492, 7.18301, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.047378, 8.11951, 8.00612, 17.6754, 17.2439, 3.19291, 19.1434, 31.1789, 12.4202, 21.8403, 6.7434, 17.4704, 4.01789, 16.886, 24.7634, 1.01823, 0.946206, 1.39285, 1.95451, 10.4782, 12.7105, 0, 588.55, 0, 60.7925, 10.1474, 6.65606, 10.8855, 14.8128
2013, 12, 2.21919, 4.34946, 0.45556, 1.36668, 4.4009, 1.09944, 6.08024, 12.3447, 8.92052, 0, 2.19001, 19.7101, 18.9958, 20.3545, 38.5357, 9.83275, 2.54274, 14.4088, 6.61616, 59.5454, 0.0162366, 0.14613, 4.71558, 2.65863, 15.0656, 14.6798, 16.5792, 3.18719, 3.18719, 7.01697, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.0706966, 7.92622, 7.81552, 17.2547, 16.9232, 3.1169, 18.6876, 30.4366, 12.1291, 21.3204, 6.58286, 17.0545, 3.92229, 16.484, 24.1738, 5.70278, 0.92368, 7.80085, 1.90798, 10.2288, 12.4079, 0, 584.989, 0, 59.5454, 10.086, 6.59951, 10.6032, 14.5677
2014, 1, 2.16507, 4.24113, 0.44445, 1.33335, 4.29425, 1.07508, 5.96576, 12.1123, 8.74149, 0, 2.14433, 19.2989, 29.142, 30.9708, 37.7956, 9.59583, 2.48338, 14.0725, 6.46991, 58.2292, 0.0158407, 0.142566, 4.60568, 2.5938, 14.6982, 14.3218, 17.1451, 3.10946, 3.10946, 6.84779, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0157928, 7.73292, 7.62492, 16.775, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 594.246, 0, 58.2292, 10.2456, 6.44611, 10.9033, 14.8931
2014, 2, 2.16658, 4.28171, 0.424198, 1.27259, 4.27706, 1.08534, 6.18097, 12.5492, 8.83989, 3.591, 2.21733, 19.956, 31.1463, 32.7442, 38.0419, 9.68378, 2.51787, 14.268, 6.58207, 59.2387, 0.0160562, 0.144506, 4.65603, 2.61223, 14.8026, 14.4834, 17.3344, 3.14049, 3.14049, 6.87643, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.0452877, 7.75448, 7.67252, 16.3968, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 607.822, 0, 59.2387, 10.4797, 6.54019, 11.1002, 15.1959
2014, 3, 2.20269, 4.35467, 0.457129, 1.37139, 4.34917, 1.10709, 6.35793, 12.9085, 8.94815, 3.67539, 2.25428, 20.2885, 31.6654, 33.2899, 38.6758, 9.8481, 2.55983, 14.5057, 6.71796, 60.4616, 0.0163238, 0.146914, 4.73663, 2.66983, 15.129, 14.7247, 15.9115, 3.19283, 3.19283, 6.99446, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.0573045, 7.8837, 7.80038, 17.2477, 17.3742, 3.12634, 18.8024, 30.3676, 12.1601, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 617.513, 0, 60.4616, 10.6468, 6.66227, 11.291, 15.448
2014, 4, 2.23879, 4.42605, 0.464622, 1.39387, 4.42006, 1.11606, 6.26038, 12.7105, 9.03877, 3.73178, 2.27783, 20.5005, 31.9107, 33.8356, 39.2139, 9.99997, 2.59974, 14.7319, 6.7921, 61.1289, 0.0165914, 0.149322, 4.79819, 2.71359, 15.377, 14.8735, 15.2736, 3.24516, 3.24516, 7.11191, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.0292902, 8.01293, 7.92824, 17.5304, 17.659, 3.17759, 19.1106, 30.8653, 12.3594, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 625.034, 0, 61.1289, 10.7764, 6.75349, 11.4301, 15.6373
2014, 5, 2.2749, 4.49743, 0.472115, 1.41635, 4.49059, 1.12855, 6.29298, 12.7767, 9.13492, 3.78711, 2.25063, 20.2557, 32.3151, 34.1803, 39.6891, 10.1554, 2.62179, 14.8568, 6.70741, 60.3667, 0.0168589, 0.15173, 4.8568, 2.71941, 15.41, 14.9615, 16.4523, 3.2975, 3.2975, 7.23109, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 0.157366, 8.14215, 8.0561, 17.8131, 17.6827, 3.22883, 19.4188, 31.3631, 12.5587, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 632.037, 0, 60.3667, 10.8972, 6.76529, 11.4571, 15.7401
2014, 6, 2.32906, 4.60069, 0.483355, 1.45006, 4.59581, 1.15483, 6.42653, 13.0478, 9.31372, 3.873, 2.29986, 20.6988, 32.9594, 34.8916, 40.5802, 10.3954, 2.68172, 15.1964, 5.49471, 49.4524, 0.0172603, 0.155343, 4.96847, 2.78477, 15.7804, 15.2659, 24.2553, 3.376, 3.376, 7.38495, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.44324, 8.33599, 8.24789, 18.2372, 17.9375, 3.3057, 19.8811, 32.1097, 12.8577, 22.7302, 6.98561, 18.0298, 4.16023, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 643.376, 0, 49.4524, 11.0927, 6.87082, 10.9375, 15.5118
