# Electricity Use
# "Scenario: bcc-csm1-1, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.404433, 1.2133, 4.32985, 1.0775, 5.75742, 11.6893, 8.63862, 3.49505, 2.11737, 19.0563, 29.5992, 31.8217, 37.276, 9.43001, 2.44725, 13.8677, 6.34848, 57.1363, 0.0154096, 0.138686, 4.5443, 2.50234, 14.18, 13.9726, 18.589, 3.0474, 3.0474, 6.79248, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.0841807, 7.68979, 7.52973, 14.6874, 16.3093, 2.97246, 17.7073, 29.3434, 11.6142, 20.1121, 6.27037, 16.3714, 3.77004, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 588.272, 0, 57.1363, 10.1426, 6.30942, 10.7361, 14.702
2012, 2, 2.16356, 4.20349, 0.410432, 1.2313, 4.31231, 1.0836, 5.8732, 11.9244, 8.69143, 3.53539, 2.15695, 19.4125, 30.251, 32.173, 37.5493, 9.51641, 2.47346, 14.0163, 6.44618, 58.0156, 0.0156251, 0.140626, 4.59421, 2.54524, 14.423, 14.1603, 18.6356, 3.07843, 3.07843, 6.82043, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0755538, 7.71136, 7.57733, 14.1873, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 594.666, 0, 58.0156, 10.2529, 6.39626, 10.8759, 14.8784
2012, 3, 2.19961, 4.27169, 0.415577, 1.24673, 4.38432, 1.10166, 5.98371, 12.1487, 8.84154, 3.59534, 2.20469, 19.8422, 30.6247, 32.6673, 38.1306, 9.67162, 2.51514, 14.2525, 6.58851, 59.2966, 0.0158855, 0.142969, 4.65724, 2.5933, 14.6953, 14.3533, 18.3665, 3.12973, 3.12973, 6.93654, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0732477, 7.83986, 7.7036, 15.3085, 16.6105, 3.05678, 18.2691, 30.0108, 11.9203, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 604.902, 0, 59.2966, 10.4293, 6.52031, 11.0714, 15.1405
2012, 4, 2.23567, 4.34191, 0.453904, 1.36171, 4.45545, 1.10385, 6.10109, 12.3871, 8.94134, 3.64804, 2.24089, 20.168, 31.2592, 33.2453, 38.8008, 9.83271, 2.56308, 14.5241, 6.65327, 59.8795, 0.0161459, 0.145313, 4.7295, 2.6469, 14.9991, 14.6322, 20.9616, 3.18103, 3.18103, 7.05101, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.196992, 7.96837, 7.82987, 17.2594, 16.8079, 3.10688, 18.5685, 30.5027, 12.1139, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 618.924, 0, 59.8795, 10.6711, 6.60557, 11.2755, 15.4537
2012, 5, 2.27172, 4.41364, 0.461224, 1.38367, 4.52654, 1.11675, 6.08775, 12.36, 9.03104, 3.70304, 2.2246, 20.0214, 31.559, 33.6199, 39.2709, 9.98329, 2.58974, 14.6752, 6.71769, 60.4592, 0.0164063, 0.147656, 4.79354, 2.66265, 15.0884, 14.7179, 22.8145, 3.23233, 3.23233, 7.16148, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 3.3473, 8.09687, 7.95614, 17.5378, 16.9967, 3.15699, 18.868, 30.9946, 12.3, 21.479, 6.66362, 17.3301, 3.98941, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 631.141, 0, 60.4592, 10.8817, 6.69065, 11.3831, 15.6765
2012, 6, 2.3258, 4.51871, 0.472204, 1.41661, 4.63316, 1.13848, 6.1727, 12.5325, 9.18576, 3.78576, 2.25229, 20.2706, 31.9786, 34.2414, 39.9961, 10.2145, 2.63827, 14.9502, 5.37033, 48.3329, 0.0167968, 0.151172, 4.89552, 2.70851, 15.3482, 14.8657, 23.2352, 3.30928, 3.30928, 7.32147, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.2912, 3.23214, 19.3172, 31.7325, 12.6155, 21.9903, 6.82226, 17.7427, 4.09267, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 629.229, 0, 48.3329, 10.8488, 6.75822, 10.6908, 15.1663
2012, 7, 2.379, 4.61939, 0.483184, 1.44955, 4.74012, 1.1654, 6.31586, 12.8231, 9.40661, 3.8719, 2.29787, 20.6809, 19.0036, 20.4607, 40.8871, 10.4499, 2.6963, 15.2791, 5.57363, 50.1626, 0.0171874, 0.154687, 5.00468, 2.64005, 14.9603, 15.1736, 23.6883, 3.38623, 3.38623, 7.48652, 5.51753, 6.84983, 19.8636, 1.16227, 3.98132, 5.93493, 3.05397, 8.48239, 8.33496, 18.3728, 17.6689, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 614.557, 0, 50.1626, 10.5958, 6.91537, 10.2341, 14.6698
2012, 8, 2.37989, 4.62378, 0.483184, 1.44955, 4.73963, 1.16305, 6.30207, 12.7951, 9.43589, 3.86981, 2.29398, 20.6458, 10.2215, 11.1698, 40.8567, 10.4485, 2.6945, 15.2688, 6.94117, 62.4705, 0.0171874, 0.154687, 5.0013, 2.76366, 15.6607, 15.1443, 21.5026, 3.38623, 3.38623, 7.48354, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 3.3601, 8.48239, 8.33496, 14.7975, 17.6173, 3.3073, 19.7663, 32.4704, 12.8751, 22.5016, 6.9809, 18.1553, 4.15957, 17.397, 25.7024, 0.95106, 0.988575, 1.30379, 2.04568, 10.7329, 13.1834, 0, 593.349, 0, 62.4705, 10.2302, 6.8955, 11.0502, 14.9886
2012, 9, 2.37989, 4.61916, 0.483184, 1.44955, 4.74003, 1.16331, 6.3111, 12.8135, 9.41222, 3.87083, 2.29677, 20.6709, 5.39905, 14.8565, 40.8652, 10.4494, 2.69502, 15.2718, 6.96456, 62.681, 0.0171874, 0.154687, 5.00273, 2.7653, 15.67, 15.1525, 17.8283, 3.38623, 3.38623, 7.48699, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0255987, 8.48239, 8.33496, 11.6226, 17.6423, 3.3073, 19.7663, 32.4704, 12.8755, 22.5016, 6.9809, 18.1553, 4.16022, 16.3306, 25.7024, 0.950454, 0.988575, 1.30296, 2.04568, 10.7329, 13.1834, 0, 581.287, 0, 62.681, 10.0222, 6.58047, 11.0656, 14.8587
2012, 10, 2.3258, 4.51871, 0.472204, 1.41661, 4.63308, 1.13996, 6.19352, 12.5747, 9.23209, 3.78605, 2.2559, 20.3031, 4.30345, 16.2818, 40.0013, 10.2152, 2.63745, 14.9455, 6.83103, 61.4793, 0.0167968, 0.151172, 4.89574, 2.70807, 15.3457, 15.0859, 15.8851, 3.30928, 3.30928, 7.32417, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.0239889, 8.28963, 8.14555, 9.96878, 17.3035, 3.23214, 19.3172, 31.7325, 12.6155, 21.9903, 6.82226, 17.7427, 4.09267, 14.9207, 25.1183, 0.918791, 0.96611, 1.25956, 1.99919, 10.489, 12.8838, 0, 565.904, 0, 61.4793, 9.75696, 6.44385, 10.8362, 14.5119
2012, 11, 2.27172, 4.41364, 0.461224, 1.38367, 4.52604, 1.11624, 6.07214, 12.3283, 9.03652, 3.70283, 2.22265, 20.0039, 5.74873, 18.5545, 39.1573, 9.98244, 2.58205, 14.6316, 6.69704, 60.2733, 0.0164063, 0.147656, 4.79267, 2.65348, 15.0364, 14.8682, 16.0861, 3.23233, 3.23233, 7.15732, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.0990801, 8.09687, 7.95614, 9.14946, 17.0274, 3.15699, 18.868, 30.9946, 12.3063, 21.479, 6.66362, 17.3301, 3.99253, 16.6063, 24.5342, 0.523884, 0.943645, 1.21362, 1.9527, 10.2451, 12.5842, 0, 559.618, 0, 60.2733, 9.64859, 6.30533, 10.665, 14.3135
2012, 12, 2.21764, 4.30856, 0.450244, 1.35073, 4.41908, 1.09369, 5.97896, 12.1391, 8.87469, 3.62082, 2.18189, 19.637, 12.1786, 13.558, 38.4572, 9.75085, 2.52524, 14.3097, 6.56337, 59.0703, 0.0160157, 0.144141, 4.68954, 2.59547, 14.7077, 14.5142, 18.1894, 3.15538, 3.15538, 6.98897, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.0581635, 7.90412, 7.76673, 9.12339, 16.6725, 3.08183, 18.4188, 30.2568, 12.0199, 20.9676, 6.50498, 16.9176, 3.89908, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 563.608, 0, 59.0703, 9.71738, 6.53418, 10.3068, 14.1006
2013, 1, 2.1632, 4.2015, 0.439264, 1.31779, 4.31198, 1.06908, 5.88216, 11.9426, 8.69236, 3.53503, 2.15427, 19.3884, 16.8491, 18.4012, 37.5493, 9.51361, 2.47086, 14.0015, 6.4355, 57.9195, 0.0156251, 0.140626, 4.57781, 2.54235, 14.4067, 14.1603, 18.9323, 3.07843, 3.07843, 6.82011, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0465437, 7.71136, 7.57733, 9.31512, 16.5693, 3.00667, 17.9696, 29.5189, 11.7318, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 562.821, 0, 57.9195, 9.70381, 6.39092, 10.2032, 14.0169
2013, 2, 2.16507, 4.24156, 0.44445, 1.33335, 4.29479, 1.07704, 6.1477, 12.4817, 8.75468, 3.57654, 2.18756, 19.688, 25.025, 26.6781, 37.7956, 9.59908, 2.49325, 14.1284, 6.52752, 58.7476, 0.0158407, 0.142566, 4.62073, 2.5938, 14.6982, 14.3218, 18.7443, 3.10946, 3.10946, 6.84809, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.106037, 7.73292, 7.62492, 9.37983, 16.6648, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 585.203, 0, 58.7476, 10.0897, 6.47492, 10.6385, 14.5955
2013, 3, 2.20115, 4.312, 0.451856, 1.35557, 4.3667, 1.09356, 6.25015, 12.6897, 8.90447, 3.6362, 2.23858, 20.1472, 31.0499, 32.8378, 38.396, 9.76282, 2.54079, 14.3978, 6.655, 59.895, 0.0161046, 0.144942, 4.70319, 2.63702, 14.9431, 14.5321, 17.3068, 3.16128, 3.16128, 6.96308, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.0409591, 7.86178, 7.75199, 8.91831, 16.8908, 3.09156, 18.5357, 30.1892, 12.0456, 21.147, 6.52935, 16.9158, 3.90256, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 604.119, 0, 59.895, 10.4158, 6.59217, 11.1489, 15.187
2013, 4, 2.23723, 4.38181, 0.459263, 1.37779, 4.43813, 1.10664, 6.12347, 12.4325, 8.9748, 3.68906, 2.23238, 20.0914, 26.0977, 27.8074, 38.8963, 9.91268, 2.57464, 14.5896, 6.67424, 60.0682, 0.0163686, 0.147318, 4.75452, 2.68025, 15.1881, 14.6457, 16.603, 3.2131, 3.2131, 7.08018, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.129554, 7.99065, 7.87905, 13.3837, 17.3853, 3.14224, 18.8396, 30.684, 12.243, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 604.181, 0, 60.0682, 10.4169, 6.65531, 10.918, 15.022
2013, 5, 2.27331, 4.45221, 0.417742, 1.25322, 4.50841, 1.12278, 6.20461, 12.5972, 9.09156, 3.7451, 2.2335, 20.1015, 22.2286, 23.7475, 39.4293, 10.0693, 2.60382, 14.755, 6.71819, 60.4637, 0.0166326, 0.149693, 4.8252, 2.69003, 15.2435, 14.7908, 18.6377, 3.26492, 3.26492, 7.1946, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 3.1794, 8.11951, 8.00612, 17.6754, 17.281, 3.19291, 19.1434, 31.1789, 12.4257, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 611.848, 0, 60.4637, 10.5491, 6.73079, 10.8405, 15.059
2013, 6, 2.32743, 4.5616, 0.477779, 1.43334, 4.61454, 1.14738, 6.3112, 12.8137, 9.26792, 3.83178, 2.27945, 20.5151, 29.0994, 30.9487, 40.5293, 10.3099, 2.6632, 15.0915, 5.59475, 50.3527, 0.0170286, 0.153257, 4.94033, 2.75178, 15.5934, 15.2987, 22.8539, 3.34264, 3.34264, 7.35484, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.6519, 3.26892, 19.5991, 31.9211, 12.7186, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 630.732, 0, 50.3527, 10.8747, 6.81452, 10.6621, 15.165
2013, 7, 2.38155, 4.66767, 0.488889, 1.46667, 4.72076, 1.17128, 6.42567, 13.0461, 9.45426, 3.91765, 2.32041, 20.8837, 26.1551, 27.9048, 41.2241, 10.5436, 2.71939, 15.4099, 5.70441, 51.3397, 0.0174245, 0.156821, 5.04354, 2.80656, 15.9039, 15.4152, 24.228, 3.42037, 3.42037, 7.51849, 5.53807, 6.88149, 20.1258, 1.26818, 4.01038, 5.99687, 3.36269, 8.50611, 8.38732, 18.517, 17.9695, 3.34494, 20.0549, 32.6634, 13.0092, 22.8802, 7.06447, 18.3022, 4.2059, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 637.42, 0, 51.3397, 10.99, 6.97298, 10.6885, 15.2661
2013, 8, 2.38155, 4.66344, 0.488889, 1.46667, 4.72113, 1.17577, 6.45163, 13.0988, 9.54928, 3.91781, 2.3134, 20.8206, 16.6062, 17.8219, 41.1679, 10.5414, 2.71641, 15.393, 7.02901, 63.2611, 0.0174245, 0.156821, 5.04954, 2.80488, 15.8943, 15.3609, 24.2637, 3.42037, 3.42037, 7.51997, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 3.54528, 8.50611, 8.38732, 18.517, 18.0082, 3.34494, 20.0549, 32.6634, 13.0008, 22.8802, 7.06447, 18.3022, 4.19476, 17.69, 25.9424, 0.934524, 0.991258, 1.27834, 2.04757, 10.9771, 13.3157, 0, 619.03, 0, 63.2611, 10.6729, 6.95525, 11.3299, 15.494
2013, 9, 2.38155, 4.66767, 0.432969, 1.29891, 4.72194, 1.19866, 6.57607, 13.3514, 9.6122, 3.91542, 2.31357, 20.8221, 11.3754, 12.3385, 41.1342, 10.5408, 2.71543, 15.3874, 7.03092, 63.2783, 0.0174245, 0.156821, 5.03857, 2.80072, 15.8707, 15.3285, 21.6709, 3.42037, 3.42037, 7.51954, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0542427, 8.50611, 8.38732, 18.517, 17.9932, 3.34494, 20.0549, 32.6634, 12.9988, 22.8802, 7.06447, 18.3022, 4.19291, 17.69, 25.9424, 0.470628, 0.991258, 1.21723, 2.04757, 10.9771, 13.3157, 0, 601.839, 0, 63.2783, 10.3765, 6.9562, 11.2706, 15.2482
2013, 10, 2.32743, 4.5616, 0.43789, 1.31367, 4.61589, 1.17142, 6.4254, 13.0455, 9.37715, 3.8359, 2.28192, 20.5373, 8.33409, 10.1903, 40.2596, 10.3062, 2.66449, 15.0988, 6.93081, 62.3773, 0.0170286, 0.153257, 4.94129, 2.75428, 15.6076, 15.0382, 18.7751, 3.34264, 3.34264, 7.35897, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.0152447, 8.31281, 8.19672, 18.0962, 17.8278, 3.26892, 19.5991, 31.9211, 12.709, 22.3602, 6.90393, 17.8863, 4.10196, 17.288, 25.3529, 0.721898, 0.968732, 1.1503, 2.00104, 10.7277, 13.0131, 0, 582.739, 0, 62.3773, 10.0472, 6.81452, 11.0256, 14.8463
2013, 11, 2.27331, 4.45553, 0.425575, 1.27673, 4.5088, 1.14418, 6.29348, 12.7777, 9.1206, 3.74624, 2.26744, 20.407, 13.6015, 14.621, 39.5062, 10.0753, 2.61772, 14.8337, 6.81085, 61.2977, 0.0166326, 0.149693, 4.8395, 2.69537, 15.2737, 15.0378, 17.0672, 3.26492, 3.26492, 7.18856, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0778353, 8.11951, 8.00612, 17.6754, 17.3814, 3.19291, 19.1434, 31.1789, 12.4211, 21.8403, 6.7434, 17.4704, 4.01618, 16.886, 24.7634, 0.95748, 0.946206, 1.30974, 1.95451, 10.4782, 12.7105, 0, 580.027, 0, 61.2977, 10.0005, 6.65606, 10.8203, 14.6652
2013, 12, 2.21919, 4.34946, 0.42094, 1.26282, 4.40174, 1.11694, 6.1223, 12.4301, 8.94892, 3.66181, 2.19811, 19.783, 17.9767, 19.2738, 38.7015, 9.83577, 2.54705, 14.4333, 6.63017, 59.6715, 0.0162366, 0.14613, 4.72259, 2.62934, 14.8996, 14.6798, 19.5954, 3.18719, 3.18719, 7.0189, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.0964645, 7.92622, 7.81552, 17.2547, 16.9493, 3.1169, 18.6876, 30.4366, 12.1403, 21.3204, 6.58286, 17.0545, 3.93455, 16.484, 24.1738, 0.802381, 0.92368, 1.13814, 1.90798, 10.2288, 12.4079, 0, 578.348, 0, 59.6715, 9.97151, 6.4976, 10.6976, 14.5567
2014, 1, 2.16507, 4.24339, 0.414271, 1.24281, 4.2944, 1.0897, 5.96731, 12.1155, 8.74803, 3.57564, 2.14444, 19.3, 19.7566, 21.1644, 37.6553, 9.59562, 2.48374, 14.0745, 6.46983, 58.2285, 0.0158407, 0.142566, 4.60537, 2.5663, 14.5424, 14.3218, 18.6197, 3.10946, 3.10946, 6.848, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.112806, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8426, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 579.841, 0, 58.2285, 9.99727, 6.44608, 10.3871, 14.3519
2014, 2, 2.16658, 4.28329, 0.419581, 1.25874, 4.27679, 1.0958, 6.07085, 12.3257, 8.79471, 3.61643, 2.20999, 19.8899, 24.6383, 26.1066, 38.0132, 9.68191, 2.50988, 14.2226, 6.58523, 59.2671, 0.0160562, 0.144506, 4.64759, 2.61314, 14.8078, 14.4557, 18.5864, 3.14049, 3.14049, 6.8763, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.080801, 7.75448, 7.67252, 16.965, 17.0894, 3.0751, 18.4942, 29.8698, 11.9558, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 596.011, 0, 59.2671, 10.2761, 6.54176, 10.734, 14.7929
2014, 3, 2.20269, 4.35467, 0.423321, 1.26996, 4.34798, 1.11406, 6.16209, 12.5109, 8.92424, 3.67398, 2.1984, 19.7856, 22.1964, 23.5733, 38.5254, 9.83879, 2.54346, 14.4129, 6.64254, 59.7829, 0.0163238, 0.146914, 4.71315, 2.64074, 14.9642, 14.5795, 17.1343, 3.19283, 3.19283, 6.99173, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.142102, 7.8837, 7.80038, 17.2477, 17.1167, 3.12634, 18.8024, 30.3676, 12.1486, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 596.67, 0, 59.7829, 10.2874, 6.62456, 10.7044, 14.7797
2014, 4, 2.23879, 4.42605, 0.422847, 1.26854, 4.41853, 1.13233, 6.23391, 12.6567, 9.02614, 3.73088, 2.23082, 20.0774, 32.1137, 33.8293, 39.3098, 10.0017, 2.58774, 14.6639, 6.75032, 60.7529, 0.0165914, 0.149322, 4.79325, 2.68438, 15.2115, 14.9661, 14.9658, 3.24516, 3.24516, 7.10632, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.102348, 8.01293, 7.92824, 17.5304, 17.3097, 3.17759, 19.1106, 30.8653, 12.3466, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 623.404, 0, 60.7529, 10.7484, 6.7326, 11.4014, 15.5974
2014, 5, 2.2749, 4.49377, 0.421268, 1.2638, 4.48863, 1.15059, 6.28621, 12.7629, 9.12934, 3.78689, 2.24367, 20.1931, 25.1931, 26.6934, 39.7526, 10.1556, 2.62003, 14.8468, 6.81817, 61.3635, 0.0168589, 0.15173, 4.8559, 2.71872, 15.4061, 15.0229, 15.6613, 3.2975, 3.2975, 7.21895, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 0.170707, 8.14215, 8.0561, 17.8131, 17.5079, 3.22883, 19.4188, 31.3631, 12.5401, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 617.378, 0, 61.3635, 10.6444, 6.82067, 11.1025, 15.3116
2014, 6, 2.32906, 4.6045, 0.421879, 1.26564, 4.59472, 1.17798, 6.39596, 12.9857, 9.29955, 3.87215, 2.28482, 20.5634, 17.684, 18.8447, 40.5271, 10.3928, 2.6773, 15.1714, 5.27551, 47.4796, 0.0172603, 0.155343, 4.96205, 2.77717, 15.7373, 15.2146, 24.1745, 3.376, 3.376, 7.38079, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.50243, 8.33599, 8.24789, 18.2372, 17.8384, 3.3057, 19.8811, 32.1097, 12.8306, 22.7302, 6.98561, 18.0298, 4.14434, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 609.022, 0, 47.4796, 10.5004, 6.87082, 10.0059, 14.4447
