# Electricity Use
# "Scenario: CESM1-BGC, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.402946, 1.20884, 4.3296, 1.0775, 5.75635, 11.6871, 8.62673, 3.49441, 2.11853, 19.0668, 29.7333, 31.8812, 37.2763, 9.43064, 2.4474, 13.8686, 6.35152, 57.1637, 0.0154096, 0.138686, 4.54442, 2.50253, 14.181, 13.9729, 21.2468, 3.0474, 3.0474, 6.79209, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.0558052, 7.68979, 7.52973, 16.5716, 16.3093, 2.97246, 17.7073, 29.3434, 11.6184, 20.1121, 6.27037, 16.3714, 3.77574, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 593.012, 0, 57.1637, 10.2243, 6.31095, 10.8041, 14.8072
2012, 2, 2.16356, 4.20349, 0.411662, 1.23499, 4.31241, 1.0836, 5.89237, 11.9633, 8.70201, 3.53714, 2.18644, 19.678, 30.251, 32.173, 37.5493, 9.52157, 2.48041, 14.0557, 6.46473, 58.1826, 0.0156251, 0.140626, 4.59599, 2.55458, 14.476, 14.1603, 21.5241, 3.07843, 3.07843, 6.82042, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0812921, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7254, 20.4563, 6.34634, 16.505, 3.79815, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 600.728, 0, 58.1826, 10.3574, 6.40554, 10.9585, 15.0098
2012, 3, 2.19961, 4.27354, 0.417703, 1.25311, 4.38497, 1.10166, 6.05591, 12.2953, 8.84794, 3.5945, 2.22288, 20.0059, 30.7551, 32.7092, 38.1751, 9.67909, 2.52175, 14.2899, 6.59204, 59.3284, 0.0158855, 0.142969, 4.67258, 2.60422, 14.7572, 14.3962, 21.5992, 3.12973, 3.12973, 6.93728, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0583389, 7.83986, 7.7036, 16.9811, 16.8454, 3.05678, 18.2691, 30.0108, 11.9264, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 610.886, 0, 59.3284, 10.5325, 6.52207, 11.1499, 15.268
2012, 4, 2.23567, 4.34359, 0.411303, 1.23391, 4.45617, 1.11972, 6.01418, 12.2106, 8.91246, 3.64671, 2.20068, 19.8061, 31.2592, 33.2453, 38.8008, 9.82818, 2.55203, 14.4615, 6.60596, 59.4536, 0.0161459, 0.145313, 4.72985, 2.61287, 14.8062, 14.6322, 22.4954, 3.18103, 3.18103, 7.05243, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.0991547, 7.96837, 7.82987, 17.2594, 17.1216, 3.10688, 18.5685, 30.5027, 12.1176, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 619.053, 0, 59.4536, 10.6733, 6.58191, 11.2712, 15.4521
2012, 5, 2.27172, 4.41126, 0.416695, 1.25008, 4.52751, 1.12443, 6.12978, 12.4453, 9.04885, 3.70556, 2.29575, 20.6618, 31.7633, 33.7815, 39.4266, 9.99296, 2.60442, 14.7584, 6.7669, 60.9021, 0.0164063, 0.147656, 4.81602, 2.68197, 15.1978, 14.8682, 22.0828, 3.23233, 3.23233, 7.16795, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 3.3473, 8.09687, 7.95614, 17.5378, 17.3038, 3.15699, 18.868, 30.9946, 12.3052, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 632.846, 0, 60.9021, 10.9111, 6.71526, 11.4378, 15.7359
2012, 6, 2.3258, 4.51483, 0.472204, 1.41661, 4.63387, 1.14073, 6.19557, 12.5789, 9.20581, 3.78779, 2.26573, 20.3916, 32.1164, 34.4076, 40.0868, 10.2173, 2.6468, 14.9985, 6.84936, 61.6442, 0.0167968, 0.151172, 4.90129, 2.71601, 15.3907, 14.9533, 23.4052, 3.30928, 3.30928, 7.32595, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.3715, 3.23214, 19.3172, 31.7325, 12.5894, 21.9903, 6.82226, 17.7427, 4.08609, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 645.065, 0, 61.6442, 11.1218, 6.83581, 11.6217, 16.0135
2012, 7, 2.37989, 4.62378, 0.483184, 1.44955, 4.74027, 1.16431, 6.30714, 12.8054, 9.39301, 3.87305, 2.3034, 20.7306, 32.7033, 35.047, 40.9162, 10.4513, 2.69894, 15.294, 6.98018, 62.8216, 0.0171874, 0.154687, 5.00742, 2.77124, 15.7037, 15.2018, 23.8197, 3.38623, 3.38623, 7.48748, 5.51753, 6.84983, 19.8636, 1.17281, 3.98132, 5.93493, 3.08167, 8.48239, 8.33496, 18.3728, 17.6759, 3.3073, 19.7663, 32.4704, 12.88, 22.5016, 6.9809, 18.1553, 4.16718, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 658.011, 0, 62.8216, 11.345, 6.98054, 11.8595, 16.338
2012, 8, 2.37989, 4.62015, 0.483184, 1.44955, 4.7405, 1.16768, 6.39524, 12.9843, 9.50857, 3.87029, 2.29588, 20.6629, 32.6519, 34.9758, 40.8962, 10.4489, 2.69469, 15.2699, 6.96721, 62.7049, 0.0171874, 0.154687, 5.00883, 2.76555, 15.6715, 15.1824, 23.7661, 3.38623, 3.38623, 7.48852, 5.51753, 6.84983, 19.8636, 1.19363, 3.98132, 5.93493, 3.13637, 8.48239, 8.33496, 18.3728, 17.7326, 3.3073, 19.7663, 32.4704, 12.8786, 22.5016, 6.9809, 18.1553, 4.16193, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 658.029, 0, 62.7049, 11.3453, 6.97406, 11.8426, 16.3262
2012, 9, 2.37989, 4.62378, 0.43002, 1.29006, 4.74104, 1.19195, 6.42739, 13.0495, 9.55499, 3.87045, 2.29698, 20.6728, 32.6524, 34.9827, 40.8805, 10.4494, 2.69505, 15.2719, 6.9666, 62.6994, 0.0171874, 0.154687, 5.00362, 2.7652, 15.6694, 15.1673, 23.7592, 3.38623, 3.38623, 7.49116, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0554055, 8.48239, 8.33496, 18.3728, 17.7172, 3.3073, 19.7663, 32.4704, 12.8758, 22.5016, 6.9809, 18.1553, 4.15932, 17.397, 25.7024, 0.943184, 0.988575, 1.293, 2.04568, 10.7329, 13.1834, 0, 642.875, 0, 62.6994, 11.084, 6.90822, 12.0099, 16.2667
2012, 10, 2.3258, 4.51871, 0.416599, 1.2498, 4.63341, 1.16486, 6.20207, 12.5921, 9.25857, 3.78552, 2.25248, 20.2723, 31.9686, 34.2517, 39.9942, 10.2149, 2.63644, 14.9398, 6.82131, 61.3918, 0.0167968, 0.151172, 4.89524, 2.70617, 15.335, 14.8639, 19.6301, 3.30928, 3.30928, 7.32036, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.0400958, 8.28963, 8.14555, 17.9553, 17.2972, 3.23214, 19.3172, 31.7325, 12.5892, 21.9903, 6.82226, 17.7427, 4.07302, 17.0017, 25.1183, 0.858998, 0.96611, 1.17759, 1.99919, 10.489, 12.8838, 0, 624.644, 0, 61.3918, 10.7697, 6.75774, 11.6984, 15.8266
2012, 11, 2.27172, 4.41364, 0.461224, 1.38367, 4.5265, 1.11661, 6.08633, 12.3571, 9.05706, 3.70259, 2.21875, 19.9687, 31.3805, 33.5867, 39.1503, 9.98285, 2.58142, 14.6281, 6.69147, 60.2232, 0.0164063, 0.147656, 4.7919, 2.65091, 15.0218, 14.6014, 22.669, 3.23233, 3.23233, 7.1604, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.0451886, 8.09687, 7.95614, 17.5378, 16.9872, 3.15699, 18.868, 30.9946, 12.3083, 21.479, 6.66362, 17.3301, 3.99429, 16.6063, 24.5342, 0.889909, 0.943645, 1.21996, 1.9527, 10.2451, 12.5842, 0, 615.212, 0, 60.2232, 10.6071, 6.60107, 11.5133, 15.5815
2012, 12, 2.21764, 4.30588, 0.450244, 1.35073, 4.41931, 1.09345, 5.97884, 12.1389, 8.88529, 3.62037, 2.17701, 19.5931, 30.6729, 32.8406, 38.3197, 9.74818, 2.52419, 14.3037, 6.55478, 58.993, 0.0160157, 0.144141, 4.68416, 2.62556, 14.8782, 14.5142, 21.8947, 3.15538, 3.15538, 6.98856, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.100969, 7.90412, 7.76673, 17.1203, 16.6584, 3.08183, 18.4188, 30.2568, 12.0233, 20.9676, 6.50498, 16.9176, 3.89725, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 613.037, 0, 58.993, 10.5696, 6.52988, 11.1458, 15.2907
2013, 1, 2.16356, 4.20222, 0.439264, 1.31779, 4.31214, 1.0699, 5.93901, 12.058, 8.73737, 3.5363, 2.13547, 19.2192, 30.0883, 32.1319, 37.4789, 9.51399, 2.46633, 13.9759, 6.41788, 57.7609, 0.0156251, 0.140626, 4.57705, 2.56153, 14.5153, 14.0922, 21.7212, 3.07843, 3.07843, 6.81965, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.106477, 7.71136, 7.57733, 16.494, 16.5693, 3.00667, 17.9696, 29.5189, 11.7285, 20.4563, 6.34634, 16.505, 3.80235, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 599.625, 0, 57.7609, 10.3384, 6.38211, 10.9099, 14.9618
2013, 2, 2.16507, 4.24339, 0.44445, 1.33335, 4.29476, 1.08142, 6.1477, 12.4817, 8.8113, 3.58402, 2.20189, 19.817, 30.6239, 32.4586, 37.7611, 9.60144, 2.49914, 14.1618, 6.54565, 58.9109, 0.0158407, 0.142566, 4.62476, 2.5938, 14.6982, 14.2885, 20.7655, 3.10946, 3.10946, 6.84827, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0351309, 7.73292, 7.62492, 14.8003, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 604.491, 0, 58.9109, 10.4223, 6.48399, 11.041, 15.1137
2013, 3, 2.20115, 4.3141, 0.421744, 1.26523, 4.36675, 1.09596, 6.09423, 12.3731, 8.90136, 3.63561, 2.19368, 19.7432, 30.9639, 32.9284, 38.2773, 9.75563, 2.52985, 14.3358, 6.59107, 59.3196, 0.0161046, 0.144942, 4.68384, 2.61142, 14.7981, 14.4175, 20.34, 3.16128, 3.16128, 6.96466, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.0547213, 7.86178, 7.75199, 13.9226, 16.9269, 3.09156, 18.5357, 30.1892, 12.0456, 21.147, 6.52935, 16.9158, 3.90256, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 610.029, 0, 59.3196, 10.5177, 6.56021, 11.1424, 15.2524
2013, 4, 2.23723, 4.38482, 0.459263, 1.37779, 4.43799, 1.10846, 6.13752, 12.461, 8.98707, 3.69011, 2.23661, 20.1295, 31.5743, 33.5068, 39.0014, 9.91724, 2.57628, 14.5989, 6.69677, 60.271, 0.0163686, 0.147318, 4.76818, 2.68025, 15.1881, 14.7471, 22.2038, 3.2131, 3.2131, 7.08032, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.0939183, 7.99065, 7.87905, 14.3004, 17.3903, 3.14224, 18.8396, 30.684, 12.243, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 622.408, 0, 60.271, 10.7312, 6.66657, 11.3604, 15.5561
2013, 5, 2.27331, 4.45553, 0.417406, 1.25222, 4.50786, 1.14418, 6.18376, 12.5549, 9.0838, 3.74549, 2.23901, 20.1511, 31.9899, 33.9799, 39.595, 10.0713, 2.6065, 14.7702, 6.77013, 60.9311, 0.0166326, 0.149693, 4.82947, 2.68741, 15.2286, 14.9507, 19.2519, 3.26492, 3.26492, 7.19187, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.181052, 8.11951, 8.00612, 17.4727, 17.4132, 3.19291, 19.1434, 31.1789, 12.4404, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 630.258, 0, 60.9311, 10.8665, 6.75676, 11.4793, 15.7348
2013, 6, 2.32743, 4.5616, 0.41903, 1.25709, 4.61402, 1.17142, 6.30113, 12.7932, 9.25695, 3.83028, 2.27289, 20.456, 32.4904, 34.5888, 40.3171, 10.3045, 2.6593, 15.0694, 5.40429, 48.6386, 0.0170286, 0.153257, 4.93108, 2.74476, 15.5536, 15.0937, 23.7453, 3.34264, 3.34264, 7.35217, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.6163, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 635.905, 0, 48.6386, 10.9639, 6.81452, 10.8043, 15.3273
2013, 7, 2.38155, 4.66767, 0.423906, 1.27172, 4.72042, 1.19866, 6.41633, 13.0271, 9.44481, 3.91645, 2.31707, 20.8536, 33.1793, 35.32, 41.1709, 10.5417, 2.71752, 15.3993, 5.60811, 50.473, 0.0174245, 0.156821, 5.04003, 2.72866, 15.4624, 15.3638, 24.286, 3.42037, 3.42037, 7.51588, 5.53807, 6.88149, 20.1258, 1.1433, 4.01038, 5.99687, 3.03157, 8.50611, 8.38732, 18.517, 17.9421, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 649.562, 0, 50.473, 11.1993, 6.97298, 11.0942, 15.6966
2013, 8, 2.38155, 4.66767, 0.420336, 1.26101, 4.71998, 1.19866, 6.44225, 13.0797, 9.47389, 3.91383, 2.31014, 20.7913, 24.7323, 26.3897, 41.1211, 10.5394, 2.71447, 15.382, 7.0067, 63.0603, 0.0174245, 0.156821, 5.03478, 2.79921, 15.8622, 15.3158, 20.0925, 3.42037, 3.42037, 7.5139, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 3.54528, 8.50611, 8.38732, 18.517, 17.8992, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.946152, 0.991258, 1.29425, 2.04757, 10.9771, 13.3157, 0, 630.754, 0, 63.0603, 10.8751, 6.94409, 11.5126, 15.7646
2013, 9, 2.38155, 4.66767, 0.42926, 1.28778, 4.72082, 1.19866, 6.43606, 13.0671, 9.4948, 3.91509, 2.31502, 20.8352, 10.4021, 11.2594, 41.1411, 10.5407, 2.71575, 15.3893, 7.03224, 63.2902, 0.0174245, 0.156821, 5.03714, 2.80145, 15.8749, 15.3351, 17.7911, 3.42037, 3.42037, 7.51646, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.096077, 8.50611, 8.38732, 15.2303, 17.9218, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.992664, 0.991258, 1.35787, 2.04757, 10.9771, 13.3157, 0, 592.802, 0, 63.2902, 10.2207, 6.95686, 11.1662, 15.0664
2013, 10, 2.32743, 4.5616, 0.420942, 1.26283, 4.61397, 1.17142, 6.31216, 12.8156, 9.2996, 3.83018, 2.27448, 20.4703, 7.60752, 12.3918, 40.2616, 10.3049, 2.6585, 15.0648, 6.89702, 62.0732, 0.0170286, 0.153257, 4.93087, 2.74383, 15.5484, 15.0401, 15.1179, 3.34264, 3.34264, 7.35321, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.0731054, 8.31281, 8.19672, 12.2403, 17.5821, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 0.89355, 0.968732, 1.22229, 2.00104, 10.7277, 13.0131, 0, 573.777, 0, 62.0732, 9.89271, 6.81107, 10.9094, 14.6571
2013, 11, 2.27331, 4.45553, 0.421018, 1.26306, 4.50794, 1.14418, 6.21796, 12.6244, 9.1122, 3.74591, 2.25811, 20.323, 11.006, 11.9319, 39.4715, 10.0707, 2.60696, 14.7728, 6.77548, 60.9793, 0.0166326, 0.149693, 4.8304, 2.68683, 15.2254, 15.0378, 15.9178, 3.26492, 3.26492, 7.188, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0974634, 8.11951, 8.00612, 11.1373, 17.3476, 3.19291, 19.1434, 31.1789, 12.4404, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 0.935865, 0.946206, 1.28017, 1.95451, 10.4782, 12.7105, 0, 566.142, 0, 60.9793, 9.76106, 6.65606, 10.7045, 14.4183
2013, 12, 2.21919, 4.34946, 0.42336, 1.27008, 4.40228, 1.11694, 6.17498, 12.5371, 8.98011, 3.66274, 2.25693, 20.3123, 22.2741, 23.7082, 38.7402, 9.84502, 2.56161, 14.5158, 6.67587, 60.0829, 0.0162366, 0.14613, 4.74316, 2.63991, 14.9595, 14.6798, 22.777, 3.18719, 3.18719, 7.02213, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.039643, 7.92622, 7.81552, 12.9048, 17.0159, 3.1169, 18.6876, 30.4366, 12.1328, 21.3204, 6.58286, 17.0545, 3.93455, 16.484, 24.1738, 5.70278, 0.92368, 7.80085, 1.90798, 10.2288, 12.4079, 0, 598.963, 0, 60.0829, 10.3269, 6.62937, 10.7998, 14.8752
2014, 1, 2.16507, 4.24339, 0.414585, 1.24375, 4.29461, 1.0897, 5.97777, 12.1367, 8.75086, 3.57535, 2.17421, 19.5679, 30.6987, 32.4586, 37.7956, 9.59992, 2.49914, 14.1618, 6.49032, 58.4129, 0.0158407, 0.142566, 4.62491, 2.57179, 14.5735, 14.3218, 22.1666, 3.10946, 3.10946, 6.84903, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0825092, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 606.443, 0, 58.4129, 10.4559, 6.45632, 11.0466, 15.141
2014, 2, 2.16658, 4.28329, 0.418532, 1.2556, 4.27685, 1.0958, 6.07066, 12.3253, 8.79288, 3.61522, 2.16302, 19.4672, 31.1463, 32.7442, 38.0419, 9.67913, 2.50703, 14.2065, 6.52994, 58.7695, 0.0160562, 0.144506, 4.63987, 2.5972, 14.7175, 14.4834, 22.6102, 3.14049, 3.14049, 6.87592, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.0684202, 7.75448, 7.67252, 16.965, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 612.063, 0, 58.7695, 10.5528, 6.51412, 11.1418, 15.2761
2014, 3, 2.20231, 4.35467, 0.425805, 1.27741, 4.34834, 1.11406, 6.18188, 12.5511, 8.9372, 3.67543, 2.21514, 19.9362, 31.6298, 33.2899, 38.6758, 9.84119, 2.55304, 14.4672, 6.67152, 60.0437, 0.0163238, 0.146914, 4.71839, 2.64953, 15.014, 14.7247, 22.0859, 3.19283, 3.19283, 6.99298, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.100034, 7.8837, 7.80038, 17.2477, 17.1487, 3.12634, 18.8024, 30.3676, 12.1601, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 621.742, 0, 60.0437, 10.7197, 6.63905, 11.3314, 15.5273
2014, 4, 2.23879, 4.42605, 0.430406, 1.29122, 4.41903, 1.13233, 6.28199, 12.7543, 9.04513, 3.73442, 2.29123, 20.6211, 32.1844, 33.8356, 39.3098, 10.008, 2.60179, 14.7435, 6.82808, 61.4527, 0.0165914, 0.149322, 4.80773, 2.71359, 15.377, 14.9661, 23.4537, 3.24516, 3.24516, 7.1107, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.105041, 8.01293, 7.92824, 17.5304, 17.659, 3.17759, 19.1106, 30.8653, 12.3472, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 634.216, 0, 61.4527, 10.9348, 6.77148, 11.5765, 15.8516
2014, 5, 2.2749, 4.49743, 0.424982, 1.27495, 4.48935, 1.15059, 6.34379, 12.8798, 9.14674, 3.78831, 2.32818, 20.9536, 32.7035, 34.3812, 39.9437, 10.1635, 2.64375, 14.9813, 6.89352, 62.0417, 0.0168589, 0.15173, 4.86924, 2.75098, 15.5889, 15.2075, 23.7572, 3.2975, 3.2975, 7.2147, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 3.42099, 8.14215, 8.0561, 17.8131, 17.6194, 3.22883, 19.4188, 31.3631, 12.5394, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 646.61, 0, 62.0417, 11.1484, 6.85835, 11.6827, 16.0755
2014, 6, 2.32906, 4.6045, 0.424589, 1.27377, 4.5948, 1.17798, 6.40792, 13.01, 9.31121, 3.87381, 2.3024, 20.7216, 33.1938, 35.1497, 40.8856, 10.3985, 2.70669, 15.3379, 6.97657, 62.7891, 0.0172603, 0.155343, 4.97021, 2.78394, 15.7757, 15.5607, 24.2301, 3.376, 3.376, 7.37931, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.50243, 8.33599, 8.24789, 18.2372, 17.8847, 3.3057, 19.8811, 32.1097, 12.8353, 22.7302, 6.98561, 18.0298, 4.15151, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 659.156, 0, 62.7891, 11.3648, 6.98109, 11.8822, 16.368
