# Electricity Use
# "Scenario: GFDL-ESM2M, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.517, 0, 0, 15.8968, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96753, 0, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 116.018, 0.157254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1215.56, 0, 706.517, 14.3007, 0, 82.3609, 83.1145
2012, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.53, 0, 0, 9.32479, 4.0176, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20245, 0, 0, 0, 0, 0, 0, 0, 0, 111.056, 0, 405.757, 8.70226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1599.3, 0, 727.53, 18.8152, 0, 94.6427, 95.9472
2012, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.523, 0, 0, 0, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.6571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83031, 0, 0, 0, 0, 0, 0, 0, 0, 116.787, 0, 448.086, 13.3832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1640.27, 0, 730.523, 19.2973, 0, 97.1261, 98.4625
2012, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.861, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36367, 0, 0, 0, 0, 0, 0, 0, 0, 113.162, 0, 434.599, 17.2271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1592.3, 0, 709.861, 18.733, 0, 94.2912, 95.5885
2012, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.485, 0, 0, 0, 1.60937, 0, 0, 0, 0, 0, 269.979, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56578, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 252.48, 10.4955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1414.5, 0, 736.485, 16.6412, 0, 89.0592, 90.0842
2012, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.27, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87076, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.23, 3.65692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1361.04, 0, 715.628, 16.0122, 0, 86.455, 87.4238
2013, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 434.739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.36, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84691, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 103.659, 7.06596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 893.882, 0, 434.739, 10.5163, 0, 53.4692, 54.184
2013, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298.77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158.783, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33532, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 32.7954, 2.36843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 658.328, 0, 298.77, 7.74504, 0, 38.7358, 39.2785
2013, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298.709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.596, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40411, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 192.233, 14.1041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 705.92, 0, 298.709, 8.30494, 0, 40.0653, 40.6856
2013, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 574.955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 164.184, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22277, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 190.626, 10.164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1088.29, 0, 574.955, 12.8035, 0, 68.2669, 69.0614
2013, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.235, 0, 0, 12.0765, 1.63095, 0, 0, 0, 0, 0, 261.266, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0197947, 3.88864, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 444.268, 11.4027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1556.18, 0, 711.235, 18.308, 0, 94.4926, 95.7026
2013, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 8.14251, 4.01745, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00950861, 0, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 1.21229, 0.00871379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1092.59, 0, 732.553, 12.8541, 0, 84.4176, 84.8983
2013, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.455, 0, 0, 11.9874, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012845, 1.4329, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 100.34, 0.772979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 0, 706.455, 14.0118, 0, 82.1482, 82.8569
2013, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.537, 0, 0, 8.93953, 4.0176, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49293, 0, 0, 0, 0, 0, 0, 0, 0, 116.935, 0, 449.041, 10.2252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1644.89, 0, 727.537, 19.3517, 0, 96.9163, 98.2688
2013, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.551, 0, 0, 8.46182, 4.01756, 0, 0, 0, 0, 0, 269.981, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79091, 0, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 606.306, 18.1482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1836.11, 0, 730.551, 21.6013, 0, 106.736, 108.283
2013, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.807, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.267, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9682, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.31, 15.2489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2023.48, 0, 793.31, 23.8057, 0, 118.762, 120.438
2013, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.496, 0, 0, 0, 1.29932, 0, 0, 0, 0, 0, 266.07, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47062, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 364.369, 16.7259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1591.27, 0, 736.496, 18.7209, 0, 93.744, 95.0527
2013, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181.723, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97274, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 261.876, 13.1302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1366.97, 0, 715.582, 16.0821, 0, 85.3175, 86.3254
2014, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84.4363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81.1942, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20196, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.401, 24.8806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 768.131, 0, 344.401, 9.03683, 0, 43.2939, 43.977
2014, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.2982, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19549, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 24.7839, 569.575, 21.5489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 903.366, 0, 569.575, 10.6278, 0, 64.5789, 65.0716
2014, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 220.336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.3795, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.50514, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 495.762, 22.9066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 994.566, 0, 495.762, 11.7008, 0, 60.6037, 61.3719
2014, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 329.577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.66, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20142, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 436.691, 23.4809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1147.1, 0, 436.691, 13.4953, 0, 62.5775, 63.6553
2014, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 588.705, 0, 0, 2.56313, 1.7562, 0, 0, 0, 0, 0, 261.267, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92697, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 216.056, 9.99019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1240.97, 0, 588.705, 14.5997, 0, 73.7798, 74.7835
2014, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.535, 0, 0, 9.28617, 4.01759, 0, 0, 0, 0, 0, 269.981, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0149752, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.6683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193.03, 0, 732.535, 14.0356, 0, 84.7724, 85.4331
2014, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.506, 0, 0, 13.6419, 3.888, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0165955, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.963, 4.07913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1454.14, 0, 706.506, 17.1075, 0, 88.2469, 89.3787
2014, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.542, 0, 0, 7.56316, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00719393, 0, 0, 0, 0, 0, 0, 0, 0, 167.05, 0, 817.426, 22.0178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2095.21, 0, 817.426, 24.6495, 0, 122.16, 123.916
2014, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.5, 0, 0, 7.24686, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114128, 0, 0, 0, 0, 0, 0, 0, 0, 197.235, 0, 1039.09, 23.0878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2347.82, 0, 1039.09, 27.6215, 0, 140.863, 142.73
2014, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.878, 0, 0, 6.14452, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97274, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 605.576, 21.4311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1848.16, 0, 709.878, 21.743, 0, 105.25, 106.864
2014, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.502, 0, 0, 0, 0.45531, 0, 0, 0, 0, 0, 219.202, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20516, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 266.575, 14.2804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1444.06, 0, 736.502, 16.989, 0, 88.5693, 89.6708
2014, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 366.35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131.645, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97274, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 127.959, 7.26247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 827.88, 0, 366.35, 9.73976, 0, 46.2266, 46.9747
2015, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 479.293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110.74, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19482, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.381, 21.7968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1189.42, 0, 479.293, 13.9932, 0, 66.8909, 67.9527
2015, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 263.119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.3763, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20514, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 8.61276, 727.597, 22.2253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1309.1, 0, 727.597, 15.4012, 0, 85.4586, 86.3392
2015, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173.041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.8107, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.50424, 0, 0, 0, 0, 0, 0, 0, 0, 70.5758, 0, 400.663, 22.8235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785.926, 0, 400.663, 9.24618, 0, 48.21, 48.8094
2015, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 291.458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.6225, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47077, 0, 0, 0, 0, 0, 0, 0, 0, 59.6969, 0, 343.608, 23.2886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 844.954, 0, 343.608, 9.94064, 0, 49.5371, 50.2382
2015, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442.238, 0, 0, 1.73135, 2.5653, 0, 0, 0, 0, 0, 52.2161, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81328, 0, 0, 0, 0, 0, 0, 0, 0, 102.663, 10.6692, 624.143, 35.296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1337.37, 0, 624.143, 15.7337, 0, 83.2971, 84.2871
2015, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 3.86563, 4.0176, 0, 0, 0, 0, 0, 269.97, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 409.854, 21.5797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573.27, 0, 732.553, 18.5091, 0, 94.9832, 96.2199
2015, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.453, 0, 0, 10.2004, 3.888, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.548, 7.1007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1627.19, 0, 706.453, 19.1434, 0, 95.3805, 96.731
