# Supply Delivered
# "Scenario: ACCESS-1.0, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 10, 0, 133920000, 26665496, 0, 241.286, 12.5998, 25.4573, 3931388, 35384000, 36627000, 279851267, 439624100, 0, 9281.25, 503537092, 9261502, 0, 44.7511, 0, 0, 0, 0, 350977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3436035, 9884539, 1979110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27512, 0, 0, 0, 0, 0, 0, 0, 0, 1484462112, 0, 503537092, 22156151, 0, 88223174, 90321949
2012, 11, 9987.87, 129600000, 24008645, 0, 465.313, 406.456, 0, 2007029, 30448000, 30067086, 195511623, 354153055, 0, 0, 441129000, 8885994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1215821292, 0, 441129000, 18146586, 0, 73388510, 75065210
2012, 12, 4345.02, 133920000, 15715633, 0, 754.191, 8.86903, 9.9331, 4.28469, 22350000, 21846544, 174105504, 280685139, 0, 0, 324399000, 0, 8363000, 32.23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 981389975, 0, 324399000, 14647612, 0, 57627967, 59042088
2013, 1, 3937.57, 133920000, 259.564, 0, 778.754, 465.545, 0, 51.184, 20392000, 23460975, 117000000, 248411437, 0, 0, 323802900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 866992804, 0, 323802900, 12940191, 0, 53360882, 54519116
2013, 2, 9542.7, 120960000, 0, 0, 976.678, 82.1348, 0, 18.5337, 16292000, 14067498, 0, 230340000, 0, 0, 311520000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 693190118, 0, 311520000, 10346121, 0, 48931622, 49654909
2013, 3, 15025.6, 133920000, 16401124, 0, 988.524, 407.195, 0, 1606322, 20033000, 19449402, 52040000, 263380000, 0, 0, 335122700, 4784355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 846753323, 0, 335122700, 12638109, 0, 54033054, 55097342
2013, 4, 19007.7, 129600000, 36733998, 7004.35, 950296, 625969, 17.8324, 2234908, 24284000, 23933000, 225149308, 291320000, 0, 0, 394014550, 12534962, 1622077, 342937, 3126593, 649001, 1724867, 3547668, 0, 13467808, 2591204, 38005893, 0, 0, 0, 48386500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 795.403, 0, 3208.73, 7088269, 67006069, 142.502, 0, 20057847, 17663546, 3583438, 0, 0, 0, 0, 0, 0, 0, 13085000, 0, 0, 8405.02, 565.168, 64.9889, 44.7259, 89345845, 8843857, 411.854, 56.7026, 1481559137, 0, 394014550, 22112823, 795.403, 66857907, 69944553
2013, 5, 24954.6, 133920000, 45532284, 739.144, 4635247, 4866635, 687122, 3360732, 31081000, 32184000, 308104292, 364520000, 0, 0, 524449600, 28823853, 19803300, 4273265, 24946898, 5158606, 5192397, 8388327, 0, 21173373, 2678400, 98050036, 142.115, 0, 0, 49825177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 979.856, 0, 7855.11, 0, 76885392, 389.143, 0, 20703672, 34069119, 7616487, 0, 0, 0, 0, 0, 0, 0, 39629000, 0, 80.0047, 9660.09, 426.641, 35.3291, 76.5427, 128790000, 12056000, 47.1348, 480.189, 2041450081, 0, 524449600, 30469404, 739.144, 87309619, 91856293
2013, 6, 27396.9, 129600000, 52894352, 9950.79, 10441167, 10341624, 941604, 4395216, 36987000, 38653000, 386820081, 441820520, 0, 70725942, 625311000, 33095919, 28811136, 5522176, 33237594, 6896795, 7558428, 12067713, 1085709, 46679457, 2591782, 163183317, 2060.41, 0.4622, 0, 109815798, 33625379, 4704315, 83218644, 4855.77, 74406177, 31031178, 4747.32, 129600000, 62311016, 591.444, 0, 1835.75, 30449742, 102726949, 64.7155, 0, 28763600, 91282274, 21218422, 0, 0, 0, 6062.52, 0, 330.424, 4364.4, 56876632, 0, 8.56909, 7658.76, 877.275, 41.0907, 355.841, 129600000, 14735000, 21924929, 602.647, 3176023392, 0, 625311000, 47403334, 6896795, 105475158, 114917536
2013, 7, 13666.6, 133920000, 52484214, 0, 3557159, 2710453, 1100272, 5351570, 41765000, 43330000, 472787774, 528644784, 97967107, 133920000, 702172800, 37605986, 32144893, 6019550, 31815291, 6597761, 9025150, 14160629, 1603319, 59675887, 2674258, 185269469, 2909821, 0.523955, 0, 88706873, 40074445, 5341791, 97769390, 12965668, 133920000, 36641814, 93169139, 133920000, 87578480, 226.697, 0, 6812.68, 47138612, 73866584, 516.985, 0, 27513480, 93482839, 21548965, 0, 0, 0, 7077.91, 0, 7829.84, 9125.78, 58933904, 0, 1.45565, 8049.58, 733.468, 22.731, 345.691, 133920000, 14899417, 21693731, 332.029, 3832353020, 0, 702172800, 57199299, 9025150, 122039648, 133952013
2013, 8, 6690.28, 133919600, 0, 1259.69, 0, 0, 630234, 5416148, 40566000, 41973000, 475203913, 575758697, 63789914, 133920000, 712987521, 30582552, 16667299, 3077064, 14794526, 3174336, 9470726, 14864567, 1238269, 63758553, 2675511, 184342126, 564853, 0.728152, 0, 73536879, 38165938, 5188370, 87719354, 47261603, 133920000, 34616094, 133920000, 133920000, 99398931, 562.671, 0, 4181.11, 61102455, 51960761, 60.4838, 0, 25090929, 87007540, 19670826, 0, 0, 0, 0, 0, 2490.27, 0, 53553574, 0, 5.24135, 105516300, 502.457, 90.8152, 666.981, 133920000, 14919299, 28396944, 226.298, 3898177944, 0, 712987521, 58181760, 9470726, 126236066, 138140572
2013, 9, 21056.1, 129598000, 31350847, 0, 0, 0, 16.7924, 5565751, 39883000, 40686257, 453981432, 581087775, 0, 129600000, 673363830, 25869573, 583393, 104752, 151985, 57.5374, 6447928, 10031587, 1079258, 42534995, 2591690, 100416639, 77.2021, 0, 0, 4.8206, 18400945, 2396777, 2522.38, 514.564, 7944.94, 373.319, 7947.14, 4052.03, 59164147, 97.9484, 0, 471.439, 34078147, 0, 0, 0, 8954466, 31200305, 6337725, 0, 0, 0, 2275.39, 0, 112.122, 455.857, 22873959, 0, 38.6658, 309.873, 53.394, 8.7615, 9.53908, 35068198, 1332727, 14664657, 0, 2509449145, 0, 673363830, 37454465, 4052.03, 120719102, 125532584
2013, 10, 18888.9, 133919600, 36667956, 0, 168.192, 39.0371, 65.1984, 4069479, 33192000, 33580000, 396110171, 501603388, 0, 133920000, 608112530, 14613033, 754.553, 0, 0, 0, 2341419, 3844748, 405203, 14420588, 2675891, 11201439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5035157, 0, 0, 0, 1514479, 0, 0, 0, 1219174, 1347141, 35303.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1939848617, 0, 608112530, 28952964, 0, 107464629, 110519467
2013, 11, 11143.1, 129578000, 36088211, 0, 878.757, 81.4396, 6.64459, 1831832, 27733000, 26585153, 317642704, 407411462, 0, 0, 506891680, 5192108, 399.307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1458966659, 0, 506891680, 21775622, 0, 88046929, 90059614
2013, 12, 9288.49, 133919600, 0, 0, 0, 0, 0, 74.4305, 21108000, 21334957, 239709138, 353777084, 0, 0, 398031000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1167889141, 0, 398031000, 17431181, 0, 71723889, 73289709
2014, 1, 5651.44, 133899600, 0, 0, 0, 0, 0, 0, 12566000, 10434825, 170857227, 291882370, 0, 0, 309305000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 928950673, 0, 309305000, 13864935, 0, 57124684, 58367465
2014, 2, 0, 120944800, 0, 0, 0, 0, 0, 0, 0.170189, 2695055, 0, 178370000, 0, 0, 140559567, 0, 0, 0, 0, 0, 0, 0, 351751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442921173, 0, 178370000, 6610764, 0, 30964259, 31435288
2014, 3, 4098.45, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102220000, 0, 0, 165280000, 0, 0, 0, 0, 0, 922979, 1001359, 0, 4017177, 2677039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 411024315, 0, 165280000, 6134691, 0, 28391251, 28838633
2014, 4, 18079.3, 129598000, 34245254, 1502.7, 177398, 0, 0, 0, 4968905, 10001387, 62036700, 193339650, 0, 0, 227797194, 0, 0, 0, 0, 0, 4237184, 6677822, 644749, 33838949, 2590405, 114733572, 502.745, 0, 0, 76784655, 0, 0, 0, 0, 0, 0, 0, 0, 47981424, 703.994, 0, 5206.72, 13303099, 90478185, 233.034, 0, 11422591, 13213824, 4742103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5111.44, 881.022, 4.62805, 32.1684, 109384675, 3549861, 851.461, 512.44, 1195781206, 0, 227797194, 17847481, 32.1684, 44910158, 48014077
2014, 5, 23807.9, 133919600, 43450181, 5182.32, 4385856, 4508658, 82.6131, 97.9447, 16273000, 18923000, 252681426, 327255792, 0, 0, 384621617, 0, 568.128, 1.0949, 338.945, 459.676, 5680554, 9291641, 730961, 39182832, 2673789, 110579719, 797.8, 0.133868, 0, 63499251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 507.945, 0, 8034.22, 0, 75362299, 840.496, 0, 4342378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79.0443, 3268.98, 55.3899, 50.2952, 42.0086, 132958537, 13130496, 509.86, 77.6537, 1643496390, 0, 384621617, 24529797, 79.0443, 71828770, 75392822
2014, 6, 26188.7, 129598000, 51691163, 2157.24, 9047445, 9757448, 712643, 447.964, 26269000, 30903000, 312110543, 354842477, 0, 0, 484409035, 0, 19371490, 4470372, 27379197, 5526802, 7892599, 12284568, 1086721, 55713646, 2591614, 154319408, 130.636, 0.352695, 0, 106045917, 31034095, 4365149, 7548.48, 3169.61, 2505.41, 9351.89, 7023.63, 7342.54, 55030347, 116.635, 0, 2718.87, 33764361, 96510892, 710.141, 0, 13794042, 25654473, 7955117, 0, 0, 0, 1918.15, 0, 1352.03, 4235.32, 50364817, 0, 5.54357, 6537.5, 309.327, 62.1, 396.917, 129600000, 16385263, 820.185, 790.54, 2270567485, 0, 484409035, 33889067, 9351.89, 85000865, 90916324
2014, 7, 28097.9, 133909600, 56400178, 10952435, 10066069, 9621634, 122048, 3431847, 34447000, 38444000, 372341071, 406340000, 0, 0, 544528805, 19738570, 4818686, 952291, 4822936, 1005247, 6277174, 10516828, 705457, 45028893, 2673949, 115017304, 181.74, 0, 0, 89356427, 35502066, 4629278, 89171158, 24402993, 133920000, 33879818, 133920000, 133920000, 85902573, 599.792, 0, 4392.12, 48864471, 73270313, 1831581, 0, 24730630, 81226065, 19075388, 0, 0, 0, 5597.03, 0, 2489.38, 4788.85, 54219468, 0, 92.5182, 2527.64, 791.202, 97.923, 390.476, 133920000, 12513330, 15492045, 367.182, 3061960042, 0, 544528805, 45700896, 4822936, 96689948, 106291963
2014, 8, 25849.9, 133919600, 58935395, 53734347, 8324958, 7934873, 10.8232, 4454152, 38104000, 41104000, 411507105, 473973815, 0, 133900000, 620921906, 31174542, 902.627, 586.632, 486.193, 398.009, 6554246, 11279117, 751069, 47683302, 2675325, 133014628, 29672874, 0.529115, 0, 88942517, 42549777, 5691309, 97731899, 48566926, 133920000, 36285969, 133920000, 133920000, 98195599, 475.294, 0, 8059.86, 59903784, 76025828, 17904818, 0, 25397272, 86660820, 19929601, 0, 0, 0, 0, 0, 4392.43, 0, 60087824, 0, 78.2599, 79999841, 952.16, 79.1411, 513.026, 133920000, 13387313, 25194278, 21573017, 3689370434, 0, 620921906, 55065230, 13387313, 108556958, 120999599
2014, 9, 23760.7, 129600000, 54698074, 733.203, 6410912, 6404126, 98.1423, 4811541, 38787000, 40740610, 404914244, 495675816, 0, 129600000, 614312756, 26705610, 558.162, 3.97489, 35.2951, 61.1032, 3815410, 7139322, 609408, 28838080, 2590046, 63941990, 0, 0, 0, 35940143, 17411816, 2166366, 852.821, 0, 0, 0, 0, 0, 21496007, 0, 0, 0, 10260066, 20827514, 290.958, 0, 11213103, 35945189, 8288011, 0, 0, 0, 0, 0, 0, 0, 25091084, 0, 0.827051, 0, 33.1536, 2.02901, 5.59078, 0, 0, 9127883, 0, 2257388563, 0, 614312756, 33692367, 290.958, 107402755, 111796055
2014, 10, 10995.3, 133919600, 43905322, 0, 648498, 670181, 53.7068, 4657676, 36413000, 37113000, 363088146, 479514783, 0, 1100.78, 547537043, 18231891, 317.788, 0, 0, 0, 0, 721088, 0, 1204117, 2676799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3269408, 10274680, 1708706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1685566408, 0, 547537043, 25157708, 0, 98642909, 101084636
2014, 11, 9765.72, 129578000, 48019800, 0, 164.105, 551.827, 73.8157, 2022403, 19055000, 23914000, 230200278, 370620863, 0, 0, 424652106, 0, 352.35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1248073357, 0, 424652106, 18627961, 0, 74616978, 76364877
2014, 12, 0, 133909600, 0, 0, 0, 0, 0, 0, 5345600, 12521197, 21010000, 240430000, 0, 0, 279247800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 692464197, 0, 279247800, 10335287, 0, 47224105, 47996342
2015, 1, 0, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98757358, 0, 0, 220760000, 0, 0, 0, 0, 0, 0, 0, 355692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 453772650, 0, 220760000, 6772726, 0, 33335745, 33772112
2015, 2, 0, 120954800, 0, 0, 0, 0, 0, 0, 0, 2299848, 0, 53939681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 177194328, 0, 120954800, 2644691, 0, 16085104, 16182191
2015, 3, 0, 133899600, 0, 0, 0, 0, 0, 0, 9.5103, 8813679, 0, 137963648, 0, 0, 137850000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 421205337, 0, 137963648, 6286647, 0, 28445210, 28923612
2015, 4, 9023.09, 129600000, 36563858, 862.673, 480.939, 187.357, 66.2207, 0, 15310000, 18240969, 9196.26, 252098530, 0, 0, 300330799, 0, 0, 42.581, 105.763, 919.01, 4275586, 6345692, 481636, 31640936, 2589890, 108237887, 73.6433, 0, 0, 60830109, 426.804, 875.914, 75293365, 1136.99, 115474136, 33961598, 9756.5, 129600000, 0, 45.9847, 0, 5465.87, 15120507, 49916634, 166.615, 0, 11397236, 23656316, 5637347, 0, 0, 0, 5697.16, 0, 0, 3447.23, 0, 0, 0, 2822.54, 195.406, 22.6852, 79.7079, 67417404, 2911587, 840.799, 32.9307, 1496983993, 0, 300330799, 22343045, 875.914, 55108125, 59082909
2015, 5, 23254.4, 133920000, 44572829, 4236.54, 4238055, 4209821, 408866, 0, 20837000, 26720000, 160391273, 291869966, 0, 0, 351906047, 0, 8704784, 1892038, 11065806, 2250323, 4156886, 9196004, 818989, 41167498, 2677502, 120653551, 98.5449, 0, 0, 46127043, 0, 0, 9418.86, 349.701, 9408.16, 7901.66, 6292.08, 888.474, 0, 814.638, 0, 4395.85, 5899548, 65239776, 864.078, 0, 17591995, 28883708, 6973954, 0, 0, 0, 4756.29, 0, 560.552, 1127.07, 23859000, 0, 68.2455, 760.644, 89.4534, 94.8176, 683.307, 101175929, 10088781, 324.539, 0.117704, 1547573360, 0, 351906047, 23098110, 6292.08, 62182271, 65897242
2015, 6, 26725.1, 129600000, 53193462, 0, 9020205, 9451728, 753908, 549.23, 30296000, 35773000, 340279237, 367499492, 0, 129600000, 454673616, 16004593, 24036149, 4712614, 28094608, 5821167, 5860088, 11374517, 1036851, 46498008, 2591568, 115656606, 0, 0.830462, 0, 110295796, 26964290, 3898865, 67887860, 1941.15, 111737156, 26830417, 2643.21, 129600000, 53538842, 656.19, 0, 6671.74, 25777595, 95452646, 447.368, 0, 29413670, 97617363, 22132538, 0, 0, 0, 1531.9, 0, 4729.41, 9337.64, 46014861, 0, 87.4051, 777.535, 570.848, 39.6893, 204.872, 129600000, 13750085, 0, 306.508, 2812396620, 0, 454673616, 41976069, 4712614, 85798112, 94939117
2015, 7, 19860.5, 133920000, 50748856, 5220.72, 4590112, 3599350, 547457, 3505842, 37006000, 41276000, 418658575, 449554669, 6387.98, 133920000, 549604000, 34422328, 14818633, 2800009, 14383685, 3018690, 6724253, 10751425, 787493, 48138467, 2673690, 131499956, 59.4843, 0.324783, 0, 78573147, 33107517, 4272164, 96274651, 51135756, 133920000, 36595622, 133920000, 133920000, 76466520, 617.779, 0, 3295.6, 41802031, 53727586, 712.356, 0, 26996979, 93057094, 21155127, 0, 0, 0, 3537.98, 0, 1830.77, 4900.68, 53994067, 0, 70.4091, 5857.99, 854.984, 53.7717, 880.583, 133920000, 13900328, 19797974, 830.882, 3333541026, 0, 549604000, 49754344, 4590112, 102441308, 113194903
2015, 8, 25595.5, 133920000, 55782916, 47760282, 6338859, 6269427, 107671, 4650674, 40504000, 43524000, 445360015, 508320291, 11467605, 133920000, 625319000, 34655772, 3036174, 501138, 2876963, 518027, 8316822, 12909260, 1010798, 58382717, 2675584, 163057468, 7713536, 0, 0, 91044153, 41391228, 5492979, 106012449, 50815162, 133920000, 39419186, 133920000, 133920000, 90427928, 728.863, 0, 7685.76, 56786080, 74847172, 714.245, 0, 24895470, 86086757, 19705693, 0, 0, 0, 3160.4, 0, 7221.05, 1383.24, 59909385, 0, 54.3261, 71226672, 520.096, 54.3153, 470.224, 133920000, 13141121, 25652994, 22406287, 3773887306, 0, 625319000, 56326676, 11467605, 113103615, 125595344
2015, 9, 22330.2, 129600000, 51257798, 0, 4586928, 4304488, 112937, 4998336, 39864000, 41792000, 419875589, 518577503, 0, 129600000, 625065000, 26099684, 2893700, 502614, 814008, 178182, 5344311, 8390695, 896785, 37017357, 2590204, 91237238, 0, 0, 0, 7167613, 19663345, 2577009, 114.183, 35.9256, 3479.99, 557.797, 2519.59, 9232.9, 34033507, 0, 0, 0, 13070251, 1931661, 1.13421, 0, 9479357, 33060887, 7390221, 0, 0, 0, 8095.42, 0, 70.2974, 67.7643, 24839050, 0, 61.7218, 596.806, 88.5662, 6.84378, 53.1949, 0, 0, 9110922, 26.2273, 2307970513, 0, 625065000, 34447321, 112937, 110799262, 115238290
2015, 10, 19241.3, 133920000, 44235382, 0, 1780328, 1794241, 28.32, 4684455, 37394000, 38480842, 374895483, 496105429, 0, 133920000, 583660973, 18390861, 54.1204, 15.8509, 0, 0, 1052248, 2007401, 0, 7239522, 2677060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74025, 0, 0, 0, 0, 1892132, 2340609, 1157185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1887647493, 0, 583660973, 28173843, 0, 104104531, 107096972
2015, 11, 6742.48, 129600000, 45784214, 0, 6862736, 7934262, 33.5592, 2904779, 26796000, 27447000, 255117688, 397353191, 0, 1061.65, 459920424, 0, 514.184, 78.6234, 0, 0, 0, 0, 357180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1360085904, 0, 459920424, 20299790, 0, 80469669, 82406321
2015, 12, 3278.12, 133920000, 40916720, 0, 6495310, 6990869, 4.15131, 54.1233, 21347000, 22107910, 196131700, 313550000, 0, 0, 396804581, 0, 0, 30.1275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1138267456, 0, 396804581, 16989067, 0, 66917099, 68554302
2016, 1, 0, 133920000, 31603772, 0, 2711119, 4330004, 0, 0, 8902900, 8606866, 0, 185850000, 0, 0, 280280000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 656204661, 0, 280280000, 9794099, 0, 43655499, 44421641
