# Electricity Use
# "Scenario: ACCESS-1.0, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.411922, 1.23577, 4.3304, 1.0775, 5.88691, 11.9522, 8.66905, 3.49638, 2.171, 19.539, 29.8033, 31.8874, 37.3031, 9.44018, 2.46168, 13.9495, 6.41202, 57.7082, 0.0154096, 0.138686, 4.56449, 2.52551, 14.3112, 13.9987, 19.9836, 3.0474, 3.0474, 6.79476, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.0690471, 7.68979, 7.52973, 16.5716, 16.3093, 2.97246, 17.7073, 29.3434, 11.6194, 20.1121, 6.27037, 16.3714, 3.77574, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 593.779, 0, 57.7082, 10.2376, 6.34119, 10.8337, 14.8376
2012, 2, 2.16356, 4.20349, 0.419426, 1.25828, 4.31284, 1.0836, 6.01305, 12.2083, 8.77808, 3.5414, 2.18644, 19.678, 30.251, 32.173, 37.5493, 9.52322, 2.48041, 14.0557, 6.48399, 58.3559, 0.0156251, 0.140626, 4.59599, 2.56153, 14.5153, 14.1603, 18.9401, 3.07843, 3.07843, 6.82077, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0538759, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 598.855, 0, 58.3559, 10.3251, 6.41517, 10.9304, 14.9673
2012, 3, 2.19961, 4.27354, 0.431097, 1.29329, 4.38561, 1.10166, 6.14236, 12.4709, 8.92711, 3.60047, 2.22288, 20.0059, 30.7551, 32.7092, 38.1751, 9.68192, 2.52175, 14.2899, 6.59204, 59.3284, 0.0158855, 0.142969, 4.67258, 2.60422, 14.7572, 14.3962, 17.7178, 3.12973, 3.12973, 6.93744, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0427819, 7.83986, 7.7036, 16.9811, 16.8454, 3.05678, 18.2691, 30.0108, 11.931, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 607.398, 0, 59.3284, 10.4724, 6.52207, 11.0929, 15.1856
2012, 4, 2.23567, 4.34187, 0.453904, 1.36171, 4.45676, 1.10181, 6.24304, 12.6753, 8.92859, 3.64806, 2.25932, 20.3339, 31.2592, 33.2453, 38.8008, 9.83285, 2.56308, 14.5241, 6.7001, 60.3009, 0.0161459, 0.145313, 4.74917, 2.6469, 14.9991, 14.6322, 20.3282, 3.18103, 3.18103, 7.05909, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.15285, 7.96837, 7.82987, 17.2594, 16.9929, 3.10688, 18.5685, 30.5027, 12.1266, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 619.541, 0, 60.3009, 10.6817, 6.62898, 11.3022, 15.4802
2012, 5, 2.27172, 4.41099, 0.41431, 1.24293, 4.52716, 1.11949, 6.11303, 12.4113, 9.04001, 3.70399, 2.29575, 20.6618, 31.7633, 33.7815, 39.4266, 9.99039, 2.60442, 14.7584, 6.80815, 61.2733, 0.0164063, 0.147656, 4.81295, 2.68959, 15.241, 14.8682, 22.8551, 3.23233, 3.23233, 7.17293, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 2.91885, 8.09687, 7.95614, 17.5378, 17.1206, 3.15699, 18.868, 30.9946, 12.3087, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 633.397, 0, 61.2733, 10.9206, 6.73589, 11.4835, 15.7752
2012, 6, 2.3258, 4.5151, 0.417433, 1.2523, 4.63436, 1.16486, 6.23757, 12.6642, 9.23144, 3.78895, 2.35041, 21.1537, 32.3587, 34.5857, 40.3387, 10.2195, 2.66642, 15.1097, 6.86215, 61.7593, 0.0167968, 0.151172, 4.90932, 2.72515, 15.4425, 15.1966, 23.315, 3.30928, 3.30928, 7.32907, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.5271, 3.23214, 19.3172, 31.7325, 12.5889, 21.9903, 6.82226, 17.7427, 4.09267, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 647.191, 0, 61.7593, 11.1585, 6.8422, 11.6698, 16.0732
2012, 7, 2.37989, 4.62378, 0.421588, 1.26476, 4.74052, 1.19195, 6.31635, 12.8241, 9.41228, 3.87324, 2.30601, 20.7541, 32.7407, 35.1406, 40.9569, 10.4518, 2.70048, 15.3027, 6.98191, 62.8371, 0.0171874, 0.154687, 5.00936, 2.77165, 15.706, 15.2411, 23.8183, 3.38623, 3.38623, 7.48914, 5.51753, 6.84983, 19.8636, 1.20257, 3.98132, 5.93493, 3.15987, 8.48239, 8.33496, 18.3728, 17.7118, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 658.303, 0, 62.8371, 11.3501, 6.9814, 11.8694, 16.3486
2012, 8, 2.37989, 4.62378, 0.419386, 1.25816, 4.73986, 1.19195, 6.33464, 12.8612, 9.44562, 3.86972, 2.29403, 20.6463, 32.644, 34.9804, 40.8648, 10.4486, 2.69443, 15.2685, 6.95958, 62.6363, 0.0171874, 0.154687, 5.0019, 2.76495, 15.6681, 15.1522, 23.7131, 3.38623, 3.38623, 7.48697, 5.51753, 6.84983, 19.8636, 1.21859, 3.98132, 5.93493, 3.20195, 8.48239, 8.33496, 18.3728, 17.6414, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.383, 0, 62.6363, 11.3342, 6.97024, 11.8362, 16.3139
2012, 9, 2.37989, 4.62378, 0.419612, 1.25884, 4.74018, 1.19195, 6.35899, 12.9107, 9.44921, 3.87003, 2.29326, 20.6393, 32.6348, 34.9636, 40.862, 10.4487, 2.69408, 15.2665, 6.96135, 62.6521, 0.0171874, 0.154687, 5.00119, 2.76435, 15.6646, 15.1495, 23.7255, 3.38623, 3.38623, 7.48795, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0382228, 8.48239, 8.33496, 18.3728, 17.6203, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 16.7933, 25.7024, 0.866252, 0.988575, 1.18753, 2.04568, 10.7329, 13.1834, 0, 641.465, 0, 62.6521, 11.0597, 6.90559, 12.0006, 16.2434
2012, 10, 2.3258, 4.51871, 0.414284, 1.24285, 4.6337, 1.16486, 6.25534, 12.7002, 9.24558, 3.78593, 2.25359, 20.2823, 31.9672, 34.244, 39.9867, 10.2147, 2.63684, 14.9421, 6.83294, 61.4964, 0.0167968, 0.151172, 4.89577, 2.70769, 15.3436, 14.8566, 19.9857, 3.30928, 3.30928, 7.32268, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.0157642, 8.28963, 8.14555, 17.9553, 17.3094, 3.23214, 19.3172, 31.7325, 12.6155, 21.9903, 6.82226, 17.7427, 4.09267, 16.019, 25.1183, 0.80927, 0.96611, 1.10942, 1.99919, 10.489, 12.8838, 0, 624.191, 0, 61.4964, 10.7619, 6.75822, 11.7044, 15.8256
2012, 11, 2.27172, 4.41364, 0.427913, 1.28374, 4.52744, 1.13777, 6.24927, 12.6879, 9.13587, 3.7053, 2.22439, 20.0195, 31.393, 33.5942, 39.1849, 9.98291, 2.58386, 14.6419, 6.73374, 60.6036, 0.0164063, 0.147656, 4.79451, 2.66823, 15.1199, 14.8682, 22.7525, 3.23233, 3.23233, 7.16155, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.037155, 8.09687, 7.95614, 17.5378, 17.0328, 3.15699, 18.868, 30.9946, 12.3047, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 3.5394, 0.943645, 4.85211, 1.9527, 10.2451, 12.5842, 0, 623.015, 0, 60.6036, 10.7416, 6.60107, 11.4736, 15.6447
2012, 12, 2.21764, 4.30856, 0.416341, 1.24902, 4.41948, 1.11069, 6.00476, 12.1915, 8.8863, 3.62077, 2.17688, 19.592, 30.9134, 32.9553, 38.488, 9.74864, 2.52483, 14.3074, 6.56149, 59.0534, 0.0160157, 0.144141, 4.68506, 2.59545, 14.7076, 14.5142, 22.2258, 3.15538, 3.15538, 6.98887, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.072541, 7.90412, 7.76673, 17.1203, 16.6699, 3.08183, 18.4188, 30.2568, 12.0265, 20.9676, 6.50498, 16.9176, 3.90233, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 613.719, 0, 59.0534, 10.5814, 6.53324, 11.1768, 15.321
2013, 1, 2.16356, 4.20349, 0.413241, 1.23972, 4.3122, 1.0836, 5.91181, 12.0028, 8.73254, 3.53798, 2.15939, 19.4345, 30.1988, 32.173, 37.5493, 9.51832, 2.47445, 14.0219, 6.47704, 58.2933, 0.0156251, 0.140626, 4.58921, 2.55909, 14.5015, 14.1603, 21.7081, 3.07843, 3.07843, 6.82015, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0433558, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7267, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 600.762, 0, 58.2933, 10.358, 6.41169, 10.9657, 15.0153
2013, 2, 2.16507, 4.24339, 0.414474, 1.24342, 4.2946, 1.0897, 6.00993, 12.202, 8.78301, 3.57567, 2.15271, 19.3744, 30.4971, 32.4212, 37.7829, 9.5964, 2.48712, 14.0937, 6.48564, 58.3707, 0.0158407, 0.142566, 4.60872, 2.57005, 14.5636, 14.3096, 22.1698, 3.10946, 3.10946, 6.8482, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.154705, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 606.009, 0, 58.3707, 10.4484, 6.45398, 11.0312, 15.1248
2013, 3, 2.20086, 4.31169, 0.417571, 1.25271, 4.36645, 1.10786, 6.06426, 12.3123, 8.88443, 3.63354, 2.23858, 20.1472, 31.0764, 32.9629, 38.3331, 9.75696, 2.54079, 14.3978, 6.655, 59.895, 0.0161046, 0.144942, 4.68729, 2.63702, 14.9431, 14.4713, 20.5324, 3.16128, 3.16128, 6.96375, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.169407, 7.86178, 7.75199, 17.1144, 16.9273, 3.09156, 18.5357, 30.1892, 12.0337, 21.147, 6.52935, 16.9158, 3.90256, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 614.991, 0, 59.895, 10.6033, 6.59217, 11.2262, 15.3715
2013, 4, 2.23723, 4.38482, 0.415842, 1.24753, 4.43678, 1.12602, 6.1276, 12.4409, 8.97354, 3.68814, 2.21049, 19.8944, 31.4333, 33.4122, 38.969, 9.91332, 2.56438, 14.5315, 6.67027, 60.0325, 0.0163686, 0.147318, 4.75559, 2.6526, 15.0314, 14.7158, 22.5977, 3.2131, 3.2131, 7.07802, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.119896, 7.99065, 7.87905, 17.3949, 17.0357, 3.14224, 18.8396, 30.684, 12.2295, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 624.243, 0, 60.0325, 10.7628, 6.65332, 11.359, 15.5769
2013, 5, 2.27331, 4.45553, 0.417268, 1.2518, 4.50765, 1.14418, 6.18609, 12.5596, 9.0845, 3.74532, 2.24381, 20.1942, 31.9084, 33.9248, 39.5486, 10.0713, 2.60571, 14.7657, 6.7679, 60.9111, 0.0166326, 0.149693, 4.83153, 2.69156, 15.2522, 14.906, 23.3936, 3.26492, 3.26492, 7.18652, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 3.35606, 8.11951, 8.00612, 17.6754, 17.2562, 3.19291, 19.1434, 31.1789, 12.4238, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 637.428, 0, 60.9111, 10.9901, 6.75565, 11.4934, 15.8304
2013, 6, 2.32743, 4.5616, 0.418748, 1.25624, 4.61377, 1.17142, 6.29279, 12.7763, 9.24985, 3.82979, 2.27127, 20.4414, 32.5165, 34.611, 40.3577, 10.3056, 2.659, 15.0677, 6.75583, 60.8025, 0.0170286, 0.153257, 4.93209, 2.74408, 15.5498, 15.133, 23.7344, 3.34264, 3.34264, 7.34884, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.5802, 3.26892, 19.5991, 31.9211, 12.7176, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 649.425, 0, 60.8025, 11.197, 6.82988, 11.6271, 16.0696
2013, 7, 2.38155, 4.66767, 0.424646, 1.27394, 4.72038, 1.19866, 6.41932, 13.0332, 9.45328, 3.91683, 2.31808, 20.8627, 33.1675, 35.3275, 41.1778, 10.542, 2.71795, 15.4017, 7.0433, 63.3897, 0.0174245, 0.156821, 5.04076, 2.80517, 15.896, 15.3706, 24.2053, 3.42037, 3.42037, 7.51589, 5.53807, 6.88149, 20.1258, 1.14664, 4.01038, 5.99687, 3.04043, 8.50611, 8.38732, 18.517, 17.948, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 664.405, 0, 63.3897, 11.4553, 7.05388, 11.9795, 16.5002
2013, 8, 2.38155, 4.66767, 0.432094, 1.29628, 4.72124, 1.19866, 6.57425, 13.3477, 9.61899, 3.91405, 2.31042, 20.7938, 33.1037, 35.2594, 41.1232, 10.5392, 2.71433, 15.3812, 7.027, 63.243, 0.0174245, 0.156821, 5.03537, 2.80015, 15.8675, 15.3178, 20.0958, 3.42037, 3.42037, 7.51689, 5.53807, 6.88149, 20.1258, 1.13474, 4.01038, 5.99687, 3.00888, 8.50611, 8.38732, 18.517, 18.1334, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.879444, 0.991258, 1.203, 2.04757, 10.9771, 13.3157, 0, 648.148, 0, 63.243, 11.175, 6.95424, 12.0248, 16.3396
2013, 9, 2.38155, 4.66767, 0.452369, 1.35711, 4.72181, 1.17556, 6.66176, 13.5254, 9.71694, 3.92164, 2.31617, 20.8455, 21.3715, 22.7679, 41.155, 10.5413, 2.71667, 15.3945, 7.04452, 63.4007, 0.0174245, 0.156821, 5.04031, 2.80425, 15.8907, 15.3486, 18.3862, 3.42037, 3.42037, 7.52227, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0276532, 8.50611, 8.38732, 18.517, 18.163, 3.34494, 20.0549, 32.6634, 12.9998, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.876384, 0.991258, 1.19881, 2.04757, 10.9771, 13.3157, 0, 620.205, 0, 63.4007, 10.6932, 6.963, 11.4327, 15.582
2013, 10, 2.32743, 4.5616, 0.477779, 1.43334, 4.61499, 1.1467, 6.33075, 12.8533, 9.29991, 3.83134, 2.27453, 20.4708, 13.2886, 14.2937, 40.3446, 10.3054, 2.65871, 15.066, 6.89917, 62.0925, 0.0170286, 0.153257, 4.93142, 2.74404, 15.5495, 15.1202, 16.184, 3.34264, 3.34264, 7.35241, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.0512777, 8.31281, 8.19672, 18.0962, 17.6268, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 0.812808, 0.968732, 1.11184, 2.00104, 10.7277, 13.0131, 0, 588.563, 0, 62.0925, 10.1476, 6.81214, 10.9885, 14.8875
2013, 11, 2.27331, 4.45553, 0.46667, 1.40001, 4.50744, 1.12195, 6.1813, 12.5499, 9.08234, 3.74482, 2.2298, 20.0682, 25.0514, 26.682, 39.5783, 10.0697, 2.60018, 14.7343, 6.75452, 60.7907, 0.0166326, 0.149693, 4.82351, 2.68281, 15.2026, 15.0378, 13.4703, 3.26492, 3.26492, 7.18407, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0226738, 8.11951, 8.00612, 17.6754, 17.2487, 3.19291, 19.1434, 31.1789, 12.4221, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 0.509994, 0.946206, 1.11636, 1.95451, 10.4782, 12.7105, 0, 597.794, 0, 60.7907, 10.3068, 6.65606, 11.1245, 15.0947
2013, 12, 2.21919, 4.34946, 0.45556, 1.36668, 4.40087, 1.09999, 6.09221, 12.369, 8.91896, 3.66121, 2.20183, 19.8165, 31.3972, 33.2419, 38.7404, 9.83453, 2.54482, 14.4207, 6.62943, 59.6648, 0.0162366, 0.14613, 4.71867, 2.65863, 15.0656, 14.6798, 15.5109, 3.18719, 3.18719, 7.01762, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.0366697, 7.92622, 7.81552, 17.2547, 16.9249, 3.1169, 18.6876, 30.4366, 12.1395, 21.3204, 6.58286, 17.0545, 3.93455, 16.484, 24.1738, 5.70278, 0.92368, 7.80085, 1.90798, 10.2288, 12.4079, 0, 613.371, 0, 59.6648, 10.5754, 6.60614, 11.2021, 15.335
2014, 1, 2.16507, 4.24114, 0.44445, 1.33335, 4.29425, 1.07549, 5.95807, 12.0967, 8.72586, 3.57483, 2.20189, 19.817, 30.6476, 32.4523, 37.7956, 9.59862, 2.49914, 14.1618, 6.50923, 58.5831, 0.0158407, 0.142566, 4.61871, 2.5938, 14.6982, 14.3218, 16.2674, 3.10946, 3.10946, 6.84808, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.050279, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8432, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 601.07, 0, 58.5831, 10.3633, 6.46578, 10.9779, 15.0278
2014, 2, 2.16658, 4.28329, 0.449636, 1.34891, 4.27692, 1.08212, 6.25372, 12.6969, 8.79413, 3.6158, 2.21733, 19.956, 31.1463, 32.7442, 38.0419, 9.68341, 2.51787, 14.268, 6.57234, 59.1511, 0.0160562, 0.144506, 4.64981, 2.62607, 14.8811, 14.4834, 16.8016, 3.14049, 3.14049, 6.87678, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.0625556, 7.75448, 7.67252, 16.965, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 608.163, 0, 59.1511, 10.4856, 6.53532, 11.0921, 15.1941
2014, 3, 2.20269, 4.35467, 0.457129, 1.37139, 4.34861, 1.10895, 6.35793, 12.9085, 9.03176, 3.6839, 2.25428, 20.2885, 31.6654, 33.2899, 38.6758, 9.85076, 2.55983, 14.5057, 6.71796, 60.4616, 0.0163238, 0.146914, 4.73663, 2.66983, 15.129, 14.7247, 16.6551, 3.19283, 3.19283, 6.99402, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.0672417, 7.8837, 7.80038, 17.2477, 17.3742, 3.12634, 18.8024, 30.3676, 12.1501, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 618.352, 0, 60.4616, 10.6612, 6.66227, 11.297, 15.4623
2014, 4, 2.23879, 4.42605, 0.464622, 1.39387, 4.41872, 1.11654, 6.28698, 12.7645, 9.06504, 3.73244, 2.29123, 20.6211, 32.1844, 33.8356, 39.3098, 10.0075, 2.60179, 14.7435, 6.82808, 61.4527, 0.0165914, 0.149322, 4.81427, 2.71359, 15.377, 14.9661, 15.854, 3.24516, 3.24516, 7.11046, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.135678, 8.01293, 7.92824, 17.5304, 17.5995, 3.17759, 19.1106, 30.8653, 12.3484, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 626.749, 0, 61.4527, 10.806, 6.77148, 11.4719, 15.6877
2014, 5, 2.2749, 4.49416, 0.472115, 1.41635, 4.48898, 1.13242, 6.30728, 12.8057, 9.14577, 3.78884, 2.32818, 20.9536, 32.7035, 34.3812, 39.9437, 10.1633, 2.64375, 14.9813, 6.92659, 62.3393, 0.0168589, 0.15173, 4.88059, 2.75435, 15.608, 15.2075, 19.8003, 3.2975, 3.2975, 7.22284, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 3.42099, 8.14215, 8.0561, 17.8131, 17.6174, 3.22883, 19.4188, 31.3631, 12.5416, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 643.081, 0, 62.3393, 11.0876, 6.87488, 11.6394, 16.0023
2014, 6, 2.32906, 4.6045, 0.483355, 1.45006, 4.59488, 1.15347, 6.41317, 13.0207, 9.32002, 3.87475, 2.35138, 21.1624, 33.1391, 35.1031, 40.819, 10.3975, 2.70669, 15.3379, 6.98758, 62.8882, 0.0172603, 0.155343, 4.97116, 2.78455, 15.7791, 15.4964, 24.2751, 3.376, 3.376, 7.38322, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.50243, 8.33599, 8.24789, 18.2372, 17.8959, 3.3057, 19.8811, 32.1097, 12.8396, 22.7302, 6.98561, 18.0298, 4.16023, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 659.837, 0, 62.8882, 11.3765, 6.98659, 11.8862, 16.379
