# Supply Delivered
# "Scenario: CESM1-CAM5, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 10, 17213, 133920000, 35416047, 0, 534.665, 863.477, 4.21613, 5360787, 38274000, 38895000, 377586383, 561036225, 0, 133920000, 573248011, 22045929, 479.421, 22.3509, 0, 0, 0, 0, 372488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 825811, 0, 0, 0, 0, 0, 0, 0, 4599650, 15344552, 3291000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.474701, 0, 0, 0, 0, 0, 0, 0, 0, 1944155001, 0, 573248011, 29017239, 0, 108041558, 111088950
2012, 11, 2588.77, 129600000, 29676549, 0, 405.625, 500.721, 2.13241, 4176622, 29129000, 31248000, 284054671, 497426292, 0, 129600000, 459508028, 0, 554.321, 6.90378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1594423221, 0, 497426292, 23797362, 0, 90255524, 92686520
2012, 12, 0, 133920000, 14616856, 0, 660.487, 300.505, 0, 1925557, 15528000, 19543201, 165604861, 373033738, 0, 0, 342588000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1066761174, 0, 373033738, 15921809, 0, 65797657, 67217697
2013, 1, 5368.75, 133920000, 0, 0, 531.36, 352.292, 0, 2222249, 18040000, 20666271, 158700000, 346704261, 0, 0, 329911000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1010170034, 0, 346704261, 15077165, 0, 62485434, 63823783
2013, 2, 6641.34, 120960000, 0, 0, 188.318, 714.249, 0, 83.7963, 13151000, 10421472, 0, 253690678, 0, 0, 274220000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 672450777, 0, 274220000, 10036579, 0, 47309321, 48015614
2013, 3, 11575.4, 133920000, 2252861, 0, 112.937, 533.245, 4.62978, 79.0048, 9898500, 12040882, 22318635, 248760000, 0, 0, 241380465, 0, 0, 78.2127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3566440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 674150166, 0, 248760000, 10061943, 0, 44730888, 45521770
2013, 4, 19834.9, 129600000, 37485537, 2676.79, 580728, 308606, 87.2216, 1939939, 17185000, 18104000, 226064709, 294040000, 0, 0, 347306353, 0, 608.613, 94.5211, 653.08, 660.443, 4044474, 5797274, 355437, 32336825, 2591149, 121983746, 367.153, 0, 0, 55993135, 20568111, 3121591, 66761928, 191.383, 24172460, 28714617, 8177.1, 129600000, 6548668, 412.468, 0, 7678.5, 29015813, 74706261, 745.016, 0, 21675782, 41832950, 8321102, 0, 0, 0, 4697.66, 0, 0, 2177.76, 11480000, 0, 0, 5258.83, 127.933, 10.7666, 43.1526, 129600000, 9180999, 319.934, 325.225, 1901072341, 0, 347306353, 28374214, 8177.1, 66407087, 71757771
2013, 5, 22655.5, 133920000, 43780926, 4504.12, 4426400, 4081668, 646717, 3547119, 27287000, 29846000, 307003003, 378928067, 0, 133840000, 500648000, 11138550, 18119000, 3823117, 22542645, 4726924, 5902924, 8749853, 562635, 41469239, 2670471, 135720075, 277.483, 0.37072, 0, 50119305, 0, 0, 9202.45, 4913.15, 8096.34, 5599.17, 6323.41, 3612.44, 0, 103.572, 0, 0, 10578630, 79865967, 148.257, 0, 24153593, 51498856, 11907480, 0, 0, 0, 4993.46, 0, 357.26, 1243.26, 0, 0, 91.4101, 59.4393, 857.794, 93.8876, 33.7291, 26028907, 4773979, 63.4705, 96.6348, 2082380375, 0, 500648000, 31080304, 8096.34, 86825308, 91608419
2013, 6, 27286.1, 129600000, 51978655, 1712.35, 10173668, 10319369, 923817, 4480674, 34219000, 37002000, 390105510, 451717955, 0, 129600000, 606135000, 30516689, 27361400, 5288191, 31699258, 6598747, 7151484, 11457400, 0, 49302198, 2592000, 142887529, 635.36, 0.384882, 0, 113259718, 25632701, 3304538, 527.716, 2439.4, 7509.89, 8987.26, 8145.92, 7386.59, 33244840, 306.321, 0, 3625.84, 11554900, 105567461, 171.115, 0, 28531631, 94006794, 21200900, 0, 0, 0, 9634.63, 0, 5398.19, 3757.56, 41794908, 0, 9.9138, 7655.18, 669.131, 55.6673, 993.679, 129600000, 13244017, 414.199, 789.999, 2792151064, 0, 606135000, 41673896, 923817, 104940635, 112182371
2013, 7, 29989.1, 133920000, 59666184, 8154.4, 13098003, 13258700, 1093771, 5286975, 39350000, 41608000, 464973118, 524588462, 133920000, 133920000, 682443900, 35304754, 34299000, 6745500, 35549516, 7399065, 6650659, 10610636, 843614, 47038075, 2672072, 132600339, 7.83881, 0, 0, 97222637, 36233206, 4801249, 100542586, 50617945, 133920000, 37778507, 133920000, 133920000, 62895527, 962.268, 0, 5342.89, 31949925, 84478938, 273.215, 0, 26753228, 91370797, 20857439, 0, 0, 0, 9030.46, 0, 7541.07, 4730.2, 55270575, 0, 81.9087, 5417.86, 257.779, 57.1641, 947.016, 133920000, 12499146, 18627519, 174.834, 3834492533, 0, 682443900, 57231232, 12499146, 119609988, 131789349
2013, 8, 26699.5, 133920000, 60788058, 9499.14, 10364321, 9929573, 1033688, 5933366, 41731000, 43488000, 496750406, 588922430, 132777732, 133920000, 709988742, 33442108, 31156171, 6011600, 29960255, 6266229, 6888875, 11725437, 919054, 52732929, 2673092, 156628268, 530.101, 0.923943, 0, 67726883, 43594303, 5813044, 100703731, 48962103, 133920000, 37474183, 133920000, 133920000, 86467915, 693.063, 0, 9290.4, 49129695, 59651056, 221.777, 0, 26643737, 91955955, 21191715, 0, 0, 0, 3075.48, 0, 3766.05, 1708.85, 58048150, 0, 73.9809, 80859032, 603.022, 85.4491, 502.961, 133920000, 13210553, 26810560, 5312495, 4067243195, 0, 709988742, 60705122, 11725437, 127237829, 140117605
2013, 9, 23963.6, 129600000, 56148299, 435.832, 8538945, 8623559, 737939, 6024130, 41130000, 42089772, 487428880, 598031598, 0, 129600000, 677121474, 27072097, 18047331, 3320743, 5831880, 1252925, 4425246, 7674657, 906703, 34562897, 2588304, 86705514, 0, 0, 0, 8580209, 23803901, 3063387, 5910.32, 979.247, 6100.75, 776.105, 2019.19, 542.044, 50827116, 74.1541, 0, 0, 23835913, 10384932, 315.644, 0, 12154357, 41407660, 9868268, 0, 0, 0, 4610.22, 0, 354.659, 276.949, 28989628, 0, 31.5081, 221.969, 48.1921, 2.80558, 42.6065, 0, 0, 11504220, 74.6923, 2601929264, 0, 677121474, 38834765, 737939, 123694045, 128763327
2013, 10, 20296.8, 133920000, 47761449, 0, 5784208, 5750910, 597894, 5698327, 38324000, 38591774, 455045379, 575581431, 0, 133920000, 619775063, 19603416, 19049000, 2029972, 0, 0, 9.6036, 1302507, 352772, 5222693, 2676021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4169126, 12833295, 2327504, 0, 0, 0, 121.907, 0, 62.7688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2130337234, 0, 619775063, 31796078, 0, 116575361, 119991551
2013, 11, 12390.8, 129600000, 50920959, 0, 452635, 467537, 34123, 3166847, 26650000, 26716215, 347491939, 464170670, 0, 129600000, 489074251, 0, 465039, 152587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1668975191, 0, 489074251, 24910077, 0, 93049703, 95653184
2013, 12, 0, 133920000, 43542500, 0, 872.83, 942.822, 4.80688, 1748727, 17443000, 20335697, 251183487, 382863472, 0, 24371026, 362360104, 0, 66.9698, 4.83128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1237769905, 0, 382863472, 18474178, 0, 71696009, 73517969
2014, 1, 0, 117950125, 0, 0, 0, 0, 0, 0, 0, 3120441, 9744.58, 215222304, 0, 0, 129208691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 465511306, 0, 215222304, 6947930, 0, 33417278, 33886883
2014, 2, 0, 120960000, 0, 0, 2.48361, 0, 0, 0, 5316000, 8106910, 7406982, 192850000, 0, 0, 203047735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 537687630, 0, 203047735, 8025189, 0, 36697913, 37296647
2014, 3, 0, 118739600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62705992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184123992, 0, 118739600, 2748119, 0, 16298500, 16408183
2014, 4, 6599.66, 129598000, 0, 166.269, 0, 0, 0, 0, 0, 4663002, 6240.28, 161826000, 0, 0, 0, 0, 0, 0, 0, 0, 3792068, 4794225, 8.61715, 27293614, 2589034, 95548291, 0, 0, 0, 49491794, 0, 0, 4689.17, 6459.37, 7053.22, 1973.37, 2938.88, 5801.33, 0, 564.087, 0, 359.842, 27870287, 60919733, 271.868, 0, 14837816, 5805486, 4601816, 0, 0, 0, 8045.03, 0, 0, 269.168, 0, 0, 0, 305.962, 679.867, 2.7555, 64.4018, 129600000, 6050833, 697.045, 1989298, 731324485, 0, 161826000, 10915291, 166.269, 32331165, 33894635
2014, 5, 22547.6, 133920000, 45884594, 541.632, 1021442, 1055499, 55.7643, 89.5737, 17473000, 20601943, 4824.42, 343112765, 0, 0, 30568374, 0, 0, 59.2029, 777.556, 906.894, 3530432, 3908179, 0, 16374194, 2676235, 76852643, 182.822, 0, 0, 36646144, 0, 0, 743.402, 3221.17, 7074.57, 2761.21, 5156.38, 6643.31, 0, 384.66, 0, 7445.48, 22256201, 61594603, 324.735, 0, 24570931, 43346916, 11336227, 0, 0, 0, 2780.7, 0, 428.263, 5760.54, 4558322, 0, 69.6269, 4420.2, 656.35, 66.495, 99.4658, 94120000, 6121400, 834.087, 0, 1001608899, 0, 343112765, 14949387, 906.894, 47326839, 49293849
2014, 6, 27431, 129600000, 54254806, 2162.14, 6464255, 6278351, 736743, 3180917, 27662000, 32327914, 339844496, 386620000, 0, 129600000, 420840000, 0, 20757902, 4553455, 26923212, 5676646, 2075825, 6205640, 5.06853, 31361396, 2590425, 128252859, 738.058, 0.856641, 0, 0, 12677199, 1705411, 17331178, 14501991, 30943803, 6784888, 65499791, 41957136, 45499307, 124.392, 0, 0, 29542090, 99892121, 0, 0, 28859198, 92203087, 20734276, 0, 0, 0, 4853.43, 0, 4165.29, 2900.02, 49714000, 0, 7.67084, 48589482, 717.181, 6.78398, 792.743, 129600000, 11470000, 658.026, 908.542, 2513357270, 0, 420840000, 37512795, 4553455, 83220711, 90716746
2014, 7, 26652.3, 133920000, 57338130, 8749.18, 8221202, 7921406, 1013181, 4440193, 34617000, 38696000, 406795672, 473754406, 7487.09, 133920000, 514550000, 13805162, 27909323, 6120379, 31542167, 6624426, 3363552, 5556875, 0, 25809025, 2668375, 69514829, 144.35, 0.439779, 0, 86885644, 29966747, 3823411, 89409268, 51023269, 133920000, 33559616, 133920000, 133920000, 72673918, 906.306, 0, 1774.41, 41073300, 73496352, 790.961, 0, 27216243, 92626693, 21122669, 0, 0, 0, 5659.75, 0, 4147.13, 4096.01, 48592371, 0, 26.5536, 2995.18, 885.09, 52.6481, 471.445, 133910000, 13541000, 18089131, 782.44, 3246936558, 0, 514550000, 48461740, 6624426, 100292159, 110711021
2014, 8, 9064.11, 133920000, 46373280, 7573.64, 100502, 92305.4, 300861, 5024787, 38068000, 41062000, 428591918, 513526855, 0, 133920000, 592083365, 30235697, 9804831, 1768116, 8910984, 1851761, 5213692, 8431564, 856082, 38151876, 2672408, 113666783, 582.934, 0.652603, 0, 74832491, 35563220, 4746219, 91648303, 49239610, 133920000, 34992746, 133920000, 133920000, 81923757, 98.0796, 0, 2914.78, 47303221, 67977798, 761.867, 0, 23874277, 81039357, 18529835, 0, 0, 0, 6198.68, 0, 5389.9, 131.747, 50150330, 0, 22.9764, 9773974, 717.623, 50.7952, 410.595, 133920000, 12415971, 26867856, 343.961, 3401220896, 0, 592083365, 50764491, 5213692, 109908502, 120318808
2014, 9, 20380.4, 129600000, 48414672, 984.567, 201.487, 118.502, 52.3848, 5285079, 39083000, 40967000, 423803344, 533090580, 0, 129600000, 608995698, 27758318, 513.583, 700.197, 667.058, 86.5402, 2598039, 5381921, 352595, 23146430, 2591972, 60962124, 18.5679, 0, 0, 0, 15637241, 2009458, 5044.81, 452.758, 5429.15, 221.798, 5108.76, 3807.5, 39685002, 37.5144, 0, 0, 18550127, 1058403, 6.58918, 0, 12468786, 42471125, 9776247, 0, 0, 0, 1815.57, 0, 769.446, 843.08, 18721937, 0, 88.1394, 108.755, 65.6479, 1.24374, 73.2606, 0, 0, 10776664, 0, 2252833362, 0, 608995698, 33624379, 843.08, 110634937, 114839018
2014, 10, 8135.82, 133920000, 9415366, 0, 448.807, 720.731, 1.64104, 2872232, 26012000, 27407000, 295426523, 407094499, 0, 133920000, 513214184, 0, 33.9514, 18.4552, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1551969564, 0, 513214184, 23163725, 0, 88578260, 90915126
2014, 11, 0, 129600000, 0, 0, 0, 0, 1.02859, 59.315, 19467000, 22543350, 197140476, 335198742, 0, 8032.34, 419753253, 0, 230.54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1123711144, 0, 419753253, 16771808, 0, 70307982, 71768563
2014, 12, 0, 133920000, 17923480, 0, 869.227, 362.34, 0, 83.8186, 20080000, 20066639, 164060000, 280694313, 0, 0, 383328000, 0, 0, 0, 0, 0, 0, 0, 355792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1020429540, 0, 383328000, 15230292, 0, 62300070, 63681479
2015, 1, 2231.86, 133920000, 0, 0, 825.509, 341.979, 0, 0, 7776100, 5055663, 0, 76360000, 0, 0, 292974101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 516089264, 0, 292974101, 7702825, 0, 40020813, 40461013
2015, 2, 5327.29, 120960000, 0, 0, 317.623, 628.46, 0, 0, 3423692, 3494251, 0, 62350981, 0, 0, 198994173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 389229371, 0, 198994173, 5809394, 0, 29097639, 29458187
2015, 3, 4320.07, 133920000, 0, 0, 350.088, 332.318, 0, 0, 10191000, 11045392, 4500000, 156480000, 0, 0, 225070000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 541211395, 0, 225070000, 8077782, 0, 36711690, 37321349
2015, 4, 19246.7, 129600000, 37515036, 210.482, 888.432, 154.353, 80.5049, 0, 15274000, 13845000, 117692755, 201364813, 0, 0, 325624878, 0, 192.721, 51.2459, 63.774, 841.333, 2488277, 2961444, 0, 20023362, 2587870, 73115279, 3.81001, 0, 0, 6303332, 0, 0, 1272.11, 2992.48, 7875.91, 190.801, 1521.47, 6924.16, 0, 130.069, 0, 5199.1, 16119659, 54409399, 0, 0, 12554334, 8139292, 1696711, 0, 0, 0, 3513.67, 0, 0, 6917.89, 0, 0, 0, 410.714, 125.339, 63.1758, 0.60182, 55681641, 803960, 669.444, 554.337, 1097861137, 0, 325624878, 16385987, 410.714, 51260792, 53450448
2015, 5, 24785.1, 133920000, 45380346, 5900.67, 4242369, 4382227, 687144, 0, 25360000, 26937359, 298376303, 294020000, 0, 0, 413440000, 20900654, 21660000, 4274244, 24155407, 5086665, 3.22509, 0, 0, 0, 2678400, 0, 923.43, 0, 0, 0, 2617.77, 8.86067, 412.232, 3795.17, 9502.43, 7487.41, 650.192, 1322.97, 0, 89.4703, 0, 3766.4, 0, 76896707, 0, 0, 20364888, 40469288, 9420540, 0, 0, 0, 9572.04, 0, 251.703, 5320.96, 34531000, 0, 73.9223, 3057.78, 231.934, 41.4834, 27.6716, 73694000, 4728400, 32.6743, 84.3666, 1585685901, 0, 413440000, 23666954, 1322.97, 72459133, 75710551
2015, 6, 27291.8, 129600000, 52129194, 678.77, 9607988, 9542488, 931413, 161.573, 32619000, 35093000, 352164762, 341710000, 0, 0, 516844000, 31141748, 28211527, 5353578, 31898289, 6623349, 15.8799, 832.195, 0, 1640.81, 2592000, 5475.1, 565.318, 0.112592, 0, 106702729, 32653390, 4112550, 7263.58, 3028.88, 1527.63, 6797.21, 3010.76, 7011.89, 47505686, 479.47, 0, 0, 0, 101674252, 307.739, 0, 20591005, 66978080, 15960555, 0, 0, 0, 9148.11, 0, 2555.95, 6388.8, 53012689, 0, 81.9369, 8357.24, 27.6145, 26.1844, 486.127, 129600000, 11088000, 213.871, 934.253, 2176035582, 0, 516844000, 32478143, 6388.8, 88081660, 93259916
2015, 7, 27626.2, 133920000, 57856504, 1334.53, 11014421, 10883962, 716784, 3451243, 38589000, 40802000, 430218021, 430504512, 3929.59, 133920000, 630512204, 36321563, 19422307, 3695233, 19159170, 4020910, 5009859, 7546444, 0, 33501627, 2671150, 100515017, 111.345, 0.467841, 0, 97966685, 39926515, 5121371, 96633987, 9917756, 133920000, 35790717, 66587856, 133920000, 71796902, 532.848, 0, 2347.76, 22380515, 89130080, 132.375, 0, 24985753, 84687804, 19453255, 0, 0, 0, 7349.27, 0, 6109.7, 4427.42, 59586181, 0, 25.3566, 7374.22, 258.785, 16.1832, 704.807, 133910000, 12569000, 17349895, 696.641, 3309949181, 0, 630512204, 49402227, 7546444, 107761917, 117812936
2015, 8, 22165.4, 133920000, 58082036, 7490.87, 6974854, 6451348, 87.0068, 4534498, 41270000, 42891000, 452914061, 487864853, 0, 133920000, 680304742, 34411923, 1085703, 205008, 1014389, 213814, 5083700, 8830741, 826550, 38915602, 2673348, 104056075, 813.776, 0.399333, 0, 71179683, 44040657, 5753081, 90016908, 45090780, 133920000, 34388492, 133906288, 133920000, 86519039, 283.207, 0, 9156.17, 35946273, 65638494, 35.0988, 0, 17850255, 56765578, 13282028, 0, 0, 0, 0, 0, 4605.9, 2029.17, 62433412, 0, 74.9002, 76803373, 896.383, 95.3064, 293.318, 133920000, 10914645, 22634632, 60.1827, 3521415951, 0, 680304742, 52558447, 5753081, 116432997, 126951547
2015, 9, 17394.7, 129600000, 38956275, 7.22061, 3562242, 3098957, 6.37543, 4500674, 37584000, 37668000, 415936062, 469363546, 0, 129600000, 636465772, 18485406, 0, 78.4895, 0, 0, 2256943, 4574789, 620125, 18164902, 2591191, 42122980, 0, 0, 0, 3885646, 17196384, 2191767, 995.91, 403.401, 3210.01, 222.375, 0, 6094.28, 48471582, 12.5972, 0, 90.1915, 12683579, 3879069, 99.2117, 0, 8928015, 32278293, 8013271, 0, 0, 0, 5601.65, 0, 285.798, 33.6501, 19990041, 0, 41.0099, 612.108, 21.3345, 0.832976, 26.0374, 0, 0, 6746032, 0, 2159450779, 0, 636465772, 32230609, 995.91, 108273517, 112191774
2015, 10, 13612.3, 133920000, 33215110, 0, 635908, 605055, 10.7794, 3707226, 34533000, 33218000, 368255250, 430304280, 0, 0, 563059930, 16978163, 616.06, 80.9928, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.236894, 1.8829, 0.996257, 0, 0, 0, 140.528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1621124786, 0, 563059930, 24195892, 0, 96940262, 99209857
2015, 11, 9548.57, 129600000, 40063288, 0, 188.71, 453.044, 3.83536, 3404065, 31651000, 30963000, 303153311, 392225362, 0, 0, 475066174, 11789750, 733.425, 76.9349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1417926954, 0, 475066174, 21163089, 0, 83660128, 85687983
2015, 12, 10170.6, 133920000, 30927713, 0, 494.455, 44.4041, 48.3231, 3289068, 30122000, 29671000, 263047908, 368088740, 0, 0, 419970418, 12042454, 0, 36.8092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1291090096, 0, 419970418, 19270001, 0, 75579980, 77449387
