# Supply Delivered
# "Scenario: MIROC5, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 11, 3927.73, 129598000, 0, 0, 0, 0, 8.44641, 588025, 17088000, 21588000, 243436209, 393758561, 0, 0, 392545086, 0, 43.6086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1198605861, 0, 393758561, 17889640, 0, 74316078, 75897876
2012, 12, 0, 133919600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172240000, 0, 0, 182820000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 488979600, 0, 182820000, 7298203, 0, 34257394, 34775233
2013, 1, 0, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111780000, 0, 0, 105261000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350940600, 0, 133899600, 5237919, 0, 24515163, 24888932
2013, 2, 0, 78496800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78496800, 0, 78496800, 1171594, 0, 9589910, 9589910
2013, 3, 0, 121239600, 0, 0, 0, 0, 0, 0, 0, 1350238, 0, 90376960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 212966797, 0, 121239600, 3178609, 0, 18336881, 18475017
2013, 4, 0, 129598000, 0, 835.847, 0, 0, 0, 0, 0, 11401948, 0, 158349321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1868599, 2592000, 9965024, 0, 0, 0, 0, 0, 0, 4638.35, 2202.41, 6808.06, 7029.81, 9907.61, 3996.39, 0, 841.216, 0, 511.264, 14335493, 38800004, 0, 0, 11702422, 871037, 1153755, 0, 0, 0, 3128.69, 0, 57.2739, 2007.86, 0, 0, 6.77534, 4358.2, 495.563, 44.4048, 89.9465, 64642000, 2948000, 548.849, 32.0486, 448275142, 0, 158349321, 6690674, 0, 26154455, 26806918
2013, 5, 17457.1, 133919600, 0, 610.058, 0, 0, 0, 0, 11884000, 17745179, 0, 229090289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5079.06, 2678400, 1137.53, 0, 0, 0, 0, 0, 0, 1043.84, 8065, 3200.62, 4406.26, 219.109, 6398.52, 0, 999.878, 0, 199.714, 0, 72618607, 0, 0, 20932316, 31826534, 7324062, 0, 0, 0, 1900.48, 0, 147.019, 6630.98, 428305, 0, 36.3558, 8948.82, 79.471, 91.9604, 41.5471, 133910000, 6560500, 191.62, 66.6227, 668984744, 0, 229090289, 9984847, 36.3558, 36712171, 37780478
2013, 6, 25798.7, 129598000, 49125812, 4746.51, 1581834, 1648091, 62538.6, 289.328, 23715000, 30180000, 323624484, 302020000, 0, 0, 400985221, 0, 3415733, 895556, 5447008, 1091276, 0, 0, 0, 0, 2592000, 0, 959.721, 0, 0, 0, 29610249, 3676354, 3279.28, 8911.59, 679.229, 9534.62, 757.397, 85882.7, 57871930, 576.818, 0, 8860.69, 23681585, 92675028, 0, 0, 26693329, 80615946, 19151214, 0, 0, 0, 467.494, 0, 7009.01, 4539.73, 49775000, 0, 13.245, 1053.14, 862.436, 83.5937, 318.619, 129600000, 12799000, 192.247, 514.054, 1802297520, 0, 400985221, 26899963, 4539.73, 74812744, 78974794
2013, 7, 27203.6, 133919600, 55035028, 3976.48, 3611174, 3567213, 75.3417, 350.728, 31571000, 36499000, 348442835, 326226716, 0, 0, 427301604, 0, 618.685, 221.835, 407.929, 891.469, 4988063, 7800103, 0, 34932982, 2678400, 117473223, 923.225, 0.595353, 0, 76077510, 31080407, 4029227, 84997659, 1854.65, 121451423, 32548123, 1662, 133920000, 74484388, 541.965, 0, 3262.33, 36864082, 73107140, 0, 0, 20045551, 62912655, 14025607, 0, 0, 0, 3137.5, 0, 3160.36, 2460.93, 51870222, 0, 19.0875, 438.153, 709.708, 23.4014, 16.5627, 133910000, 13317000, 19502739, 377.281, 2518243007, 0, 427301604, 37585717, 3262.33, 81643286, 89324270
2013, 8, 26621.9, 133919600, 57615450, 3466.54, 4137881, 3755458, 32.7477, 988.285, 35563000, 39006000, 366101179, 376931253, 0, 0, 489560944, 15825246, 181.213, 327.28, 411.571, 255.229, 6793228, 10333599, 928846, 47937169, 2674731, 151376873, 876.811, 0.583654, 0, 87031655, 36779411, 4831911, 89654444, 19734648, 121088882, 31700849, 133920000, 133920000, 73995848, 401.238, 0, 3159.64, 40466347, 75119070, 753.512, 0, 12061433, 33377830, 6798254, 0, 0, 0, 0, 0, 9643.43, 0, 52901164, 0, 93.6048, 8418.33, 885.137, 33.0281, 36.4442, 133920000, 12144781, 23077360, 9774292, 2874815224, 0, 489560944, 42907690, 3755458, 91004997, 99996844
2013, 9, 23397.4, 129598000, 53063800, 432.32, 3066576, 2947262, 92.9327, 2294878, 35714000, 37979000, 352489666, 388550000, 0, 0, 490705200, 21091178, 216.249, 0, 0, 0, 3443666, 5187759, 0, 24163059, 2591522, 68197282, 57.5508, 0, 0, 0, 15882586, 2067494, 414.915, 0, 0, 0, 0, 0, 41503607, 0, 0, 674.874, 20133755, 4364598, 62.0355, 0, 2407006, 5292715, 520860, 0, 0, 0, 0, 0, 0, 0, 18390928, 0, 21.8684, 0, 89.7952, 5.23519, 47.0555, 0, 0, 10365005, 45.4106, 1742036962, 0, 490705200, 26000552, 62.0355, 87184816, 90353584
2013, 10, 14375.1, 133899600, 40603355, 0, 0, 27.3729, 55.0705, 2885806, 34476000, 35846000, 319850090, 374660000, 0, 0, 458401217, 18492279, 88.7181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1419128894, 0, 458401217, 21181028, 0, 82125995, 84217862
2013, 11, 9497.53, 129598000, 0, 0, 0, 0, 0, 24.337, 23157000, 25743000, 186260000, 259181562, 0, 0, 343308000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 967257084, 0, 343308000, 14436673, 0, 58226162, 59565948
2013, 12, 6236.84, 133919600, 0, 0, 0, 0, 0, 0, 4411400, 7340886, 0, 79419070, 0, 0, 157420000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 382517193, 0, 157420000, 5709212, 0, 26660714, 27069908
2014, 1, 3773.96, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133903374, 0, 133899600, 1998558, 0, 16358433, 16358440
2014, 2, 0, 120944800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120944800, 0, 120944800, 1805146, 0, 14775759, 14775759
2014, 3, 0, 133919600, 0, 0, 0, 0, 0, 0, 0, 1454023, 0, 14922916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150296539, 0, 133919600, 2243232, 0, 16432653, 16463105
2014, 4, 7564.05, 129598000, 0, 481.718, 0, 0, 0, 0, 0, 10840003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3341548, 4471626, 326542, 24927056, 2588684, 91012576, 13.9255, 0, 0, 55391451, 0, 0, 0, 0, 0, 0, 0, 8753.49, 0, 0, 0, 6228.43, 21144978, 69628562, 564.091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4786.83, 0, 0, 0, 98233255, 3779011, 184.355, 17025194, 532337062, 0, 129598000, 7945329, 0, 24600918, 25676848
2014, 5, 22166.1, 133919600, 42929712, 9331.82, 937872, 967044, 0, 0, 15458000, 20696278, 0, 58777.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 641.804, 0, 0, 42133363, 0, 0, 9829.28, 9386.41, 34.242, 951.029, 3021.23, 593.747, 0, 953.046, 0, 0, 15499442, 73851979, 0, 0, 15398288, 56.2338, 2.14474, 0, 0, 0, 3744.68, 0, 500.405, 2413.3, 9979000, 0, 36.2576, 3299.78, 546.401, 76.5376, 47.5159, 55246000, 8325900, 0, 0, 438147289, 0, 133919600, 6539512, 34.242, 20786113, 21642066
2014, 6, 26940.7, 129598000, 54066214, 6777, 5740896, 5740429, 38.2768, 719.024, 27437000, 33591000, 266141863, 314998134, 0, 0, 348388269, 0, 0, 451.422, 4.83288, 432.158, 0, 0, 0, 0, 2592000, 0, 826.973, 0.731944, 0, 14286336, 29305373, 3824581, 57980054, 5463.11, 102017694, 22572596, 28638.1, 129600000, 64302586, 9446.85, 0, 4831.85, 42591130, 94088297, 0, 0, 30095767, 95240874, 21652344, 0, 0, 0, 5803.67, 0, 6284.16, 6527.7, 45583000, 0, 46.4665, 21782970, 862.276, 64.1639, 371.258, 129600000, 16700000, 875.459, 74.262, 2109622888, 0, 348388269, 31486909, 5803.67, 70032836, 76307408
2014, 7, 29986, 133919600, 60941266, 5259.53, 8519046, 8390417, 24.7168, 855.658, 34592000, 39642000, 362460395, 337943511, 2620.72, 24259.3, 449181914, 20367690, 0, 903.149, 70.3794, 569.737, 5062709, 7740579, 771010, 35939933, 2669496, 122704530, 366.17, 0.141403, 0, 91596998, 30979680, 4184039, 97724112, 26025969, 133920000, 37044138, 133920000, 133920000, 83207088, 514.766, 0, 3854.47, 55551265, 87693225, 413.547, 0, 24616741, 82525757, 18915892, 0, 0, 0, 9239.31, 0, 2273.04, 1266.25, 52127884, 0, 95.1451, 2941.07, 329.423, 97.9457, 38.6872, 133920000, 14397531, 20780349, 794.997, 2893983542, 0, 449181914, 43193784, 2669496, 85749506, 95440740
2014, 8, 28604.5, 133919600, 62740350, 6801.61, 9855756, 10056541, 37.422, 3286106, 38393000, 42165000, 372902760, 391390000, 0, 133920000, 488336987, 31590039, 0, 303.645, 325.108, 336.492, 6922621, 10777130, 984052, 49824234, 2674216, 158351510, 357.609, 0.517469, 0, 91370565, 39451068, 5279477, 102699645, 44890230, 133920000, 38160312, 133920000, 133920000, 89004415, 866.462, 0, 1783.58, 64140538, 83537779, 282.176, 0, 24449534, 83767885, 19138225, 0, 0, 0, 0, 0, 42.5499, 0, 57894463, 0, 98.2871, 18056583, 710.059, 69.1874, 445.79, 133920000, 14633301, 30895775, 29734364, 3320915128, 0, 488336987, 49565897, 9855756, 92648027, 104462055
2014, 9, 25324.1, 129598000, 58378552, 820.655, 8737103, 8581728, 96.959, 3882830, 39166000, 41763000, 362399460, 415980000, 0, 129600000, 494670000, 27563549, 0, 194.183, 524.863, 24.7069, 4948087, 7751964, 1014614, 35263606, 2589294, 103161033, 628.612, 0, 0, 27820968, 18556011, 2506420, 4688.24, 795.292, 2059.58, 276.174, 0, 5781.22, 44452295, 79.9908, 0, 0, 32844774, 17902267, 112.795, 0, 13094469, 43705951, 10076636, 0, 0, 0, 6064.34, 0, 833.849, 560.771, 23464004, 0, 96.42, 234.184, 33.9087, 9.50934, 61.7627, 8878992, 0, 16810557, 5.88767, 2135211472, 0, 494670000, 31868828, 4688.24, 90604064, 95405424
2014, 10, 19611.6, 133919600, 47960612, 0, 5587967, 5655825, 22.6884, 3846279, 37492000, 38937000, 321222717, 403695839, 0, 133920000, 459473822, 20731154, 0, 0, 0, 0, 274463, 938142, 0, 3316296, 2676192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3583093, 10207147, 1893455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1635351237, 0, 459473822, 24408227, 0, 85199679, 88013657
2014, 11, 13320.4, 129598000, 51801341, 0, 746258, 1034077, 0, 3130563, 33718000, 33846000, 240350000, 345840000, 0, 0, 394920000, 12330372, 0, 0, 0, 0, 0, 0, 96.5925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1247328029, 0, 394920000, 18616836, 0, 70928781, 72817516
2014, 12, 7284.62, 133899600, 47762097, 0, 994.534, 393.471, 0, 1863439, 28736000, 27758853, 150160000, 280700000, 0, 0, 313600000, 1381133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 985869794, 0, 313600000, 14714475, 0, 56002020, 57497240
2015, 1, 7145.99, 133919600, 0, 0, 0, 0, 0, 1654211, 24392000, 24338290, 0, 227480000, 0, 0, 265152000, 6432444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 683375691, 0, 265152000, 10199637, 0, 45100636, 45910137
2015, 2, 10276.3, 120944800, 0, 0, 0, 0, 0, 658899, 18840000, 15786934, 0, 152040000, 0, 0, 220090000, 2031240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 530402150, 0, 220090000, 7916450, 0, 35375314, 35991738
2015, 3, 13799, 133919600, 0, 0, 0, 0, 0, 0, 5322400, 2840508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 474876, 714175, 0, 3332080, 2676514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 697547, 0, 0, 0, 0, 0, 86.3478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149991585, 0, 133919600, 2238680, 0, 16355224, 16386354
2015, 4, 18337.3, 129598000, 37696599, 0, 392.216, 891.185, 39.4556, 0, 13259000, 13293596, 8584.5, 191665205, 0, 0, 280001370, 0, 726.66, 3.2648, 174.117, 130.845, 6285214, 8740568, 947549, 43871002, 2589088, 136859007, 942.153, 0.434416, 0, 76601020, 0, 0, 2085.61, 0, 0, 6415.69, 0, 4868.64, 68554861, 0, 0, 354.639, 20251488, 94155741, 280.78, 0, 832354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129600000, 8416906, 749.709, 699.755, 1263264245, 0, 280001370, 18854690, 130.845, 50358747, 53419584
2015, 5, 25600.9, 133919600, 47337721, 517.801, 4524049, 4684174, 717001, 68.0211, 24182000, 21108000, 303411028, 301820000, 0, 0, 388840000, 11042424, 22091955, 4446169, 25725665, 5391161, 6653506, 10321190, 1105312, 51151727, 2677448, 160072071, 279.15, 0, 0, 74683227, 14525403, 1681901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9505.68, 0, 91670246, 963.452, 0, 18577937, 13758170, 1915227, 0, 0, 0, 0, 0, 0, 0, 43826233, 0, 0, 0, 0, 0, 0, 133920000, 11855830, 434.481, 81.4036, 1937673827, 0, 388840000, 28920505, 963.452, 74264917, 79179265
2015, 6, 27938.4, 129598000, 54916808, 76377613, 9880602, 10127247, 965525, 3183864, 32320000, 32452000, 367017491, 371570000, 0, 0, 512680000, 30850751, 28963475, 5468193, 32562829, 6760359, 8981714, 13844649, 1384515, 63556208, 2587556, 179434884, 9058.48, 0.430748, 0, 115968651, 30393341, 4328109, 73782586, 0, 115741009, 26319565, 0, 129564314, 54528025, 0, 0, 5017.11, 23308135, 105484167, 26843957, 0, 26780133, 57317724, 18652341, 0, 0, 0, 0, 0, 0, 0, 51707233, 0, 0, 3.04057, 0, 0, 0, 129600000, 13951772, 22993342, 0, 3002790707, 0, 512680000, 44817772, 8981714, 92034633, 101747643
2015, 7, 21408.6, 133919600, 55690216, 31957245, 7193527, 5770221, 325795, 4347197, 37844000, 38954000, 437182804, 457517513, 6426.37, 39655660, 617737731, 34605862, 9341481, 1781210, 9162901, 1916074, 8185967, 12036043, 1000799, 56731230, 2672403, 128713268, 752.958, 0.322898, 0, 99668145, 37075948, 5076121, 94859227, 0, 133920000, 36056965, 0, 133920000, 78262548, 0, 0, 3693.07, 41390135, 67770817, 15432034, 0, 25547191, 80053490, 19137765, 0, 0, 0, 0, 0, 0, 0, 54546571, 0, 47.9042, 1575.08, 0, 0, 0, 133920000, 13016196, 30607234, 66.2645, 3234537105, 0, 617737731, 48276673, 7193527, 108262955, 117798838
2015, 8, 10186.2, 133919600, 0, 3498.74, 0, 0, 79.6905, 5135853, 41043000, 42326000, 461285611, 521791859, 1739.95, 133920000, 666042895, 34620907, 964.381, 413.67, 486.333, 58.9497, 6168516, 9959332, 651535, 47819296, 2671588, 108763272, 629.874, 0, 0, 60120404, 39062130, 5346469, 90441370, 38229130, 133920000, 36481434, 133920000, 133920000, 90238844, 0, 0, 8842.19, 48081349, 11254214, 0, 0, 23923769, 79417372, 18510062, 0, 0, 0, 0, 0, 0, 0, 54261276, 0, 98.6837, 40336126, 0, 0, 0, 133920000, 12484604, 33731694, 572.017, 3433747081, 0, 666042895, 51249956, 2671588, 118005112, 127843364
2015, 9, 21514.9, 129598000, 43108970, 385.049, 33.48, 431.251, 3.12105, 5290657, 40785000, 41535000, 437275459, 533580000, 0, 129600000, 629260505, 27362419, 0, 0, 0, 0, 4241621, 6887959, 585874, 32450831, 2587930, 72434054, 548.219, 0, 0, 13824472, 19830841, 2671862, 8550.78, 0, 0, 193.838, 0, 6856.45, 45794607, 0, 0, 650.72, 21240424, 11962587, 0, 0, 11438932, 36869249, 8804689, 0, 0, 0, 0, 0, 0, 0, 24527311, 0, 2.98416, 0, 0, 0, 0, 14959436, 0, 19000767, 28.1712, 2367548655, 0, 629260505, 35336547, 431.251, 112831998, 117429620
2015, 10, 15748.8, 133919600, 45647299, 0, 608.352, 3.8358, 14.7593, 4858470, 36341000, 37106000, 375751078, 501659684, 0, 8263.54, 552644959, 15002607, 326.121, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2243944, 3357425, 1251960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.33857, 0, 0, 0, 0, 0, 0, 0, 0, 1712487399, 0, 552644959, 25559513, 0, 101316098, 103754673
2015, 11, 12152.7, 129578000, 40229247, 0, 573.614, 159.518, 21.2847, 4490854, 34037000, 34399103, 314370399, 468168599, 0, 2600.06, 482356314, 14084712, 752.705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1521730488, 0, 482356314, 22712395, 0, 90208955, 92369102
2015, 12, 10494.1, 133919600, 0, 0, 0, 0, 0, 2707429, 31042000, 31231000, 259600000, 414040000, 0, 0, 413076000, 9119796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1294746318, 0, 414040000, 19324572, 0, 78276567, 80057536
2016, 1, 9172.03, 133899600, 0, 0, 0, 0, 0, 3003559, 29358000, 29626914, 230770239, 394390000, 0, 0, 377231260, 10839622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1209128365, 0, 394390000, 18046692, 0, 72725751, 74402803
2016, 2, 4403.99, 125256400, 0, 0, 0, 0, 11.5808, 1441031, 21085000, 21996000, 162966105, 316240000, 0, 0, 303766697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 952755649, 0, 316240000, 14220234, 0, 57985256, 59281713
2016, 3, 7889.35, 133899600, 0, 0, 0, 0, 0, 734393, 12239000, 17208662, 0, 246400000, 0, 0, 232471000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.6628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 645638956, 0, 246400000, 9636402, 0, 43851823, 44577364
