# Electricity Use
# "Scenario: HadGEM2-CC, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 14.9043, 3.888, 0, 0, 0, 0, 0, 261.274, 26.3875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97269, 0, 0, 0, 0, 0, 0, 0, 0, 48.4989, 0, 39.4449, 1.20141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1109.1, 0, 706.527, 13.0482, 0, 81.4938, 82.0571
2012, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 9.49411, 4.01759, 0, 0, 0, 0, 0, 269.983, 39.8014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10256, 0.157307, 0, 0, 0, 0, 0, 0, 0, 60.6007, 0, 138.954, 1.68715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1253.4, 0, 727.603, 14.7459, 0, 85.1113, 85.8845
2012, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 0, 4.01759, 0, 0, 0, 0, 0, 269.983, 38.3267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.273784, 0, 0, 0, 0, 0, 0, 0, 0, 98.7124, 0, 314.422, 2.99118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459.3, 0, 730.573, 17.1682, 0, 90.7425, 91.8264
2012, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 35.6643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.704612, 0, 0, 0, 0, 0, 0, 0, 0, 80.8307, 0, 211.243, 2.32762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1305.81, 0, 709.88, 15.3625, 0, 84.8376, 85.7249
2012, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.974, 0, 0, 0, 0, 0, 269.983, 35.379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.542, 0, 68.2201, 2.86302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1179.47, 0, 736.513, 13.8762, 0, 85.151, 85.7785
2012, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 31.3846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10353, 0, 0, 0, 0, 0, 0, 0, 0, 62.4602, 0, 59.3938, 3.01499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1134.26, 0, 715.628, 13.3442, 0, 82.6407, 83.2298
2013, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173.553, 29.4825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33244, 0, 0, 0, 0, 0, 0, 0, 0, 83.5259, 0, 61.8412, 0.0123946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1092.2, 0, 742.452, 12.8494, 0, 83.0228, 83.5272
2013, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 594.818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126.767, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.948019, 0, 0, 0, 0, 0, 0, 0, 0, 83.5259, 0, 49.6195, 3.33906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 889.974, 0, 594.818, 10.4703, 0, 66.4552, 66.8877
2013, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 522.637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101.264, 32.7541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3041, 0, 0, 0, 0, 0, 0, 0, 0, 68.5843, 0, 35.1726, 2.53222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 765.249, 0, 522.637, 9.00292, 0, 58.0988, 58.4535
2013, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 205.109, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 133.347, 9.24052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1228.34, 0, 737.503, 14.4511, 0, 84.3394, 85.0781
2013, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 13.2538, 3.888, 0, 0, 0, 0, 0, 236.522, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06564, 0, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 12.855, 0.022761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1089.32, 0, 711.317, 12.8155, 0, 81.2874, 81.8178
2013, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 9.5377, 4.01759, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82218, 0, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 239.088, 8.4692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1346.14, 0, 732.553, 15.8369, 0, 87.8737, 88.7792
2013, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 13.2487, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97268, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.133, 2.94413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459.76, 0, 706.527, 17.1737, 0, 88.2452, 89.3898
2013, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 8.15118, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87007, 0, 0, 0, 0, 0, 0, 0, 0, 167.051, 0, 818.515, 19.8886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2101.68, 0, 818.515, 24.7257, 0, 122.234, 124.003
2013, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 8.30919, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84187, 0, 0, 0, 0, 0, 0, 0, 0, 197.423, 0, 921.486, 20.7328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2231.02, 0, 921.486, 26.2473, 0, 131.048, 132.893
2013, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.865, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67485, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 441.48, 18.5373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1672.71, 0, 709.865, 19.6789, 0, 95.4789, 96.9342
2013, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.5405, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72843, 0, 0, 0, 0, 0, 0, 0, 0, 129.084, 0, 196.607, 10.0026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1418.22, 0, 736.513, 16.6849, 0, 88.1097, 89.1649
2013, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217.445, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99653, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 212.882, 11.0107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1348.65, 0, 715.628, 15.8665, 0, 84.7271, 85.7086
2014, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238.486, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0270198, 0.00241758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1044.41, 0, 742.452, 12.2871, 0, 84.4291, 84.8256
2014, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 411.182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170.752, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43127, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.351, 25.054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1184.74, 0, 411.182, 13.9381, 0, 62.9322, 64.0947
2014, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 363.132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.621, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78826, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 240.887, 9.70498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 966.81, 0, 363.132, 11.3742, 0, 51.5945, 52.5362
2014, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 407.945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135.206, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38116, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 436.711, 24.4487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1213.18, 0, 436.711, 14.2727, 0, 67.4358, 68.5405
2014, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 626.604, 0, 0, 4.29685, 3.65175, 0, 0, 0, 0, 0, 261.263, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0187554, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 369.094, 6.77864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1429.41, 0, 626.604, 16.8166, 0, 83.5875, 84.7789
2014, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.538, 0, 0, 8.02842, 3.70755, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0136786, 0.0199067, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.8958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191.71, 0, 732.538, 14.0201, 0, 84.7758, 85.4339
2014, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.462, 0, 0, 11.5201, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00472663, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.047, 2.95825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1450.93, 0, 706.462, 17.0697, 0, 88.2495, 89.3741
2014, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.559, 0, 0, 8.71266, 4.0176, 0, 0, 0, 0, 0, 269.977, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00922542, 2.26263, 0, 0, 0, 0, 0, 0, 0, 167.051, 0, 817.307, 21.6032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2098.1, 0, 817.307, 24.6835, 0, 122.145, 123.908
2014, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.552, 0, 0, 7.84948, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78172, 0.0350172, 0, 0, 0, 0, 0, 0, 0, 197.423, 0, 1044.26, 21.6133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2354.17, 0, 1044.26, 27.6961, 0, 141.306, 143.177
2014, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.833, 0, 0, 5.84273, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00667, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 545.644, 20.2219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1783.7, 0, 709.833, 20.9847, 0, 101.426, 102.988
2014, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.493, 0, 0, 0, 2.51625, 0, 0, 0, 0, 0, 236.152, 70.7579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88869, 3.1535, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 377.096, 17.7772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1579.92, 0, 736.493, 18.5873, 0, 93.4188, 94.7095
2014, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147.738, 62.7691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96302, 1.98609, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 64.2576, 3.79589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1128.04, 0, 715.606, 13.271, 0, 80.3777, 80.9981
2015, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321.335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.6851, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7133, 0.0210573, 0, 0, 0, 0, 0, 0, 0, 167.052, 24.2244, 540.085, 23.3489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1192.43, 0, 540.085, 14.0286, 0, 70.1486, 71.1318
2015, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.2197, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.64913, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 14.9153, 606.072, 21.6423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 928.464, 0, 606.072, 10.9231, 0, 68.3286, 68.7981
2015, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148.388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.2893, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45587, 0, 0, 0, 0, 0, 0, 0, 0, 109.455, 20.815, 422.169, 22.8209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 839.9, 0, 422.169, 9.88118, 0, 50.1489, 50.8229
2015, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 637.213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.4661, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61628, 0, 0, 0, 0, 0, 0, 0, 0, 67.0528, 14.0222, 345.089, 23.4287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1210.7, 0, 637.213, 14.2435, 0, 78.7023, 79.524
2015, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539.763, 0, 0, 3.06192, 1.542, 0, 0, 0, 0, 0, 49.5631, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75886, 4.08485, 0, 0, 0, 0, 0, 0, 0, 100.397, 14.4024, 593.563, 35.4818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1396.98, 0, 593.563, 16.435, 0, 87.1222, 88.1538
2015, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 10.1595, 4.01759, 0, 0, 0, 0, 0, 269.975, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00358305, 5.99331, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 384.031, 9.86857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1526.13, 0, 732.553, 17.9544, 0, 93.6096, 94.7736
2015, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.503, 0, 0, 14.0029, 3.88799, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0209584, 5.75055, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.157, 1.61535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1457.98, 0, 706.503, 17.1528, 0, 88.2479, 89.3885
