# Electricity Use
# "Scenario: CNRM-CM5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.51, 0, 0, 15.8621, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69456, 0.0366111, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.954, 1.04903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459.04, 0, 706.51, 17.1652, 0, 88.2412, 89.3842
2012, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.518, 0, 0, 9.2985, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90004, 0, 0, 0, 0, 0, 0, 0, 0, 167.05, 0, 816.948, 21.4395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099.76, 0, 816.948, 24.703, 0, 122.111, 123.878
2012, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.563, 0, 0, 0, 4.01759, 0, 0, 0, 0, 0, 269.972, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02338, 0, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.03, 21.5852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2346.27, 0, 1044.03, 27.6032, 0, 141.303, 143.155
2012, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.815, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6707, 0.0311571, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 400.756, 19.2989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1632.73, 0, 709.815, 19.2085, 0, 93.4126, 94.8273
2012, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.482, 0, 0, 0, 1.44447, 0, 0, 0, 0, 0, 219.064, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05746, 0.0102108, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 317.241, 16.5058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1496.65, 0, 736.482, 17.6076, 0, 90.4134, 91.5884
2012, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 655.54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151.951, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03049, 0.0200895, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 99.252, 4.64084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1105.12, 0, 655.54, 13.0015, 0, 74.6346, 75.3248
2013, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 583.283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88.8507, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92582, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 346.173, 23.5828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1273.83, 0, 583.283, 14.9863, 0, 75.6585, 76.6907
2013, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55.8979, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05598, 0.0338475, 0, 0, 0, 0, 0, 0, 0, 127.482, 0, 453.057, 21.6761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 726.116, 0, 453.057, 8.54255, 0, 51.4983, 51.9023
2013, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.5396, 9.07202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24513, 0, 0, 0, 0, 0, 0, 0, 0, 54.8605, 0, 316.372, 22.7331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 458.822, 0, 316.372, 5.3979, 0, 35.1535, 35.3606
2013, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 212.745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56.5618, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68734, 0, 0, 0, 0, 0, 0, 0, 0, 65.5049, 11.5538, 342.78, 23.2103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785.853, 0, 342.78, 9.24533, 0, 44.7594, 45.4457
2013, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349.679, 0, 0, 9.18777, 0.70476, 0, 0, 0, 0, 0, 55.7911, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161813, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 26.3978, 578.398, 35.5642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1213.45, 0, 578.398, 14.2758, 0, 73.8718, 74.8107
2013, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 673.021, 0, 0, 6.35839, 4.01759, 0, 0, 0, 0, 0, 269.972, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00747137, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 317.723, 10.2786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1390.9, 0, 673.021, 16.3636, 0, 85.2456, 86.3081
2013, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 11.8355, 3.88799, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00974705, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.156, 3.55685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1452.02, 0, 706.527, 17.0826, 0, 88.2586, 89.3855
2013, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.582, 0, 0, 9.33788, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20507, 0.367712, 0, 0, 0, 0, 0, 0, 0, 167.05, 0, 819.167, 19.8758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2104.19, 0, 819.167, 24.7552, 0, 122.28, 124.054
2013, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.49, 0, 0, 7.55608, 4.01759, 0, 0, 0, 0, 0, 259.9, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.766327, 3.91634, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 569.199, 24.8314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1874.76, 0, 730.49, 22.056, 0, 105.185, 106.865
2013, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.803, 0, 0, 3.13934, 3.82461, 0, 0, 0, 0, 0, 190.447, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.941969, 3.48102, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 341.445, 13.5874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1499.66, 0, 709.803, 17.6431, 0, 88.752, 89.9751
2013, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 655.058, 0, 0, 0, 1.21077, 0, 0, 0, 0, 0, 217.438, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50369, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 283.876, 13.0341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1372.96, 0, 655.058, 16.1525, 0, 81.404, 82.5201
2013, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 602.601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158.762, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22305, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 186.302, 8.69089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1146.27, 0, 602.601, 13.4855, 0, 71.315, 72.1655
2014, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 461.717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.2102, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43016, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 362.744, 23.2586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1174.38, 0, 461.717, 13.8162, 0, 66.3618, 67.4015
2014, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60.4024, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82287, 0, 0, 0, 0, 0, 0, 0, 0, 122.823, 0, 673.293, 21.6718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1147.88, 0, 673.293, 13.5044, 0, 77.342, 78.0626
2014, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.9493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55.6262, 6.04802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04119, 0, 0, 0, 0, 0, 0, 0, 0, 53.8351, 0, 317.325, 22.8234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 494.648, 0, 317.325, 5.81939, 0, 35.4677, 35.7355
2014, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 289.704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63.2374, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62857, 0, 0, 0, 0, 0, 0, 0, 0, 59.7193, 0, 342.729, 23.2055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862.595, 0, 342.729, 10.1482, 0, 49.6859, 50.4245
2014, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 506.807, 0, 0, 3.00543, 1.9833, 0, 0, 0, 0, 0, 63.1808, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00949295, 3.57782, 0, 0, 0, 0, 0, 0, 0, 125.215, 14.4293, 777.056, 35.5116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1594.81, 0, 777.056, 18.7625, 0, 100.949, 102.092
2014, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.535, 0, 0, 9.91414, 4.01759, 0, 0, 0, 0, 0, 269.973, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57547, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 480.652, 5.70352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1637.8, 0, 732.535, 19.2683, 0, 98.6865, 99.9786
2014, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.482, 0, 0, 13.8495, 3.888, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97643, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.623, 4.67246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1632.49, 0, 706.482, 19.2058, 0, 95.3793, 96.7422
2014, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.528, 0, 0, 8.76577, 4.01759, 0, 0, 0, 0, 0, 269.983, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33135, 1.59184, 0, 0, 0, 0, 0, 0, 0, 200.461, 0, 959.032, 17.9652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2291.2, 0, 959.032, 26.9553, 0, 134.073, 135.98
2014, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.516, 0, 0, 7.35602, 4.01759, 0, 0, 0, 0, 0, 269.955, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19882, 2.68713, 0, 0, 0, 0, 0, 0, 0, 228.255, 0, 797.276, 30.4627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2165.71, 0, 797.276, 25.4789, 0, 121.918, 123.848
2014, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 5.19804, 3.88799, 0, 0, 0, 0, 0, 250.799, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.829315, 0, 0, 0, 0, 0, 0, 0, 193.903, 0, 571.88, 31.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1853.16, 0, 709.88, 21.8019, 0, 103.476, 105.151
2014, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384.917, 0, 0, 0, 0.6696, 0, 0, 0, 0, 0, 216.327, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19568, 0, 0, 0, 0, 0, 0, 0, 0, 154.901, 0, 274.815, 11.2989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1129.03, 0, 384.917, 13.2827, 0, 58.4337, 59.5882
2014, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 386.055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.9986, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33817, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 3.93135, 231.617, 14.3346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 930.504, 0, 386.055, 10.9471, 0, 51.7962, 52.6415
2015, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 576.062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71.2806, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59424, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 24.856, 816.439, 22.0982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1783.55, 0, 816.439, 20.9829, 0, 109.782, 111.133
2015, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69.2645, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15577, 0, 0, 0, 0, 0, 0, 0, 0, 120.484, 10.7408, 755.945, 21.7187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1322.86, 0, 755.945, 15.5631, 0, 87.8842, 88.7411
2015, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.6803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63.4516, 18.1153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54176, 0, 0, 0, 0, 0, 0, 0, 0, 54.3785, 0, 317.705, 22.8593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 493.732, 0, 317.705, 5.80861, 0, 35.5442, 35.8087
2015, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72.2701, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16629, 0, 0, 0, 0, 0, 0, 0, 0, 63.5428, 7.87688, 341.847, 23.122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 577.634, 0, 341.847, 6.7957, 0, 38.943, 39.3051
2015, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1669, 2.907, 0, 0, 0, 0, 0, 72.1633, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.983736, 0, 0, 0, 0, 0, 0, 0, 0, 92.4368, 26.7969, 488.544, 35.4863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777.847, 0, 488.544, 9.15114, 0, 54.573, 55.0175
2015, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 8.89251, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13507, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 213.596, 5.29189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1345.99, 0, 732.553, 15.8352, 0, 87.2995, 88.2174
2015, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 13.2262, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96763, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.058, 2.93915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459.65, 0, 706.527, 17.1724, 0, 88.2422, 89.3866
