# Electricity Use
# "Scenario: GFDL-CM3, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.534, 0, 0, 9.38113, 4.0176, 0, 0, 0, 0, 0, 269.98, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0172677, 5.9841, 0, 0, 0, 0, 0, 0, 0, 167.05, 0, 817.1, 22.1972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2102.86, 0, 817.1, 24.7396, 0, 122.119, 123.894
2012, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.494, 0, 0, 7.03921, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.589535, 5.95977, 0, 0, 0, 0, 0, 0, 0, 197.423, 0, 1043.96, 21.644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2357.76, 0, 1043.96, 27.7384, 0, 141.269, 143.149
2012, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.791, 0, 0, 6.06569, 3.888, 0, 0, 0, 0, 0, 261.274, 85.594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30796, 5.79489, 0, 0, 0, 0, 0, 0, 0, 193.996, 0, 578.309, 20.1186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1867.14, 0, 709.791, 21.9663, 0, 104.138, 105.828
2012, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162.328, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80342, 0, 0, 0, 0, 0, 0, 0, 0, 154.898, 0, 254.538, 18.3178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1414.31, 0, 736.511, 16.6389, 0, 87.3963, 88.4596
2012, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61.5658, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.770867, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 24.0177, 464.126, 16.5328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1507.8, 0, 715.554, 17.7388, 0, 93.444, 94.5713
2013, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 429.913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.2187, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20643, 0, 0, 0, 0, 0, 0, 0, 0, 199.801, 17.7965, 837.661, 19.4886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1641.84, 0, 837.661, 19.3158, 0, 103.771, 104.951
2013, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.5437, 66.6935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63127, 0, 0, 0, 0, 0, 0, 0, 0, 74.9266, 0, 466.435, 21.6595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 703.773, 0, 466.435, 8.27968, 0, 51.9384, 52.2916
2013, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223.592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61.0218, 41.3145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47195, 0, 0, 0, 0, 0, 0, 0, 0, 53.3186, 0, 317.037, 22.796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 721.551, 0, 317.037, 8.48884, 0, 42.7033, 43.2917
2013, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 280.958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70.1567, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85715, 0, 0, 0, 0, 0, 0, 0, 0, 57.8373, 0, 344.475, 23.3706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862.026, 0, 344.475, 10.1415, 0, 49.3177, 50.0646
2013, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 691.767, 0, 0, 2.71125, 1.6431, 0, 0, 0, 0, 0, 70.782, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138601, 2.97502, 0, 0, 0, 0, 0, 0, 0, 83.9829, 0, 525.409, 35.4858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1478.8, 0, 691.767, 17.3977, 0, 94.2584, 95.3037
2013, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 3.33603, 3.4062, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 384.015, 27.1452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1529.96, 0, 732.553, 17.9996, 0, 93.6326, 94.8046
2013, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 9.25411, 3.88796, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96864, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.182, 5.15512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1458.02, 0, 706.527, 17.1532, 0, 88.2464, 89.3871
2013, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 8.96698, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94503, 5.97063, 0, 0, 0, 0, 0, 0, 0, 167.05, 0, 819.424, 17.6697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2107.23, 0, 819.424, 24.791, 0, 122.292, 124.073
2013, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.549, 0, 0, 7.12565, 4.0176, 0, 0, 0, 0, 0, 269.979, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93345, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 772.755, 19.8064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2084.25, 0, 772.755, 24.5205, 0, 119.422, 121.224
2013, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 5.14202, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9247, 5.79488, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 409.983, 17.0953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1648.97, 0, 709.88, 19.3997, 0, 93.852, 95.2939
2013, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 2.2233, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83894, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 322.568, 14.4341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1549.4, 0, 736.513, 18.2283, 0, 92.1339, 93.3866
2013, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 222.557, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14972, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 153.725, 7.38791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1291.14, 0, 715.628, 15.1899, 0, 83.4731, 84.3595
2014, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231.886, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11066, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 4.30938, 328.292, 23.3556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1560.42, 0, 742.452, 18.3579, 0, 92.3309, 93.6041
2014, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 686.729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244.75, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42719, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.232, 21.7176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1530.82, 0, 686.729, 18.0097, 0, 88.281, 89.589
2014, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 668.367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.675, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84181, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 495.784, 22.9402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1574.28, 0, 668.367, 18.521, 0, 92.5595, 93.8589
2014, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76664, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 253.909, 11.1262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1481.78, 0, 737.503, 17.4327, 0, 89.8985, 91.0525
2014, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 5.99581, 3.888, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22643, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 369.268, 7.41803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519.09, 0, 711.317, 17.8717, 0, 91.1104, 92.3193
2014, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 10.7784, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0165641, 0.997733, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.6488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1195.52, 0, 732.553, 14.0649, 0, 84.7714, 85.4369
2014, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 16.5804, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0176648, 0.77141, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.917, 0.000236673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1453.75, 0, 706.527, 17.1029, 0, 88.2528, 89.3836
2014, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 10.6454, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104231, 3.91046, 0, 0, 0, 0, 0, 0, 0, 127.067, 0, 524.183, 12.1588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1759.18, 0, 727.603, 20.6963, 0, 101.385, 102.89
2014, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 8.79222, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19803, 5.95082, 0, 0, 0, 0, 0, 0, 0, 138.196, 0, 606.344, 18.0891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1840.8, 0, 730.573, 21.6565, 0, 106.73, 108.288
2014, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56396, 5.77987, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 434.12, 14.8048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1599.4, 0, 709.88, 18.8165, 0, 94.2495, 95.5642
2014, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 2.15955, 0, 0, 0, 0, 0, 269.983, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4049, 5.94256, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 252.627, 9.0176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1422.54, 0, 736.513, 16.7357, 0, 89.0516, 90.0943
2014, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55906, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.366, 9.05673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1367.27, 0, 715.628, 16.0855, 0, 86.4512, 87.4335
2015, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 668.954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20392, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 136.113, 8.70933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.18, 0, 668.954, 14.6962, 0, 79.8857, 80.7627
2015, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 633.222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244.711, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18911, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 158.57, 10.5058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1214.47, 0, 633.222, 14.2879, 0, 75.9355, 76.8278
2015, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551.727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173.722, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.50225, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 152.762, 10.1346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1036.72, 0, 551.727, 12.1967, 0, 65.1683, 65.922
2015, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259.933, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80202, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 252.225, 14.1383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1413.74, 0, 737.503, 16.6323, 0, 88.8573, 89.8853
2015, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 9.31903, 3.888, 0, 0, 0, 0, 0, 261.274, 37.353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99841, 5.78687, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 137.938, 1.14564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1244.06, 0, 711.317, 14.636, 0, 83.2331, 84.0266
2015, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 14.7445, 4.01759, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00630501, 5.26214, 0, 0, 0, 0, 0, 0, 0, 45.711, 0, 37.9019, 1.85186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1142.99, 0, 732.553, 13.4469, 0, 84.4382, 85.0103
2015, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 17.344, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10214, 3.93906, 0, 0, 0, 0, 0, 0, 0, 67.8971, 0, 115.254, 7.35237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1222.52, 0, 706.527, 14.3826, 0, 82.34, 83.1082
2015, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 10.7106, 4.0176, 0, 0, 0, 0, 0, 269.983, 39.8014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07687, 3.40555, 0, 0, 0, 0, 0, 0, 0, 83.5253, 0, 213.208, 7.60545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363.94, 0, 727.603, 16.0463, 0, 86.9213, 87.8858
