# Supply Delivered
# "Scenario: bcc-csm1-1, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 10, 18509, 133919600, 44268907, 0, 3107416, 3087004, 948903, 5753294, 37876000, 37844000, 473753881, 588494597, 0, 133920000, 614176617, 15296867, 30614000, 3387598, 0, 0, 1092560, 1797330, 0, 11951922, 2675760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19536, 0, 0, 0, 0, 3198273, 6589772, 1701232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2155474045, 0, 614176617, 32171254, 0, 118115225, 121564670
2012, 11, 12124.4, 129598000, 48409462, 0, 164.593, 444.917, 800737, 3594784, 32178000, 30751000, 371863575, 485870107, 0, 129600000, 502468206, 8565062, 25219000, 1566907, 0, 0, 0, 0, 359930, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1770857504, 0, 502468206, 26430709, 0, 96817807, 99661248
2012, 12, 6746.71, 133919600, 41437879, 0, 120.061, 0, 99.2825, 3363966, 26423000, 26666887, 321144418, 440645075, 0, 133920000, 442245095, 0, 150.487, 30.4008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1569773068, 0, 442245095, 23429449, 0, 86612194, 89099080
2013, 1, 5639.16, 133903206, 0, 0, 0, 0, 0, 2033460, 18457000, 16368495, 249774277, 373368107, 0, 1813.8, 355773044, 0, 350.443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1149685392, 0, 373368107, 17159483, 0, 70407921, 71956474
2013, 2, 6352.1, 120934800, 0, 0, 0, 0, 1.68775, 873364, 8852900, 8643331, 148085486, 295298825, 0, 0, 229792422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812487483, 0, 295298825, 12126679, 0, 50281263, 51356863
2013, 3, 15358.2, 133919600, 0, 0, 0, 0, 48.2069, 2295513, 10445000, 14782742, 160521368, 298545680, 0, 0, 256558523, 0, 567.049, 0, 0, 0, 643702, 544840, 0, 7552601, 2676242, 15745858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 904247641, 0, 298545680, 13496233, 0, 53242609, 54540018
2013, 4, 18091.7, 129598000, 30718606, 2211, 0, 0, 569787, 3526306, 19508000, 19782000, 258591755, 389990777, 0, 5189.84, 392045000, 2882171, 14406218, 3169270, 29730446, 6544966, 5783992, 7799936, 709352, 42275664, 2591354, 118727847, 997.835, 0, 0, 59439819, 18446151, 3052685, 74163040, 5820734, 49784178, 35472304, 0, 129600000, 0, 633.002, 0, 2640, 18175633, 69927306, 666.426, 0, 16155099, 12862637, 4191577, 0, 0, 0, 0, 0, 0, 0, 17673780, 0, 0, 8063.3, 0, 0, 0, 85783429, 2473611, 11990940, 468.611, 2094003333, 0, 392045000, 31253781, 2591354, 76506360, 82113704
2013, 5, 22679.1, 133919600, 42928529, 775.177, 2461695, 2358727, 769334, 3167932, 23304000, 24030000, 278675657, 396604503, 0, 0, 461545000, 14690311, 23644952, 3683577, 23889403, 4987609, 6677390, 11554041, 878595, 48324967, 2677428, 158052373, 832.742, 0, 0, 58593965, 0, 0, 1273.46, 1278.14, 0, 136.018, 0, 9709.65, 0, 930.203, 0, 3636.81, 12906116, 72933253, 903.493, 0, 7891552, 4368108, 1484874, 0, 0, 0, 0, 0, 0, 0, 21968000, 0, 0, 1522.86, 0, 0, 0, 111849353, 11007532, 755.808, 397.148, 1971873208, 0, 461545000, 29430943, 3636.81, 83654016, 88089314
2013, 6, 26931.9, 129598000, 51141964, 2381.5, 7924032, 8044407, 964682, 4672663, 31394000, 33387000, 377798417, 500988714, 938.491, 46593.5, 579254000, 29602719, 30097460, 5628425, 33144133, 7220386, 9054371, 15214167, 1275430, 63870206, 2591798, 190971576, 499.486, 0.100203, 0, 68234433, 0, 0, 1480.22, 0, 0, 726.543, 0, 4398.03, 18219305, 0, 0, 3410.93, 5886885, 101227485, 63.1345, 0, 23497351, 35126525, 7224359, 0, 0, 0, 0, 0, 0, 0, 26621000, 0, 74.877, 1090.9, 0, 0, 0, 129600000, 11342708, 3267937, 700.472, 2544175831, 0, 579254000, 37972774, 46593.5, 105377861, 111268533
2013, 7, 23785.5, 133909600, 51288128, 8231.12, 5443983, 4597358, 1063515, 5595955, 37079000, 38990000, 436919369, 574948095, 91008921, 133920000, 654461000, 33712008, 36176219, 6438230, 33989576, 7172177, 9111428, 14063885, 839547, 58287436, 2678348, 165517581, 307.089, 0.356117, 0, 74391281, 26531493, 3491148, 10806596, 234.801, 15222221, 3976422, 0, 24463109, 63753227, 0, 0, 375.948, 30808800, 69273845, 624.613, 0, 23433409, 69484908, 16168983, 0, 0, 0, 0, 0, 0, 0, 40562854, 0, 94.116, 0, 0, 0, 0, 133920000, 12794933, 17832576, 821.285, 3174161639, 0, 654461000, 47375547, 5595955, 118492073, 126788233
2013, 8, 13181.4, 133920000, 51274025, 3018.96, 28.9524, 502.584, 993889, 6246841, 40923000, 42661000, 478345944, 624554689, 126589441, 133920000, 698791376, 35084972, 32436280, 6105180, 30286652, 6369989, 9303438, 14176977, 837459, 59640398, 2672624, 168442255, 674.587, 0, 0, 41106348, 36100115, 4828419, 97619150, 48360789, 133920000, 36477478, 133920000, 133920000, 86575891, 158.695, 0, 1548.59, 50712713, 20784313, 0, 0, 25913623, 87200013, 20150814, 0, 0, 0, 0, 0, 0, 0, 51369321, 0, 71.637, 73123198, 0, 0, 0, 133920000, 13705399, 27380628, 498.329, 3960684325, 0, 698791376, 59114691, 13705399, 128078842, 140192361
2013, 9, 8660.27, 129600000, 19117105, 0, 185.157, 500.332, 502960, 6242092, 40558000, 41504690, 486526510, 623760402, 0, 129600000, 654985080, 27361954, 13954142, 2340790, 2382220, 640061, 5720997, 9179037, 0.429419, 37024143, 2591086, 88421554, 0, 0, 0, 0, 11554471, 1595987, 954.057, 0, 0, 0, 0, 0, 39985344, 0, 0, 0, 23634050, 0, 0, 0, 12495747, 41657938, 9619801, 0, 0, 0, 0, 0, 0, 0, 9963119, 0, 12.7321, 0, 0, 0, 0, 0, 0, 9735836, 0, 2482265428, 0, 654985080, 37048738, 12.7321, 124006947, 128533317
2013, 10, 8294.22, 133920000, 32099358, 0, 462.226, 312.241, 168331, 4333665, 25622000, 28527426, 371219424, 516200901, 0, 133920000, 528992000, 0, 3073485, 862059, 0, 0, 1482385, 2635960, 378784, 8617265, 2673712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3108276, 7144204, 1803382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.53185, 0, 0, 0, 0, 0, 0, 0, 0, 1806791685, 0, 528992000, 26967040, 0, 101049747, 103855038
2013, 11, 8363.09, 129600000, 26156058, 0, 804.113, 870.416, 78114, 3515794, 23302000, 25970000, 318368030, 446760262, 0, 129600000, 471113000, 0, 2137145, 13.6716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1576610454, 0, 471113000, 23531499, 0, 88874375, 91293459
2013, 12, 8526.18, 133920000, 19184665, 0, 471.818, 952.611, 74.9698, 3663933, 23956000, 26616787, 293863796, 435763108, 0, 44013742, 438120330, 1127669, 188.701, 71.2792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1420240315, 0, 438120330, 21197617, 0, 83450766, 85495196
2014, 1, 5813.6, 133920000, 269.521, 0, 825.237, 199.106, 7.62041, 2915362, 20643000, 20445490, 240418785, 373150346, 0, 0, 340520232, 3550163, 467.406, 63.9616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1135571024, 0, 373150346, 16948821, 0, 68815699, 70371744
2014, 2, 10234.8, 120960000, 183.774, 0, 511.296, 147, 2.7659, 3468520, 23582000, 24149469, 269348876, 397537069, 0, 1794.32, 365468238, 13694989, 175.358, 37.415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1218222248, 0, 397537069, 18182422, 0, 73646530, 75322370
2014, 3, 15045, 133920000, 8543830, 0, 505.93, 156.169, 2.17301, 1792644, 19874000, 16291000, 246529035, 337260924, 0, 0, 373718211, 1343554, 930.933, 24.2535, 8.00145, 46.9137, 668417, 830383, 0, 5665254, 2674828, 12161051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1161289853, 0, 373718211, 17332684, 0, 68856434, 70504369
2014, 4, 20529.1, 129600000, 38181073, 5134.93, 14516568, 14899140, 592998, 3425206, 26827000, 26727891, 321199417, 427915931, 0, 8945.98, 476690000, 22242786, 17477901, 3878158, 35168081, 7127125, 6525932, 9324306, 716686, 47203916, 2591813, 140369697, 43.2951, 0, 0, 60321625, 16684590, 2757433, 74300570, 0, 26061815, 32935829, 0, 129600000, 0, 0, 0, 6714.74, 25979167, 70217789, 38.2916, 0, 14322255, 20232277, 3974415, 0, 0, 0, 0, 0, 0, 0, 10067000, 0, 0, 0, 0, 0, 0, 129600000, 9978284, 21162611, 6448055, 2427886747, 0, 476690000, 36237116, 3878158, 88896158, 95381902
2014, 5, 25738.1, 133920000, 52023739, 4257.55, 19441053, 20266274, 887412, 4786100, 33342000, 34550771, 409026162, 520862068, 0, 133920000, 586913000, 29775505, 28870416, 4940272, 31075814, 6385356, 7327850, 11284109, 1017865, 53276944, 2677754, 146359692, 976.459, 0.70946, 0, 52974073, 0, 0, 5274.89, 0, 0, 8716.78, 0, 2297.65, 0, 534.956, 0, 4199.36, 23770331, 78370801, 390.692, 0, 24426070, 50904650, 11499896, 0, 0, 0, 0, 0, 0, 0, 20967000, 0, 0, 9090.48, 0, 0, 0, 127474734, 14133406, 3315172, 59.252, 2680827827, 0, 586913000, 40012356, 25738.1, 108322410, 114715311
2014, 6, 29389.1, 129600000, 59733813, 4573.43, 22173466, 23343249, 1041195, 5702433, 38208000, 39728000, 489965899, 586055062, 6987.14, 129600000, 658453565, 32774825, 35218000, 6239762, 37963543, 7837262, 9602216, 14944438, 1648858, 66500518, 2585777, 181704449, 8366.76, 0.934412, 0, 110924367, 36297287, 4719622, 117152848, 14137120, 129600000, 44300499, 95398827, 129600000, 58633594, 9813.7, 0, 4487.73, 39546442, 102597842, 676.6, 0, 30302972, 98905041, 22542025, 0, 0, 0, 0, 0, 0, 0, 59601843, 0, 77.3844, 608113, 0, 0, 0, 129600000, 17303409, 20434237, 9701.24, 3842904490, 0, 658453565, 57356783, 14137120, 123066086, 134940778
2014, 7, 18554.2, 133920000, 48440259, 0, 16011271, 12866903, 1242510, 6323534, 41905000, 43255000, 554534327, 636265358, 133920000, 133920000, 703137211, 36427840, 39547483, 7031093, 36793123, 7898032, 10164368, 15548158, 1337647, 69791621, 2674476, 199118768, 21.4401, 0.435812, 0, 91935558, 38755291, 5218673, 106004980, 50476240, 133920000, 39457123, 133920000, 133920000, 86741194, 2430.09, 0, 1038.23, 53222643, 74800026, 920.508, 0, 27125223, 93248965, 21258607, 0, 0, 0, 0, 0, 0, 0, 54426301, 0, 9.58823, 6496.44, 0, 0, 0, 133920000, 15541927, 21743014, 12801107, 4220540329, 0, 703137211, 62993139, 15541927, 133546366, 146753463
2014, 8, 22642.6, 133920000, 57505751, 3284.73, 18766112, 17913683, 1196506, 6518648, 43053000, 44075000, 562570107, 651367053, 133920000, 133920000, 712145938, 33260111, 38468000, 6808113, 34100504, 7226145, 10850605, 16629273, 1902207, 76547428, 2675579, 208827059, 27158465, 0.663095, 0, 73190537, 46979655, 6277899, 121568130, 50016106, 133920000, 45396285, 133920000, 133920000, 100984419, 663.095, 0, 5792.55, 67635003, 62365975, 858.616, 0, 25037610, 86872100, 19963880, 0, 0, 0, 0, 0, 0, 0, 66379632, 0, 92.3226, 58771999, 0, 0, 0, 133920000, 19814094, 32535459, 56859468, 4457686875, 0, 712145938, 66532640, 19963880, 135169808, 149749022
2014, 9, 18321.8, 129600000, 53035379, 93.5327, 17490756, 16547026, 1096864, 6338615, 41815000, 42360000, 537793880, 638971439, 116219620, 129600000, 678645057, 26641524, 34923027, 5655929, 14434789, 3107480, 7677023, 10967990, 1351153, 54099306, 2589731, 132090206, 79.3556, 0, 0, 11328612, 25354564, 3346441, 50581748, 731.737, 87556495, 20048984, 0, 129600000, 61906261, 0, 0, 414.07, 37872001, 14902871, 478.677, 0, 10556949, 33674551, 7921526, 0, 0, 0, 0, 0, 0, 0, 36109598, 0, 0, 0, 0, 0, 0, 118222723, 5702491, 16171992, 0, 3373929721, 0, 678645057, 50357160, 6338615, 130009254, 138513446
2014, 10, 13760.5, 133920000, 42805329, 0, 14587762, 13161148, 803765, 4142933, 30008000, 32659000, 434438535, 555474925, 0, 133920000, 571217556, 0, 23728889, 3561800, 0, 0, 3032998, 4122031, 531682, 21518381, 2678400, 24222412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3843537, 0, 0, 0, 410878, 0, 0, 0, 2787539, 6907189, 1185053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2065683503, 0, 571217556, 30831097, 0, 110212933, 113649242
2014, 11, 10799, 129600000, 46835867, 0, 12839736, 11982424, 739362, 4177104, 29575000, 31488000, 385357299, 522263995, 0, 129600000, 510705035, 0, 21539000, 2979500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1839693120, 0, 522263995, 27458106, 0, 100755961, 103702422
2014, 12, 5142.43, 133920000, 45305316, 0, 8218280, 7429122, 535087, 1402821, 12428000, 17634000, 263233260, 394738639, 0, 133920000, 393640000, 0, 12573000, 2442100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1427424769, 0, 394738639, 21304847, 0, 76705643, 79055898
2015, 1, 2669.12, 133920000, 39811266, 0, 6503582, 6559327, 176688, 0, 4047000, 9863216, 198594849, 303783306, 0, 6722.19, 306044000, 0, 2234621, 611865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1012159112, 0, 306044000, 15106852, 0, 59009564, 60484490
2015, 2, 9217.7, 120960000, 29276030, 0, 9221245, 9666394, 8.40167, 0, 0, 2665180, 14379659, 160388422, 0, 0, 277940031, 0, 59.7887, 87.3896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624506334, 0, 277940031, 9320990, 0, 41384166, 42118501
2015, 3, 9320.94, 133920000, 30840491, 0, 10772602, 12141868, 7.53707, 0, 9.20049, 4722540, 806.393, 183949646, 0, 0, 294549009, 0, 26.4006, 29.5589, 0, 0, 1694991, 2015883, 375575, 14117943, 2678400, 25496705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6769617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724055468, 0, 294549009, 10806798, 0, 44865595, 45822100
2015, 4, 19139.9, 129600000, 41249650, 0, 15504036, 16420685, 480104, 0, 8471000, 11540621, 62304002, 247587000, 0, 0, 349518350, 0, 11307000, 3031200, 21424102, 5153665, 6689189, 9381908, 920195, 49470068, 2589721, 137599395, 0, 0, 0, 72187604, 0, 0, 6968.17, 0, 0, 784.171, 0, 3208.75, 73217596, 480.368, 0, 1721.57, 23733231, 68761897, 507.952, 0, 3157552, 10786395, 35382.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4087, 0, 0, 0, 129600000, 9053505, 18610690, 0, 1539422640, 0, 349518350, 22976457, 3208.75, 58587478, 62523427
2015, 5, 21589.8, 133920000, 46423504, 3515.43, 17439756, 18393917, 504138, 45.5245, 16119000, 18926234, 5527.54, 317914000, 0, 0, 369884000, 0, 11594000, 2615300, 17526238, 3854000, 6049351, 9211860, 930233, 48749778, 2674138, 128109337, 730.923, 0, 0, 50538603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694.051, 0, 5295.61, 16568180, 72278955, 632.032, 0, 14012352, 6060880, 1429931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1300.8, 0, 0, 0, 123171792, 10596865, 260.871, 0, 1465535932, 0, 369884000, 21873671, 694.051, 63975636, 67158407
2015, 6, 27658.6, 129600000, 56501744, 7812.67, 21423683, 22190307, 761103, 917.822, 25995000, 30053890, 21707.4, 416696501, 0, 0, 508290000, 0, 21020000, 4593300, 28121939, 5878195, 5592435, 9773454, 493808, 44512270, 2592000, 126017761, 47.6907, 0.195893, 0, 109776549, 0, 0, 0, 0, 0, 0, 0, 0, 45586776, 0, 0, 6039.51, 20990301, 103520638, 244.364, 0, 22574037, 69823182, 16786675, 0, 0, 0, 0, 0, 0, 0, 23744000, 0, 82.6018, 10662824, 0, 0, 0, 129600000, 12514920, 859.66, 0, 2025752662, 0, 508290000, 30235114, 6039.51, 83587404, 88299121
2015, 7, 14240.3, 133920000, 56728994, 2209.46, 14992247, 15970722, 944796, 3494283, 34346000, 38274000, 357548392, 529196107, 3863.56, 133920000, 579073000, 26233293, 28163000, 5506100, 28278610, 5916346, 5802639, 9919238, 0, 43434874, 2677938, 116520497, 375.09, 0.778902, 0, 60138235, 30625680, 3762792, 183565, 0, 10411.4, 69842.5, 0, 418124, 76060865, 0, 0, 2093.48, 37102813, 53478598, 787.304, 0, 25314729, 85010543, 19801167, 0, 0, 0, 0, 0, 0, 0, 48445860, 0, 36.3698, 5373.45, 0, 0, 0, 133920000, 11339400, 0, 561.053, 2756573243, 0, 579073000, 41142884, 944796, 105402269, 112412454
2015, 8, 20532.1, 133920000, 55218719, 2378.54, 16757992, 17060800, 452276, 4853698, 38148000, 41422000, 398676406, 589636242, 5681.78, 133920000, 644711000, 31839005, 10382330, 5412591, 26966833, 5590444, 6103707, 10314695, 365471, 45751410, 2670779, 127865554, 352.718, 0.310013, 0, 62771483, 34334734, 4432295, 91277785, 46523176, 133920000, 33729214, 133920000, 133920000, 82010504, 0, 0, 1288.41, 45184293, 57079680, 211.453, 0, 25137751, 86632981, 19962424, 0, 0, 0, 0, 0, 0, 0, 44976941, 0, 58.2234, 73284892, 0, 0, 0, 133920000, 11458861, 17020936, 479.32, 3619568882, 0, 644711000, 54023416, 10382330, 117215095, 128268635
2015, 9, 13473.5, 129600000, 50469255, 71.8985, 16067608, 17320431, 717053, 5349963, 38677000, 40771000, 388790998, 598594879, 53.4693, 129600000, 640157191, 26525412, 22521476, 4446911, 8361290, 1814910, 3827538, 6759138, 3.05636, 28883119, 2591419, 79223666, 86.6557, 0, 0, 6892840, 14655787, 1818138, 227.764, 0, 0, 0, 0, 0, 45171154, 0, 0, 41.4542, 24181430, 18244719, 66.3598, 0, 11657252, 38816882, 8903605, 0, 0, 0, 0, 0, 0, 0, 11807000, 0, 1.06705, 0, 0, 0, 0, 0, 0, 7458812, 22.7244, 2430691923, 0, 640157191, 36278984, 13473.5, 115771424, 120495403
2015, 10, 0, 133920000, 37712000, 0, 9951453, 10943113, 551888, 5319455, 36753000, 37947130, 355173063, 578165199, 0, 133920000, 594811920, 19274123, 18212000, 3049300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 153653, 0, 0, 0, 0, 0, 0, 0, 4085935, 13371955, 2865805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1996180992, 0, 594811920, 29793746, 0, 109820522, 112996487
2015, 11, 7756.34, 129600000, 34441706, 0, 12060966, 12597544, 545162, 4589750, 31141000, 32952307, 281025166, 515752919, 0, 129600000, 503488376, 2533676, 15571000, 2842500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1708749829, 0, 515752919, 25503729, 0, 94733591, 97421489
2015, 12, 1493.72, 133920000, 24404388, 0, 6916079, 7925206, 63.6677, 24.5763, 15049000, 15922776, 160845547, 323315509, 0, 0, 369826916, 0, 2.93339, 538341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1058665347, 0, 369826916, 15800975, 0, 63909179, 65368900
2016, 1, 7195.47, 133920000, 31940579, 0, 8071320, 8695384, 47.1842, 9.00916, 14619000, 16089753, 51201581, 292006007, 0, 0, 328208612, 0, 649.608, 52.0624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 884760189, 0, 328208612, 13205376, 0, 55527025, 56671102
