# Electricity Use
# "Scenario: RefLOCA, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.413609, 1.24083, 4.33012, 1.0775, 5.93566, 12.0512, 8.73562, 3.49846, 2.13165, 19.1849, 29.532, 31.7995, 37.1513, 9.42985, 2.45063, 13.8869, 6.375, 57.375, 0.0154096, 0.138686, 4.54469, 2.51519, 14.2527, 13.8522, 21.2693, 3.0474, 3.0474, 6.7927, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.0526524, 7.68979, 7.52973, 16.5716, 16.3093, 2.97246, 17.7073, 29.3434, 11.6112, 20.1121, 6.27037, 16.3714, 3.76653, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 593.658, 0, 57.375, 10.2355, 6.32269, 10.8059, 14.8162
2012, 2, 2.16356, 4.20349, 0.40911, 1.22733, 4.31265, 1.0836, 5.99642, 12.1745, 8.69603, 3.5356, 2.15107, 19.3596, 30.251, 32.173, 37.5493, 9.51559, 2.47027, 13.9982, 6.43025, 57.8722, 0.0156251, 0.140626, 4.58687, 2.54056, 14.3965, 14.1603, 21.729, 3.07843, 3.07843, 6.82103, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.114765, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7283, 20.4563, 6.34634, 16.505, 3.796, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 600.391, 0, 57.8722, 10.3516, 6.3883, 10.9335, 14.9878
2012, 3, 2.19961, 4.27354, 0.412963, 1.23889, 4.38487, 1.10166, 5.95522, 12.0909, 8.82204, 3.59476, 2.16727, 19.5054, 30.6221, 32.6916, 38.1751, 9.67162, 2.50784, 14.2111, 6.54916, 58.9424, 0.0158855, 0.142969, 4.65568, 2.59107, 14.6827, 14.3962, 22.1114, 3.12973, 3.12973, 6.93677, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0858878, 7.83986, 7.7036, 16.9811, 16.6028, 3.05678, 18.2691, 30.0108, 11.924, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 609.49, 0, 58.9424, 10.5084, 6.50063, 11.1156, 15.2267
2012, 4, 2.23567, 4.34359, 0.414793, 1.24438, 4.45646, 1.11972, 6.06912, 12.3221, 8.93556, 3.64909, 2.25932, 20.3339, 31.2592, 33.2453, 38.8008, 9.83202, 2.56308, 14.5241, 6.65732, 59.9159, 0.0161459, 0.145313, 4.72812, 2.63208, 14.9151, 14.6322, 22.4543, 3.18103, 3.18103, 7.05198, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.220051, 7.96837, 7.82987, 17.2594, 17.1216, 3.10688, 18.5685, 30.5027, 12.1239, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 620.649, 0, 59.9159, 10.7008, 6.60759, 11.3105, 15.4994
2012, 5, 2.27172, 4.41364, 0.411129, 1.23339, 4.52655, 1.13777, 6.09665, 12.3781, 9.02267, 3.70348, 2.24429, 20.1986, 31.7281, 33.7815, 39.4266, 9.98944, 2.59569, 14.7089, 6.74285, 60.6856, 0.0164063, 0.147656, 4.80355, 2.66887, 15.1236, 14.8682, 22.7281, 3.23233, 3.23233, 7.16199, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 3.3473, 8.09687, 7.95614, 17.5378, 17.012, 3.15699, 18.868, 30.9946, 12.3096, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 632.11, 0, 60.6856, 10.8985, 6.70323, 11.4227, 15.7164
2012, 6, 2.3258, 4.51871, 0.411883, 1.23565, 4.63293, 1.16486, 6.1755, 12.5381, 9.19298, 3.78601, 2.2575, 20.3175, 32.0293, 34.2819, 40.0694, 10.216, 2.63901, 14.9544, 6.00765, 54.0689, 0.0167968, 0.151172, 4.89855, 2.71009, 15.3572, 14.9365, 23.227, 3.30928, 3.30928, 7.3192, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.29, 3.23214, 19.3172, 31.7325, 12.5919, 21.9903, 6.82226, 17.7427, 4.09267, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 635.676, 0, 54.0689, 10.9599, 6.75822, 11.0691, 15.5091
2012, 7, 2.37989, 4.62378, 0.417091, 1.25127, 4.73988, 1.19195, 6.29724, 12.7853, 9.39518, 3.87204, 2.30226, 20.7203, 32.6941, 35.0204, 40.924, 10.4509, 2.69636, 15.2794, 6.9651, 62.6859, 0.0171874, 0.154687, 5.00645, 2.76974, 15.6952, 15.2093, 23.7241, 3.38623, 3.38623, 7.48483, 5.51753, 6.84983, 19.8636, 1.14852, 3.98132, 5.93493, 3.01785, 8.48239, 8.33496, 18.3728, 17.6474, 3.3073, 19.7663, 32.4704, 12.8879, 22.5016, 6.9809, 18.1553, 4.17524, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.334, 0, 62.6859, 11.3334, 6.973, 11.8509, 16.3238
2012, 8, 2.37989, 4.62378, 0.426035, 1.27811, 4.74071, 1.19195, 6.36202, 12.9168, 9.47152, 3.87325, 2.29816, 20.6834, 32.6469, 34.9792, 40.8733, 10.4492, 2.69417, 15.267, 6.96451, 62.6805, 0.0171874, 0.154687, 5.00306, 2.76729, 15.6813, 15.1604, 23.7325, 3.38623, 3.38623, 7.48737, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 3.33555, 8.48239, 8.33496, 18.3728, 17.6875, 3.3073, 19.7663, 32.4704, 12.8785, 22.5016, 6.9809, 18.1553, 4.16888, 17.397, 25.7024, 0.946213, 0.988575, 1.29715, 2.04568, 10.7329, 13.1834, 0, 645.794, 0, 62.6805, 11.1344, 6.90717, 11.9623, 16.2667
2012, 9, 2.37989, 4.62378, 0.428287, 1.28486, 4.74057, 1.19195, 6.38618, 12.9659, 9.46469, 3.87277, 2.29747, 20.6772, 16.8444, 18.166, 40.8763, 10.4494, 2.69403, 15.2662, 6.97323, 62.7591, 0.0171874, 0.154687, 5.00371, 2.76643, 15.6764, 15.1633, 16.5648, 3.38623, 3.38623, 7.48816, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0497948, 8.48239, 8.33496, 18.3728, 17.7679, 3.3073, 19.7663, 32.4704, 12.876, 22.5016, 6.9809, 18.1553, 4.15989, 17.397, 25.7024, 0.913502, 0.988575, 1.25231, 2.04568, 10.7329, 13.1834, 0, 602.873, 0, 62.7591, 10.3944, 6.91153, 11.1755, 15.1915
2012, 10, 2.3258, 4.51871, 0.425134, 1.2754, 4.63345, 1.16486, 6.2408, 12.6707, 9.26955, 3.7871, 2.25349, 20.2814, 10.8785, 11.8632, 39.9934, 10.2149, 2.63623, 14.9386, 6.82892, 61.4603, 0.0167968, 0.151172, 4.896, 2.70717, 15.3406, 14.8631, 16.0738, 3.30928, 3.30928, 7.32191, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.010281, 8.28963, 8.14555, 17.9553, 17.3776, 3.23214, 19.3172, 31.7325, 12.5877, 21.9903, 6.82226, 17.7427, 4.06815, 17.0017, 25.1183, 0.902215, 0.96611, 1.23683, 1.99919, 10.489, 12.8838, 0, 578.012, 0, 61.4603, 9.96572, 6.75822, 10.8573, 14.6684
2012, 11, 2.27172, 4.41364, 0.415216, 1.24565, 4.52598, 1.13777, 6.08214, 12.3486, 9.03495, 3.70302, 2.21496, 19.9346, 12.0748, 13.1227, 39.2054, 9.98245, 2.58148, 14.6284, 6.69663, 60.2697, 0.0164063, 0.147656, 4.79321, 2.65355, 15.0368, 14.6546, 16.2014, 3.23233, 3.23233, 7.15623, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.0220922, 8.09687, 7.95614, 16.7942, 17.1251, 3.15699, 18.868, 30.9946, 12.3074, 21.479, 6.66362, 17.3301, 3.99366, 16.6063, 24.5342, 0.78467, 0.943645, 1.15972, 1.9527, 10.2451, 12.5842, 0, 568.118, 0, 60.2697, 9.79514, 6.60107, 10.6448, 14.398
2012, 12, 2.21764, 4.30856, 0.412865, 1.23859, 4.419, 1.09323, 5.99955, 12.1809, 8.86565, 3.62025, 2.20076, 19.8068, 23.0778, 24.623, 38.488, 9.74999, 2.53127, 14.3438, 6.56742, 59.1068, 0.0160157, 0.144141, 4.68835, 2.59857, 14.7252, 14.5142, 18.4256, 3.15538, 3.15538, 6.98873, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.0254874, 7.90412, 7.76673, 17.1203, 16.6797, 3.08183, 18.4188, 30.2568, 12.0216, 20.9676, 6.50498, 16.9176, 3.9022, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 594.006, 0, 59.1068, 10.2415, 6.5362, 10.6703, 14.7235
2013, 1, 2.1634, 4.20239, 0.439264, 1.31779, 4.3122, 1.07473, 5.94866, 12.0776, 8.72855, 3.53788, 2.17365, 19.5628, 30.251, 32.173, 37.5493, 9.51919, 2.47622, 14.0319, 6.46333, 58.17, 0.0156251, 0.140626, 4.59215, 2.56153, 14.5153, 14.1603, 18.8904, 3.07843, 3.07843, 6.82045, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0382551, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7285, 20.4563, 6.34634, 16.505, 3.8031, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 598.228, 0, 58.17, 10.3143, 6.40484, 10.9134, 14.9477
2013, 2, 2.16507, 4.24339, 0.44445, 1.33335, 4.2949, 1.07937, 6.1477, 12.4817, 8.78932, 3.57944, 2.17462, 19.5716, 30.6987, 32.4586, 37.7956, 9.59869, 2.49139, 14.1179, 6.51012, 58.5911, 0.0158407, 0.142566, 4.61662, 2.5938, 14.6982, 14.3218, 18.8664, 3.10946, 3.10946, 6.84869, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0325525, 7.73292, 7.62492, 16.7049, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 603.918, 0, 58.5911, 10.4124, 6.46622, 11.0053, 15.0813
2013, 3, 2.20115, 4.3141, 0.451856, 1.35557, 4.36718, 1.09663, 6.25015, 12.6897, 8.92058, 3.63574, 2.18625, 19.6763, 29.6032, 31.5245, 38.4254, 9.75729, 2.52737, 14.3217, 6.60931, 59.4838, 0.0161046, 0.144942, 4.68865, 2.63702, 14.9431, 14.5605, 17.9697, 3.16128, 3.16128, 6.96495, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.0625854, 7.86178, 7.75199, 17.1144, 16.8923, 3.09156, 18.5357, 30.1892, 12.0456, 21.147, 6.52935, 16.9158, 3.90256, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 609.233, 0, 59.4838, 10.504, 6.56933, 11.0619, 15.1852
2013, 4, 2.23723, 4.38482, 0.459263, 1.37779, 4.4385, 1.10796, 6.19227, 12.5722, 8.98719, 3.68881, 2.21682, 19.9514, 30.4733, 32.5002, 39.0102, 9.91355, 2.56706, 14.5467, 6.68825, 60.1942, 0.0163686, 0.147318, 4.75373, 2.68025, 15.1881, 14.7557, 18.888, 3.2131, 3.2131, 7.08329, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.0999131, 7.99065, 7.87905, 17.3949, 17.3135, 3.14224, 18.8396, 30.684, 12.243, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 619.83, 0, 60.1942, 10.6867, 6.66231, 11.2562, 15.4507
2013, 5, 2.27331, 4.45553, 0.46667, 1.40001, 4.50824, 1.12162, 6.19953, 12.5869, 9.07785, 3.74386, 2.22727, 20.0454, 21.683, 33.8657, 39.4488, 10.0679, 2.5992, 14.7288, 6.75146, 60.7631, 0.0166326, 0.149693, 4.82317, 2.68476, 15.2136, 14.8096, 21.9669, 3.26492, 3.26492, 7.19645, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0500853, 8.11951, 8.00612, 17.6754, 17.2673, 3.19291, 19.1434, 31.1789, 12.4404, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 622.03, 0, 60.7631, 10.7247, 6.74743, 11.2394, 15.4649
2013, 6, 2.3266, 4.5616, 0.477779, 1.43334, 4.61419, 1.1453, 6.29077, 12.7722, 9.25149, 3.82931, 2.27605, 20.4844, 14.7917, 33.6209, 40.2845, 10.3048, 2.65813, 15.0628, 5.92106, 53.2896, 0.0170286, 0.153257, 4.93038, 2.74688, 15.5657, 15.0622, 23.7744, 3.34264, 3.34264, 7.35366, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.15358, 8.31281, 8.19672, 18.0962, 17.589, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 622.242, 0, 53.2896, 10.7283, 6.81452, 10.6977, 15.0852
2013, 7, 2.38155, 4.66767, 0.488889, 1.46667, 4.72047, 1.17004, 6.41341, 13.0212, 9.44134, 3.91578, 2.3173, 20.8557, 13.3398, 14.5667, 41.2078, 10.5416, 2.71638, 15.3928, 5.59395, 50.3456, 0.0174245, 0.156821, 5.03963, 2.80466, 15.8931, 15.3995, 24.1943, 3.42037, 3.42037, 7.51593, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 3.22017, 8.50611, 8.38732, 18.517, 17.931, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 609.899, 0, 50.3456, 10.5155, 6.97298, 10.1918, 14.5827
2013, 8, 2.38155, 4.66767, 0.488889, 1.46667, 4.72103, 1.1715, 6.50751, 13.2122, 9.52515, 3.91502, 2.31305, 20.8175, 9.96268, 10.9468, 41.1337, 10.5397, 2.71432, 15.3811, 7.01289, 63.116, 0.0174245, 0.156821, 5.03767, 2.80244, 15.8805, 15.3279, 24.2198, 3.42037, 3.42037, 7.52099, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0542427, 8.50611, 8.38732, 18.517, 17.9592, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.885564, 0.991258, 1.21137, 2.04757, 10.9771, 13.3157, 0, 601.739, 0, 63.116, 10.3748, 6.94719, 11.2941, 15.2641
2013, 9, 2.38155, 4.66767, 0.433402, 1.30021, 4.72192, 1.17782, 6.48164, 13.1597, 9.53613, 3.92077, 2.31745, 20.857, 5.22923, 14.9999, 41.1551, 10.5416, 2.71567, 15.3888, 7.03482, 63.3134, 0.0174245, 0.156821, 5.04239, 2.80468, 15.8932, 15.3486, 24.2449, 3.42037, 3.42037, 7.52244, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0556608, 8.50611, 8.38732, 18.517, 18.0196, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 0.860472, 0.991258, 1.17704, 2.04757, 10.9771, 13.3157, 0, 601.147, 0, 63.3134, 10.3646, 6.68157, 11.3536, 15.3006
2013, 10, 2.32743, 4.5616, 0.477779, 1.43334, 4.61593, 1.15028, 6.38011, 12.9536, 9.31607, 3.8332, 2.27322, 20.4589, 4.47051, 16.9026, 40.3328, 10.305, 2.65732, 15.0581, 6.90531, 62.1477, 0.0170286, 0.153257, 4.9324, 2.74379, 15.5482, 15.1089, 24.0038, 3.34264, 3.34264, 7.36364, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.0519707, 8.31281, 8.19672, 15.8179, 17.636, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 0.497613, 0.968732, 1.05539, 2.00104, 10.7277, 13.0131, 0, 587.732, 0, 62.1477, 10.1333, 6.55261, 11.1367, 14.9858
2013, 11, 2.27331, 4.45522, 0.46667, 1.40001, 4.50839, 1.12388, 6.20637, 12.6008, 9.10026, 3.74751, 2.2347, 20.1123, 5.85407, 18.1388, 39.409, 10.0696, 2.60149, 14.7418, 6.7822, 61.0398, 0.0166326, 0.149693, 4.82742, 2.69541, 15.274, 14.7712, 23.3021, 3.26492, 3.26492, 7.19448, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.037564, 8.11951, 8.00612, 13.8611, 17.2818, 3.19291, 19.1434, 31.1789, 12.4226, 21.8403, 6.7434, 17.4704, 4.01687, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 588.408, 0, 61.0398, 10.145, 6.65606, 10.7803, 14.7354
2013, 12, 2.21919, 4.34829, 0.45556, 1.36668, 4.40235, 1.10351, 6.23088, 12.6506, 9.00869, 3.66502, 2.2026, 19.8234, 8.29185, 19.0599, 38.5836, 9.83471, 2.54792, 14.4382, 6.64182, 59.7764, 0.0162366, 0.14613, 4.72259, 2.63428, 14.9276, 14.5284, 22.7029, 3.18719, 3.18719, 7.02051, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.0703663, 7.92622, 7.81552, 12.7115, 17.2501, 3.1169, 18.6876, 30.4366, 12.1322, 21.3204, 6.58286, 17.0545, 3.92572, 16.484, 24.1738, 5.70278, 0.92368, 7.80085, 1.90798, 10.2288, 12.4079, 0, 579.282, 0, 59.7764, 9.98762, 6.61234, 10.5536, 14.4641
2014, 1, 2.16507, 4.24339, 0.44445, 1.33335, 4.29472, 1.07553, 6.0125, 12.2072, 8.76963, 0, 2.14953, 19.3458, 12.3356, 13.6746, 37.6349, 9.59601, 2.48537, 14.0838, 6.48297, 58.3467, 0.0158407, 0.142566, 4.61013, 2.57217, 14.5756, 14.1667, 22.1569, 3.10946, 3.10946, 6.8485, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0290071, 7.73292, 7.62492, 11.6288, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 559.937, 0, 58.3467, 9.65408, 6.45265, 10.2938, 14.0476
2014, 2, 2.16658, 4.28329, 0.42008, 1.26024, 4.27704, 1.0958, 6.08435, 12.3531, 8.79491, 3.60367, 2.19052, 19.7147, 31.1463, 32.7442, 38.0419, 9.68675, 2.51052, 14.2263, 6.56211, 59.059, 0.0160562, 0.144506, 4.65899, 2.60603, 14.7675, 14.4834, 22.6137, 3.14049, 3.14049, 6.87659, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.0726557, 7.75448, 7.67252, 12.9437, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 608.794, 0, 59.059, 10.4965, 6.5302, 11.1389, 15.2352
2014, 3, 2.20269, 4.35467, 0.42797, 1.28391, 4.34838, 1.11406, 6.18157, 12.5505, 8.93591, 3.67722, 2.24613, 20.2151, 31.6654, 33.2899, 38.6758, 9.84479, 2.55983, 14.5057, 6.6977, 60.2793, 0.0163238, 0.146914, 4.73345, 2.65447, 15.042, 14.7247, 22.9925, 3.19283, 3.19283, 6.99449, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.0821475, 7.8837, 7.80038, 17.2477, 17.1886, 3.12634, 18.8024, 30.3676, 12.1601, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 623.385, 0, 60.2793, 10.748, 6.65214, 11.3712, 15.5754
2014, 4, 2.23879, 4.42499, 0.464622, 1.39387, 4.41966, 1.12018, 6.46215, 13.1201, 9.11561, 3.7355, 2.25734, 20.316, 32.0607, 33.8356, 39.3098, 10.0029, 2.60179, 14.7435, 6.82808, 61.4527, 0.0165914, 0.149322, 4.79859, 2.71359, 15.377, 14.9661, 23.4205, 3.24516, 3.24516, 7.11109, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.0858507, 8.01293, 7.92824, 17.5304, 17.659, 3.17759, 19.1106, 30.8653, 12.3594, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 634.441, 0, 61.4527, 10.9386, 6.77148, 11.5662, 15.8469
2014, 5, 2.2749, 4.49743, 0.426686, 1.28006, 4.48988, 1.15059, 6.34238, 12.877, 9.16624, 3.78944, 2.24904, 20.2414, 32.3182, 34.3137, 39.8066, 10.1581, 2.63143, 14.9114, 6.84771, 61.6294, 0.0168589, 0.15173, 4.86145, 2.72612, 15.448, 15.0751, 23.8237, 3.2975, 3.2975, 7.22673, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 0.138892, 8.14215, 8.0561, 17.8131, 17.684, 3.22883, 19.4188, 31.3631, 12.5587, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 641.281, 0, 61.6294, 11.0566, 6.83544, 11.6679, 16.0012
2014, 6, 2.32906, 4.6045, 0.424982, 1.27494, 4.59506, 1.17798, 6.41137, 13.017, 9.31735, 3.87366, 2.28507, 20.5657, 29.6727, 31.4582, 40.5442, 10.3936, 2.67977, 15.1854, 5.39976, 48.5978, 0.0172603, 0.155343, 4.96441, 2.77796, 15.7418, 15.2311, 24.2249, 3.376, 3.376, 7.38984, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.50243, 8.33599, 8.24789, 18.2372, 17.8933, 3.3057, 19.8811, 32.1097, 12.8319, 22.7302, 6.98561, 18.0298, 4.14944, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 635.128, 0, 48.5978, 10.9505, 6.87082, 10.651, 15.2119
