# Supply Delivered
# "Scenario: CanESM, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 10, 0, 133919600, 7235226, 0, 910.021, 375.744, 94.7396, 5021516, 35887000, 36637902, 366599483, 517186545, 0, 133920000, 556578513, 9732991, 0, 0, 0, 0, 1482754, 2587989, 0, 11309978, 2675785, 13080193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1306875, 0, 0, 0, 0, 0, 0, 0, 4233520, 10295495, 2505619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1852198363, 0, 556578513, 27644752, 0, 102954218, 105856510
2012, 11, 3746.52, 129598000, 0, 0, 0, 0, 35.8491, 2952768, 33155000, 33306000, 306151569, 480732631, 0, 129600000, 471611517, 12404011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1599515278, 0, 480732631, 23873362, 0, 90873470, 93298829
2012, 12, 696.574, 133919600, 0, 0, 0, 0, 0, 1793716, 25413000, 24424066, 225452792, 403641625, 0, 0, 378925000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193570495, 0, 403641625, 17814485, 0, 73366749, 74964639
2013, 1, 3073.08, 133899600, 0, 0, 0, 0, 0, 13.6483, 17874000, 15942321, 142468020, 295026521, 0, 0, 284528000, 0, 0, 0, 0, 0, 0, 0, 361231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 890102779, 0, 295026521, 13285116, 0, 54351789, 55556458
2013, 2, 6568.27, 120934800, 0, 0, 0, 0, 0, 9.56157, 16456000, 12188752, 10140000, 263004870, 0, 0, 260136000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 682867000, 0, 263004870, 10192045, 0, 46876676, 47628806
2013, 3, 9398.01, 133899600, 0, 0, 0, 0, 0, 37.0185, 15713000, 9553608, 159460000, 253780000, 0, 0, 292407100, 0, 0, 0, 0, 0, 468180, 542107, 0, 5148947, 2677462, 11799779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2694082, 0, 0, 0, 0, 0, 26.221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 888153326, 0, 292407100, 13256020, 0, 52513818, 53779768
2013, 4, 19234.3, 129598000, 26433862, 147.515, 0, 0, 89973.8, 87.8585, 15157000, 18374406, 224035449, 308740000, 0, 0, 379001049, 6802553, 2127794, 523021, 4626977, 929278, 5628952, 8123092, 704364, 40406693, 2591268, 110266977, 39.3082, 0, 0, 58232052, 21607519, 3534993, 57713176, 6900.1, 71112313, 30488663, 0, 129600000, 297835, 911.088, 0, 2601.19, 34110467, 76628705, 825.946, 0, 8388666, 18133005, 1418496, 0, 0, 0, 0, 0, 0, 0, 10170000, 0, 0, 3893.54, 0, 0, 0, 129600000, 8795978, 20195703, 35799466, 2000022386, 0, 379001049, 29851080, 704364, 69366151, 75039550
2013, 5, 24818.9, 133919600, 44866075, 393.65, 4119124, 4232899, 637984, 2956302, 25382000, 29730000, 327028445, 404819061, 0, 0, 514529000, 24988058, 16479000, 3731702, 22261993, 4589869, 7028190, 12326712, 1199123, 57096833, 2677662, 159971914, 754.859, 0, 0, 55022357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 589.379, 0, 5285.64, 0, 78525937, 689.941, 0, 23455903, 32925483, 8667679, 0, 0, 0, 0, 0, 0, 0, 7311436, 0, 0.979417, 6256.65, 0, 0, 0, 112930789, 6081242, 782.627, 0, 2129531946, 0, 514529000, 31784059, 782.627, 90757345, 95520591
2013, 6, 27326, 129598000, 52652419, 3146.35, 9213876, 9543414, 933672, 4280248, 33554000, 37331000, 413924650, 469647361, 0, 129600000, 624129200, 32710343, 28045899, 5152620, 31032610, 6403825, 8695051, 14795734, 1393586, 66326007, 2592000, 179969690, 252.608, 0.819128, 0, 106601478, 29554368, 3985424, 3503.35, 0, 0, 8606.61, 0, 6319.53, 52570279, 99.1104, 0, 6983.7, 23814174, 102142067, 845.694, 0, 26925804, 88021054, 19154545, 0, 0, 0, 0, 0, 0, 0, 45734762, 0, 24.3307, 5213.34, 0, 0, 0, 129600000, 11318593, 315.329, 921.508, 2931011314, 0, 624129200, 43746438, 1393586, 109139053, 116821670
2013, 7, 24453.9, 133919600, 56345462, 13688081, 7749945, 7104473, 1080623, 5356733, 39004000, 41752000, 479027249, 549966744, 113551767, 133920000, 691620028, 35353828, 33931000, 6325200, 32841588, 6910000, 9508811, 15007401, 1637987, 68105509, 2673720, 190060465, 2.22603, 0.879225, 0, 89286344, 36077878, 4793252, 102564453, 1198509, 133920000, 36785818, 8428431, 133920000, 81847962, 27.1277, 0, 1132.08, 43607141, 79596266, 9699923, 0, 25588414, 86852877, 20090086, 0, 0, 0, 0, 0, 0, 0, 55126498, 0, 13.2369, 9771.4, 0, 0, 0, 133920000, 14601638, 21402565, 490.523, 3795786162, 0, 691620028, 56653525, 9508811, 122955795, 134544066
2013, 8, 22827.1, 133919600, 53460061, 9768.88, 4067456, 3896102, 833765, 5990295, 41300000, 43344000, 500934843, 601805439, 71855047, 133920000, 708889292, 33501200, 19683424, 3810829, 18771722, 3938831, 8956902, 14421273, 1321077, 65579716, 2674340, 170472157, 312.733, 0.21909, 0, 74170382, 43022882, 5654881, 103085417, 48241244, 133920000, 37956642, 133920000, 133920000, 98496630, 313.26, 0, 4194.71, 59106726, 64836339, 8293124, 0, 25428563, 87641907, 20141326, 0, 0, 0, 0, 0, 0, 0, 60202595, 0, 99.7147, 54446420, 0, 0, 0, 133920000, 14307548, 30285035, 11142751, 4029525301, 0, 708889292, 60142169, 14307548, 128153059, 140695289
2013, 9, 22930.8, 129600000, 49242733, 229.67, 2620763, 2612697, 119026, 6124771, 41286000, 42349000, 489782322, 611894767, 5.10991, 129600000, 682137830, 28094856, 3436977, 597085, 943680, 169781, 6493307, 10453237, 1272007, 48045343, 2589261, 106885008, 859.765, 0, 0, 18891295, 24484821, 3138364, 8322803, 498.932, 5844.65, 3066707, 0, 23042490, 59067055, 610.951, 0, 25.0539, 35917399, 20976078, 0, 0, 13625515, 45443051, 10690903, 0, 0, 0, 0, 0, 0, 0, 31630848, 0, 95.5971, 0, 0, 0, 0, 59895181, 1378161, 17301068, 41.1037, 2773253329, 0, 682137830, 41391841, 1378161, 125114142, 130893842
2013, 10, 9295.49, 133919600, 36443158, 0, 284.904, 72.6045, 50.054, 5910578, 39040000, 39299000, 445506352, 591553487, 0, 133920000, 611365880, 19703056, 669.486, 0, 0, 0, 1875504, 3522417, 421392, 14938384, 2675882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1353528, 0, 0, 0, 272814, 0, 0, 0, 5926667, 19096451, 4399165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942653, 0, 0, 0, 0, 0, 0, 0, 0, 2111153691, 0, 611365880, 31509757, 0, 116580966, 119921365
2013, 11, 12734.3, 129598000, 34903834, 0, 0, 0, 38.7241, 3146029, 31559000, 32151865, 352741320, 512690718, 0, 129600000, 501852469, 5174005, 960.148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1733430974, 0, 512690718, 25872104, 0, 97790985, 100447549
2013, 12, 0, 133919600, 0, 0, 0, 0, 0, 719896, 21090000, 22040162, 243214224, 415648507, 0, 0, 371492013, 0, 959.244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1208125362, 0, 415648507, 18031722, 0, 74569889, 76176219
2014, 1, 0, 133899600, 0, 0, 0, 0, 0, 0, 7121800, 8492155, 128055173, 239011346, 0, 0, 235663452, 0, 98.9996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 752243625, 0, 239011346, 11227517, 0, 45836985, 46858592
2014, 2, 0, 120944800, 0, 0, 0, 0, 2.03114, 0, 5167300, 8101896, 118868843, 224781496, 0, 0, 206899969, 0, 848.782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 684765154, 0, 224781496, 10220375, 0, 41776017, 42704138
2014, 3, 0, 133919600, 0, 0, 0, 0, 0, 0, 0, 5829967, 47338843, 215898000, 0, 0, 224474441, 0, 780.363, 0, 0, 0, 267414, 6.1836, 0, 3878314, 2676183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8090831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 642374380, 0, 224474441, 9587677, 0, 41035645, 41841540
2014, 4, 12278.4, 129600000, 33401162, 935.258, 59.5333, 56.6802, 507285, 65.2037, 10347000, 15713148, 212398820, 293041000, 0, 0, 331005000, 0, 13101000, 622605, 3973587, 851796, 5200613, 7307981, 631108, 38222157, 2591430, 106095474, 456.477, 0, 0, 40077813, 22608093, 4028238, 65657683, 40454406, 115559412, 30513896, 129600000, 129600000, 49079516, 918.194, 0, 1784.58, 38827132, 46631472, 394.311, 0, 8643712, 24465887, 5852606, 0, 0, 0, 4833.26, 0, 0, 4252.48, 9540000, 0, 0, 9123.17, 694.263, 20.498, 27.876, 129600000, 10201685, 20056923, 22683316, 2148328857, 0, 331005000, 32064610, 2591430, 65550061, 72531498
2014, 5, 23904.1, 133920000, 46334708, 6164.23, 2572584, 2677209, 759077, 881.981, 22639000, 27354862, 322453499, 434587471, 0, 0, 508772000, 1771743, 21345200, 4180028, 24079472, 4883756, 5738481, 8159420, 664954, 40447701, 2671474, 113884352, 61.6486, 0, 0, 30071508, 0, 0, 3218.95, 5919.35, 4350.73, 5304.06, 7362.11, 3241.03, 0, 625.05, 0, 4908.9, 21562950, 69054322, 607.114, 0, 21899361, 29284648, 8179410, 0, 0, 0, 3853.39, 0, 444.974, 2391.33, 0, 0, 96.1226, 6413.41, 416.186, 65.9867, 28.0485, 133920000, 14386215, 560.415, 0, 2058336223, 0, 508772000, 30721436, 5919.35, 91394010, 95770570
2014, 6, 27957.8, 129600000, 54594080, 7793.48, 8845228, 9185660, 980422, 3304788, 31462000, 35861000, 383386201, 536509987, 0, 129510000, 618842000, 30349729, 31111528, 5465265, 32715561, 6728231, 5437441, 8847222, 0, 39669866, 2583844, 113669276, 253.474, 0.571804, 0, 100433090, 30485806, 4258616, 102314972, 53012675, 129600000, 39964167, 129600000, 129600000, 56814196, 458.505, 0, 7437.69, 41245030, 96417114, 33.4747, 0, 30983603, 100168807, 23127992, 0, 0, 0, 1571.16, 0, 6538.25, 5808.84, 46292149, 0, 85.0668, 9165.1, 676.766, 73.2987, 653.846, 129600000, 14689185, 85.4909, 29.7144, 3477335357, 0, 618842000, 51900528, 6728231, 111135229, 121903076
2014, 7, 25485.2, 133920000, 57432853, 6069.22, 9682808, 9190503, 1164977, 4964524, 37658000, 41051878, 467940499, 606468517, 3102.34, 133920000, 693936000, 35428476, 37628406, 6935964, 36711971, 7571932, 6181981, 9889350, 823602, 43064764, 2670421, 133099960, 656.754, 0, 0, 87521620, 34493632, 4638684, 108793216, 52477079, 133920000, 41009352, 133920000, 133920000, 78587189, 9.13479, 0, 9845.74, 56627633, 76983760, 36.5996, 0, 28191155, 96363135, 22199937, 0, 0, 0, 5857.87, 0, 4083.8, 1113.15, 56108901, 0, 9.94258, 5596.08, 837.464, 73.6679, 396.033, 133920000, 14807989, 20103671, 711.552, 3831988224, 0, 693936000, 57193854, 9190503, 125649967, 137198435
2014, 8, 21471.6, 133920000, 55305209, 324.824, 6678736, 6000161, 1032865, 5777277, 40644000, 43119967, 504110107, 638370985, 0, 133920000, 716166705, 33935356, 33330544, 6303283, 31467993, 6542557, 6510969, 10891952, 795682, 45563139, 2671501, 141516188, 34.8677, 0.617368, 0, 65849729, 40720266, 5337210, 114875099, 57163162, 133920000, 42535647, 133920000, 133920000, 92862278, 927.21, 0, 3003.16, 66065392, 56545185, 743.39, 0, 26231260, 90721339, 20920761, 0, 0, 0, 6291.85, 0, 5225.24, 700.48, 59474316, 0, 26.4322, 18459324, 827.554, 2.031, 697.514, 133920000, 16688238, 25649199, 1089634, 3941483488, 0, 716166705, 58828112, 6678736, 131265494, 142948253
2014, 9, 22341.5, 129600000, 53139075, 611.762, 6498938, 6415280, 727026, 5934977, 40241000, 41789908, 501598973, 626037823, 0, 129600000, 682921343, 26766436, 21565984, 3932591, 6922226, 1461294, 3530366, 6392114, 5.26713, 25117837, 2587641, 73589819, 91.3889, 0, 0, 7352811, 22152988, 2740885, 49873134, 27044316, 94507238, 18886067, 129600000, 129600000, 56530331, 930.48, 0, 851.569, 37716760, 7827899, 66.1147, 0, 11296808, 41406922, 10053239, 0, 0, 0, 9554.38, 0, 940.339, 482.479, 30651063, 0, 18.8674, 162.282, 92.7826, 5.88778, 1.94128, 83044020, 4090457, 10691652, 61.6367, 3171473459, 0, 682921343, 47335425, 5934977, 127224393, 134852163
2014, 10, 16528.9, 133920000, 44000874, 0, 2333668, 2397301, 581081, 5612356, 37871000, 38447401, 471190186, 597236313, 0, 133920000, 623866384, 20059936, 17590000, 2428086, 0, 0, 0, 0, 368021, 0, 2674809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1133291, 0, 0, 0, 1016617, 0, 0, 0, 4615243, 12555842, 3254113, 0, 0, 0, 357.179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2157089407, 0, 623866384, 32195364, 0, 119351143, 122754346
2014, 11, 0, 129600000, 31413634, 0, 0, 68.403, 48799.5, 3749216, 29839000, 29007563, 329062123, 455832018, 0, 129600000, 407512000, 1662998, 1110474, 146617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1548584510, 0, 455832018, 23113202, 0, 85516879, 87967070
2014, 12, 0, 133920000, 14745465, 0, 378.257, 455.517, 9.36773, 4.04419, 12287000, 13393828, 200933712, 306601981, 0, 0, 293853630, 0, 24.9046, 36.8761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 975736525, 0, 306601981, 14563232, 0, 58387625, 59752156
2015, 1, 0, 133920000, 0, 0, 682.513, 306.272, 8.78824, 0, 0, 0, 1047.16, 131940000, 0, 0, 173083728, 0, 0, 57.7735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438945830, 0, 173083728, 6551430, 0, 30754399, 31219183
2015, 2, 0, 120960000, 0, 0, 931.429, 268.808, 0, 0, 2.89868, 1953792, 0, 153030000, 0, 0, 162680000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438624995, 0, 162680000, 6546642, 0, 30562053, 31031544
2015, 3, 8463.54, 133920000, 0, 0, 656.881, 788.003, 0, 0, 12449000, 12888593, 0, 222697346, 0, 0, 251870000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1476895, 0, 0, 0, 0, 0, 7.96692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 637990151, 0, 251870000, 9522241, 0, 43558133, 44268115
2015, 4, 11548.9, 129600000, 0, 466.635, 192.053, 501.046, 0, 0, 11166000, 13400174, 3147.06, 214601742, 0, 0, 274019314, 0, 0, 92.9053, 904.229, 59.7751, 5263692, 7714073, 541920, 35802834, 2585621, 129487275, 0, 0, 0, 36104389, 0, 0, 7816.13, 0, 0, 0, 0, 0, 69878450, 466.761, 0, 7010.07, 12279930, 68655645, 425.065, 0, 12766295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8767.19, 614.376, 78.3254, 0, 129600000, 8559944, 900.197, 309.133, 1162070598, 0, 274019314, 17344337, 78.3254, 49895629, 52471345
2015, 5, 24829.6, 133920000, 47683409, 8565.14, 2548256, 2668894, 693839, 967.991, 23468000, 27507000, 312288308, 320370000, 0, 0, 392650000, 0, 19914997, 4262172, 24062398, 5021339, 6706942, 10804603, 903094, 47735414, 2668883, 156998070, 490.519, 0, 0, 0, 0, 0, 3795.97, 8683.47, 7403.93, 2215.42, 0, 4310, 79327951, 529.168, 0, 9540.07, 16975642, 86626665, 0, 0, 24584518, 44963838, 8182582, 0, 0, 0, 4937.31, 0, 433.098, 0, 33254000, 0, 6.81193, 8758.55, 581.687, 59.3819, 64.9238, 133920000, 8236048, 54.3905, 242.814, 1979033333, 0, 392650000, 29537811, 8565.14, 76019406, 81025794
2015, 6, 28609.5, 129600000, 57587996, 0, 9186046, 9489848, 973832, 3384465, 32572000, 36499000, 370204286, 385620294, 0, 129600000, 502968000, 21002878, 28641175, 5244198, 30893455, 6428495, 7168449, 11724716, 718534, 58815719, 2571193, 179610231, 718.585, 0.232149, 0, 89337312, 38891116, 5200693, 123112580, 4882.9, 129600000, 45436028, 49995.8, 129600000, 76043644, 1050.42, 0, 7854.82, 41212124, 97584603, 0, 0, 31145792, 100182760, 22410849, 0, 0, 0, 38223.5, 0, 587.808, 228.251, 61425990, 0, 19.4828, 98675119, 294.762, 12.3729, 17.2253, 129600000, 18913726, 24439907, 1628.94, 3283451181, 0, 502968000, 49006734, 7168449, 93388751, 104847259
2015, 7, 24286.4, 133920000, 56896997, 8048.82, 8391777, 7691021, 895391, 4704971, 39140000, 42200000, 452711951, 482853165, 72756724, 133920000, 630225020, 37031945, 23324887, 4281426, 22141125, 4644305, 6705351, 12038160, 0, 52258005, 2658397, 152586972, 904.017, 0.418608, 0, 77182482, 32749676, 4676156, 88655244, 37550960, 133920000, 33583554, 133920000, 133920000, 88356374, 382.798, 0, 1905.52, 40181294, 82180995, 897.29, 0, 28270525, 96545175, 21941986, 0, 0, 0, 6705.75, 0, 1319.94, 3031.4, 41169171, 0, 51.8471, 4775.54, 552.599, 70.7727, 793.926, 133920000, 12550610, 16834281, 146.318, 3622139945, 0, 630225020, 54061790, 8391777, 112417037, 123982445
2015, 8, 22331.8, 133920000, 58905441, 6008.1, 6533739, 5960734, 247353, 5504289, 41914000, 44084000, 476152795, 552213866, 31766699, 133920000, 679784360, 35620173, 8299283, 1524475, 7579275, 1570726, 7540162, 12815831, 1108463, 56461415, 2672446, 152130828, 435.356, 0.411012, 0, 73045735, 41169278, 5527961, 106939276, 46952595, 133920000, 39444533, 133920000, 133920000, 97171516, 862.395, 0, 2580.18, 52577742, 54533977, 622.126, 0, 26332590, 89898861, 20669691, 0, 0, 0, 3627.44, 0, 7319.3, 1695.44, 52989174, 0, 78.2313, 125615319, 927.503, 15.238, 195.662, 133920000, 14074748, 27551579, 20265072, 3888716700, 0, 679784360, 58040548, 8299283, 121762124, 134065045
2015, 9, 19250.3, 129600000, 53964460, 15.4107, 4543477, 4534826, 79.0127, 5144572, 39453000, 40348085, 430335713, 510801330, 0, 129600000, 647001153, 21952074, 525.866, 614.349, 632.895, 19.0468, 4257272, 6788435, 9.66228, 33847683, 2591273, 65934688, 0, 0, 0, 0, 18300686, 2271978, 8951.95, 0, 6373.05, 472.612, 47.1379, 693.651, 51753964, 15.4814, 0, 18.6596, 18715645, 0, 0, 0, 4571030, 17109581, 2953160, 0, 0, 0, 3494.05, 0, 583.893, 57.4755, 20588448, 0, 3.61176, 423.342, 4.9873, 5.39948, 3.74807, 1.25926, 0, 12303631, 0, 2279308459, 0, 647001153, 34019529, 583.893, 112630079, 116848306
2015, 10, 17302.7, 133920000, 44759663, 0, 2874161, 2931001, 17.4843, 5106986, 37814000, 38154444, 396647199, 519034316, 0, 133920000, 591915168, 20384683, 841.215, 31.2103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 488397, 0, 0, 0.705653, 0, 0, 0, 0, 3527886, 9855955, 1706654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1943058706, 0, 591915168, 29000876, 0, 107454586, 110522410
2015, 11, 11722.9, 129600000, 48373918, 0, 55.7578, 408.92, 20.83, 2984414, 28357000, 27802000, 292076919, 427164117, 0, 1017.67, 472205943, 0, 354.713, 68.3629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1428577961, 0, 472205943, 21322059, 0, 85370717, 87372827
2015, 12, 5677.82, 133920000, 44955770, 0, 411.874, 835.274, 0, 2479613, 25037000, 24740819, 230217851, 372278501, 0, 0, 382743000, 3894753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1220274231, 0, 382743000, 18213048, 0, 71464623, 73230327
