# Supply Delivered
# "Scenario: CMCC-CM, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 10, 18721.2, 133920000, 44625544, 0, 5079305, 4991659, 58.3962, 5625236, 38274000, 38987000, 411140411, 587529132, 0, 133920000, 595416352, 22152169, 934.55, 59.5782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 995097, 0, 0, 0, 0, 0, 0, 0, 4351102, 10199790, 2867062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2040093633, 0, 595416352, 30449159, 0, 113363129, 116561320
2012, 11, 10565.4, 129600000, 48082005, 0, 401.202, 784.181, 32.0349, 5096236, 34159000, 34672000, 353814006, 538323389, 0, 129600000, 515619786, 12623639, 222.593, 52.9108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1801602120, 0, 538323389, 26889584, 0, 100818947, 103613713
2012, 12, 0, 133919600, 0, 0, 0, 0, 0, 0, 8151300, 11144079, 170711074, 345555853, 0, 0, 314905752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 984387658, 0, 345555853, 14692353, 0, 61715240, 62990386
2013, 1, 0, 133901813, 0, 0, 0, 0, 0, 0, 8.37543, 10500488, 73960000, 270978446, 0, 0, 227642000, 0, 0, 0, 0, 0, 0, 0, 351001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 717333757, 0, 270978446, 10706474, 0, 46233964, 47120100
2013, 2, 0, 120944217, 0, 0, 0, 0, 0, 0, 0, 4927369, 0, 193140000, 0, 0, 157820000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 476831586, 0, 193140000, 7116889, 0, 33364025, 33870252
2013, 3, 0, 127869600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104130000, 0, 0, 98469000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 330468600, 0, 127869600, 4932367, 0, 23113633, 23464751
2013, 4, 11035.2, 129598000, 0, 509.044, 0, 0, 0, 0, 3.60987, 14220827, 91954163, 209110000, 0, 0, 269539368, 0, 0, 0, 0, 0, 2855440, 3964799, 201974, 24180203, 2588193, 84597822, 470.563, 0, 0, 58435351, 0, 0, 2892.28, 0, 0, 6617.3, 0, 8165.06, 0, 0, 0, 9291.07, 18828935, 58243146, 767.441, 0, 12973986, 31845970, 7633235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129600000, 8534738, 718.124, 651.979, 1158947271, 0, 269539368, 17297720, 0, 48434286, 51088923
2013, 5, 24357.5, 133919600, 46878901, 1976.48, 3003787, 2920405, 80.5034, 130.663, 18614000, 22107000, 97531936, 329270000, 0, 0, 455301134, 0, 862.574, 36.2472, 821.404, 823.21, 5493664, 7748808, 147646, 40569289, 2678400, 136411909, 315.095, 0, 0, 49055845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155.148, 0, 9289.32, 0, 76306891, 277.02, 0, 22116999, 41254056, 9469073, 0, 0, 0, 0, 0, 0, 0, 20136000, 0, 0, 7656.86, 0, 0, 0, 133920000, 13521337, 851.668, 529.518, 1668424845, 0, 455301134, 24901863, 277.02, 73242290, 76840547
2013, 6, 26986.1, 129598000, 53715814, 1007.56, 8830172, 9178689, 740556, 3165861, 28231000, 32705000, 334601406, 381210000, 0, 129600000, 543490000, 0, 22994975, 4613116, 27827033, 5678021, 7600320, 12272122, 988751, 57438895, 2584412, 175576394, 0, 0.157861, 0, 104986691, 34207678, 4600858, 111269935, 7433.69, 129600000, 41189226, 1881.67, 129600000, 61649618, 815.307, 0, 8896.68, 32175352, 96873401, 774.764, 0, 29012758, 95449478, 20978000, 0, 0, 0, 1387.63, 0, 4062.14, 4960.44, 52933501, 0, 31.0843, 5282.34, 799.654, 96.7195, 413.157, 129600000, 17104116, 8603681, 246.225, 3072539903, 0, 543490000, 45858805, 4613116, 94583135, 104477163
2013, 7, 29600.4, 133919600, 60999522, 4557.71, 11688947, 11691127, 199187, 4381924, 35678000, 39477000, 416553009, 461674715, 7143, 133920000, 630377151, 32368928, 8046434, 1549382, 7966874, 1649926, 6312020, 9722669, 0, 46476397, 2674944, 145833854, 825.021, 0.87423, 0, 86288643, 39828929, 5255320, 99626674, 50602157, 133920000, 36497646, 133920000, 133920000, 82121001, 485.535, 0, 4601.58, 46996833, 71152259, 998.5, 0, 27487271, 93861472, 21486315, 0, 0, 0, 2599.9, 0, 2596.05, 8796.49, 59828857, 0, 65.9216, 8490.53, 882.262, 81.9988, 497.819, 133920000, 16149961, 17586941, 22998217, 3516682331, 0, 630377151, 52487796, 8046434, 109423660, 120622538
2013, 8, 25378.5, 133919600, 59658348, 5165.04, 9497403, 9171597, 98.6673, 5092616, 38922000, 41830000, 436382739, 519545596, 8166.89, 133920000, 667852577, 32171190, 0, 531.318, 559.136, 823.208, 8026788, 12535103, 871607, 58577174, 2674353, 176315243, 776.15, 0.456695, 0, 80962797, 47081194, 6275835, 110975774, 47271151, 133920000, 40775274, 133920000, 133920000, 94940465, 617.455, 0, 8443.02, 63599002, 73990711, 387.672, 0, 24136719, 82981912, 18899691, 0, 0, 0, 0, 0, 0, 0, 67738194, 0, 23.968, 63973262, 0, 0, 0, 133920000, 19957104, 29212117, 56893671, 3812359774, 0, 667852577, 56900892, 9171597, 117061519, 129369944
2013, 9, 25451.3, 129598000, 57157145, 757.858, 8522301, 8690151, 17.0551, 5457523, 39202000, 41008794, 427877706, 546958761, 0, 129600000, 653782566, 27386727, 276.77, 423.423, 794.333, 34.5665, 6135981, 9680212, 1026037, 45439728, 2588887, 121982520, 315.085, 0, 0, 32578161, 27683119, 3607617, 43924271, 883.918, 3919148, 16674256, 0, 129600000, 58600523, 25.2736, 0, 675.491, 35477938, 22597790, 146.473, 0, 11534070, 39202940, 8927275, 0, 0, 0, 0, 0, 0, 0, 39236640, 0, 0, 0, 0, 0, 0, 129600000, 7575213, 16834753, 383.451, 2889698939, 0, 653782566, 43129835, 2588887, 116099520, 123036988
2013, 10, 19569.7, 133919600, 47760749, 0, 14175544, 14446512, 99.9418, 5537996, 38147000, 38965963, 401788670, 553269055, 0, 133920000, 593205601, 22141168, 94.5933, 0, 0, 0, 1431692, 2323444, 359022, 11608384, 2675434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2087807, 0, 0, 0.342031, 797523, 0, 0, 0, 4716928, 15170080, 3436931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2041904869, 0, 593205601, 30476192, 0, 110074153, 113420796
2013, 11, 12911.6, 129578000, 51253816, 0, 432.884, 239.569, 51.6056, 5058775, 35169000, 35449000, 350303005, 521681951, 0, 129600000, 516626696, 14497719, 395.729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1789231993, 0, 521681951, 26704955, 0, 99462866, 102266132
2013, 12, 9018.5, 133909600, 41597172, 0, 664.691, 323.311, 0, 3092971, 29415000, 27779919, 288341206, 421336884, 0, 133920000, 437642155, 8176624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1525221538, 0, 437642155, 22764501, 0, 83192478, 85649942
2014, 1, 0, 133899600, 0, 0, 0, 0, 0, 959718, 17122000, 17165234, 175688779, 306905708, 0, 0, 297784000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 949525038, 0, 306905708, 14172015, 0, 57576579, 58876395
2014, 2, 0, 120944800, 0, 0, 0, 0, 0, 12.4761, 13965000, 10154419, 0, 232299549, 0, 0, 215380000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 592743781, 0, 232299549, 8846922, 0, 40831035, 41479613
2014, 3, 9288.78, 133919600, 0, 0, 0, 0, 72.3577, 1789470, 19904000, 14985265, 183508658, 273657245, 0, 0, 281295991, 0, 222.473, 0, 0, 0, 1151977, 1501320, 358388, 9045196, 2676386, 18194421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12145602, 0, 0, 0, 2867087, 0, 80.2522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 957010270, 0, 281295991, 14283735, 0, 54098580, 55560778
2014, 4, 19426.9, 129598000, 37343088, 674.742, 638958, 405104, 580486, 2774008, 26274000, 20260000, 263956458, 345680000, 0, 2547.61, 417764000, 17575434, 15656800, 3671487, 27681227, 5892396, 6030714, 8916221, 836216, 45565987, 2591602, 135384005, 251.808, 0.727509, 0, 75454212, 21659330, 3789486, 68441311, 27552552, 104939707, 31003140, 8492.5, 129600000, 78638409, 92.7684, 0, 2066.16, 39877551, 80075088, 566.205, 0, 16544198, 37357727, 8155044, 0, 0, 0, 6292.24, 0, 0, 4956.87, 10150000, 0, 0, 9877.59, 821.746, 42.8551, 19.5041, 129600000, 10041618, 20354318, 35365386, 2443731401, 0, 417764000, 36473603, 3789486, 76943121, 84629816
2014, 5, 20476, 133919600, 45362651, 4236.8, 5047791, 5432942, 809894, 3795052, 32970000, 30866000, 336212160, 403773140, 0, 133920000, 523857000, 29528108, 23618200, 3907230, 23178369, 4872426, 4980972, 8401685, 764912, 39817593, 2673856, 98573297, 798.433, 0, 0, 51074012, 0, 0, 527.45, 2535.54, 2316.51, 9062.07, 704.466, 4931.07, 67775052, 248.952, 0, 9030.35, 15909603, 63811943, 844.883, 0, 17866758, 25722395, 7910709, 0, 0, 0, 6631.04, 0, 440.24, 5333.57, 0, 0, 12.4298, 2485.11, 341.57, 44.9077, 14.5562, 124185635, 8887503, 778.763, 2.42729, 2279498286, 0, 523857000, 34022362, 9062.07, 91656723, 97124089
2014, 6, 27447.5, 129598000, 53401023, 4654.76, 10832452, 10875948, 995760, 4510825, 37960000, 37704000, 401028394, 455580621, 0, 129600000, 625039000, 32941249, 30852900, 5375209, 32458611, 6768645, 7031499, 12003503, 1214692, 55128249, 2591134, 149906107, 317.903, 0.327346, 0, 108497208, 13591096, 1879509, 33381275, 9295.99, 52572692, 13042919, 4988.45, 83354904, 67404883, 959.959, 0, 7166.1, 32437038, 101309233, 350.078, 0, 23942257, 76585370, 17569556, 0, 0, 0, 8060.58, 0, 9820.28, 9076.86, 42503000, 0, 85.5642, 14798644, 921.418, 93.7408, 557.606, 129600000, 13301128, 278.78, 652.516, 3059253259, 0, 625039000, 45660496, 6768645, 106768398, 115387304
2014, 7, 27392.8, 133919600, 56820039, 9112.94, 12083374, 11504945, 1104314, 5281047, 41459000, 41864000, 476455292, 530409555, 133920000, 133920000, 696236100, 35397945, 36114610, 6482131, 33769743, 7192539, 8566070, 13379396, 1583807, 60579894, 2671948, 163929043, 284.701, 0.104067, 0, 84448301, 33309798, 4259048, 102267725, 47025271, 133920000, 38215862, 133920000, 133920000, 88913334, 441.704, 0, 8148.69, 50135940, 79932165, 1403899, 0, 23461626, 77859904, 18005635, 0, 0, 0, 8102.24, 0, 2492.63, 9320.98, 53099991, 0, 92.9273, 3372.32, 592.727, 38.5079, 110.298, 133920000, 14676024, 20863584, 392.901, 3918272393, 0, 696236100, 58481678, 12083374, 121897501, 134377569
2014, 8, 23984, 133920000, 53552585, 2984.74, 8054105, 6905692, 990774, 5976932, 43180000, 43721000, 506256326, 594389403, 88910756, 133920000, 721841880, 34801591, 31994242, 5991543, 30080831, 6264523, 9218302, 14709809, 1784254, 65983403, 2674622, 175984132, 391.755, 0, 0, 81606183, 40749927, 5364948, 109072927, 48640792, 133920000, 40276055, 133920000, 133920000, 103844226, 308.994, 0, 1881.34, 61665629, 64573006, 5106977, 0, 25449021, 87016329, 20089947, 0, 0, 0, 9947.38, 0, 5813.33, 817.35, 59291597, 0, 93.6056, 133920000, 47.5865, 64.8716, 29.1752, 133920000, 15195354, 30542816, 25632442, 4214871245, 0, 721841880, 62908526, 15195354, 129191241, 142824190
2014, 9, 16857.5, 129600000, 48697000, 189.617, 5218854, 5351667, 753057, 6149258, 42829000, 42969846, 517773921, 612652178, 0, 129600000, 701995560, 30343938, 21778666, 3735091, 6312706, 1276297, 7020724, 11134850, 1416608, 50176615, 2589383, 122049303, 626.826, 0, 0, 31897211, 23767252, 3079318, 47829386, 462.18, 67843021, 17808880, 5621.08, 129600000, 66390818, 913.983, 0, 4269.54, 40486431, 24763889, 304.789, 0, 13318910, 44009870, 10175879, 0, 0, 0, 757.976, 0, 727.161, 75.8408, 31609744, 0, 53.5909, 591.291, 37.9221, 0.256506, 61.8923, 93186925, 4928829, 17893775, 0, 3170046210, 0, 701995560, 47314123, 4928829, 128483468, 136015586
2014, 10, 9004.18, 133920000, 38396469, 0, 37914.6, 40592.9, 592297, 5701595, 39575000, 38871499, 470594781, 573599247, 0, 133920000, 629264875, 20892636, 18981000, 2418242, 0, 0, 2582016, 4514607, 653077, 19095991, 2676105, 18595682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4450838, 0, 0, 0, 1803648, 0, 0, 0, 2783955, 6529498, 1292017, 0, 0, 0, 167.616, 0, 582.249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2171793337, 0, 629264875, 32414826, 0, 117945019, 121466544
2014, 11, 7601.45, 129600000, 43386023, 0, 938.266, 647.858, 147844, 3231226, 22964000, 24901708, 340352467, 463917203, 0, 129600000, 461166109, 0, 2132107, 475195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1621883069, 0, 463917203, 24207210, 0, 90546257, 93071189
2014, 12, 8608.71, 133920000, 20484730, 0, 826.045, 773.279, 54.8892, 708010, 18336000, 18656471, 272764517, 372368523, 0, 0, 413578546, 0, 842.318, 34.9655, 0, 0, 0, 0, 357376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1251185312, 0, 413578546, 18674408, 0, 75856719, 77569911
2015, 1, 3306.73, 133920000, 696.979, 0, 268.774, 235.292, 6.17334, 0, 0, 0, 8094.44, 122586000, 0, 0, 238978430, 0, 0, 89.3145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 495497128, 0, 238978430, 7395480, 0, 36183067, 36665610
2015, 2, 86.2429, 120960000, 2067928, 0, 2961777, 3214728, 0, 0, 0, 0, 0, 72802000, 0, 0, 127440000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 329446519, 0, 127440000, 4917112, 0, 22888353, 23242970
2015, 3, 12544.4, 133920000, 27720444, 0, 10603691, 10821884, 53.0614, 0, 0, 7801361, 50723962, 180617220, 0, 0, 263838657, 0, 154.855, 9.81516, 0, 0, 426309, 1302242, 0, 7881096, 2676533, 14230893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4143741, 0, 0, 0, 0, 0, 73.9978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 716720870, 0, 263838657, 10697326, 0, 41999925, 43036011
2015, 4, 17032.5, 129600000, 38620654, 240.768, 14441919, 15104254, 355918, 91.2421, 10285000, 14730000, 48547316, 298042230, 0, 0, 356475418, 0, 6570168, 1700211, 12720048, 2667260, 803211, 2060395, 341817, 19358338, 2589488, 100398481, 9.15953, 0, 0, 64377874, 0, 0, 3432.18, 8390.71, 553.102, 6447.77, 0, 2129.78, 72560302, 495.351, 0, 4472.54, 27572702, 74667604, 2008523, 0, 0.276877, 0, 0, 0, 0, 0, 6820.46, 0, 3.47683, 2065, 0, 0, 0, 1801.02, 708.86, 91.9761, 0, 129600000, 6921948, 336.26, 386.79, 1453176587, 0, 356475418, 21689203, 2129.78, 61430449, 64713196
2015, 5, 23519.1, 133920000, 48606607, 0, 18238700, 18892360, 545470, 25.9441, 20148000, 26667000, 71734.4, 416727000, 0, 0, 432870000, 0, 15847000, 3965800, 22483098, 4774500, 0, 4715151, 0, 0, 2673747, 87882965, 273.55, 0, 0, 50234491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 601.093, 0, 1802.01, 0, 68894816, 280.646, 0, 17141612, 52.2568, 7.54208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.10336, 7838.44, 161.005, 12.5698, 91.4394, 78303940, 10371117, 477.149, 0, 1484010259, 0, 432870000, 22149407, 12.5698, 75138542, 77795444
2015, 6, 27527.5, 129600000, 55971793, 6838.12, 21100340, 21973739, 780035, 472.261, 29280000, 35204000, 326671271, 511803367, 0, 91327.5, 486508785, 18376095, 23632806, 4836002, 28842340, 5975503, 989371, 8290836, 0, 32354002, 2583523, 137117316, 765.377, 0.7994, 0, 108328470, 0, 0, 2018.26, 5200.54, 7008.72, 4897.2, 6821.4, 6601.3, 60426897, 558.509, 0, 8311.34, 28467070, 99795998, 277.3, 0, 26261619, 81901300, 17622064, 0, 0, 0, 1837.7, 0, 3533.62, 4939.44, 35782630, 0, 73.8528, 37516752, 675.811, 97.2138, 631.476, 129600000, 15011930, 936.423, 39.159, 2522787246, 0, 511803367, 37653541, 8311.34, 96026755, 102475841
2015, 7, 26438.4, 133920000, 56975151, 8342.29, 20642520, 20292683, 932720, 3347791, 35931000, 40529000, 384905658, 590112502, 0, 133920000, 546810000, 33329560, 29966000, 5617600, 29532111, 6069000, 4101662, 8884358, 741238, 37418037, 2669533, 120720960, 363.803, 0, 0, 84022051, 31081477, 4027390, 91362542, 2658639, 133920000, 35035910, 19234654, 133920000, 82379466, 577.046, 0, 499.411, 47935227, 77457273, 3747990, 0, 25450896, 84452903, 19306898, 0, 0, 0, 3553.67, 0, 3656.85, 5435.11, 46652746, 0, 82.5869, 8391.51, 109.777, 78.9943, 335.919, 133920000, 13665572, 16890103, 468.49, 3334549155, 0, 590112502, 49769390, 6069000, 109340287, 119389502
2015, 8, 22809.4, 133920000, 55018422, 0, 19149082, 17616504, 237930, 4603069, 39338000, 42657000, 417252163, 594018617, 4865.26, 133920000, 614241000, 32760473, 5461750, 5128322, 25107529, 5317489, 5997943, 11310297, 890902, 48928603, 2674862, 149610082, 697.917, 0.822262, 0, 86130138, 36012139, 4741222, 96390543, 46704128, 133920000, 36012826, 133920000, 133920000, 93630171, 562.303, 0, 314.558, 55720644, 68817200, 11776412, 0, 24975855, 85500122, 19556291, 0, 0, 0, 0, 0, 7785.46, 0, 50536770, 0, 99.1494, 123342513, 823.998, 19.7965, 716.787, 133920000, 13125310, 27453469, 0, 3781304487, 0, 614241000, 56437380, 11776412, 116615286, 128768516
2015, 9, 23560.4, 129600000, 54197112, 891.297, 19761803, 19875258, 723929, 5125477, 39990000, 42039000, 419431167, 587689104, 0, 129600000, 635035968, 28459383, 22250503, 4131366, 7096248, 1537557, 3804316, 7508964, 906454, 34255816, 2591092, 90251922, 908.071, 0, 0, 23713271, 17974763, 2317843, 5760.15, 520.075, 7414.06, 735.159, 0, 7265.88, 53289744, 63.6177, 0, 297.28, 32949525, 2394711, 0, 0, 13016218, 43103643, 9937820, 0, 0, 0, 8697.52, 0, 898.059, 736.723, 20761212, 0, 76.6482, 165.509, 27.7623, 3.86786, 71.6335, 16580655, 879040, 13483137, 9.88013, 2536322125, 0, 635035968, 37855554, 906454, 115985562, 121181301
2015, 10, 18133.5, 133920000, 44670947, 0, 16926254, 17209519, 581818, 4848370, 37885000, 38499000, 374012582, 539281426, 0, 133920000, 597543957, 19978915, 18946000, 3401300, 0, 0, 0, 0, 0, 1195245, 2676170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 690622, 0, 0, 0, 0, 0, 0, 0, 3220815, 6091733, 1844599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1997362407, 0, 597543957, 29811379, 0, 108043393, 111300780
2015, 11, 12583.2, 129600000, 33879792, 0, 13663074, 13866537, 557891, 4561274, 34960000, 35052000, 322136860, 500534137, 0, 129600000, 532138505, 14297294, 16733934, 2999402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1784593284, 0, 532138505, 26635721, 0, 97547856, 100414253
2015, 12, 9039.83, 133920000, 39053974, 0, 10964323, 10889050, 79.7125, 2985881, 26640000, 27023831, 252546600, 413187791, 0, 0, 445542610, 0, 0, 1015095, 0, 0, 0, 0, 366957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1364145230, 0, 445542610, 20360377, 0, 80376601, 82331762
